,e,s,i1,i2,c,r,d,compliance,contacts
0,321,99075,292,315,0,0,0,0.02052574011168765,18.026005325343796
1,641,98755,245,264,2,96,0,0.02486870569968496,17.755854867907974
2,918,98478,200,226,4,177,0,0.032907221120995395,17.667715894358725
3,1172,98224,174,185,6,242,0,0.036511979006555326,17.57899934246886
4,1065,98010,321,259,8,340,0,0.03911363028158443,17.5301386576421
5,1225,97850,277,204,10,437,0,0.041688934419181985,17.502573514192242
6,1163,97592,459,268,11,510,0,0.04226769392644062,17.467255033343065
7,1108,97370,585,333,13,594,0,0.04406355311862823,17.46278736996341
8,1408,96816,726,446,13,594,0,0.04497594528456626,17.434262842685772
9,1749,96261,847,539,13,594,0,0.04706906153358588,17.413520308182395
10,2163,95687,948,598,13,594,0,0.048856395596742444,17.377862924885203
11,2463,95129,1108,696,13,594,0,0.05063302287022738,17.34530582601307
12,2849,94521,1064,641,19,909,0,0.05280293658697585,17.314934725860645
13,2979,93837,1402,857,17,911,0,0.05351446046943891,17.278625424254464
14,3074,93187,1550,944,18,1230,0,0.05679353939693005,17.267562833671693
15,3335,92352,1743,1048,19,1506,0,0.05824704232436559,17.215751260360605
16,3647,91482,1934,1161,24,1754,1,0.061182030623974766,17.195287891377077
17,4029,90492,2198,1291,24,1968,1,0.06348411190808166,17.154997766968176
18,4356,89481,2506,1507,25,2127,1,0.06612855658382225,17.11693940183965
19,4818,88369,2760,1645,24,2386,1,0.06977198446341672,17.072803304234853
20,5195,87157,3128,1890,27,2605,1,0.07270390799467728,17.013576197872517
21,5627,85855,3346,1988,32,3154,1,0.07715685756715564,16.96605409826752
22,6140,84352,3600,2169,39,3702,1,0.08004001964944993,16.89634212045123
23,6712,82769,3855,2351,52,4263,1,0.0841818500218825,16.846934997750157
24,7238,81131,4247,2513,56,4816,2,0.08784055035821323,16.77747373410763
25,7789,79368,4606,2758,62,5418,2,0.09164618188031196,16.712707452475648
26,8414,77441,4993,2989,69,6094,3,0.09613699194738318,16.652332308793223
27,8814,75538,5515,3320,74,6739,3,0.10042202387096875,16.579793224891215
28,9258,73511,5996,3587,76,7572,3,0.10610390161433048,16.51007348878167
29,9754,71377,6473,3878,88,8430,3,0.1110714913497506,16.420684208080587
30,10229,69139,6932,4192,102,9405,4,0.11708020059817585,16.33994965734229
31,10517,66924,7498,4542,123,10394,5,0.12299169329984416,16.25016189567764
32,10924,64614,7943,4888,135,11493,6,0.1297893690042465,16.15416357012173
33,11284,62227,8449,5197,149,12690,7,0.13649664244371898,16.064046352356833
34,11510,59867,8952,5526,158,13981,9,0.1429634266531545,15.965021313370535
35,11688,57451,9383,5830,165,15472,14,0.14974121019175893,15.877849365431432
36,11842,55082,9759,6086,172,17046,16,0.15611922576238235,15.787959159813914
37,11925,52689,10127,6390,188,18667,17,0.16207254384487782,15.706460885740752
38,11937,50290,10521,6620,203,20412,20,0.16828295529300294,15.635321685788997
39,11851,48016,10767,6807,235,22306,21,0.17344645204621675,15.557751394805408
40,11622,45829,11107,6980,254,24188,23,0.17855645956216798,15.504556048892084
41,11411,43671,11265,7164,265,26199,28,0.18262730377363312,15.450287554550679
42,11100,41589,11426,7262,281,28313,32,0.1866787961279751,15.412937437418462
43,10677,39613,11529,7320,296,30529,39,0.1896045780935837,15.378765829522182
44,10372,37644,11562,7346,307,32726,46,0.19193237465290228,15.358322750678875
45,10032,35797,11494,7291,318,35020,51,0.19339737644872862,15.351936819236704
46,9540,34131,11364,7192,333,37387,56,0.193710697670947,15.355312951970216
47,9039,32550,11259,7019,339,39735,62,0.1932175655949987,15.378117737841519
48,8651,30962,10939,6899,369,42113,70,0.19128378703631913,15.413283273501785
49,8046,29598,10768,6670,377,44465,79,0.18957615557179058,15.460386273379479
50,7513,28284,10465,6427,386,46841,87,0.1862151989705414,15.506595983112796
51,7025,27106,10043,6116,391,49226,96,0.1826329848003971,15.570555205961412
52,6582,25968,9587,5879,396,51488,103,0.1778333624836969,15.641169002936346
53,6026,24936,9226,5641,408,53656,110,0.17331200364298294,15.718420878326212
54,5536,24062,8722,5351,412,55803,117,0.16848681748638442,15.792136821918104
55,5051,23233,8208,5097,413,57874,127,0.16328564248932248,15.867822166026727
56,4647,22459,7754,4753,404,59853,133,0.15822267309562538,15.946076520738691
57,4192,21776,7195,4481,403,61814,142,0.1522350950292719,16.020226692021435
58,3744,21192,6673,4188,396,63657,153,0.14687426398541287,16.10034813266282
59,3416,20646,6164,3905,393,65313,166,0.14112668181669832,16.174740710279043
60,3079,20154,5727,3590,376,66898,179,0.13551688833381006,16.25262095530572
61,2828,19631,5227,3276,375,68478,188,0.12945798789425966,16.324046612872472
62,2551,19225,4812,3010,360,69851,194,0.12370895402139395,16.402392090776512
63,2339,18853,4379,2713,334,71180,205,0.11802664860936761,16.477053689125682
64,2163,18483,3995,2465,315,72368,214,0.11202423330948601,16.55296234743045
65,1962,18192,3615,2199,294,73517,224,0.10642987289204496,16.630230007509816
66,1700,17931,3309,1996,274,74557,236,0.10073147213304826,16.700834857952362
67,1532,17693,3012,1825,254,75443,244,0.09592265000979727,16.77250407336368
68,1371,17482,2729,1651,248,76274,248,0.09116130496092638,16.833664632767473
69,1199,17284,2480,1496,234,77054,256,0.08694510586875273,16.89046984745191
70,1080,17112,2246,1338,218,77746,263,0.0831503433484712,16.941872937247386
71,958,16973,2034,1227,201,78340,270,0.07941039151203386,16.989491380601823
72,850,16843,1836,1117,175,78901,281,0.07621738156788808,17.03381876810743
73,771,16711,1668,1004,153,79413,283,0.07315728603306254,17.070764787852475
74,683,16601,1461,886,143,79940,289,0.07034219782792539,17.104146422720397
75,613,16499,1328,785,132,80348,298,0.0677835358273991,17.136712357992316
76,551,16422,1176,704,120,80727,303,0.06537013007289415,17.166275428908516
77,500,16343,1033,607,114,81099,307,0.0631094174835168,17.195049650065403
78,437,16274,924,557,104,81392,315,0.0610505621973585,17.22066669415766
79,388,16213,815,515,90,81663,319,0.059507278755790635,17.243762708197416
80,343,16156,725,469,87,81903,320,0.057942500897895086,17.26183911433789
81,321,16101,642,418,78,82120,323,0.05668943929395183,17.279472283819256
