,e,s,i1,i2,c,r,d,compliance,contacts
0,325,99075,298,305,0,0,0,0.02041347890116498,16.840488874431397
1,592,98808,257,267,3,76,0,0.02474772866214772,16.57605468975225
2,848,98552,208,223,7,165,0,0.03295293227838353,16.488026895367355
3,1074,98326,167,182,9,245,0,0.03637087764801133,16.397099885964792
4,925,98150,317,275,10,326,0,0.03899821084591629,16.351109014168703
5,1057,98018,281,239,12,396,0,0.04179068952702432,16.323190835306583
6,1021,97787,401,283,14,497,0,0.0424263236705319,16.283356994258845
7,965,97587,526,322,14,589,0,0.044418135058997964,16.27554416734949
8,1069,97257,668,406,14,589,0,0.045113587216640154,16.245757341884996
9,1391,96759,778,472,14,589,0,0.046773981387145856,16.231094362003383
10,1801,96217,866,516,14,589,0,0.04816831587163057,16.205683609895157
11,2179,95608,1003,610,14,589,0,0.04950264664828007,16.181652820479854
12,2600,94987,940,548,20,908,0,0.051237662561619504,16.160111104427116
13,2954,94303,1150,668,17,910,1,0.05152886714040741,16.130770390039704
14,3062,93697,1281,768,16,1178,1,0.05361179516595926,16.125629901414115
15,3244,92973,1452,883,16,1434,1,0.05487751494955778,16.091461787645272
16,3396,92212,1691,1027,24,1651,2,0.057119066901796266,16.070939375160858
17,3623,91364,1967,1196,24,1827,2,0.05950034282544096,16.033372185026735
18,3965,90338,2291,1424,27,1954,4,0.06253814591031487,15.98833895658737
19,4436,89261,2533,1557,28,2184,4,0.0663914396332703,15.937407909820864
20,4908,88065,2859,1755,32,2380,4,0.06943677913517415,15.871185659434849
21,5505,86707,3133,1912,39,2703,4,0.07373351124736388,15.817300749100815
22,6044,85320,3364,2031,45,3195,4,0.07723515157301615,15.748500333837534
23,6499,83839,3665,2214,58,3724,4,0.08092627941953882,15.688369987363494
24,6976,82285,3940,2407,60,4330,5,0.08509207327890346,15.629069405938099
25,7496,80569,4275,2647,71,4940,5,0.08912600746868708,15.561685606055269
26,7959,78748,4669,2927,79,5615,6,0.0937201157248625,15.496436408641351
27,8430,76890,5141,3236,88,6212,6,0.09877535650662617,15.413411818989639
28,8935,74904,5595,3539,92,6932,6,0.10444508014725663,15.328365465328451
29,9524,72761,6056,3871,100,7684,7,0.11031281856903306,15.23329184280103
30,10012,70557,6583,4212,107,8524,8,0.11677781132459807,15.142474282697313
31,10543,68205,7055,4535,124,9533,8,0.1231388372440526,15.04535725802581
32,11087,65803,7527,4844,137,10596,9,0.1299636873998312,14.947658704159215
33,11423,63481,8044,5117,150,11777,11,0.13657324383569033,14.849931748912326
34,11637,61124,8545,5401,174,13110,12,0.14278279594738155,14.759751023768924
35,11782,58775,9110,5653,176,14493,14,0.14915231672444812,14.678919741453152
36,11855,56350,9619,6015,188,15959,17,0.1547469126572338,14.603097212541842
37,11857,53946,10172,6310,202,17494,22,0.16121904152016112,14.535537286600652
38,11974,51507,10537,6551,207,19202,25,0.16694440989229223,14.454811674301686
39,12020,49104,10869,6755,221,21006,28,0.1724667216737804,14.385624924136907
40,11967,46808,11205,6910,253,22826,34,0.17731380541237673,14.329712927591084
41,11776,44574,11478,7076,262,24801,36,0.18156525626617603,14.281895099792743
42,11570,42376,11643,7172,282,26922,38,0.1853643761761499,14.241800847446825
43,11227,40280,11761,7289,287,29117,42,0.1883458543879325,14.213478506172121
44,10753,38351,11807,7294,296,31458,44,0.19110419750586066,14.195731000147864
45,10308,36500,11695,7300,301,33851,48,0.19229599064023173,14.18369493496017
46,9889,34685,11646,7261,308,36156,58,0.19335445195236636,14.192447269987133
47,9281,33095,11553,7195,333,38481,65,0.19327292203395033,14.20478108392063
48,8731,31549,11387,7108,347,40814,67,0.192703042123798,14.229811834509988
49,8241,30110,11090,6909,361,43217,75,0.19167619997986662,14.259318422915955
50,7774,28726,10781,6665,388,45589,80,0.18904754019285344,14.294405725476839
51,7176,27509,10380,6442,400,48011,85,0.18595762837508228,14.344214317997253
52,6746,26349,9888,6121,399,50397,103,0.1824548736496494,14.40351071952549
53,6256,25293,9474,5785,419,52670,106,0.17764029023395878,14.467720137970018
54,5746,24364,8965,5499,415,54900,114,0.17265101273812533,14.54171485849051
55,5258,23468,8442,5208,418,57084,125,0.16725059393647165,14.618121150501587
56,4841,22668,7864,4907,422,59170,131,0.16187913949538515,14.697666428973939
57,4376,21973,7368,4634,429,61083,140,0.1562570978014785,14.776997084262339
58,3996,21297,6859,4348,421,62930,152,0.15084697736651778,14.861981676481514
59,3652,20712,6305,4016,411,64746,161,0.14502761254402602,14.942315203127016
60,3282,20186,5860,3767,394,66342,172,0.13887503371313495,15.019716650886258
61,2984,19684,5370,3511,371,67899,184,0.13332788174467963,15.100173578684846
62,2767,19206,4935,3202,349,69347,197,0.12762483162959898,15.179085038008918
63,2478,18819,4537,2892,335,70735,207,0.12165815371971772,15.252424930215405
64,2216,18496,4177,2620,311,71957,226,0.11570007134475681,15.329332159017266
65,1996,18190,3793,2370,292,73127,235,0.10992386678610676,15.40454209290899
66,1766,17918,3441,2168,286,74180,244,0.10426999652505808,15.47542231287906
67,1514,17692,3154,2004,281,75102,256,0.09947417776286176,15.542851620686212
68,1359,17460,2869,1780,268,76004,263,0.09528657682420612,15.602034884589678
69,1234,17262,2589,1583,249,76808,278,0.09065980928140405,15.652714528822072
70,1129,17061,2342,1441,229,77514,287,0.08644437641327081,15.70765128594435
71,1015,16903,2100,1279,211,78199,296,0.08265661429840312,15.755411788160622
72,929,16763,1895,1125,206,78783,302,0.07892231782152877,15.802104939377394
73,838,16622,1699,1027,199,79311,307,0.07546131423442795,15.844104834831823
74,741,16521,1521,901,186,79822,311,0.07268318328472773,15.883899478895136
75,649,16412,1357,788,168,80306,323,0.06969937088740275,15.917497356865534
76,570,16333,1203,713,152,80708,324,0.0671417161374232,15.953266461417854
77,518,16245,1096,637,135,81042,330,0.06476255766382746,15.983341078692382
78,440,16182,1002,566,118,81359,336,0.0625517471993563,16.012114633312557
79,390,16131,883,514,102,81643,340,0.060580524744349815,16.0388026527751
80,341,16071,803,477,87,81879,345,0.05881113313752896,16.06188425391927
81,322,16011,712,415,76,82117,350,0.057249197730339034,16.082291248067914
82,279,15966,641,376,71,82319,351,0.05587359657264527,16.10022518767946
83,252,15930,557,322,61,82526,355,0.05472174743404753,16.114747049598943
84,235,15896,498,274,52,82689,359,0.053405605528460146,16.130101549304303
85,203,15868,441,251,46,82832,362,0.05226079990796913,16.144706374887008
86,172,15839,381,230,40,82977,364,0.051436544006967504,16.156352483886096
