,e,s,i1,i2,c,r,d,compliance,contacts
0,732,97775,748,748,0,0,0,0.8792574723649156,9.314100324605647
1,1124,97383,633,640,3,220,0,0.8793301593129512,9.305453968456874
2,1528,96979,533,538,9,416,0,0.8799657961451166,9.303931043623216
3,1827,96680,409,426,12,649,0,0.8801338555588183,9.2999632574815
4,1330,96445,758,599,18,853,0,0.880219326960882,9.299260688869806
5,1453,96322,660,503,20,1045,0,0.8805201973712091,9.299206582099668
6,1354,96029,810,550,24,1236,0,0.8804355732503358,9.296587773443648
7,1189,95790,964,564,28,1468,0,0.8806803697949466,9.297126526780497
8,1298,95382,1140,687,28,1468,0,0.8806405385975898,9.295619856636032
9,1464,94981,1291,771,28,1468,0,0.8809450852078697,9.295376251140265
10,1732,94590,1377,808,28,1468,0,0.8811187476531526,9.293025681397271
11,1803,94226,1567,911,28,1468,0,0.8814494224268694,9.291162329603806
12,1948,93842,1261,724,42,2186,0,0.8817424299382651,9.289232725647109
13,1992,93390,1507,886,39,2188,1,0.8817217858395759,9.287080936620834
14,1959,93022,1501,901,37,2581,2,0.8714097963866407,9.305371104871444
15,1896,92694,1477,912,38,2983,3,0.8682624854750305,9.362048816561098
16,1850,92376,1535,919,36,3283,4,0.863590350023948,9.391052165233456
17,1855,91987,1617,986,39,3515,4,0.8603931396743262,9.418503305917184
18,1809,91581,1823,1109,36,3639,6,0.8579845094713607,9.439951863449352
19,1883,91139,1858,1149,35,3932,7,0.8561678191765423,9.45513069655705
20,1986,90708,1901,1195,40,4166,7,0.854729326198692,9.466147546487035
21,2139,90237,1843,1163,44,4570,7,0.853641906045621,9.475228790801003
22,2179,89808,1845,1149,46,4969,7,0.8528391941486266,9.48155372566422
23,2206,89375,1855,1154,55,5351,7,0.8521690365042967,9.486523689852596
24,2165,88974,1894,1193,46,5722,9,0.8517372251186244,9.490342130072241
25,2158,88550,1937,1197,52,6100,9,0.8514274243085479,9.493302841421546
26,2129,88108,1951,1202,56,6548,9,0.8511618585555099,9.495478323329067
27,2149,87659,1984,1230,53,6918,10,0.8509912582345833,9.496987436033633
28,2132,87243,2081,1238,56,7243,10,0.8507951669289899,9.498862366079372
29,2169,86805,2153,1249,53,7563,11,0.8506426843409449,9.499886770294745
30,2140,86410,2158,1279,57,7948,11,0.8506262339243911,9.500538091492746
31,2153,85955,2196,1277,58,8353,11,0.8505507545064849,9.501242179600345
32,2159,85500,2204,1276,60,8791,13,0.850506082930075,9.500687645610109
33,2183,85060,2197,1268,64,9218,13,0.8505206953005794,9.500308108025777
34,2238,84567,2159,1273,74,9679,13,0.8504638876474182,9.500086531296738
35,2301,84109,2154,1244,73,10108,14,0.8505044537344522,9.49970232362544
36,2301,83654,2133,1287,73,10541,14,0.8504741371685999,9.499615597709006
37,2376,83124,2157,1317,71,10943,15,0.8505896895471952,9.499334027027528
38,2415,82645,2181,1309,73,11365,15,0.8505726619423907,9.498955883354885
39,2425,82142,2199,1342,83,11797,15,0.8506499405918213,9.498680552877127
40,2434,81675,2185,1365,79,12248,17,0.8506019644650966,9.498327229330421
41,2465,81189,2194,1395,84,12659,17,0.8507320773949814,9.49764872556922
42,2395,80729,2250,1431,85,13095,18,0.8507924032086617,9.496860888513181
43,2427,80218,2299,1466,86,13488,19,0.850908809218523,9.496189818462488
44,2399,79743,2314,1499,82,13946,20,0.8510562017629218,9.495623361826802
45,2448,79227,2324,1501,76,14407,20,0.8402000133163513,9.513173713216204
46,2445,78744,2356,1515,68,14855,20,0.8370926447685438,9.575342952053752
47,2482,78247,2318,1520,67,15346,23,0.8321391746490724,9.605871987301557
48,2474,77744,2335,1556,74,15797,23,0.8288708786469698,9.635321504116826
49,2518,77225,2359,1552,74,16250,25,0.8264517264816625,9.657987928502674
50,2498,76729,2350,1547,69,16785,25,0.8241789100194797,9.674214998961308
51,2527,76217,2346,1555,64,17268,26,0.8226635951770607,9.688861107637948
52,2512,75735,2363,1532,64,17770,27,0.8103908922113096,9.719558142093401
53,2481,75263,2385,1546,61,18240,27,0.8060255067887123,9.79334074627839
54,2422,74803,2416,1548,60,18726,28,0.8003048595165702,9.833515841536805
55,2411,74318,2464,1536,66,19179,29,0.7963788804192908,9.869710735818066
56,2400,73817,2474,1527,75,19679,31,0.7932282209279202,9.89776417224072
57,2435,73300,2475,1533,77,20151,32,0.7907131475285569,9.920175588320484
58,2444,72819,2451,1513,82,20660,34,0.7887684479060046,9.93775774088224
