,e,s,i1,i2,c,r,d,compliance,contacts
0,706,97775,742,780,0,0,0,0.8796100030001573,6.997690239528562
1,991,97490,647,665,4,206,0,0.8796473131047475,6.989778700729023
2,1306,97175,542,542,8,430,0,0.8801494692630045,6.988766587114476
3,1574,96907,418,434,12,658,0,0.8801303779435914,6.98574275688542
4,1062,96713,761,575,17,875,0,0.8802925370555204,6.985161061524667
5,1216,96559,654,457,20,1097,0,0.880614452990842,6.984544695157408
6,1170,96320,714,473,25,1301,0,0.8805008791202283,6.982423639329186
7,1047,96128,818,488,28,1494,0,0.8806841089745423,6.983318438467681
8,1011,95896,987,587,28,1494,0,0.8806871556570686,6.982148176329648
9,1100,95613,1099,669,28,1494,0,0.8807849458819355,6.98204510999976
10,1265,95294,1197,725,28,1494,0,0.8810074247699757,6.9809536720734435
11,1386,94934,1350,811,28,1494,0,0.881168526134242,6.978840305757513
12,1549,94579,1022,625,40,2188,0,0.8813789356799286,6.977324029586038
13,1687,94209,1168,711,36,2192,0,0.8812900233526879,6.975622474139014
14,1684,93929,1184,693,37,2475,1,0.8707925973133134,6.994669506938004
15,1712,93582,1180,701,37,2789,2,0.8675545467282162,7.052340136071344
16,1672,93262,1232,741,34,3058,4,0.8626389148138922,7.082188948318331
17,1610,92969,1332,802,34,3251,5,0.8594309104552939,7.111149507892854
18,1532,92677,1453,897,29,3410,5,0.8570741814111885,7.132128943745026
19,1599,92330,1482,909,29,3648,6,0.8551049531514286,7.147601850894119
20,1624,91958,1586,960,33,3836,6,0.8535848444030563,7.159748267153003
21,1691,91571,1631,1003,38,4063,6,0.8524875320453434,7.16919173261228
22,1816,91153,1618,1026,40,4344,6,0.8517632809344956,7.175221237565548
23,1920,90757,1607,1010,46,4657,6,0.8510762678829422,7.179917764095821
24,1979,90351,1599,1005,38,5023,8,0.8507563224558923,7.183591141304643
25,2021,89937,1624,997,47,5369,8,0.850293689660199,7.186045723774297
26,2053,89518,1648,990,45,5740,9,0.8499900214070929,7.188966902663209
27,2050,89103,1712,1064,42,6022,10,0.8498191830498294,7.189295621907267
28,2090,88667,1725,1100,44,6367,10,0.8496810355371662,7.190147240024709
29,2137,88214,1800,1111,46,6685,10,0.8497182230899398,7.190529139018247
30,2138,87799,1878,1154,47,6977,10,0.8497036021407891,7.189966413833887
31,2169,87349,1944,1215,47,7268,11,0.8497612847509927,7.1895616247636305
32,2232,86871,1995,1232,46,7615,12,0.8498079753316081,7.188726366058511
33,2284,86383,2030,1261,45,7987,13,0.8498640748763013,7.187895585639897
34,2321,85893,2077,1280,52,8367,13,0.8500182358334295,7.187498915547066
35,2357,85442,2084,1270,55,8782,13,0.850095151317643,7.186149199623401
36,2362,84987,2152,1256,58,9174,14,0.8501883554977594,7.18494101032673
37,2354,84517,2159,1321,54,9582,16,0.8502641745619317,7.184688032275546
38,2343,84040,2224,1330,53,9996,17,0.8504522007055682,7.182933610438911
39,2369,83524,2283,1342,56,10412,17,0.8504135325124663,7.182045207792201
