,e,s,i1,i2,c,r,d,compliance,contacts
0,737,97775,786,705,0,0,0,0.8795658521381905,8.640535455841977
1,1069,97443,676,615,2,198,0,0.8795917425626028,8.633638593828957
2,1398,97114,556,513,4,418,0,0.8800226509444772,8.632757001665675
3,1683,96829,448,419,7,617,0,0.8800625759183669,8.630310879348265
4,1169,96606,753,613,9,853,0,0.8801144762089392,8.630298278141778
5,1334,96441,652,512,15,1049,0,0.8803391207710639,8.630390084992028
6,1263,96180,721,564,18,1257,0,0.8803360398808878,8.628248588152216
7,1187,95927,802,596,27,1464,0,0.8805468906530798,8.628110825234716
8,1298,95531,972,711,27,1464,0,0.8806903945664767,8.626486406150631
9,1469,95137,1097,809,27,1464,0,0.8808961968313139,8.625396993317707
10,1685,94756,1202,869,27,1464,0,0.8811553396140221,8.623662773868435
11,1788,94392,1366,966,27,1464,0,0.8814166905331955,8.621672132101457
12,1895,94032,1084,764,36,2192,0,0.8817610950423586,8.619268095494377
13,1949,93582,1332,912,34,2194,0,0.8817913311441398,8.616815946515766
14,1914,93223,1390,916,39,2520,1,0.8714500653526311,8.634953597716313
15,1917,92839,1429,929,43,2844,2,0.8683343105843675,8.691408618675434
16,1950,92442,1480,957,46,3126,2,0.863660135773738,8.720284406314327
17,1957,92075,1559,1015,46,3349,2,0.8605113384982451,8.747309775286531
18,1887,91695,1730,1129,45,3515,2,0.8580685635371812,8.768400190191453
19,1916,91307,1784,1173,40,3780,3,0.8562809516302522,8.783867405826964
20,1954,90885,1860,1228,43,4030,3,0.8548645078915145,8.794169631531958
21,1988,90454,1847,1242,47,4422,3,0.8539650224334858,8.802498055884028
22,2063,90012,1830,1232,50,4813,3,0.8531300929359917,8.808083116452975
23,2107,89588,1827,1234,55,5189,3,0.8526131496227295,8.8128638643526
24,2185,89122,1832,1253,55,5550,6,0.85222037520774,8.816207231463455
25,2213,88672,1886,1261,59,5906,6,0.8520125500648237,8.818477607705292
26,2213,88241,1865,1263,59,6356,6,0.8516987859562394,8.819974026971265
27,2184,87828,1923,1288,57,6717,6,0.8515478415326649,8.822010476198958
28,2187,87401,1952,1299,57,7100,7,0.8513914993543847,8.823609039990409
29,2176,86946,1993,1327,58,7496,7,0.8512173755362644,8.823738009738062
30,2173,86499,2057,1346,58,7863,7,0.8512654926186766,8.824169034234819
31,2229,86012,2095,1359,62,8238,8,0.8512317598636605,8.824253188578858
32,2320,85508,2127,1352,65,8623,8,0.8512260296676368,8.82359162579972
33,2377,85024,2134,1350,72,9038,8,0.8511961770808578,8.823490172661097
34,2458,84488,2144,1364,74,9467,8,0.8511392477628643,8.823629773418675
35,2522,83977,2154,1359,76,9906,9,0.8511380105934923,8.823485106991567
36,2557,83455,2215,1361,72,10333,10,0.8511156239933568,8.823367475847439
37,2557,82951,2233,1381,76,10794,11,0.8511056840171801,8.824148408949414
38,2626,82398,2233,1415,73,11246,12,0.8510280170907657,8.824262427297871
39,2608,81880,2288,1465,73,11676,13,0.8510680030607111,8.824643923799762
40,2611,81366,2332,1519,74,12086,15,0.8510871956248012,8.82381346656671
41,2638,80817,2379,1567,73,12511,18,0.8513410400678529,8.823807592871104
42,2692,80259,2432,1563,76,12963,18,0.8513339531291007,8.821986572752209
43,2684,79714,2488,1613,81,13403,20,0.8514738724002191,8.821733484418683
44,2685,79195,2509,1623,83,13886,22,0.8514867090069383,8.821293358909198
45,2743,78623,2535,1607,81,14391,23,0.8407706794359641,8.838298130676447
46,2706,78111,2590,1617,81,14873,25,0.8374565684012798,8.89886339623976
47,2651,77608,2607,1622,82,15405,28,0.8326818853764594,8.929699946748078
48,2651,77063,2643,1620,85,15913,28,0.8294313630025333,8.958069917526469
49,2678,76517,2653,1607,88,16431,29,0.8268815689953039,8.981082632020035
50,2621,76002,2698,1630,89,16932,31,0.8247702866685531,8.998137037316855
51,2660,75451,2664,1623,92,17482,31,0.823333360578975,9.01264875264972
52,2656,74952,2632,1640,96,17992,35,0.8109087167309831,9.042738433913783
53,2639,74424,2644,1659,96,18505,36,0.8067504131314247,9.116676991500999
54,2594,73923,2660,1640,95,19054,37,0.8010546114084506,9.155422813038689
55,2616,73386,2639,1618,90,19613,41,0.7970898512493995,9.19147443735534
56,2563,72888,2649,1614,87,20161,41,0.794090077375358,9.220335797921239
57,2580,72372,2628,1615,82,20683,43,0.7915488907616867,9.241934062389223
58,2564,71860,2605,1594,84,21251,45,0.7895632056246933,9.260000750055141
59,2578,71345,2602,1586,80,21767,45,0.7880107064765622,9.274202301138658
60,2539,70847,2661,1561,78,22271,46,0.7867158573612567,9.28466616897115
61,2569,70319,2634,1541,74,22817,49,0.7857229210123925,9.293977189547954
62,2546,69826,2600,1545,80,23357,49,0.7848700644961144,9.301067717188428
63,2529,69331,2593,1549,80,23872,49,0.7842089998000922,9.307781771074213
64,2486,68859,2549,1557,76,24426,50,0.7837921780014734,9.31190142410657
65,2493,68354,2542,1563,76,24925,50,0.783349380535488,9.315009085860394
66,2435,67884,2537,1568,74,25453,52,0.7830882239209751,9.317744406968025
67,2438,67388,2528,1569,69,25958,53,0.7828123586102911,9.319814795111174
68,2417,66914,2481,1574,72,26491,54,0.7826465975501831,9.321842766837223
69,2397,66462,2469,1560,75,26986,54,0.7825433063958628,9.323562811396622
70,2348,66006,2436,1582,72,27503,56,0.7824258773429525,9.324445369294
71,2308,65576,2417,1559,72,28014,57,0.7824389889193221,9.325512932243141
72,2246,65142,2410,1547,74,28526,58,0.7822592283109501,9.326028990013038
73,2203,64711,2422,1511,76,29019,61,0.7821114349584232,9.32685631284682
74,2205,64257,2359,1498,71,29550,63,0.7820820383560319,9.327783132727342
75,2184,63822,2353,1467,72,30040,65,0.7818772230954225,9.328072602008161
76,2171,63405,2303,1452,75,30531,66,0.7817862711445299,9.329039720758173
77,2121,63021,2275,1442,72,31006,66,0.7816481781687389,9.330335656064134
78,2101,62610,2250,1393,75,31508,66,0.7815236390689259,9.331877630659253
79,2024,62233,2233,1394,85,31968,66,0.7813070745827594,9.33263846535828
80,1955,61867,2199,1367,84,32463,68,0.7813013105665781,9.334556209904912
81,1883,61522,2153,1356,83,32937,69,0.781003228027152,9.335659118038272
82,1846,61175,2122,1319,84,33387,70,0.7809066047082978,9.337966524738555
83,1788,60822,2077,1319,89,33838,70,0.7807123646016648,9.339579429517563
84,1730,60503,2048,1295,88,34266,73,0.7805524983055614,9.34098323201133
85,1667,60200,2004,1271,80,34706,75,0.7804604625830805,9.342505018393963
86,1605,59917,1957,1232,79,35137,76,0.7913003352627248,9.323057848107204
87,1564,59611,1899,1183,74,35594,78,0.7945108190693344,9.257172685468085
88,1532,59290,1848,1152,75,36026,80,0.7992594744922225,9.225578929503346
89,1484,59019,1785,1117,76,36440,82,0.8024224805430801,9.195900012855958
90,1458,58742,1745,1076,76,36823,83,0.804814090505031,9.173003541570173
91,1411,58506,1680,1013,68,37240,85,0.8066483066756397,9.156679612019497
92,1359,58252,1650,972,66,37618,86,0.8080633105044993,9.14421725931412
93,1276,58014,1615,962,67,37982,87,0.8091187464843522,9.134945424044671
94,1221,57798,1567,936,66,38327,88,0.8098650675841524,9.127869129229644
95,1172,57570,1515,918,57,38681,90,0.8105723483143666,9.123510924979362
96,1172,57334,1466,850,54,39036,91,0.8109318432637479,9.11947423268866
97,1147,57105,1435,816,59,39350,91,0.8110220488410418,9.11746423256087
98,1117,56897,1373,813,59,39651,93,0.8112699648937886,9.116793379875853
99,1092,56706,1329,790,62,39930,94,0.8113627498839571,9.115632941222087
100,1068,56502,1256,785,55,40241,96,0.8114325426425919,9.115117508908229
101,1027,56307,1224,732,56,40561,96,0.8114552218430569,9.114927470964005
102,969,56136,1198,716,52,40835,97,0.8113578215480755,9.115031037587503
103,905,55992,1160,685,52,41111,98,0.8113094014643956,9.11574901515772
104,886,55820,1098,702,48,41350,99,0.811228124902671,9.116325820316804
105,837,55665,1053,697,47,41603,101,0.8112253711913047,9.117125641088515
106,799,55508,1033,674,45,41842,102,0.8110996647159755,9.117365997733996
107,773,55363,999,663,48,42055,102,0.8108751870892233,9.118271286871138
108,758,55234,949,629,47,42283,103,0.810851597684819,9.119842742133127
109,731,55089,899,615,45,42519,105,0.8106903683168807,9.12033179145149
110,704,54961,851,589,44,42748,106,0.8106099314429672,9.120993980122314
111,650,54858,823,566,41,42956,109,0.8105200440337523,9.122071041480469
112,625,54738,803,540,42,43146,109,0.810422538264737,9.122846715768507
113,611,54623,762,506,39,43353,109,0.8103318923129431,9.123665714605306
