,e,s,i1,i2,c,r,d,compliance,contacts
0,683,97775,777,768,0,0,0,0.879206156327853,8.836423622788802
1,1131,97327,688,655,9,193,0,0.8792208879511715,8.828309199936418
2,1526,96932,570,536,17,422,0,0.8798681438205533,8.82679395440708
3,1816,96642,464,439,21,621,0,0.8800100547250274,8.823070285027766
4,1357,96418,754,595,27,852,0,0.8801978291688264,8.821691881283314
5,1548,96227,642,497,32,1057,0,0.8803549362362362,8.82165004051566
6,1365,95962,807,548,36,1285,0,0.8803970631005229,8.819783702794458
7,1175,95757,947,579,39,1506,0,0.8806302003338691,8.819792929796797
8,1357,95285,1139,677,39,1506,0,0.8806133801359619,8.818022205754994
9,1617,94801,1281,759,39,1506,0,0.8809165169959245,8.81767424252636
10,1839,94388,1393,838,39,1506,0,0.8811148101849039,8.81519863755244
11,1953,94009,1567,929,39,1506,0,0.881490961175189,8.813359424058593
12,2126,93631,1274,744,48,2180,0,0.8817538972587219,8.810734784588146
13,2027,93258,1560,930,39,2185,4,0.8819043273760587,8.808023095436152
14,1848,92953,1576,950,35,2637,4,0.8714933252984205,8.826280963526283
15,1832,92556,1579,965,41,3025,5,0.8684327617975789,8.882739984384237
16,1823,92186,1626,1007,38,3317,6,0.8638160641871382,8.911119331901402
17,1781,91850,1734,1053,37,3541,7,0.8607006885747608,8.938020821702931
18,1750,91508,1861,1108,34,3735,7,0.858279724394926,8.95876355946556
19,1802,91151,1879,1130,35,3998,8,0.8563697911286162,8.974375747698025
20,1828,90728,1986,1215,39,4199,8,0.8549923698625538,8.986275797370368
21,1850,90336,1943,1156,45,4665,8,0.8539338647762398,8.994805615023333
22,1929,89921,1862,1089,54,5140,8,0.8530654698913317,9.001282574165584
23,2077,89431,1813,1067,57,5550,8,0.8524522316920601,9.006646836834838
24,2166,88985,1810,1048,53,5932,9,0.8518469520614079,9.010631824690815
25,2214,88514,1827,1076,57,6306,9,0.8514353338969308,9.01464694949198
26,2285,88051,1827,1095,58,6678,9,0.8510565334802815,9.01685889977313
27,2318,87603,1884,1148,55,6984,11,0.8507371968568578,9.019482551428002
28,2272,87159,1945,1180,60,7374,13,0.8505165937030085,9.021553401994948
29,2279,86706,1997,1204,61,7742,14,0.8504714303079461,9.022897955921097
30,2258,86256,2068,1268,65,8073,15,0.8502784979983907,9.020725066534618
31,2237,85814,2153,1304,67,8411,17,0.8503301970503726,9.021302747872337
32,2267,85336,2203,1345,65,8770,17,0.8503376217991234,9.02148231665366
33,2283,84876,2220,1349,67,9189,19,0.8504978172830603,9.020824966814672
34,2288,84418,2254,1376,64,9583,20,0.8505250760559385,9.016700149432287
35,2342,83914,2279,1386,67,9994,21,0.8506291534195365,9.01575904069779
36,2373,83441,2235,1382,71,10478,23,0.8507265077427693,9.014963854359442
37,2414,82922,2227,1422,70,10924,24,0.850817660006125,9.012418912481653
38,2429,82447,2225,1413,67,11398,24,0.8509464591447574,9.011478817210193
39,2448,81970,2218,1415,65,11862,25,0.8509540344937155,9.010730480741477
40,2421,81493,2257,1432,63,12309,28,0.8510203339891874,9.010852959675544
41,2427,81014,2268,1450,63,12751,30,0.8511191775697613,9.00987459124398
42,2396,80526,2309,1475,65,13201,31,0.8511378309199482,9.008185262922334
43,2416,80031,2328,1481,64,13650,33,0.8512119846346555,9.00846900056766
44,2445,79525,2363,1481,73,14083,33,0.8512113198225194,9.007802811900698
45,2458,79035,2377,1466,73,14559,35,0.8404092188083329,9.0270461602199
46,2486,78528,2386,1476,73,15018,36,0.8371471077698361,9.088704490357209
47,2511,78015,2412,1480,68,15480,37,0.8321803233115195,9.119816298151814
48,2536,77495,2407,1476,66,15983,40,0.8289870992879017,9.149259243654571
49,2545,76980,2416,1500,70,16452,40,0.826318899684837,9.169925687923602
50,2562,76473,2391,1496,78,16962,41,0.8241725010248261,9.187717503861695
51,2556,75972,2397,1522,81,17434,41,0.8226254795642479,9.202004205479517
52,2506,75509,2439,1516,81,17910,42,0.8104633132402661,9.232931388322116
53,2471,75024,2452,1546,82,18385,43,0.8060118029998012,9.305601369799998
54,2436,74544,2481,1553,83,18861,45,0.8003811654285663,9.345843214865186
55,2478,73995,2497,1556,84,19346,47,0.7963670649429149,9.381595789639597
56,2495,73477,2480,1579,84,19839,49,0.7933233131142302,9.410168593848582
57,2541,72968,2458,1558,79,20346,53,0.7908288999566507,9.4314108929419
58,2552,72472,2469,1542,78,20837,53,0.7888872455106447,9.448982805439474
59,2590,71954,2444,1540,86,21335,54,0.7873776032707762,9.462418987320678
60,2521,71474,2440,1580,88,21845,55,0.7862024099874658,9.47242300664484
61,2470,71007,2444,1574,86,22366,56,0.7853226364283158,9.48062501060151
62,2432,70536,2439,1573,86,22881,56,0.7847253666646835,9.486185345553189
63,2443,70029,2418,1583,83,23388,59,0.7842753137374905,9.491052140241614
64,2374,69580,2435,1583,85,23887,59,0.7837922541708371,9.494984350933377
65,2324,69150,2436,1599,87,24347,60,0.7834220982215129,9.498466912516275
66,2316,68691,2426,1591,84,24835,60,0.7832089102540111,9.501543026528417
67,2313,68223,2459,1549,85,25314,60,0.7829678987677389,9.503004663014012
68,2251,67778,2441,1525,81,25865,62,0.7826665410646807,9.505266280421074
69,2278,67302,2411,1486,86,26377,63,0.7824417479331124,9.507799818716595
70,2312,66838,2351,1467,86,26885,64,0.78215798493289,9.510244479829314
71,2282,66409,2324,1457,87,27378,66,0.7819342521766346,9.512250010435276
72,2232,65991,2299,1432,81,27898,70,0.7817077795745002,9.51407003052936
73,2200,65578,2297,1399,86,28373,70,0.7814922510461261,9.515621145790782
74,2109,65193,2304,1401,79,28846,71,0.7813291256801783,9.517065018273202
75,2030,64808,2285,1413,80,29316,71,0.7811994497379632,9.518701045224901
76,1979,64430,2232,1388,81,29822,71,0.7811467844017378,9.519402975456892
77,1952,64039,2197,1392,80,30271,72,0.7809726480080916,9.52016594121142
78,1919,63659,2189,1383,82,30696,75,0.780890091344498,9.521161316045683
79,1920,63273,2155,1343,85,31150,77,0.780849190873933,9.521973729318802
80,1945,62863,2098,1317,83,31620,77,0.7806739580052043,9.522754322313459
81,1939,62491,2044,1304,82,32064,79,0.7805762197278412,9.524302287601449
82,1910,62129,1992,1271,82,32539,80,0.780443505748877,9.525774572658959
83,1866,61793,1930,1249,79,33005,81,0.7802152814738649,9.527133187479764
