,e,s,i1,i2,c,r,d,compliance,contacts
0,703,97775,765,760,0,0,0,0.8795708010126189,8.921323490972634
1,1050,97428,658,647,10,210,0,0.8794802653041119,8.91275333568613
2,1371,97107,545,530,13,437,0,0.8801670238774415,8.91174149300586
3,1685,96793,445,437,16,627,0,0.880167385117217,8.908477478484057
4,1195,96580,767,597,26,838,0,0.8803849968921843,8.907866603726406
5,1368,96407,654,488,35,1051,0,0.8805972873340093,8.907238245493945
6,1316,96112,761,514,43,1257,0,0.8805788706005486,8.905277580636724
7,1260,95847,838,533,50,1475,0,0.8808208768127517,8.905850127229094
8,1313,95480,1037,648,50,1475,0,0.8808073428517227,8.904478431874251
9,1424,95156,1156,742,50,1475,0,0.8810500668412948,8.90438621703471
10,1597,94810,1259,812,50,1475,0,0.8812888200183372,8.902418675613589
11,1644,94468,1444,922,50,1475,0,0.8815402859347458,8.900340497712785
12,1774,94073,1172,756,68,2160,0,0.8817933762824585,8.899037373265424
13,1822,93658,1399,896,58,2167,3,0.8817644446744565,8.896604115558475
14,1855,93301,1379,893,59,2512,4,0.8714207874645985,8.915031809896675
15,1905,92905,1387,910,64,2828,4,0.8681986085897923,8.972496201105972
16,1924,92544,1398,927,58,3147,5,0.8635353634315376,9.001639417506404
17,1881,92192,1529,978,51,3367,5,0.8604516264628842,9.028978980024155
18,1774,91884,1691,1058,45,3543,8,0.8578846296684779,9.050330222530368
19,1766,91535,1738,1073,42,3840,9,0.8560517476489918,9.066158416091904
20,1747,91158,1815,1127,50,4097,9,0.8545140260111967,9.077634611205653
21,1796,90748,1795,1141,52,4462,9,0.853492540606017,9.087532263601583
22,1893,90299,1811,1153,53,4785,9,0.8526220129687782,9.09393635746602
23,2044,89840,1799,1127,62,5122,9,0.851999664264185,9.098990202744504
24,2148,89387,1806,1127,47,5475,13,0.8516061788333195,9.102372841311885
25,2202,88956,1794,1121,49,5868,13,0.8511400448872277,9.104674196829828
26,2239,88509,1792,1118,52,6280,13,0.8508234895459972,9.107663487909985
27,2243,88056,1842,1160,47,6641,14,0.8506042646200956,9.109311990187715
28,2198,87642,1881,1184,50,7033,15,0.8505117799090883,9.11009795261299
29,2207,87180,1962,1195,53,7391,15,0.850374497147812,9.110163726325858
30,2237,86719,2021,1215,55,7741,15,0.8503373666090581,9.11033204958087
31,2245,86264,2120,1255,56,8047,16,0.8503240723514061,9.110149741841386
32,2276,85780,2179,1300,51,8399,18,0.8503907753953964,9.109191601402584
33,2346,85296,2192,1324,53,8774,18,0.8503802375522787,9.10831803846707
34,2361,84819,2222,1346,57,9180,18,0.8505199023108033,9.108526171653631
35,2382,84337,2216,1364,58,9627,19,0.8505465190371798,9.107612645797294
36,2464,83800,2222,1354,61,10082,20,0.8505609602898093,9.10703842459522
37,2454,83326,2224,1383,62,10533,21,0.8506652671241068,9.107256426444858
38,2429,82867,2248,1412,61,10964,22,0.8507795339138269,9.106337303257272
39,2476,82343,2262,1428,66,11405,23,0.850861574900064,9.105531453918626
40,2481,81856,2274,1445,65,11857,25,0.8509369911931981,9.104932608634845
41,2462,81338,2351,1491,68,12267,26,0.8510086397200471,9.104164137597518
42,2468,80858,2351,1503,67,12729,27,0.8510976282620415,9.103487376375766
43,2529,80338,2351,1501,70,13187,27,0.8511661117113959,9.102421516814987
44,2512,79831,2392,1529,70,13641,28,0.8512811405257202,9.101681321162884
45,2514,79342,2400,1524,70,14125,28,0.8404736324727278,9.120360704829476
46,2504,78834,2427,1531,68,14611,28,0.8371676907166142,9.181580122149832
47,2562,78296,2409,1552,64,15091,29,0.8324091460809452,9.212468074055232
48,2564,77774,2461,1538,69,15567,30,0.8291177087993205,9.240349568607893
49,2559,77272,2449,1520,73,16099,31,0.8266313770168765,9.263251834628143
50,2585,76757,2460,1524,72,16574,31,0.8244874865983406,9.28025824527164
51,2605,76229,2508,1525,76,17027,33,0.8227938755124496,9.294489831498693
52,2604,75692,2521,1526,83,17542,35,0.8105460203331886,9.325308827075256
53,2600,75174,2542,1540,83,18028,36,0.8062281154381872,9.399169522631523
54,2586,74686,2542,1524,87,18542,36,0.8004971267194443,9.438681611284517
55,2620,74137,2573,1528,87,19019,39,0.7964621509211736,9.474944744905343
56,2580,73649,2563,1546,90,19535,40,0.7933416314500142,9.50446877951854
57,2536,73156,2590,1549,92,20040,40,0.790919095106487,9.525924865686989
58,2531,72643,2595,1573,98,20523,40,0.789044723607674,9.543028086713733
59,2562,72124,2575,1573,100,21028,41,0.787644246731806,9.556646024082715
60,2559,71578,2592,1567,95,21568,44,0.7864459063382729,9.566940553576124
61,2578,71071,2587,1538,92,22089,48,0.7855407169721468,9.57491716790891
62,2597,70559,2567,1549,95,22587,49,0.7847180123585871,9.581303841128475
63,2615,70028,2584,1530,85,23111,50,0.7841472751299112,9.58728198479201
64,2618,69506,2560,1545,78,23645,51,0.7836629677600333,9.591083017837272
65,2598,68980,2541,1573,72,24186,53,0.7833424648217289,9.593818549978637
66,2539,68532,2551,1552,75,24700,54,0.7831580227353099,9.596538435905847
67,2534,68025,2557,1570,76,25187,54,0.7828131154979505,9.59758597921131
68,2473,67555,2545,1564,75,25735,56,0.7828271825450575,9.598770074075576
69,2404,67102,2556,1587,72,26225,57,0.7827292261366485,9.600021923433655
70,2371,66609,2564,1612,72,26716,59,0.7826279736330208,9.601168033155531
