,e,s,i1,i2,c,r,d,compliance,contacts
0,273,99152,300,277,0,0,0,0.03848320897225484,16.027916800198508
1,463,98962,263,249,1,64,0,0.04000134875275979,15.63746970877711
2,639,98786,218,213,2,144,0,0.04220273654469911,15.610499373869775
3,790,98635,177,165,3,232,0,0.042108242626298066,15.593172541570786
4,645,98507,289,237,3,321,0,0.041597810792718924,15.594730012930889
5,729,98423,243,199,5,403,0,0.0424376545907582,15.600584251590973
6,697,98265,326,229,8,477,0,0.04215087317654389,15.592765027914178
7,641,98145,399,240,11,566,0,0.04235559360662635,15.595247837068786
8,668,97967,498,292,11,566,0,0.0426679541104133,15.589807505793942
9,772,97735,571,347,11,566,0,0.04305024913167203,15.585380640530799
10,988,97435,621,381,11,566,0,0.043587591259174975,15.577490403209035
11,1169,97096,715,445,11,566,0,0.04405697545590442,15.569540010774302
12,1405,96740,626,381,15,835,0,0.04467542029301977,15.562790671142135
13,1647,96320,732,453,14,836,0,0.04416145571898328,15.553689483852787
14,1794,95941,745,482,17,1023,0,0.04497680809394179,15.556270923786066
15,1942,95493,816,535,19,1197,0,0.04538239211007125,15.54414247416005
16,2041,95055,932,607,23,1344,0,0.04576796571781081,15.538688511725292
17,2234,94506,1084,683,23,1472,0,0.046489794726275506,15.527219340328182
18,2435,93885,1294,809,22,1556,1,0.0473050919762266,15.514699986806859
19,2748,93193,1431,893,20,1715,2,0.048829707028938796,15.498411857387497
20,3128,92365,1652,1000,23,1832,2,0.04965183285247035,15.474258596705226
21,3545,91510,1813,1099,26,2007,2,0.05074465890106968,15.456087356319845
22,3950,90556,1998,1231,29,2236,2,0.05189859016442088,15.433176757959865
23,4350,89535,2201,1349,32,2533,2,0.05338849859047741,15.4156477944002
24,4681,88512,2408,1495,33,2871,2,0.054484693186721014,15.391014008517523
25,5036,87329,2690,1685,37,3223,2,0.05621258819764145,15.371457185567087
26,5492,86018,2944,1866,35,3645,2,0.05812692930755755,15.33867099332
27,5947,84609,3310,2075,35,4024,2,0.060025485352613,15.303655774545502
28,6383,83152,3669,2289,36,4470,3,0.06232989243220193,15.270370950337078
29,7012,81500,4042,2501,44,4900,3,0.06472074287187243,15.233263857668888
30,7609,79720,4472,2705,50,5441,5,0.06687653594415757,15.197372584860519
31,8103,77915,4883,2984,57,6054,6,0.06939480461301831,15.158701907858621
32,8675,75934,5332,3252,61,6741,7,0.07233200996914933,15.117905020010967
33,9167,73985,5729,3484,68,7561,8,0.07518121132021519,15.068823711534131
34,9714,71786,6228,3782,82,8402,8,0.07769468545101905,15.024498031415586
35,10051,69669,6750,4086,88,9349,9,0.08115156956611444,14.986403594867475
36,10403,67512,7229,4391,97,10360,10,0.08427338229535754,14.932368692226698
37,10741,65193,7823,4755,110,11370,10,0.08780484272610034,14.876337480357245
38,11106,62879,8247,5097,127,12535,11,0.09167642946398509,14.824839181125176
39,11277,60509,8799,5433,149,13824,11,0.09535818356631144,14.767831064054363
40,11645,58024,9245,5695,169,15213,11,0.09938989330098774,14.714364665451242
41,11856,55656,9615,6025,172,16663,15,0.10226924215239488,14.66477521692951
42,11993,53200,10016,6291,193,18292,17,0.10596509083571597,14.62412939489615
43,12151,50728,10330,6511,212,20048,22,0.10910409877235513,14.575918117895823
44,12124,48385,10702,6704,234,21828,25,0.11151338150462302,14.547914597465617
45,11999,46025,11004,6906,252,23788,28,0.11390111393172628,14.530969119580865
46,11793,43863,11238,7091,252,25733,32,0.11627491808908696,14.510668503870036
47,11449,41751,11418,7168,275,27907,34,0.11831855679356856,14.49465352242222
48,10995,39733,11619,7322,286,30009,38,0.11930335146645175,14.484094899685621
49,10698,37687,11747,7380,310,32134,46,0.1210264081418865,14.48287350549477
50,10151,35874,11807,7361,315,34441,53,0.12187138691455557,14.481285920062746
51,9723,34140,11716,7300,315,36748,60,0.12176703860452918,14.486829343877647
52,9236,32515,11501,7257,314,39114,65,0.12145625795879783,14.508051008113851
53,8755,30978,11153,7138,344,41566,68,0.1208032579430019,14.531788703698808
54,8151,29536,11009,6960,358,43915,73,0.11972707433177487,14.555094146703784
55,7702,28172,10607,6719,368,46351,83,0.11804665817808578,14.585781470828545
56,7204,26936,10184,6404,375,48805,94,0.11589635928077291,14.623471549905663
57,6754,25761,9784,6086,384,51130,103,0.11265112825973009,14.670594653643118
