,e,s,i1,i2,c,r,d,compliance,contacts
0,296,99152,290,264,0,0,0,0.038432065273153126,17.787582390189268
1,538,98910,244,223,3,84,0,0.03978917546097605,17.39928520791534
2,728,98720,198,194,3,159,0,0.04203094772939927,17.373634927759277
3,901,98547,162,155,5,232,0,0.0419604176517194,17.356615989974934
4,750,98402,305,227,8,310,0,0.04164593884746885,17.357763864298924
5,876,98276,269,185,11,385,0,0.0423553978268179,17.363376077480044
6,835,98075,368,242,11,471,0,0.04201463297355421,17.353646048971843
7,793,97927,455,273,13,541,0,0.042601558371165964,17.357098126867232
8,1003,97544,569,332,13,541,0,0.042770583350680284,17.348172895838168
9,1315,97087,670,376,13,541,0,0.04355849944883613,17.340489507464817
10,1659,96617,739,433,13,541,0,0.043811123619137846,17.330136603923577
11,1891,96184,872,501,13,541,0,0.044529946771158825,17.322339555210053
12,2173,95754,783,442,16,834,0,0.04519462959883373,17.309729315064303
13,2297,95247,1010,598,13,835,2,0.04496611240130749,17.298980059112658
14,2305,94782,1140,683,16,1074,2,0.04647477174650021,17.299782177324758
15,2437,94180,1310,793,15,1265,2,0.04730574500992119,17.27110206687412
16,2675,93509,1472,891,13,1439,3,0.048544981635961146,17.255678288238574
17,2983,92771,1642,1006,12,1585,3,0.04943931232176146,17.23080557197008
18,3327,91920,1893,1136,12,1711,3,0.05079101172887824,17.213443030246125
19,3801,90981,2035,1258,12,1911,4,0.05213695650449691,17.197002643616997
20,4237,89943,2294,1453,14,2057,4,0.053445228570944074,17.173036101846435
21,4611,88898,2467,1568,18,2436,4,0.05558212074981315,17.14927274263715
22,5104,87667,2671,1645,28,2883,4,0.05683395773873793,17.11393738662918
23,5527,86393,2898,1799,31,3350,4,0.058033600264746646,17.09370562841759
24,5883,85098,3198,2005,31,3783,4,0.05962593034531139,17.073867371809555
25,6325,83618,3568,2243,35,4209,4,0.061528454351414866,17.053801043038593
26,6772,82126,3866,2483,37,4714,4,0.0642147753270742,17.023143061205968
27,7211,80456,4346,2769,46,5170,4,0.06651646997930824,16.976164292731244
28,7596,78797,4772,3015,49,5769,4,0.06964679551385576,16.93517550560088
29,8110,76988,5186,3225,55,6433,5,0.07239107408880963,16.88319857648698
30,8596,75022,5635,3518,59,7167,5,0.07475781033823359,16.838760092010506
31,9168,72958,6049,3745,72,8005,5,0.07800665839451613,16.7995594132369
32,9649,70807,6511,4014,84,8932,5,0.08058577089768622,16.75039579651251
33,10211,68586,6871,4275,93,9959,7,0.083744052250789,16.706118268294283
34,10768,66220,7357,4553,98,10994,12,0.08643934607437179,16.65502511705983
35,11046,63976,7816,4829,112,12211,12,0.08949148270523395,16.61301975116338
36,11254,61704,8296,5139,126,13470,13,0.09259197106744643,16.56704469730542
37,11461,59346,8790,5501,134,14757,13,0.09599460621290529,16.522171263160462
38,11589,56997,9255,5777,148,16222,14,0.10002650107150403,16.47587268215566
39,11653,54567,9744,6162,150,17711,15,0.10308761492095658,16.429293829353142
40,11767,52209,10096,6384,159,19371,16,0.10700824665249845,16.392339343552678
41,11808,49896,10469,6624,173,21014,18,0.1096304911854889,16.345743381827138
42,11775,47571,10800,6842,194,22802,18,0.11248184528089135,16.32060258279765
43,11677,45320,11062,6963,211,24747,22,0.11493679569949329,16.29634158913165
44,11458,43109,11322,7069,217,26800,27,0.11650169083472588,16.276817058655638
45,11195,41014,11437,7161,224,28941,30,0.11758996159362678,16.27140071605339
46,10878,39018,11525,7165,236,31143,37,0.11856795115934574,16.270491614478715
47,10488,37083,11515,7134,249,33490,43,0.11881947846542729,16.273782109888966
48,10091,35229,11497,7159,259,35721,46,0.11869976793490133,16.284729243390107
49,9537,33572,11459,7136,277,37971,50,0.11911821929534434,16.303783029599227
50,9070,31944,11342,6990,293,40306,57,0.11911305684120274,16.314894621218077
51,8661,30357,11103,6876,316,42630,59,0.11781257570818068,16.33203656208216
52,8120,28963,10778,6706,332,45038,65,0.1167473244054996,16.361040670947368
53,7596,27633,10539,6441,341,47379,73,0.11508870028719068,16.390669599469906
54,7207,26365,10071,6253,346,49679,81,0.1124717840703719,16.42719423129427
55,6711,25233,9679,5948,343,51998,90,0.11069855833381535,16.472106066435213
56,6145,24212,9265,5698,344,54247,91,0.10741944930858284,16.50688043247465
57,5642,23321,8798,5348,364,56433,96,0.10476088516377907,16.554401799274462
58,5221,22412,8311,5070,358,58527,103,0.10131232310846551,16.60145431430593
59,4733,21632,7870,4783,354,60515,115,0.09828231598855015,16.65205059601015
60,4275,20958,7348,4502,357,62440,122,0.09520575801472457,16.69674710178496
61,3862,20350,6768,4249,355,64287,131,0.09218313770553045,16.740375229125824
62,3533,19788,6303,3948,342,65950,138,0.0894254149361723,16.7829222321496
63,3131,19281,5835,3697,320,67589,149,0.08601369620375529,16.82190406499164
64,2802,18830,5367,3358,312,69174,159,0.08321847292902523,16.86117422320641
65,2554,18404,4904,3101,298,70572,169,0.07946472736061456,16.89662994123127
66,2338,18012,4441,2842,289,71895,185,0.07662705739848949,16.94181506503383
67,2096,17692,3990,2587,274,73167,196,0.07385233675047866,16.977432673369673
68,1883,17398,3634,2318,268,74300,201,0.07103781821347083,17.01017152258425
69,1686,17144,3312,2070,244,75336,210,0.06797561228249643,17.04276572243919
70,1508,16896,3043,1874,229,76237,215,0.06500637087098285,17.077346491935327
71,1320,16692,2729,1671,219,77149,222,0.062976969432356,17.10831366629036
72,1197,16495,2432,1508,201,77938,231,0.060632516442833594,17.131215308724805
73,1053,16345,2210,1350,179,78625,240,0.05857692835007114,17.156431814046208
74,943,16201,1994,1212,167,79242,243,0.05671050012063401,17.17891433225812
