,e,s,i1,i2,c,r,d,compliance,contacts
0,303,99152,276,271,0,0,0,0.03849507646018514,18.041316068490858
1,499,98956,229,235,2,81,0,0.040155406582262895,17.64962815931914
2,681,98774,189,198,2,158,0,0.04200578174468424,17.621490340088947
3,823,98632,148,162,4,233,0,0.04193847197571882,17.608937198985902
4,656,98496,305,231,4,310,0,0.041681354200667736,17.609758774447602
5,761,98391,271,187,7,385,0,0.042335052479451483,17.61268272494065
6,780,98176,348,233,7,458,0,0.04207523589968775,17.60584700756567
7,774,98000,429,252,9,538,0,0.0424653733875894,17.60867767350082
8,939,97693,514,309,9,538,0,0.04261375551583353,17.60131741694692
9,1203,97293,595,364,9,538,0,0.04315527273150672,17.598773413083876
10,1528,96863,660,404,9,538,0,0.04366903649143409,17.590598667197472
11,1778,96398,799,480,9,538,0,0.044134611856048646,17.58319886928652
12,2077,95923,708,444,16,834,0,0.045002982951237634,17.577460974201646
13,2317,95376,909,550,14,836,0,0.04468412890781974,17.566161280775976
14,2396,94897,1040,623,18,1028,0,0.045774989812282375,17.566681560994205
15,2561,94302,1182,729,18,1210,0,0.046627394190512844,17.55145762041363
16,2803,93595,1380,854,19,1351,0,0.04778959195512712,17.53795592766601
17,3045,92878,1572,1001,20,1486,0,0.04916265572249282,17.52199278724559
18,3259,92117,1836,1179,20,1591,0,0.05051020294030986,17.504851820724596
19,3626,91271,1995,1284,20,1805,1,0.052719393310295994,17.478504073367876
20,4038,90264,2255,1443,22,1979,1,0.05384392503670885,17.44241357302629
21,4338,89257,2483,1615,24,2284,1,0.05559036869846321,17.42097423916836
22,4671,88207,2679,1736,32,2676,1,0.057336073827591615,17.393930074047127
23,5153,86964,2927,1819,36,3102,1,0.05882764704074112,17.35917288571455
24,5638,85633,3176,1951,32,3570,2,0.05982930026924899,17.333492118451282
25,6047,84217,3532,2127,39,4038,2,0.06122134578318828,17.31529142775321
26,6510,82747,3823,2296,43,4581,2,0.06301923035606781,17.284039463687357
27,7026,81181,4178,2512,44,5059,2,0.06502616256110727,17.251706103673126
28,7472,79492,4581,2757,52,5646,2,0.06728305925392672,17.218447998039753
29,7913,77720,4949,3013,54,6350,3,0.06974092010813017,17.175628058709496
30,8395,75822,5413,3248,64,7057,3,0.07258077544329032,17.12439112209252
31,8925,73822,5806,3564,71,7811,3,0.07512009829370545,17.08089269094339
32,9485,71696,6273,3817,80,8648,3,0.07871640621902884,17.03423716769551
33,10034,69458,6682,4090,94,9641,3,0.08138197815234732,16.972831001169368
34,10608,67112,7174,4363,98,10640,7,0.08449487346508996,16.928758782125346
35,11074,64748,7694,4691,108,11677,10,0.0873082106172197,16.883870260930987
36,11454,62368,8182,4960,118,12909,11,0.09108259839468504,16.835504823500777
37,11771,59925,8683,5254,130,14227,12,0.09394934030504741,16.78350364405355
38,11930,57528,9174,5585,140,15630,15,0.09714845517426163,16.747053492126614
39,11914,55198,9724,5911,152,17088,15,0.10078970973205875,16.69945312421609
40,11789,52959,10188,6245,168,18635,18,0.10447628784288089,16.65118413976254
41,11733,50635,10597,6527,188,20303,19,0.10815293867381452,16.609765528608147
42,11709,48216,10990,6805,210,22050,22,0.11134553465388623,16.566548108560905
43,11667,45861,11285,7009,227,23926,27,0.11459327397069802,16.529912157821077
44,11577,43621,11468,7156,249,25898,33,0.11709657994221226,16.500972537827458
45,11510,41449,11538,7199,270,27997,39,0.11879974918067236,16.483881740209327
46,11320,39315,11607,7216,286,30215,43,0.11970876333657911,16.470844305399257
47,10843,37373,11654,7242,301,32542,47,0.12020806612394141,16.47380146547131
48,10333,35528,11632,7255,326,34878,50,0.12057957395959291,16.482986181813335
49,9881,33740,11582,7165,349,37229,56,0.12084378596617995,16.496648811529447
50,9341,32108,11414,7062,355,39663,59,0.12027827840818833,16.512345658070828
51,8825,30490,11259,6954,375,42038,61,0.11929131902612114,16.53686305345619
52,8332,29041,10978,6847,377,44359,68,0.1184490191380255,16.560106256096784
53,7826,27702,10746,6685,373,46593,77,0.11714669631853566,16.59079859893806
54,7317,26423,10396,6499,371,48912,84,0.11555186792266167,16.626179448080926
55,6814,25294,9912,6196,371,51321,94,0.11350257288854983,16.663189105054727
56,6252,24238,9450,5921,372,53669,100,0.11028680100511386,16.704894935370643
57,5748,23293,8948,5632,370,55901,110,0.10745383916227268,16.755951902730278
58,5296,22406,8407,5340,371,58066,116,0.10442652368925395,16.80574674209827
59,4749,21674,7910,4982,363,60204,120,0.10123262535741585,16.85068387110932
60,4322,20972,7449,4630,349,62149,131,0.09743457528774835,16.902718791110097
61,3900,20338,6992,4298,330,63998,146,0.09343180238785811,16.957669066122175
62,3504,19789,6488,3959,341,65771,150,0.08982498336388353,17.012578239278362
63,3168,19238,6016,3686,327,67412,155,0.0864029072478537,17.05789697045801
64,2923,18751,5511,3305,323,69029,160,0.08327582256662779,17.100597398310406
65,2627,18345,5045,3024,320,70475,166,0.07920106670012712,17.146952962748596
66,2370,17968,4643,2721,308,71818,174,0.07635529218479238,17.19369367794157
67,2170,17619,4158,2476,300,73100,179,0.0729000606195363,17.228890575099086
68,1931,17307,3807,2249,280,74239,189,0.070206366132234,17.271451028090002
69,1696,17055,3432,2055,269,75295,200,0.06732857727324869,17.301416633376085
70,1532,16813,3073,1875,249,76253,207,0.06518205932088666,17.334091391377566
71,1382,16586,2792,1646,248,77135,213,0.0629524273624967,17.35832905767815
72,1217,16402,2545,1510,235,77875,218,0.06050006574340918,17.38363360782636
73,1059,16248,2319,1346,229,78576,225,0.05879332582741151,17.407582405896633
74,944,16111,2076,1207,202,79223,239,0.05715609316156561,17.42456755947986
75,835,15978,1901,1075,188,79779,246,0.055312230862026746,17.44305905556798
76,727,15859,1695,957,172,80339,253,0.05379754133883347,17.462943825757755
77,660,15742,1499,850,156,80836,259,0.052320863018519015,17.477428388584897
78,588,15660,1345,752,144,81246,267,0.05102361241701559,17.492234882619243
79,540,15571,1160,697,129,81633,272,0.04981737830764685,17.507571439601662
80,487,15491,1008,633,119,81987,277,0.04912832463464124,17.517830705414323
81,428,15431,870,578,97,82315,283,0.048202477185002146,17.524819670599616
82,381,15361,789,524,89,82572,286,0.047464329524652744,17.53369116787458
83,347,15313,682,471,75,82820,294,0.046737190812635256,17.541811832911847
84,312,15259,601,414,69,83051,296,0.04599759561290422,17.54946513152123
85,263,15228,545,366,54,83248,298,0.045463390860859945,17.55529936466723
86,242,15189,484,333,49,83407,298,0.044719132348264815,17.560748483152956
87,204,15157,452,298,43,83549,299,0.0443791287622174,17.568247318415864
88,190,15123,410,255,37,83687,300,0.04383826987045856,17.56993653341415
89,169,15090,381,219,34,83809,300,0.04330759558035043,17.57463725666512
90,154,15074,328,186,30,83929,301,0.04289888599947909,17.580805445870258
91,138,15051,311,160,31,84009,302,0.04257875315594866,17.58485527048329
92,119,15038,262,152,27,84101,303,0.042383518293794636,17.58852021957714
93,106,15017,231,137,26,84182,303,0.04214958073069664,17.59021086313732
94,94,14996,217,124,25,84243,303,0.041879819342703434,17.591767422636966
95,97,14977,184,103,20,84318,303,0.04185179797201932,17.59358611327781
96,87,14964,167,95,16,84370,303,0.041572193743026155,17.59363817202412
97,88,14950,138,83,14,84426,303,0.04143045212607638,17.59716922233859
98,83,14934,133,78,11,84459,304,0.04132679893841233,17.597846431585754
99,73,14923,114,79,11,84498,304,0.04121376988289061,17.599010771956568
100,59,14918,116,64,10,84531,304,0.04123878262787476,17.60087848029823
101,53,14911,105,54,11,84564,304,0.04118278939725175,17.600527214557967
102,42,14908,92,48,9,84599,304,0.040834441990734334,17.601992158118925
103,30,14904,89,51,5,84619,304,0.041036054225993004,17.60394008293372
104,25,14898,79,49,5,84642,304,0.040885996150951245,17.60228119026584
105,24,14894,75,45,4,84656,304,0.0409167013167874,17.602917047928653
106,20,14891,68,38,4,84677,304,0.04081783285027371,17.603228959741667
107,21,14887,57,31,4,84698,304,0.040626987725309406,17.604187498598925
108,19,14885,46,27,3,84718,304,0.040551547170415175,17.605329087710057
109,15,14883,39,27,3,84731,304,0.04048573257140251,17.606825583275093
110,14,14880,32,24,4,84744,304,0.04060674827919473,17.60741264649086
111,13,14878,25,18,3,84761,304,0.040674111716342394,17.605743955350757
112,12,14875,21,15,3,84772,304,0.04053779348425848,17.605454714676938
113,12,14873,19,14,2,84778,304,0.04038923079500318,17.607117628954715
114,13,14870,15,13,2,84785,304,0.04049528252481397,17.607837730714763
115,10,14870,14,14,2,84788,304,0.04040002679760636,17.60844853319241
116,10,14868,13,13,2,84792,304,0.0402915872104111,17.60693597661196
117,7,14868,11,12,2,84798,304,0.040470179412627115,17.60976960525929
118,5,14868,11,10,2,84802,304,0.04049636713568546,17.6067368693786
119,2,14868,11,10,2,84805,304,0.04044849040155587,17.60732822541413
120,2,14868,9,8,2,84809,304,0.04029880756512243,17.60880375583687
121,1,14867,9,8,2,84811,304,0.04029000334788584,17.6100845229515
122,2,14866,8,7,1,84814,304,0.040308722141589946,17.60983892205729
123,4,14864,7,5,1,84817,304,0.04029950347262364,17.609590382914604
124,4,14864,5,5,1,84819,304,0.04021898884990294,17.610514257353866
125,4,14864,4,3,1,84822,304,0.04031072902199198,17.611185993586467
126,3,14864,2,4,1,84824,304,0.04045784434957735,17.608676406885188
127,3,14863,1,3,1,84827,304,0.04015813566866028,17.60887248210399
128,2,14862,2,4,1,84827,304,0.04034275204791639,17.61018337348606
129,2,14862,1,3,1,84829,304,0.04003149249453066,17.60959986266952
130,2,14862,1,3,1,84829,304,0.04011064166291911,17.61251676252533
131,2,14862,1,3,0,84830,304,0.040061985647693074,17.61097055384555
132,1,14862,2,3,0,84830,304,0.040378530045254456,17.611284616833398
133,0,14862,2,4,0,84830,304,0.04030126214287172,17.607909293812657
134,0,14862,2,3,0,84831,304,0.040351615787459674,17.607702701388963
135,0,14862,2,2,1,84831,304,0.040329917145555894,17.60820471515837
136,0,14862,1,1,1,84833,304,0.04027610150377373,17.6087212156174
137,0,14862,1,1,1,84833,304,0.04023805104391902,17.609228797861952
138,0,14862,1,1,1,84833,304,0.040168775872312545,17.61078052902896
139,0,14862,1,1,1,84833,304,0.04020616826660571,17.611016494544227
140,0,14862,0,1,1,84834,304,0.04016212463784646,17.609685542973267
141,1,14861,0,0,1,84835,304,0.040372850280418676,17.60983677770676
142,1,14861,0,0,1,84835,304,0.04020785885028362,17.6093674553658
143,1,14861,0,0,1,84835,304,0.04013595170747945,17.610940699996153
144,1,14861,0,0,1,84835,304,0.040262925324869935,17.60921792399088
145,1,14861,0,0,1,84835,304,0.04021090563447332,17.60989313457508
146,0,14861,1,0,1,84835,304,0.040137492485879986,17.61084850130862
147,0,14861,1,0,0,84836,304,0.040240301569315476,17.6114203282982
148,0,14861,1,0,0,84836,304,0.040274294526248075,17.60939069209811
