,e,s,i1,i2,c,r,d,compliance,contacts
0,297,99152,292,261,0,0,0,0.038302850734442694,16.40610822745426
1,448,99001,245,228,1,79,0,0.03987940691086069,16.011726995751445
2,636,98813,202,180,2,169,0,0.04218206141498836,15.983538596150854
3,786,98663,161,151,4,237,0,0.04175463732733787,15.96544659419232
4,605,98547,301,228,5,316,0,0.04150558714571166,15.97042936809275
5,718,98434,256,183,8,403,0,0.042420287918010564,15.97337912583185
6,770,98231,317,205,10,469,0,0.041898299655675895,15.96247415694197
7,759,98054,395,241,12,541,0,0.042198392437285334,15.968315515639587
8,833,97830,487,299,12,541,0,0.04246132488097705,15.964989983047849
9,988,97559,562,340,12,541,0,0.04309958841613717,15.95892628193092
10,1192,97242,631,384,12,541,0,0.043432888122029674,15.94911191102386
11,1404,96827,758,460,12,541,0,0.0441281610078883,15.942453585243953
12,1580,96474,687,411,15,835,0,0.044858499438574256,15.933862624097925
13,1791,96039,815,507,14,836,0,0.04453740145162113,15.920577209282385
14,1932,95627,890,552,14,986,1,0.045528333260752236,15.92218360034374
15,2066,95176,966,605,13,1175,1,0.045997381014554105,15.908988256987284
16,2155,94672,1165,671,14,1324,1,0.046612664288913634,15.901742086000112
17,2341,94133,1298,775,12,1440,3,0.047115830228889655,15.890207454272055
18,2556,93483,1493,902,12,1553,3,0.04835120495267313,15.880996971512653
19,2825,92802,1618,986,12,1756,3,0.04962008870087454,15.86424526731473
20,3165,92011,1795,1083,16,1929,3,0.0504620193995126,15.843264899105959
21,3493,91179,1971,1187,19,2150,3,0.051654191902509104,15.827950464888039
22,3884,90249,2134,1292,22,2418,3,0.05271667609273595,15.807838711898873
23,4346,89137,2353,1406,29,2728,3,0.05393713637826001,15.78743216974555
24,4795,88007,2474,1551,32,3139,4,0.055208229488229656,15.765195311856703
25,5233,86778,2731,1732,33,3491,4,0.05670924028378785,15.742108376774631
26,5677,85502,2993,1867,40,3919,4,0.058672051880427616,15.713108478171552
27,6117,84132,3310,2068,44,4327,4,0.0601324303872388,15.67798785010332
28,6526,82611,3705,2334,52,4770,4,0.06235449682779003,15.649182403112526
29,6953,81054,4088,2577,56,5270,4,0.06522004201064059,15.609317238057676
30,7486,79292,4503,2852,64,5801,4,0.06792203298543673,15.560584161623137
31,8125,77377,4860,3121,70,6445,4,0.07082211715059099,15.513721885498562
32,8741,75391,5302,3368,73,7122,5,0.07390873745446523,15.462865113859598
33,9242,73369,5767,3633,75,7910,6,0.07650795522851299,15.413824346031271
34,9699,71355,6216,3909,83,8733,7,0.07941877544222455,15.368946764221825
35,10106,69186,6729,4228,86,9658,9,0.08261384259980666,15.321578899924651
36,10452,66925,7213,4547,95,10760,10,0.08589652527176168,15.269790305075212
37,10771,64620,7760,4856,109,11876,10,0.08937585467007442,15.221673010643068
38,11199,62170,8281,5128,121,13092,11,0.09279091785148179,15.172701251341083
39,11652,59703,8764,5383,134,14354,12,0.09586612415798881,15.126460926873463
40,11864,57322,9233,5713,150,15705,15,0.09889426905429133,15.0805188416466
41,12056,54869,9656,6030,176,17198,17,0.1023616158930329,15.034352235461757
42,12187,52433,10095,6339,182,18746,20,0.10597466095399835,14.988618219353835
43,12198,49972,10540,6582,190,20499,21,0.10951811702954474,14.942946024371563
44,12117,47586,10922,6752,209,22393,23,0.11219038577053869,14.910275565100754
45,11977,45345,11167,6902,228,24359,24,0.11417649848120393,14.883177573309483
46,11720,43149,11395,7105,244,26364,25,0.11605062289922381,14.870092162765703
47,11444,40989,11656,7266,253,28365,29,0.11833831062236012,14.853870945425053
48,11050,38922,11768,7446,267,30517,32,0.12018202554347503,14.843286224995756
49,10653,36933,11873,7466,286,32754,37,0.12219758101187364,14.836109173182638
50,10256,35089,11866,7409,299,35041,42,0.12269663707325308,14.829950969358892
51,9876,33273,11690,7331,312,37474,46,0.12232961370361213,14.844969794961388
52,9336,31653,11484,7230,318,39924,57,0.12162742237117061,14.861901325949749
53,8813,30109,11298,7102,315,42294,71,0.1205805018730369,14.889757407833514
54,8206,28727,11011,6925,341,44717,75,0.11931515624167748,14.918315872016288
55,7627,27462,10591,6753,362,47127,80,0.11787515579721146,14.949924508828934
56,6968,26305,10306,6393,369,49575,86,0.11605422597160293,14.984415570505698
57,6497,25156,9845,6088,373,51952,91,0.11261606478253003,15.024948962788937
58,5878,24231,9422,5814,379,54178,100,0.10938581517672014,15.084418950743608
59,5378,23349,8908,5514,388,56362,103,0.1063578914006463,15.138254934310707
60,5024,22438,8328,5199,397,58501,115,0.1032589565947994,15.187746837252284
61,4608,21697,7749,4868,394,60565,121,0.10000517768086374,15.237336916046704
62,4137,21019,7251,4526,392,62544,133,0.09663777832584067,15.285213397329075
63,3843,20388,6713,4145,387,64386,140,0.09280159903289406,15.33561771927381
64,3474,19875,6120,3804,380,66200,149,0.0887968608042759,15.386921159643768
65,3056,19382,5691,3524,382,67809,158,0.08523562750624285,15.436951393977072
66,2752,18945,5147,3265,359,69369,165,0.08209552626643764,15.481672046394202
67,2498,18521,4707,3001,347,70757,171,0.07916851643921714,15.519172318882537
68,2214,18174,4328,2746,334,72029,177,0.07596096999591309,15.554820345127116
69,2035,17840,3948,2482,326,73184,187,0.07327980428112545,15.59162001936843
70,1822,17560,3539,2235,309,74336,201,0.07054597755528644,15.624460697915046
71,1656,17289,3261,2025,291,75269,211,0.06764842869829296,15.653915351038828
72,1475,17046,2952,1876,264,76165,224,0.06519109962824328,15.688354241558432
73,1341,16833,2588,1676,247,77083,234,0.06310956142004262,15.713771147218852
74,1179,16661,2359,1498,224,77832,249,0.06088170896539755,15.738369118201659
75,1044,16516,2135,1324,206,78521,256,0.058761008303052774,15.762727376659077
76,895,16394,1919,1180,185,79162,267,0.05664461206634799,15.785552634669983
77,773,16273,1731,1098,160,79693,274,0.054967171804768795,15.806655391721026
78,659,16174,1565,984,146,80193,281,0.05380350034618621,15.823588620309412
79,579,16082,1395,889,128,80641,288,0.05239860559505893,15.835818983240797
80,524,15992,1228,777,118,81071,292,0.051200320662391045,15.851171727571224
81,492,15902,1102,678,106,81419,303,0.04976807241794399,15.86343040507666
82,436,15837,964,603,94,81763,305,0.048692047693110356,15.878271835845135
83,392,15782,862,524,88,82047,307,0.04766611725195961,15.888454229517459
84,369,15713,749,458,80,82322,311,0.046790531929261484,15.897929527800132
85,329,15663,653,401,70,82569,317,0.04615831592983,15.90669771694686
86,275,15627,575,356,65,82787,317,0.0453042887214371,15.912854316950655
87,244,15593,497,327,59,82964,318,0.04471240040039208,15.921026120302141
88,213,15569,445,289,59,83109,318,0.04446052249581688,15.9245678237668
89,180,15533,411,270,55,83235,318,0.0439130788360012,15.927646818639394
