,e,s,i1,i2,c,r,d,compliance,contacts
0,291,99152,268,291,0,0,0,0.038637595482514504,16.31937328183188
1,462,98981,229,248,2,80,0,0.040180388933872394,15.926900478490207
2,631,98812,197,208,2,152,0,0.04231465659126725,15.899137684938701
3,753,98690,157,158,3,241,0,0.04214707874923361,15.883428754030701
4,586,98566,301,235,6,308,0,0.04162084938353715,15.885791121571147
5,668,98484,260,186,7,397,0,0.04244363219196836,15.891103936989524
6,648,98333,321,219,10,471,0,0.041905722435801214,15.884372664162468
7,618,98194,396,235,11,548,0,0.04232896113858157,15.887653766974726
8,697,97993,476,277,11,548,0,0.042554711565739284,15.883258411301767
9,830,97736,556,321,11,548,0,0.04290408615740685,15.87758095085631
10,1034,97450,608,351,11,548,0,0.04337540754990927,15.870989601787448
11,1234,97099,698,412,11,548,0,0.04370839605407644,15.86383580602307
12,1462,96732,601,357,18,832,0,0.0444075988414395,15.86003352258415
13,1677,96316,715,444,16,834,0,0.04389208819278106,15.849386689357207
14,1756,95980,783,462,18,1003,0,0.04489671060892582,15.852471166936542
15,1905,95545,857,505,19,1170,1,0.04494076307927547,15.83822365524318
16,1999,95100,1010,581,19,1292,1,0.04568420473046708,15.832923131823954
17,2173,94559,1154,680,20,1415,1,0.04619963148680836,15.824096777182373
18,2363,93953,1344,824,17,1500,1,0.04728070480693085,15.810400378241123
19,2728,93252,1445,908,19,1649,1,0.04863289218339986,15.794387680866205
20,3080,92465,1602,1047,19,1788,1,0.04972758424755922,15.767130779553032
21,3436,91664,1785,1108,21,1987,1,0.051248216607716,15.748207349451942
22,3816,90743,1943,1234,22,2243,1,0.05194509856817381,15.72582806342353
23,4222,89731,2142,1355,25,2526,1,0.05336517010939022,15.705061447680427
24,4566,88686,2348,1499,23,2876,4,0.054686836647333564,15.682265491007104
25,4885,87580,2607,1660,32,3234,4,0.056152820325901034,15.660266500576567
26,5282,86382,2886,1766,34,3648,4,0.057982577740068195,15.632363432625443
27,5717,85026,3268,1969,35,3983,4,0.059192073625362766,15.598916746450376
28,6228,83503,3646,2168,39,4412,6,0.06141314745571174,15.581189058253559
29,6759,81927,4016,2398,42,4853,7,0.06347383097301788,15.544584405177483
30,7353,80227,4393,2586,50,5386,7,0.06588225136764325,15.503920377496797
31,7999,78383,4759,2812,52,5990,7,0.0680439806261686,15.46746162143544
32,8478,76548,5214,3012,60,6683,7,0.07064566770587213,15.427885223614878
33,8859,74644,5644,3318,68,7462,7,0.07276433542750241,15.385119435137526
34,9389,72538,6091,3646,72,8259,7,0.07597775355216121,15.350843183892682
