,e,s,i1,i2,c,r,d,compliance,contacts
0,278,99152,275,297,0,0,0,0.038654054564841805,17.444837785463683
1,479,98951,234,251,3,84,0,0.04031879381794854,17.05417784125748
2,672,98758,196,204,5,167,0,0.042242943763743976,17.026510636545297
3,844,98586,152,166,6,248,0,0.0419368263105353,17.0137636703535
4,686,98466,291,223,9,327,0,0.04176792135102264,17.016619981452205
5,791,98361,247,181,12,410,0,0.042335047241520235,17.02081202639995
6,770,98181,334,215,12,490,0,0.04197871615502294,17.011239669991944
7,756,98002,428,244,13,559,0,0.04239038971304618,17.015445635559022
8,845,97741,527,317,13,559,0,0.042593881724413495,17.009506018063142
9,1070,97396,608,356,13,559,0,0.043374317191404325,17.004287602322535
10,1359,97002,674,395,13,559,0,0.043586128187600624,16.994087675738776
11,1604,96577,788,461,13,559,0,0.044301589617827895,16.98938174715338
12,1840,96162,729,421,14,836,0,0.0447656771981825,16.980794228232057
13,2069,95672,910,501,11,839,0,0.04448113440494698,16.972641789004065
14,2214,95182,992,563,13,1038,0,0.04529633857770259,16.97479497404251
15,2365,94637,1104,652,16,1228,0,0.045911046420101145,16.959612763234325
16,2583,93994,1286,723,15,1401,0,0.04694244202326278,16.94673401786476
17,2831,93331,1458,846,15,1521,0,0.047718028063584716,16.92875786286566
18,3149,92523,1707,982,17,1624,0,0.04885560801717837,16.91242676955191
19,3530,91652,1888,1111,18,1803,0,0.05053052097068443,16.89263123648396
20,3850,90787,2121,1244,19,1981,0,0.051939342957066696,16.86444014561443
21,4188,89806,2332,1415,19,2242,0,0.05327692397156015,16.841064074443338
22,4568,88763,2517,1548,25,2581,0,0.05502311475684733,16.815318669747004
23,5006,87517,2765,1714,29,2971,0,0.05681371341436745,16.784598872554785
24,5377,86275,3018,1907,33,3392,0,0.05837055108831882,16.754617591433078
25,5932,84855,3292,2083,38,3802,0,0.06073595884844094,16.726190149756068
26,6433,83373,3580,2286,40,4290,0,0.06242115879346577,16.694362438076883
27,6924,81839,3901,2518,41,4778,1,0.06459880245502495,16.659656758850435
28,7324,80193,4316,2804,44,5319,2,0.06726076266802326,16.619807346743023
29,7837,78438,4699,3020,46,5960,2,0.07016736607697617,16.57611174381514
30,8346,76509,5193,3283,53,6616,2,0.07264244542792779,16.522080212437206
31,8878,74495,5630,3520,60,7416,3,0.07549751887947148,16.480693578059693
32,9478,72361,6049,3764,80,8267,3,0.07805403253920473,16.437029287556676
33,9946,70247,6494,4100,96,9116,3,0.08089433571906843,16.39748567124229
34,10368,68070,6981,4387,102,10089,5,0.08452154126584409,16.352042006742078
35,10693,65816,7556,4698,118,11116,5,0.08779787711184547,16.29779828549172
36,11105,63390,8027,4995,136,12341,8,0.09132897232391043,16.25228601305609
37,11348,61013,8557,5357,145,13574,8,0.09444431540417655,16.206061040836254
38,11618,58629,9021,5587,166,14969,12,0.0983748218786192,16.161420828038253
39,11841,56229,9402,5901,182,16432,15,0.1012459093943099,16.111554026741327
40,11978,53838,9797,6226,197,17950,16,0.10463137307050545,16.072988355473793
41,11876,51514,10311,6492,214,19578,17,0.10821065068214407,16.028210272427415
42,11864,49149,10698,6727,233,21311,20,0.11128866366378917,15.98793111791335
43,11789,46840,10941,6939,249,23222,22,0.11403541302895041,15.952729401406433
44,11613,44616,11168,7098,259,25221,27,0.11644691978516263,15.927996443241401
45,11431,42407,11345,7178,280,27328,33,0.11839969950944015,15.911701093897445
46,11173,40341,11419,7314,295,29424,36,0.11920871599226036,15.90051627564401
47,10840,38309,11560,7361,309,31580,43,0.1209940728514736,15.90356540157179
48,10425,36415,11632,7344,324,33814,48,0.12167458164814945,15.892944309916322
