,e,s,i1,i2,c,r,d,compliance,contacts
0,273,99152,279,298,0,0,0,0.03881195363723039,17.78346965576399
1,473,98952,245,253,1,78,0,0.04029512186340274,17.385794314205953
2,667,98758,209,213,3,152,0,0.042225278378507945,17.359003048523242
3,842,98583,182,165,5,225,0,0.04228037745407334,17.345901169117965
4,715,98437,306,236,6,302,0,0.04184966371138208,17.346223437377624
5,817,98335,259,192,10,389,0,0.042452371847275676,17.349731583826912
6,788,98164,341,220,12,477,0,0.042056367966488956,17.344615403235807
7,730,98028,429,238,16,561,0,0.042448847656681096,17.350126595271952
8,896,97687,533,309,16,561,0,0.04263881769633337,17.34427846483456
9,1204,97233,629,359,16,561,0,0.04327134139739148,17.338768016355193
10,1580,96755,689,401,16,561,0,0.04390774652794267,17.327474514345838
11,1887,96277,799,462,16,561,0,0.04438128960979202,17.319150237145024
12,2212,95816,714,410,18,832,0,0.044951542173154085,17.311367705104473
13,2317,95370,935,530,17,833,0,0.04451898649222769,17.302819987964142
14,2333,94900,1080,639,18,1031,1,0.04569845927508463,17.30392177504476
15,2402,94353,1223,780,19,1224,1,0.04676791084230355,17.285708368728432
16,2516,93761,1410,896,22,1396,1,0.04814973519989329,17.26901019238976
17,2688,93128,1585,1036,19,1545,1,0.04953680292848306,17.249519991541735
18,2980,92390,1803,1162,20,1645,2,0.05100651070474339,17.228269863987407
19,3277,91623,1990,1274,18,1818,2,0.052520351199575745,17.203350660805878
20,3635,90718,2254,1421,19,1953,2,0.05379918798762134,17.18136665302751
21,4055,89706,2410,1516,27,2286,2,0.05512808066291455,17.154474738593894
22,4591,88537,2519,1586,32,2735,2,0.056465714721183904,17.128944771890044
23,4992,87398,2703,1662,39,3206,2,0.057124673828476934,17.103394401627355
24,5456,86167,2881,1773,47,3676,2,0.0583197790648158,17.082831797721585
25,5838,84880,3155,1943,53,4131,2,0.059585890532813726,17.057915698743603
26,6198,83508,3517,2147,55,4575,2,0.06122466581427927,17.031561054970265
27,6521,82016,3942,2421,60,5040,2,0.06339903551625686,17.000097856857842
28,7121,80277,4322,2633,65,5582,2,0.06622061982158382,16.956161496792607
29,7715,78452,4740,2854,73,6166,2,0.06852137691252841,16.913984395903338
30,8360,76520,5169,3079,78,6793,3,0.07116181660940339,16.87616012083307
31,8943,74565,5578,3304,86,7521,5,0.0735919892357502,16.83617772635884
32,9488,72528,6039,3568,95,8279,5,0.07602848375670554,16.796780274388894
33,9909,70368,6534,3907,101,9176,7,0.07883741552033881,16.761718631033823
34,10290,68162,7008,4246,109,10178,9,0.08256747361406715,16.71978324936068
