,e,s,i1,i2,c,r,d,compliance,contacts
0,320,99075,309,299,0,0,0,0.8785803303900839,7.326906660106586
1,468,98927,276,260,1,71,0,0.8785910082106756,7.323011000781532
2,607,98788,240,222,1,145,0,0.8789270630650609,7.322348094856341
3,750,98645,196,176,2,234,0,0.8789902646098531,7.320554366670607
4,501,98574,337,267,5,319,0,0.8790928106825583,7.3200516122349555
5,565,98510,285,223,6,414,0,0.8793201942531127,7.319376602745596
6,545,98382,333,233,8,502,0,0.8793430801254231,7.317869388925736
7,520,98268,371,236,9,599,0,0.8795336645027115,7.3173660394710005
8,563,98082,461,289,9,599,0,0.8796419214498643,7.316124089937688
9,710,97864,505,316,9,599,0,0.8797979832307566,7.315297971494932
10,854,97656,545,340,9,599,0,0.8799611077338587,7.3141369320843665
11,926,97456,618,395,9,599,0,0.8801780567295148,7.312938707878216
12,1002,97266,499,308,16,912,0,0.880377502102359,7.311308294995821
13,1023,97059,622,371,15,913,0,0.8804912034047726,7.309647809851557
14,965,96899,657,406,18,1058,0,0.8752619114416543,7.318421063394702
15,959,96697,695,437,18,1197,0,0.8733730469103287,7.347363982040368
16,962,96494,729,460,20,1337,1,0.870446614359621,7.364772056561873
17,969,96297,807,501,20,1408,1,0.8681917925923675,7.3824338337396025
18,955,96104,889,562,19,1472,2,0.8661863689087379,7.397669714759914
19,1038,95861,919,564,19,1600,2,0.8644312164187181,7.410917348321284
20,1080,95617,974,597,21,1712,2,0.8628790199120581,7.422498758987356
21,1131,95363,969,619,25,1894,2,0.8615649073750942,7.432417920269897
22,1158,95139,959,608,30,2107,2,0.8603887215224288,7.441224408247103
23,1221,94883,943,609,38,2307,2,0.8593588270546785,7.448967310189099
24,1218,94643,962,633,33,2510,4,0.858445628898438,7.455662067527776
25,1243,94374,979,670,37,2696,4,0.8577081553343382,7.46148644580764
26,1246,94117,1012,684,40,2900,4,0.8570381620681324,7.4664346088045335
27,1295,93844,1038,722,41,3059,4,0.8564658925153491,7.4709659000683875
28,1316,93567,1065,749,38,3264,4,0.8560231634939844,7.474493492162798
29,1375,93268,1093,758,42,3462,5,0.8556311735041787,7.477463656220556
30,1415,92959,1134,789,42,3659,5,0.8553478014699832,7.479212635968835
31,1468,92649,1187,800,43,3851,5,0.8551196158822872,7.481120965267987
32,1540,92304,1216,801,44,4093,5,0.8548701411464017,7.482383244981992
33,1650,91917,1243,807,43,4336,7,0.8547362091537477,7.483628092399113
34,1702,91566,1267,828,43,4589,8,0.8545592867064313,7.483474490936345
35,1730,91229,1337,843,36,4819,9,0.8545088198821275,7.483960086912148
36,1728,90921,1378,856,38,5073,9,0.8543926471475889,7.484223083542488
37,1735,90569,1442,897,39,5312,9,0.8544387105380857,7.484466648514945
38,1687,90230,1509,948,36,5582,11,0.8543684769590808,7.484271385742414
39,1729,89837,1583,968,43,5831,12,0.854441823861022,7.481249116685429
40,1796,89433,1619,996,44,6102,13,0.8544741868133247,7.480438724592315
41,1894,89027,1627,1019,45,6378,13,0.8545928844222169,7.4798731048714275
42,1985,88584,1673,1026,49,6673,13,0.8546357001674829,7.478904545038776
43,2047,88183,1678,1051,50,6980,14,0.8547647422422592,7.478135171876012
44,2082,87755,1722,1090,51,7289,14,0.8548886225641248,7.477068489690701
45,2066,87367,1756,1115,51,7633,15,0.8495232841602787,7.485916014169214
46,2077,86950,1784,1106,49,8022,15,0.8476032140425842,7.516331832483208
47,2117,86467,1836,1146,51,8371,15,0.8446047378106593,7.534021630135703
48,2161,86022,1888,1158,57,8702,15,0.8423051474331811,7.552864452433033
49,2174,85581,1972,1194,60,9007,15,0.8401882838676995,7.56869694648671
50,2265,85102,1976,1226,61,9358,15,0.8383939825058297,7.582901642129336
51,2353,84597,2023,1257,58,9699,16,0.8368051494729688,7.594928645396424
52,2360,84107,2087,1283,62,10088,16,0.8299194123911918,7.615236648579853
53,2415,83607,2121,1290,63,10490,17,0.8267434499656992,7.657016874232887
54,2491,83090,2128,1318,64,10894,18,0.8225067841406839,7.684280516139906
55,2562,82540,2119,1363,70,11331,18,0.8191636526471854,7.710715691053376
56,2548,82049,2168,1418,71,11730,19,0.8162709215763654,7.73460373648691
57,2539,81568,2202,1446,73,12155,20,0.81363039875906,7.753684364967075
58,2570,81037,2295,1465,81,12534,21,0.81140659165677,7.77141018091432
59,2587,80503,2374,1486,88,12943,22,0.8094724931442256,7.785395842765724
60,2613,79927,2405,1522,88,13423,25,0.8077698506892924,7.799017037273264
61,2661,79388,2434,1539,85,13871,25,0.8063167844244312,7.809216305324326
62,2734,78834,2457,1556,86,14311,25,0.8050715938880216,7.819051995497829
63,2780,78257,2519,1546,87,14789,25,0.8039862091911112,7.827780504512017
64,2785,77718,2533,1561,85,15294,27,0.8030585459556886,7.835496946668929
65,2774,77153,2583,1597,79,15790,27,0.8021871653945493,7.842400462442847
66,2785,76603,2586,1633,80,16289,27,0.8015215992800583,7.8488228229107
67,2781,76053,2599,1657,76,16807,30,0.8009165702041972,7.853901276621733
68,2760,75497,2624,1659,82,17350,31,0.8003954936288881,7.858337710812687
69,2751,74967,2643,1688,81,17841,32,0.799942567880175,7.86254687803288
70,2752,74401,2718,1697,85,18318,32,0.7995932272813185,7.865985270063285
71,2720,73883,2712,1722,82,18851,33,0.7992479839528396,7.868469010743921
72,2744,73309,2754,1696,75,19392,33,0.7990500473234974,7.870812897341633
73,2781,72716,2755,1675,79,19963,34,0.798767092310053,7.872567975720551
74,2844,72123,2755,1666,79,20500,36,0.7985437785251445,7.874578269689886
75,2823,71578,2775,1658,81,21052,36,0.7982940927743561,7.876719196846424
76,2871,71012,2727,1647,84,21626,36,0.7980850145773982,7.878615637992598
77,2862,70447,2753,1656,92,22156,37,0.797817317787945,7.880324569216005
78,2831,69885,2746,1691,92,22718,40,0.7977060970360325,7.881819041065932
79,2778,69345,2760,1720,94,23265,41,0.7975601943975039,7.882911669357323
80,2742,68836,2710,1765,88,23819,43,0.7975312905405183,7.883618193590538
81,2656,68356,2710,1775,96,24366,44,0.7975685389537919,7.883343661219914
82,2594,67853,2749,1771,88,24900,48,0.7975772951539505,7.883026768707122
83,2573,67312,2750,1766,89,25464,49,0.7976355862060287,7.8831948592815335
84,2566,66779,2772,1766,92,25979,49,0.7976221245598012,7.883159584080423
85,2563,66273,2726,1747,95,26546,53,0.7976752998431248,7.883455825088056
86,2596,65760,2683,1677,104,27129,54,0.8031314496408765,7.8736366144469505
87,2584,65269,2645,1625,106,27717,57,0.8050291439967502,7.840653110615764
88,2533,64779,2651,1615,109,28257,59,0.8079716979196206,7.821892607290085
89,2469,64310,2624,1609,106,28823,62,0.8103602603362079,7.803090109111467
90,2384,63889,2571,1603,107,29385,64,0.8123837822841141,7.786424753003956
91,2327,63433,2524,1601,107,29946,65,0.8141780552717407,7.772389907719699
92,2252,63017,2503,1573,105,30487,66,0.8158189027786559,7.759921202353509
93,2226,62553,2509,1548,107,30988,72,0.8171795379318842,7.749034297695486
