,e,s,i1,i2,c,r,d,compliance,contacts
0,299,99075,307,322,0,0,0,0.8791158327007037,7.313222527732641
1,445,98929,253,276,1,99,0,0.8791402542798034,7.309691233274368
2,609,98765,221,238,1,169,0,0.8794281604184984,7.309019732147147
3,723,98651,163,190,5,271,0,0.8794528154190484,7.307148583423891
4,534,98541,320,252,5,351,0,0.8795875629987404,7.306628218775685
5,602,98473,276,201,8,443,0,0.8797088169683132,7.306017387434729
6,583,98346,331,207,11,525,0,0.8798002103231076,7.305055676256756
7,517,98248,369,240,12,617,0,0.8799113727324772,7.304384038098513
8,580,98071,438,285,12,617,0,0.8799523875756939,7.303521440823424
9,642,97899,507,326,12,617,0,0.8801586605343633,7.302899114178258
10,740,97733,546,355,12,617,0,0.8803164105246545,7.301278730582462
11,774,97572,631,397,12,617,0,0.8805257165094109,7.299574854132546
12,829,97419,494,333,14,914,0,0.8807634033896554,7.298042114092221
13,863,97208,595,409,13,915,0,0.8809004566822847,7.296009621240025
14,833,97066,614,416,15,1059,0,0.8757228784109369,7.30419461728538
15,831,96902,635,397,16,1220,2,0.873896745623233,7.332716936748086
16,841,96731,658,421,19,1331,2,0.8709002406374525,7.35006377726543
17,867,96552,683,439,18,1442,2,0.8686390899177325,7.368033810484722
18,838,96370,782,483,15,1513,2,0.8666084774880286,7.383426353833392
19,885,96181,788,492,15,1640,2,0.8647854996942224,7.396647928945093
20,932,95970,827,519,18,1735,2,0.8631695363152311,7.408454792312703
21,979,95752,830,510,22,1908,2,0.8617856376230087,7.4190747314734935
22,1027,95525,827,520,27,2075,2,0.8605354793020504,7.427800455454933
23,1081,95289,835,528,28,2240,2,0.859444226092545,7.435921863427544
24,1138,95043,850,541,28,2401,2,0.8585299912427709,7.4429898758577755
25,1148,94822,891,558,30,2552,2,0.8576948460688694,7.449180825982022
26,1197,94555,893,563,30,2763,2,0.8569054178907168,7.45480267006679
27,1274,94251,943,598,29,2906,2,0.8562534457749287,7.460280680785158
28,1345,93944,983,630,27,3072,2,0.8556615797935818,7.464559950579419
29,1381,93662,1042,646,30,3240,2,0.8551719117295611,7.468405690420025
30,1466,93356,1083,647,31,3418,2,0.8547150353242102,7.471874449283696
31,1494,93061,1138,677,32,3599,2,0.8543726172280748,7.474599710772437
32,1479,92772,1210,720,32,3787,3,0.854069277928021,7.477137801800934
33,1484,92460,1265,761,35,3994,4,0.853785288117277,7.479319618182908
34,1536,92126,1300,790,32,4214,5,0.853619653681948,7.480678216876251
35,1546,91810,1348,821,42,4430,6,0.8535080391693575,7.481747720059234
36,1611,91450,1388,840,43,4665,6,0.8534541165801822,7.4825434924122245
37,1649,91123,1411,860,42,4912,6,0.8533855211597199,7.482816015039021
38,1685,90775,1450,912,40,5135,6,0.8534023506086843,7.483366315767752
39,1693,90433,1479,950,38,5404,6,0.8534827979574502,7.483086902193804
40,1742,90068,1485,956,42,5704,6,0.8535773896614195,7.482356753771858
41,1768,89682,1521,973,39,6014,6,0.8536369004191887,7.4810411226875475
42,1787,89336,1553,986,42,6293,6,0.8537961996370207,7.480682205708282
43,1819,88956,1586,995,43,6598,6,0.8538886796591346,7.479785015577366
44,1858,88575,1622,1006,44,6892,6,0.8539935279044287,7.479050723450148
45,1904,88164,1662,1042,41,7182,8,0.8485723303255787,7.48797600026559
46,1921,87761,1703,1075,41,7494,8,0.8467023350486055,7.519063599412328
47,1989,87347,1709,1081,36,7832,9,0.8436315877467037,7.5369831332775865
