,e,s,i1,i2,c,r,d,compliance,contacts
0,314,99075,292,322,0,0,0,0.8791130246682671,9.12316826146694
1,469,98920,255,280,4,75,0,0.8790742468170498,9.119647577492625
2,602,98787,201,227,8,178,0,0.8794032010393694,9.119279421334502
3,720,98669,155,172,12,275,0,0.8793995213883266,9.117191077130046
4,499,98576,322,242,16,348,0,0.879525358355832,9.116914860885485
5,570,98505,277,205,17,429,0,0.8797116196904916,9.11640533723176
6,551,98369,345,221,20,497,0,0.8796935154950616,9.115220164049349
7,541,98246,374,228,23,591,0,0.8798390353549194,9.11515003327431
8,635,98034,441,279,23,591,0,0.8798848909140996,9.114248405764119
9,788,97788,496,317,23,591,0,0.8800373964072392,9.113887091524076
10,912,97593,544,340,23,591,0,0.8801767394378985,9.11253858912019
11,979,97390,630,390,23,591,0,0.8803496414313589,9.111506910359084
12,1037,97209,512,317,34,894,0,0.8805620530165538,9.109874635065975
13,1072,96962,653,388,30,898,0,0.8806804661865478,9.108166484806697
14,1036,96752,698,434,26,1057,0,0.8755252726866648,9.116417195986891
15,1142,96451,754,440,24,1192,0,0.873668501220639,9.145001646367527
16,1150,96240,810,469,20,1313,1,0.8707219223514364,9.161906129557
17,1184,96025,870,497,21,1405,1,0.8685026610678968,9.179669843518075
18,1152,95810,975,568,20,1476,2,0.8664972455785417,9.194953312090117
19,1149,95603,1024,593,18,1613,3,0.8647584178367954,9.20851205909417
20,1033,95418,1123,672,20,1734,3,0.8631647108316665,9.219547110585678
21,1074,95166,1117,677,22,1944,3,0.8619915273675969,9.230132162396497
22,1137,94888,1094,669,27,2185,3,0.8607298737973917,9.237868341427157
23,1190,94620,1096,687,31,2376,3,0.8598625001171594,9.245292927284089
24,1194,94409,1107,680,22,2586,5,0.8589804962657639,9.251561476563662
25,1313,94105,1112,679,22,2767,5,0.8582242843996182,9.256809654419234
26,1371,93795,1109,687,24,3012,5,0.8575877473552134,9.261773342584641
27,1363,93525,1146,718,25,3220,6,0.8570254139749099,9.265895939344448
28,1434,93186,1125,706,28,3518,6,0.8565942581114575,9.26984049708922
29,1627,92782,1116,715,29,3728,6,0.8561402907144235,9.272380032606675
30,1707,92398,1181,739,29,3942,7,0.8557918394461771,9.275606052074586
31,1748,92047,1238,777,33,4153,7,0.855458697240426,9.275485891676285
32,1863,91662,1279,799,33,4359,8,0.855257064013599,9.277434512418623
33,1938,91248,1370,862,34,4542,9,0.8550329638733934,9.278761309903635
34,1929,90853,1480,904,32,4796,9,0.854919706231405,9.278031705975852
35,1919,90479,1547,943,31,5072,12,0.8548665451547524,9.278291603660293
36,1971,90076,1590,983,38,5332,13,0.8548264782337158,9.278680159390957
37,1945,89717,1692,1055,40,5541,13,0.8548380738670733,9.276987790473497
38,1913,89335,1769,1088,44,5841,13,0.8549913244879216,9.276723825674017
39,1921,88932,1803,1139,45,6150,13,0.8550847392235301,9.275933574858557
40,1980,88499,1862,1184,45,6420,13,0.8552547174653079,9.275200447796282
41,1990,88086,1923,1187,48,6756,13,0.8554435362780421,9.27437032243276
42,2051,87666,1897,1168,51,7157,13,0.8555834549299134,9.27289098270164
43,2101,87234,1898,1165,51,7541,13,0.8557762560466714,9.271467684354855
44,2100,86832,1952,1163,55,7888,13,0.8559406770123763,9.2702766460735
45,2121,86378,1974,1189,60,8268,13,0.8505212409563732,9.278511063539518
46,2163,85923,1969,1193,61,8681,13,0.8486923182022535,9.309121356032902
47,2164,85502,1996,1191,63,9073,14,0.84570037410338,9.326620536778925
48,2192,85042,2031,1214,60,9450,14,0.8434267866392158,9.344868290713636
49,2256,84576,2006,1238,59,9853,15,0.8413564406797114,9.36060706633322
50,2301,84077,2058,1281,60,10211,15,0.8395534268372105,9.374339177710649
51,2312,83611,2096,1316,59,10592,17,0.8379333549914426,9.386466299375364
52,2402,83100,2108,1322,62,10992,17,0.8309700958395533,9.407365872563958
53,2427,82615,2140,1317,62,11424,18,0.8277500246000299,9.44962047253946
54,2425,82151,2176,1334,62,11837,18,0.8234122140170649,9.477481309031269
55,2440,81637,2244,1345,59,12259,19,0.8199639412788524,9.505648778571215
56,2484,81127,2257,1366,56,12694,19,0.816860009576712,9.530460500805992
57,2465,80635,2330,1402,55,13095,21,0.8140792701768329,9.552357867441186
58,2499,80116,2352,1411,60,13543,22,0.8116272947328957,9.572187666230949
59,2557,79594,2344,1428,60,13998,22,0.809484528849844,9.589381921021264
60,2534,79103,2413,1452,54,14423,24,0.8075721453658554,9.60429649790429
61,2551,78576,2449,1466,63,14874,24,0.80591430842068,9.617867202304716
62,2588,78047,2441,1500,64,15339,24,0.804471320071285,9.62946723459973
63,2653,77463,2443,1518,70,15831,25,0.8032372502448576,9.63950493615943
64,2674,76920,2498,1519,73,16294,25,0.8021877193335405,9.647850249160884
65,2667,76436,2473,1524,78,16798,27,0.8012581548059751,9.654769566943358
66,2667,75909,2500,1539,77,17282,29,0.8004974024751158,9.661146336954127
67,2685,75362,2584,1520,83,17740,29,0.7997628080709768,9.666898717285395
68,2634,74829,2607,1567,90,18247,29,0.7990850410136789,9.671708816949371
69,2632,74288,2615,1592,92,18755,29,0.7986263249929649,9.676527482856406
70,2702,73734,2613,1586,89,19250,29,0.7981783519918637,9.679564339170794
71,2715,73194,2619,1588,89,19769,29,0.7978299636030151,9.682458098828969
72,2691,72671,2617,1615,94,20286,29,0.7975184542651923,9.684816881167404
73,2717,72112,2641,1633,95,20775,30,0.797258025242646,9.68720954954185
74,2688,71600,2650,1638,94,21298,35,0.7970366778022246,9.689314127088593
75,2650,71084,2631,1682,93,21825,38,0.7968030479920842,9.690941079593728
76,2598,70596,2606,1663,91,22410,39,0.7967633061710417,9.692193170249302
77,2638,70033,2578,1671,92,22950,41,0.796572586203035,9.692504883831798
78,2585,69527,2625,1699,92,23432,43,0.7965389957483698,9.693810870236883
79,2604,68996,2610,1699,91,23957,46,0.7964918214060968,9.694501338188239
80,2584,68500,2609,1669,89,24503,49,0.7963766369520624,9.69487214596966
81,2619,67977,2620,1613,89,25033,52,0.796310558238911,9.69585883037362
82,2553,67480,2614,1641,87,25575,53,0.7960952359287394,9.696689699313804
83,2524,67003,2584,1623,91,26125,53,0.7960758541597448,9.698115729185973
84,2519,66477,2554,1644,90,26665,54,0.7959094882018822,9.698558404428326
85,2507,65993,2569,1602,89,27187,56,0.795863009995521,9.699657457608936
86,2480,65497,2568,1567,88,27746,57,0.8012023524215272,9.690259999452717
87,2460,65020,2561,1559,89,28256,58,0.8031521937743787,9.658425260971473
88,2425,64578,2530,1551,87,28771,61,0.8060417145631945,9.639584132949539
89,2329,64148,2514,1605,79,29266,62,0.8083919713682767,9.620994297372972
90,2267,63726,2464,1576,81,29827,62,0.8104665002078065,9.604347797514869
91,2229,63268,2452,1578,83,30329,64,0.8122777965715553,9.589554166504652
92,2191,62829,2430,1546,80,30863,64,0.8140156918875857,9.577390633759277
93,2156,62422,2394,1528,80,31356,67,0.8152595955446712,9.565912402806143
94,2100,62048,2318,1511,81,31877,68,0.8165783725584218,9.557158433289569
95,2054,61672,2288,1466,80,32372,71,0.8175771544586845,9.548193513358934
96,1995,61273,2274,1461,83,32846,71,0.8184858736096785,9.541475373074617
97,1915,60914,2226,1422,80,33374,72,0.8192312007161651,9.535546353233622
98,1863,60559,2171,1400,79,33858,73,0.8198335332058974,9.530436725708327
99,1833,60215,2102,1347,76,34355,75,0.8204299509467832,9.52653515417739
100,1801,59871,2042,1306,76,34832,75,0.8207287857803378,9.522720243120686
101,1699,59574,2004,1301,73,35276,76,0.8210957345070334,9.520620719889358
102,1682,59232,1977,1257,76,35701,78,0.8213420531553631,9.518496204883677
103,1611,58948,1930,1237,68,36128,81,0.8214758856211319,9.51723153801756
104,1570,58645,1851,1202,71,36582,82,0.8215928751836206,9.516809247311656
105,1553,58318,1801,1157,62,37028,84,0.8216302546048775,9.516409214333592
106,1523,58051,1747,1101,59,37438,84,0.8215960905624453,9.516513214045105
107,1462,57770,1724,1092,57,37812,86,0.8214958875235371,9.516767647667821
108,1452,57496,1677,1047,54,38190,87,0.8214886575984007,9.517864859884101
109,1424,57221,1623,1005,54,38586,90,0.8212933989723308,9.51864399748011
110,1346,56972,1594,1002,53,38945,91,0.8210781218400592,9.520011087260594
