,e,s,i1,i2,c,r,d,compliance,contacts
0,784,97775,702,742,0,0,0,0.026698810581670385,16.75581562570943
1,1409,97150,599,639,2,204,0,0.031118307437498074,16.393510938195615
2,1993,96566,489,522,6,427,0,0.04064897874777422,16.29786472959821
3,2490,96069,407,408,11,618,0,0.04344632210633632,16.19466830878978
4,2077,95698,780,600,19,829,0,0.04546581095197504,16.158344420328465
5,2375,95400,685,509,21,1013,0,0.048789443811969965,16.144522687036222
6,2248,94902,972,649,23,1209,0,0.04835958943660715,16.096404761950772
7,2118,94448,1223,770,28,1416,0,0.05131806639764214,16.101307964218382
8,2276,93793,1519,971,28,1416,0,0.0525872307269583,16.053044560483645
9,2684,93014,1762,1099,28,1416,0,0.055796332503490906,16.021474845478185
10,3318,92082,1958,1201,28,1416,0,0.05808165020379744,15.963736225677778
11,3894,91008,2263,1394,28,1416,0,0.06089049325652491,15.918141685437208
12,4516,89932,2041,1286,43,2185,0,0.06426598159115327,15.872312988871904
13,5057,88736,2441,1541,41,2187,0,0.06490160047399965,15.812919884689935
14,5384,87630,2548,1588,50,2803,0,0.06913147255767596,15.795831131656687
15,5745,86337,2752,1732,52,3385,0,0.07031971188811463,15.72325419318215
16,5947,85061,3130,1931,53,3879,2,0.07390484891199967,15.69891575618208
17,6217,83715,3562,2204,56,4247,2,0.07691377833493449,15.644582143637873
18,6537,82199,4110,2554,55,4546,2,0.08115471007369236,15.59032320309619
19,7032,80598,4487,2785,55,5044,2,0.08617454767353731,15.519839462235407
20,7491,78846,5015,3096,66,5487,2,0.09066871548643528,15.43548561423547
21,8003,77058,5375,3357,78,6130,2,0.09643125346664339,15.366018479870243
22,8718,74997,5714,3585,89,6898,2,0.10137447298708402,15.274143867685307
23,9302,72897,6089,3794,106,7813,2,0.10657169947041042,15.196759500451083
24,9805,70793,6391,4019,101,8889,5,0.1113439413053209,15.117635631900619
25,10177,68669,6770,4316,118,9948,5,0.11605685730954635,15.049213058149434
26,10499,66559,7153,4525,123,11132,12,0.12129621175063372,14.981182029004033
27,10701,64296,7736,4897,132,12227,14,0.12558382775661556,14.89712147811055
28,10823,62074,8226,5214,132,13516,18,0.13159090551364233,14.833052845488389
29,11025,59768,8760,5508,156,14766,20,0.13685244354723872,14.747527484030055
30,11282,57387,9244,5802,171,16096,21,0.14265205619823113,14.679196519381758
31,11491,55068,9679,5961,190,17592,22,0.1479332234881977,14.604942453383298
32,11547,52749,10124,6178,201,19177,27,0.15222897723913062,14.538052276334605
33,11476,50598,10422,6350,211,20913,33,0.15671716817424644,14.488815648051874
34,11452,48316,10655,6635,215,22692,38,0.16047590359027095,14.437788109421623
35,11199,46188,10845,6765,230,24732,44,0.16495676076178997,14.403276201073416
36,10992,44076,10970,6859,260,26799,47,0.1679074102346264,14.361531485617046
37,10594,42155,11074,6970,270,28888,52,0.17073882973554838,14.332674825018609
38,10284,40314,11094,6977,278,30998,58,0.17304093137292065,14.314264476821569
39,9814,38502,11134,7109,284,33096,64,0.17416919967222722,14.305572965488373
40,9508,36680,11015,7093,306,35336,65,0.17595791907293512,14.314118021094442
41,9075,35001,10961,7037,312,37537,80,0.17623017860252763,14.312799259634133
42,8721,33434,10773,6840,329,39822,84,0.1762205472542045,14.32782338013138
43,8354,31960,10461,6612,343,42181,92,0.1746230313651329,14.346092435828908
44,7912,30590,10134,6432,354,44482,99,0.17219995198609211,14.388633496472616
45,7372,29308,9861,6208,366,46782,106,0.16954632074974035,14.443504681027573
46,6835,28166,9560,6037,378,48916,111,0.16606127772899046,14.503213892606698
47,6365,27069,9130,5752,378,51188,121,0.16283997380765383,14.565985216777397
48,5885,26075,8743,5485,371,53310,134,0.15834055059936114,14.624891848720774
49,5451,25139,8228,5258,381,55407,139,0.154026761022522,14.694603030892344
50,5021,24287,7853,4994,384,57320,144,0.1496782175388549,14.760583580756046
51,4701,23465,7432,4716,383,59153,153,0.14509211412917689,14.82817061560433
52,4311,22758,7009,4424,379,60960,162,0.14033774485788775,14.892773464393919
53,3958,22117,6505,4100,372,62782,169,0.1351785243058933,14.961089346196829
54,3615,21524,6024,3838,355,64468,179,0.1298968222643445,15.032875576709282
55,3280,21007,5572,3575,335,66039,195,0.12480455975423686,15.102539412621809
56,2907,20558,5163,3332,314,67524,205,0.11968195848210085,15.172116221786078
57,2679,20079,4803,3029,304,68894,215,0.11481335127294318,15.236384082420292
58,2430,19687,4400,2791,295,70178,222,0.10957434254674114,15.301999426361604
59,2202,19322,4047,2595,279,71328,230,0.1049717499298684,15.370400897597957
60,1984,19023,3700,2362,268,72427,239,0.10039625735702114,15.436187034033933
61,1796,18762,3362,2155,243,73437,248,0.0956470323716536,15.493270339635346
62,1534,18545,3094,1966,230,74375,259,0.09147470233646118,15.551580393930912
63,1381,18306,2805,1795,220,75230,266,0.0873590996573763,15.603347518134942
64,1238,18084,2528,1615,202,76063,273,0.08381024363771433,15.654501937350775
65,1100,17923,2292,1443,188,76774,283,0.08007106521560117,15.699273322068908
66,1015,17747,2073,1282,182,77416,288,0.07659990207095986,15.74150641222981
67,943,17602,1845,1134,172,78014,293,0.07349223675809376,15.783104154613719
68,852,17454,1688,1013,171,78529,296,0.07034030656063231,15.819550871134831
69,740,17344,1550,924,156,78983,306,0.06788179631158743,15.853204463957093
70,688,17235,1359,797,144,79470,310,0.06561647676509981,15.885049514221897
71,631,17116,1240,700,135,79868,313,0.06304701811716021,15.911365876440168
72,578,17024,1099,621,116,80244,321,0.06102553957615559,15.940221886144638
73,496,16958,1016,553,109,80546,325,0.059105433700942775,15.963920870173917
74,452,16892,909,509,98,80813,330,0.05747275711969578,15.986761128459623
75,402,16833,829,481,88,81035,335,0.05610241161875455,16.00474043630788
76,334,16782,755,435,82,81276,339,0.05505312490311737,16.020388641834224
77,297,16727,664,396,70,81509,340,0.053984707872165597,16.032271814433578
78,273,16685,603,362,63,81675,342,0.052946488889232715,16.043805418148917
79,240,16652,534,321,56,81857,343,0.0521234134980525,16.055457371453265
80,219,16614,479,290,46,82010,345,0.05114964658787572,16.064286960945395
81,205,16577,405,267,41,82163,345,0.05048116240451712,16.074145849843205
82,173,16554,367,250,39,82274,346,0.049900635303456044,16.079987229926697
83,166,16519,332,218,34,82388,346,0.04936882649608458,16.08764210394179
84,154,16498,283,181,33,82507,347,0.04864306460338487,16.093960718712047
85,136,16478,250,160,28,82604,347,0.048115830923334386,16.102942574629964
86,116,16461,234,147,23,82674,348,0.04747677397060329,16.10904116898433
87,110,16444,206,132,23,82740,348,0.04711206176229786,16.11546294764062
88,92,16427,192,122,20,82802,348,0.04661229599367825,16.119508351139913
89,89,16409,176,108,18,82855,348,0.04626150908140685,16.125749059549147
90,81,16397,158,91,15,82913,348,0.045925513872417854,16.130275336362438
91,73,16388,141,83,14,82956,348,0.04557516924652359,16.13309049050439
92,62,16382,125,83,13,82990,348,0.04533837065856779,16.136819262781664
93,55,16372,115,72,10,83031,348,0.0452330490582257,16.13937098978613
94,41,16368,98,70,8,83069,349,0.04498950927498247,16.14016345804815
95,33,16364,94,63,6,83094,349,0.0449239260186352,16.14268981642209
96,28,16360,82,49,4,83131,349,0.04476472699677876,16.143693483296797
97,27,16355,70,46,4,83152,349,0.0445160233731828,16.145128555703366
98,19,16353,64,42,4,83172,349,0.0445601298822039,16.14718074318932
99,19,16349,57,36,3,83190,349,0.04438693602323753,16.14651239200049
100,18,16346,49,31,3,83207,349,0.044266930173957025,16.149145140720755
101,18,16342,40,27,4,83223,349,0.04416444311017862,16.149656484256546
102,16,16339,32,22,4,83241,349,0.04408573706961427,16.150683086943236
103,14,16339,24,20,4,83253,349,0.04393953463885101,16.15229469240646
104,10,16339,19,20,4,83262,349,0.04402118933674119,16.153275915551607
105,7,16339,20,16,3,83268,350,0.043793657644997507,16.153633105012315
106,3,16339,17,13,1,83279,351,0.043774125508506616,16.154814818335293
107,2,16337,18,11,1,83283,351,0.043751388379987835,16.154591842518734
