,e,s,i1,i2,c,r,d,compliance,contacts
0,759,97775,746,723,0,0,0,0.02655086878296971,16.832829025128795
1,1383,97151,650,615,5,199,0,0.030931019420086848,16.47385515466086
2,1990,96544,557,524,9,379,0,0.04044047652740505,16.379350900633874
3,2473,96061,454,416,16,583,0,0.04340128688197648,16.27953316169209
4,2113,95662,823,598,20,787,0,0.045393751820620214,16.241580433485094
5,2454,95321,689,507,23,1009,0,0.04865254634579866,16.225125944698103
6,2376,94775,977,645,29,1201,0,0.04839162984499557,16.178967031910947
7,2192,94352,1241,749,32,1437,0,0.05114147731421054,16.180254491903778
8,2372,93689,1514,959,32,1437,0,0.052178489539889884,16.13504659499422
9,2861,92801,1760,1112,32,1437,0,0.055656072317736,16.10505434222566
10,3484,91837,1974,1239,32,1437,0,0.058163913703098945,16.045598596991056
11,4010,90765,2306,1453,32,1437,0,0.061116923808690674,15.998432887653111
12,4665,89687,2107,1316,46,2182,0,0.06466186896350427,15.94764161811867
13,5343,88346,2526,1560,41,2187,0,0.0652026590536204,15.884964866358791
14,5608,87193,2671,1679,48,2804,0,0.06944597885498718,15.870728222436565
15,6083,85754,2861,1846,58,3398,3,0.07115019903814007,15.804853987319806
16,6425,84340,3265,2031,61,3878,3,0.07491269321618237,15.768283667034929
17,6785,82902,3686,2289,63,4275,3,0.07806585279156489,15.712697223526854
18,6998,81348,4294,2681,61,4617,4,0.08235916452243498,15.657603454205477
19,7522,79671,4648,2934,63,5160,5,0.08794364108080137,15.5834331368071
20,7953,77801,5274,3324,72,5574,5,0.09273461022113676,15.489855356775513
21,8527,75813,5757,3592,85,6224,5,0.09948171826847903,15.410359221433113
22,9165,73737,6118,3781,96,7101,5,0.10485510048412783,15.305322531729393
23,9805,71543,6460,4029,116,8045,5,0.110259020639857,15.218302444777398
24,10287,69384,6792,4302,122,9103,13,0.11575330709174415,15.143791831497612
25,10639,67162,7296,4590,140,10163,13,0.12082878745597238,15.061847769303938
26,10865,64948,7691,4842,148,11491,18,0.1263474427066873,14.987474496187003
27,11112,62625,8287,5169,147,12638,25,0.13144624654696668,14.908315995972318
28,11229,60314,8736,5475,154,14067,28,0.13705891214191732,14.839302773287933
29,11444,57940,9176,5780,169,15466,28,0.1424285980247297,14.76132496927007
30,11595,55567,9675,6065,183,16888,30,0.14806187307147037,14.691924316895351
31,11740,53208,10132,6268,202,18421,32,0.15331959673427534,14.621329651084018
32,11820,50805,10541,6505,223,20073,36,0.15782053095428195,14.556026257664813
33,11743,48571,10807,6680,234,21929,39,0.16264003715399922,14.503053299378362
34,11593,46347,11067,6806,258,23891,41,0.16620381951301447,14.450143712760342
35,11327,44240,11277,6893,269,25952,45,0.1696109620904859,14.420527520438434
36,11024,42184,11367,6968,277,28130,53,0.17182535411863176,14.393650826426851
37,10635,40170,11524,7055,279,30282,58,0.17371138977220674,14.384200987714367
38,10285,38286,11479,7112,292,32486,63,0.17513111035762505,14.381528890224569
39,9898,36449,11471,7130,311,34677,67,0.17613481732998454,14.385410910050664
40,9381,34859,11351,7034,331,36975,72,0.17675531392172197,14.39319603345099
41,8936,33248,11172,6958,341,39267,81,0.17626002474187535,14.405777106941452
42,8459,31711,10921,6849,347,41627,89,0.17549278889971281,14.433615228811302
43,8002,30284,10606,6675,353,43987,96,0.17402323383204552,14.461948938040393
44,7476,28973,10305,6454,365,46322,108,0.1720770549600678,14.501839474996498
45,7077,27782,9795,6151,377,48706,115,0.16906157840691824,14.5473121481823
46,6623,26625,9445,5878,373,50935,124,0.16534225374445105,14.60685993990008
47,6076,25635,9047,5589,381,53143,132,0.16094316624356664,14.67132336929045
48,5562,24722,8614,5342,381,55243,139,0.1563327921062395,14.743522427889808
49,5100,23873,8148,5063,381,57293,145,0.15160848050713205,14.818668096738907
50,4684,23098,7695,4693,380,59298,155,0.14668809031623778,14.894088259363727
51,4219,22406,7229,4432,365,61185,167,0.1408671325581196,14.964725159962201
52,3832,21803,6677,4137,357,63017,180,0.13586419422161727,15.045958080584395
53,3504,21218,6245,3892,361,64592,191,0.1302869958802577,15.11830700386498
54,3186,20687,5811,3564,365,66193,197,0.12550724086612797,15.192825054554028
55,2923,20175,5310,3303,356,67721,215,0.11986184201590462,15.2585121260671
56,2652,19754,4862,3016,340,69156,223,0.11498594183232051,15.328588437712888
57,2428,19375,4428,2742,333,70461,236,0.10968613402518122,15.39016970850684
58,2208,19010,4023,2541,319,71656,246,0.10483042950092876,15.458634311157848
59,2040,18647,3646,2292,299,72817,262,0.10027838376683428,15.521415495779653
60,1795,18380,3382,2078,284,73813,271,0.0955300613168379,15.57967498951718
61,1583,18171,3079,1889,276,74727,278,0.0912481823959286,15.638591505314903
62,1432,17943,2762,1736,259,75582,289,0.08725456350325728,15.691569044154901
63,1261,17749,2528,1560,252,76358,295,0.0835336032700467,15.741023308812471
64,1050,17597,2335,1424,239,77055,303,0.08002743516268508,15.784951771170022
65,938,17442,2150,1273,215,77676,309,0.0769942154640705,15.827583378631855
66,881,17290,1908,1139,197,78269,319,0.07382178830085041,15.863845212753692
67,795,17148,1710,1034,181,78803,332,0.07091669045892582,15.900635053515641
68,708,17041,1514,912,163,79329,336,0.06831350268997324,15.93381589138052
69,663,16934,1354,803,139,79763,347,0.06584644874589625,15.962258390699676
70,594,16848,1213,720,123,80152,353,0.06345704696066803,15.99245936274656
71,534,16756,1074,646,110,80525,358,0.06141160982834613,16.01937041095229
72,449,16699,932,567,102,80890,364,0.05951735010786277,16.041705163188755
73,402,16639,815,524,95,81162,366,0.0579708531275035,16.063443792078417
74,343,16591,755,482,82,81381,369,0.05659557189069836,16.079562883364716
75,303,16545,669,426,70,81618,372,0.055399041511051995,16.09495993299278
76,278,16478,604,389,59,81819,376,0.054227026541644165,16.110051066308387
77,264,16435,542,356,53,81975,378,0.05316517657100063,16.12395150251488
78,246,16393,472,331,44,82135,382,0.0521598920478918,16.13514596589678
79,226,16365,409,290,40,82289,384,0.05150960439189412,16.146059442565136
80,207,16338,356,247,36,82433,386,0.05067355219177653,16.154283222084644
81,167,16311,342,221,34,82541,387,0.049831352877339495,16.164025799441113
82,147,16288,305,194,33,82649,387,0.049277025783508364,16.172057366141683
83,124,16269,272,183,28,82738,389,0.04867478488914893,16.177576555210727
84,121,16244,232,159,25,82831,391,0.048158379909296105,16.184035757508113
85,114,16224,216,145,21,82892,391,0.04766006831825582,16.19036582098745
86,104,16207,206,122,22,82951,391,0.04730210684300883,16.195905401772364
87,99,16189,183,120,21,83000,391,0.04693038211335441,16.200550000165503
88,91,16178,164,112,20,83047,391,0.04663956854598581,16.204019818831792
89,75,16169,136,98,16,83115,394,0.04650977457390139,16.20715494876628
90,65,16159,121,90,15,83159,394,0.04612086186242863,16.208628838317434
91,55,16152,109,77,14,83202,394,0.045999767470578046,16.212362006085034
92,46,16143,101,75,10,83233,395,0.04577890509020002,16.214372347504504
93,48,16130,92,68,8,83261,396,0.04561542086660848,16.216822800485527
94,44,16125,75,67,8,83288,396,0.045434798912020256,16.219031964437438
95,40,16119,73,56,7,83312,396,0.045311856478666174,16.221273408474495
96,41,16111,67,50,5,83333,396,0.04510747075599956,16.223015951501797
97,35,16108,61,40,4,83359,396,0.04506714729117893,16.224338249008795
98,25,16105,54,40,2,83381,396,0.04486039528994136,16.225300457793036
99,25,16100,51,31,2,83398,396,0.04476666337405656,16.227054642197135
100,27,16092,43,27,1,83417,396,0.04465448745552426,16.22708931064033
101,26,16085,40,27,2,83427,396,0.04455345740171156,16.2285515209534
102,28,16080,37,24,2,83436,396,0.04446278766795535,16.230023953130797
103,29,16076,33,21,2,83446,396,0.04436761465519756,16.23167077416675
104,27,16073,30,22,2,83453,396,0.0443728439311158,16.232446976772664
105,23,16069,29,22,1,83463,396,0.0442726735547683,16.2332093472233
106,17,16068,25,20,2,83475,396,0.044311920951267667,16.233911339439466
107,12,16068,27,18,2,83480,396,0.04421554610901663,16.234060510453656
108,10,16066,23,20,2,83486,396,0.044205425228513666,16.235095212960314
109,9,16064,21,17,2,83494,396,0.04421023517062572,16.235046068433537
110,6,16063,21,18,2,83497,396,0.04423911426139352,16.234840098478468
111,10,16058,20,17,2,83500,396,0.04423134040597082,16.23356229312077
112,10,16058,19,13,2,83505,396,0.044301113464420304,16.232628537505594
113,9,16057,14,12,1,83514,396,0.04418298839063664,16.233019950566774
114,9,16055,13,8,1,83521,396,0.04414279281765269,16.23415824986477
115,8,16055,9,8,1,83526,396,0.04413260086298487,16.23457008643423
116,4,16054,11,7,1,83530,396,0.044048427750642764,16.2347933031957
117,6,16052,9,6,1,83533,396,0.044104569215195885,16.2361131283304
118,5,16052,7,5,0,83538,396,0.044065180445109556,16.23463774896284
119,3,16052,9,4,0,83539,396,0.043970764114195676,16.23521359433063
120,3,16052,9,4,0,83539,396,0.044044567556905376,16.23636821536894
121,2,16052,7,5,0,83541,396,0.04389079926718931,16.236728264601823
122,0,16052,6,6,0,83543,396,0.043911225558590394,16.23797087696094
123,0,16052,6,5,0,83544,396,0.043876744663315044,16.238055245937947
124,1,16051,3,3,0,83549,396,0.04384755643861115,16.238120149005624
125,1,16051,3,3,0,83549,396,0.04390943012853133,16.237905624899078
126,1,16051,3,2,0,83550,396,0.04379151794096281,16.237736974545783
