,e,s,i1,i2,c,r,d,compliance,contacts
0,726,97775,736,766,0,0,0,0.026983361282302606,16.70548335207389
1,1394,97107,633,661,2,206,0,0.0313488096766224,16.337737478694446
2,2058,96443,538,544,7,413,0,0.041101161740205824,16.24275872127423
3,2587,95914,429,422,11,640,0,0.04396104455292994,16.136887746506854
4,2238,95537,794,565,14,855,0,0.04596617914693754,16.100981011744366
5,2560,95215,687,469,19,1053,0,0.04871863773268123,16.088352812206324
6,2413,94694,973,642,22,1259,0,0.04825790684904999,16.04876160254525
7,2213,94230,1280,778,26,1476,0,0.051172048342817626,16.055352948760394
8,2437,93477,1597,990,26,1476,0,0.052538925955737566,16.009680522151154
9,2945,92592,1822,1142,26,1476,0,0.05580851000591214,15.97316002130227
10,3700,91515,2012,1274,26,1476,0,0.05865000495116971,15.917421145472481
11,4242,90452,2340,1467,26,1476,0,0.06150932151309448,15.868493283261117
12,4951,89279,2170,1375,35,2193,0,0.06498610810863582,15.820130647946298
13,5544,87933,2630,1668,33,2194,1,0.06583836784527455,15.75669203802627
14,5853,86739,2764,1751,38,2857,1,0.0705652736846174,15.744217196572174
15,6146,85369,3012,1916,40,3519,1,0.07207572841290075,15.667547423370765
16,6396,84056,3335,2127,43,4045,1,0.07597559256620413,15.6377634345745
17,6666,82613,3842,2416,41,4424,1,0.07930311307654497,15.577592640657388
18,6810,81123,4475,2807,45,4741,2,0.08394606059714495,15.514171910665937
19,7322,79417,4907,3048,46,5259,4,0.089715781876513,15.433828543003592
20,7808,77561,5479,3382,52,5717,4,0.09454190855636077,15.33446684222257
21,8411,75645,5822,3599,61,6461,4,0.10091993191843399,15.254792352357414
22,9113,73500,6174,3805,80,7327,4,0.1057004117136034,15.151771179770773
23,9788,71335,6436,3956,101,8383,4,0.11104512559175284,15.076844149923565
24,10211,69206,6852,4183,104,9442,5,0.1151630877122234,15.003001837120012
25,10624,66937,7262,4456,125,10594,5,0.11974975237665446,14.944134556267032
26,10840,64805,7631,4657,130,11933,7,0.12441529136200594,14.879918420546902
27,10966,62534,8169,5070,138,13119,7,0.1285443470487067,14.814666461048441
28,11055,60280,8650,5384,149,14476,9,0.1347601135599189,14.76141024680601
29,11221,57985,9155,5695,166,15771,10,0.13976864298378963,14.68088382785005
30,11307,55630,9695,5981,188,17189,13,0.14547911882903572,14.61493656940915
31,11533,53272,10086,6232,197,18668,15,0.15077324017172566,14.543880228411696
32,11615,50919,10435,6448,221,20348,17,0.15572926596045275,14.4773034826034
33,11604,48676,10714,6567,237,22186,19,0.16055231254069666,14.422291226191748
34,11596,46389,10908,6752,240,24092,26,0.16376403291511218,14.375939930868366
35,11334,44296,11062,6808,245,26224,34,0.16746797157366922,14.339661945509302
36,11071,42201,11158,6905,262,28369,37,0.16936500904161378,14.311806979830244
37,10658,40261,11297,6990,271,30484,42,0.1718017102846751,14.305354607138778
38,10170,38506,11264,6997,289,32730,47,0.17333830145952683,14.298002848678143
39,9640,36749,11297,7119,310,34839,49,0.17414093205698103,14.298103593059873
40,9227,35069,11192,7046,324,37087,58,0.17588180876680434,14.30600714707669
41,8742,33459,11051,7028,330,39330,63,0.1754979315901761,14.312146688488683
42,8288,31973,10838,6886,348,41603,67,0.17563778300523128,14.333583295073598
43,7959,30547,10465,6659,353,43950,70,0.17420457897335057,14.355814039284276
44,7534,29215,10110,6413,354,46296,81,0.17179769412654736,14.396070038698944
45,7057,28012,9701,6149,367,48630,87,0.16844186544120737,14.445310948147476
46,6528,26931,9298,5919,376,50859,92,0.1646545619222657,14.505884043000034
47,6060,25913,8892,5524,395,53118,101,0.16071959453256052,14.570293399538599
48,5558,24989,8451,5298,396,55196,115,0.15525212696546878,14.637744504383214
49,5096,24119,7980,5006,402,57277,123,0.15097922003246012,14.71814367407725
50,4644,23368,7542,4707,396,59214,132,0.1457823323132993,14.784485594714834
51,4278,22653,7123,4452,388,60963,146,0.14056836027794273,14.859644387842891
52,3889,22024,6672,4164,375,62719,160,0.1356516054378778,14.935902020554312
53,3581,21408,6194,3886,371,64397,166,0.13017608048664328,15.006849075208462
54,3233,20886,5725,3615,350,66015,179,0.12518046561131865,15.080610165701502
55,2964,20404,5243,3362,350,67498,182,0.12002484665918058,15.150019507051312
56,2685,19968,4831,3063,336,68924,196,0.1151549419572617,15.219939227552075
57,2462,19562,4433,2758,330,70247,211,0.10964163355772284,15.284037304817977
58,2250,19158,4070,2534,314,71453,224,0.10448263481678961,15.353179773582843
59,2019,18867,3720,2325,283,72544,245,0.09971445327730731,15.417000618708478
60,1800,18604,3366,2143,273,73564,253,0.09508941533008745,15.476714788820637
61,1610,18358,3070,1951,246,74509,259,0.09124524135421784,15.52998707644562
62,1442,18120,2796,1761,233,75385,266,0.08722011554620247,15.578250304299218
63,1229,17929,2595,1615,217,76139,279,0.08344697856206656,15.627553846895909
64,1118,17749,2322,1464,205,76860,285,0.08008632885087756,15.673563158127475
65,1036,17568,2080,1340,196,77493,290,0.0768691077584532,15.71417124263171
66,937,17421,1862,1188,182,78109,304,0.07415574973063854,15.751629041342321
67,829,17291,1707,1059,169,78639,309,0.07113408511686806,15.784863352202423
68,753,17176,1542,933,162,79122,315,0.06854132301922536,15.81945545624261
69,676,17073,1398,821,134,79576,325,0.0660114075880001,15.850650768530713
70,588,16980,1266,728,125,79988,328,0.06338385193680279,15.88160620780354
71,524,16897,1092,645,117,80397,331,0.06129194544925038,15.910786182750016
72,463,16828,999,577,102,80694,340,0.05930279511151761,15.934286379483835
73,415,16761,911,517,95,80961,343,0.05768436944726874,15.956673358487798
74,370,16703,821,464,84,81213,348,0.056137230111725035,15.975793179577618
75,333,16647,723,417,77,81457,349,0.054720631457886706,15.992685025889745
76,301,16596,647,385,71,81653,350,0.05347960778138288,16.008000111614944
77,286,16542,570,351,62,81840,352,0.052629248974761546,16.021632543023955
78,256,16505,498,309,55,82026,354,0.051749874820167574,16.030253885170175
79,227,16476,451,267,52,82175,355,0.05090352201257858,16.039083108650537
80,207,16440,399,245,43,82314,355,0.05008567148253948,16.049634159418325
81,176,16420,352,228,40,82431,356,0.0493108846827838,16.058151675567576
82,146,16396,316,215,35,82538,357,0.048878406489270367,16.067349562731774
83,128,16377,282,193,31,82635,357,0.04829133485042775,16.07213360296592
84,114,16362,254,167,28,82721,357,0.04787151018468889,16.079280309021584
85,97,16343,234,154,27,82791,357,0.04738305415926857,16.083626732781347
86,87,16333,205,136,25,82860,357,0.047069010036763864,16.088951661556678
87,78,16318,181,126,21,82921,358,0.046555255369744884,16.094316437409486
88,70,16307,165,105,23,82975,358,0.04624291026724766,16.098929147531802
89,75,16287,139,95,19,83030,358,0.04602349768452323,16.101865519588983
90,67,16276,126,73,14,83089,358,0.04563825037166353,16.10479703931922
91,67,16266,109,63,11,83129,358,0.045151479460267534,16.109687273082997
92,60,16258,105,53,11,83158,358,0.044951866161680884,16.114678945990047
93,53,16254,89,44,10,83195,358,0.044688714359096715,16.11621036556015
94,41,16246,87,46,9,83216,358,0.04452771621416215,16.118397166426675
95,32,16244,82,38,8,83240,359,0.04447168352087361,16.12029664943729
96,27,16239,75,36,6,83261,359,0.04425660205707757,16.121614399868967
97,25,16233,71,33,5,83277,359,0.044159397237551315,16.123310692045507
98,23,16231,59,30,4,83297,359,0.04404520834383371,16.12477039862033
99,16,16230,55,32,5,83306,359,0.04389603796979402,16.126128126181612
100,16,16228,42,32,3,83323,359,0.043944533668263376,16.12669547580082
101,15,16224,40,28,3,83334,359,0.04400001691429077,16.126086055774664
102,11,16222,33,21,3,83354,359,0.04383572484263822,16.12587636704705
103,11,16220,24,21,3,83365,359,0.043833905258467386,16.128007891717967
104,12,16218,18,18,2,83376,359,0.04369476011618142,16.127710342764715
105,12,16216,15,15,2,83384,359,0.04370268977100277,16.128814399438156
106,9,16215,16,14,2,83388,359,0.043556665156370224,16.129060444532886
107,7,16215,15,9,1,83397,359,0.04359222872777913,16.130367513177454
108,7,16213,16,8,1,83399,359,0.04340809900271799,16.130085827652866
109,5,16213,12,9,1,83404,359,0.04349132801963474,16.131839108047856
110,3,16213,10,7,1,83410,359,0.04341328053942361,16.13133200744791
111,2,16213,11,5,0,83412,360,0.04344211875325782,16.132157485470557
112,2,16213,11,4,0,83413,360,0.043325440224794266,16.132291444414367
113,1,16212,12,3,0,83415,360,0.04324163102946894,16.133779969712183
114,1,16212,8,3,0,83419,360,0.0432138835020907,16.133895589009214
115,1,16212,7,2,1,83420,360,0.043282737914410015,16.13434695905949
116,1,16212,6,1,1,83422,360,0.04330981377064949,16.133206388464092
117,1,16212,5,0,2,83423,360,0.04331705727829245,16.13315660828281
118,1,16211,4,0,2,83425,360,0.04331813334630128,16.133165018275868
119,1,16211,3,0,2,83426,360,0.043254768041060106,16.132892622129198
120,1,16211,3,0,2,83426,360,0.04328892385045749,16.133168208904177
121,1,16211,1,0,2,83428,360,0.04327622633642131,16.132830056021483
122,1,16211,1,0,2,83428,360,0.04327550202760589,16.133060802527385
123,0,16211,2,0,2,83428,360,0.04329752879703183,16.132570377522146
124,0,16211,2,0,2,83428,360,0.043339827232159574,16.132598803997304
125,0,16211,2,0,2,83428,360,0.04334033236334615,16.132163861366745
126,0,16211,1,0,2,83429,360,0.04328661762861608,16.132567923319687
127,0,16211,1,0,1,83429,361,0.04332044150759905,16.132139318341135
128,0,16211,1,0,1,83429,361,0.043283906964767714,16.132161759000915
129,0,16211,1,0,0,83429,362,0.04327504053277112,16.13283016662429
130,0,16211,1,0,0,83429,362,0.043296474485694125,16.132587848923116
131,0,16211,0,0,0,83430,362,0.04324269515470441,16.133129511546272
132,0,16211,0,0,0,83430,362,0.04323684330659521,16.133748439011217
133,0,16211,0,0,0,83430,362,0.04326201472132986,16.13353187674165
134,0,16211,0,0,0,83430,362,0.043313843053104636,16.132653691778163
135,0,16211,0,0,0,83430,362,0.043384092103386805,16.132160125595252
136,0,16211,0,0,0,83430,362,0.04324488259171035,16.132729806174655
137,0,16211,0,0,0,83430,362,0.043386417036590894,16.134158904496225
138,0,16211,0,0,0,83430,362,0.04323179038775625,16.132504644497203
139,0,16211,0,0,0,83430,362,0.043373442550136344,16.13341557892709
140,0,16211,0,0,0,83430,362,0.043334131856907245,16.13243114100825
141,0,16211,0,0,0,83430,362,0.04339038125752784,16.132640303609076
142,0,16211,0,0,0,83430,362,0.04341455630632282,16.131230761547016
143,0,16211,0,0,0,83430,362,0.04332849053818087,16.131663200098135
144,0,16211,0,0,0,83430,362,0.043423123806356496,16.13237765844151
145,0,16211,0,0,0,83430,362,0.04338150043652552,16.131242235757412
146,0,16211,0,0,0,83430,362,0.04334558182188733,16.132032076688695
147,0,16211,0,0,0,83430,362,0.04336162808310206,16.131510412928055
148,0,16211,0,0,0,83430,362,0.043314372549526955,16.132167095381135
149,0,16211,0,0,0,83430,362,0.04336394332210364,16.132245275186698
150,0,16211,0,0,0,83430,362,0.04337473990811028,16.13199940733819
151,0,16211,0,0,0,83430,362,0.043240483145187435,16.132230552933798
152,0,16211,0,0,0,83430,362,0.043235884360906265,16.134015690463443
153,0,16211,0,0,0,83430,362,0.04316401720078153,16.133757888397675
154,0,16211,0,0,0,83430,362,0.043173715830571016,16.134277966349284
155,0,16211,0,0,0,83430,362,0.043265123816403794,16.134518927360624
156,0,16211,0,0,0,83430,362,0.043249891820385536,16.133332507876275
157,0,16211,0,0,0,83430,362,0.04328203219758258,16.13395055566022
158,0,16211,0,0,0,83430,362,0.04327677845397986,16.133217380954235
159,0,16211,0,0,0,83430,362,0.04328364632747502,16.132444560046327
160,0,16211,0,0,0,83430,362,0.04335706468244335,16.132447701405493
161,0,16211,0,0,0,83430,362,0.043331558615013824,16.1323931697762
162,0,16211,0,0,0,83430,362,0.0433141415236183,16.132252694767576
163,0,16211,0,0,0,83430,362,0.04326512476755248,16.132565050176364
164,0,16211,0,0,0,83430,362,0.04323196328997308,16.13383605245665
165,0,16211,0,0,0,83430,362,0.04324053281885488,16.13407603763253
166,0,16211,0,0,0,83430,362,0.04335494948201097,16.133302873046308
167,0,16211,0,0,0,83430,362,0.04329165262712796,16.132000741440862
168,0,16211,0,0,0,83430,362,0.04334955529982287,16.13196413313565
169,0,16211,0,0,0,83430,362,0.04338990064926209,16.131735985841363
170,0,16211,0,0,0,83430,362,0.04332398598040111,16.13125823555409
171,0,16211,0,0,0,83430,362,0.04336903481566765,16.131795006167412
172,0,16211,0,0,0,83430,362,0.043383180060778556,16.131852027690115
173,0,16211,0,0,0,83430,362,0.04326600966889145,16.132011844248332
174,0,16211,0,0,0,83430,362,0.04331424894188011,16.133111997123027
175,0,16211,0,0,0,83430,362,0.04331257200327885,16.132364506425585
176,0,16211,0,0,0,83430,362,0.04334117735849497,16.13273501013378
177,0,16211,0,0,0,83430,362,0.04337135757669157,16.132479472943537
178,0,16211,0,0,0,83430,362,0.04334201732166372,16.132228446395228
179,0,16211,0,0,0,83430,362,0.04334995406431044,16.13247639233444
180,0,16211,0,0,0,83430,362,0.04324678391647167,16.132882408296098
181,0,16211,0,0,0,83430,362,0.043285784484656385,16.133703506151846
182,0,16211,0,0,0,83430,362,0.043311011335973655,16.133028158599718
183,0,16211,0,0,0,83430,362,0.04332778662485497,16.13213664447009
184,0,16211,0,0,0,83430,362,0.04336309343281083,16.132173138573055
185,0,16211,0,0,0,83430,362,0.04334498954151935,16.131808646342954
186,0,16211,0,0,0,83430,362,0.0432938258945082,16.131875274477963
187,0,16211,0,0,0,83430,362,0.0433309341231833,16.132878556304632
188,0,16211,0,0,0,83430,362,0.04330725401405568,16.132234525262405
189,0,16211,0,0,0,83430,362,0.04324074258113208,16.13264902361788
190,0,16211,0,0,0,83430,362,0.043194179659721235,16.133509200377283
191,0,16211,0,0,0,83430,362,0.04330626217930925,16.13360605568455
192,0,16211,0,0,0,83430,362,0.04330517515030547,16.13293615099566
193,0,16211,0,0,0,83430,362,0.04331150379931092,16.133151273743543
194,0,16211,0,0,0,83430,362,0.043270904169544405,16.133727000860205
195,0,16211,0,0,0,83430,362,0.04330546712627096,16.133373649443993
196,0,16211,0,0,0,83430,362,0.0433593856953767,16.132653498974477
197,0,16211,0,0,0,83430,362,0.04329771994756095,16.132091062812865
198,0,16211,0,0,0,83430,362,0.043296200671496664,16.13312875960927
199,0,16211,0,0,0,83430,362,0.043287963470197775,16.132702375383765
