,e,s,i1,i2,c,r,d,compliance,contacts
0,769,97775,704,755,0,0,0,0.02668204054610002,17.889640879245245
1,1478,97066,606,640,5,208,0,0.031084716633759082,17.517071524599473
2,2125,96419,500,525,11,423,0,0.04087138856196131,17.422684078929468
3,2655,95889,410,426,18,605,0,0.04376288642264356,17.31965884853752
4,2254,95521,816,573,20,819,0,0.0461522312902173,17.280345889975294
5,2560,95215,718,465,27,1018,0,0.04883845536733724,17.26313053631013
6,2393,94673,1056,636,33,1212,0,0.04850220269338103,17.226357531743016
7,2196,94223,1361,764,39,1420,0,0.051380231084803794,17.233494147990072
8,2444,93445,1673,982,39,1420,0,0.05250208068620509,17.18282335589054
9,2976,92545,1896,1127,39,1420,0,0.05620673745868434,17.14970267278547
10,3726,91489,2107,1222,39,1420,0,0.058790361821916624,17.08310627200568
11,4263,90410,2449,1422,39,1420,0,0.06177850548823314,17.03116680558126
12,4949,89274,2212,1340,47,2181,0,0.06529883756355848,16.986055451142548
13,5442,88003,2687,1643,42,2186,0,0.06628619838841301,16.92544428021403
14,5650,86895,2831,1690,56,2879,2,0.07079530241111691,16.909392235618487
15,5875,85614,3096,1834,57,3525,2,0.07226099204279252,16.836322343668822
16,6180,84230,3456,2023,56,4056,2,0.07592540772972972,16.80925942291179
17,6461,82813,3954,2293,53,4427,2,0.07883384989456768,16.752684900240435
18,6734,81269,4532,2680,52,4733,3,0.08302011796883454,16.706688601053493
19,7369,79526,4879,2899,52,5274,4,0.08833777856383757,16.633935423992884
20,7983,77631,5408,3201,61,5715,4,0.09270314879344374,16.540146851200873
21,8623,75607,5796,3419,73,6481,4,0.09851978327771763,16.464822279035957
22,9373,73440,6088,3644,87,7367,4,0.10324147209618688,16.37093611845001
23,10013,71256,6393,3827,108,8402,4,0.10843002725592141,16.29540887909252
24,10569,68957,6749,4135,112,9475,6,0.11281535563347728,16.21714489670013
25,10869,66762,7198,4445,135,10588,6,0.118192890550207,16.153528368871346
26,11131,64476,7636,4760,134,11856,10,0.1235032678255614,16.072319821851803
27,11198,62242,8309,5146,142,12953,13,0.1289193572384637,15.993618935396198
28,11245,60011,8857,5501,156,14220,13,0.13530858369560897,15.919732963507792
29,11295,57662,9381,5892,173,15587,13,0.1412150733638278,15.83386955602405
30,11567,55195,9853,6198,191,16985,14,0.14799166224206411,15.757242766994887
31,11563,52913,10298,6495,200,18518,16,0.1537654720712389,15.673063547940657
32,11650,50592,10619,6665,214,20242,21,0.15960683260862002,15.602386718567558
33,11729,48282,10804,6816,226,22121,25,0.1639345185277892,15.538703284123129
34,11571,46091,10988,6957,234,24134,28,0.1679414235409659,15.500186370271509
35,11149,44046,11149,7096,246,26281,36,0.17106336260278923,15.468196509255792
36,10945,41968,11205,7138,264,28442,41,0.1738977401205967,15.452269478611356
37,10611,39981,11232,7133,282,30715,49,0.17551138215629147,15.43827549251261
38,10178,38104,11332,7148,296,32890,55,0.17657183257773693,15.437505842609745
39,9788,36303,11262,7123,309,35158,60,0.1772817001323364,15.450058142853704
40,9365,34681,11166,7030,325,37374,62,0.17712900319047334,15.459632614062576
41,8823,33145,11072,6971,332,39591,69,0.1763903231682136,15.482150889488151
42,8246,31735,10879,6802,345,41920,76,0.17541788767397454,15.51217999653713
43,7753,30351,10555,6536,366,44359,83,0.1733191881179723,15.54558706619952
44,7236,29067,10237,6373,376,46621,93,0.1702470775220583,15.587132362736844
45,6790,27891,9832,6079,387,48926,98,0.16762173144432266,15.641100093801876
46,6368,26777,9303,5834,404,51211,106,0.1634549840117806,15.6949763279574
47,5952,25783,8833,5523,402,53394,116,0.15959851663838867,15.759141997520672
48,5488,24863,8435,5260,407,55427,123,0.15473094856436334,15.828384757341686
49,5018,24049,7979,4922,407,57492,136,0.15017219421043654,15.901282216488168
50,4583,23308,7513,4577,403,59473,146,0.14465863693096725,15.974982470029772
51,4157,22620,6995,4332,393,61350,156,0.13904191409425873,16.05218547203876
52,3828,21955,6502,4018,394,63141,165,0.13398982355384143,16.132675516725836
53,3443,21420,6087,3731,386,64764,172,0.12830575216793735,16.2044095534166
54,3143,20906,5692,3404,371,66306,181,0.12308370059072288,16.283179361722716
55,2903,20405,5273,3154,351,67730,187,0.11721935063377809,16.35483689626071
56,2614,20006,4849,2882,337,69116,199,0.11198776256450806,16.428927679745726
57,2345,19610,4450,2662,319,70408,209,0.10666390808181746,16.49827393311107
58,2139,19281,4032,2439,299,71589,224,0.1019818572684624,16.56346247275225
59,1918,18988,3658,2213,288,72708,230,0.09733498293366967,16.624118211294473
60,1684,18721,3360,2018,269,73711,240,0.09297902566584389,16.679223266603856
61,1534,18472,3014,1843,238,74641,261,0.08890531742473547,16.73377937536063
62,1369,18241,2728,1711,219,75466,269,0.08503015527753655,16.78603673729704
63,1229,18052,2460,1567,212,76205,278,0.08162992019364566,16.83097184774721
64,1118,17870,2219,1413,192,76904,287,0.07862071367912787,16.874186878463863
65,1013,17708,1981,1253,180,77573,295,0.07541633401865759,16.911908002323322
66,899,17573,1801,1147,166,78115,302,0.07233845449789922,16.948303683207705
67,798,17443,1646,1019,159,78632,306,0.06983089607429917,16.985095133791756
68,728,17324,1460,893,148,79140,310,0.06726611664424628,17.014564782499914
69,651,17219,1316,820,136,79547,314,0.06479709900130741,17.042518248088875
70,573,17135,1174,728,125,79943,325,0.06278869994942995,17.06920744583106
71,520,17053,1056,652,106,80287,329,0.06081504292252898,17.093201042012712
72,458,16985,943,602,94,80586,335,0.059059414201106136,17.11381222815149
73,408,16916,853,544,87,80858,337,0.05760611191957694,17.13463555001874
74,349,16870,760,493,80,81113,338,0.05629371068461223,17.1511962359352
75,318,16817,657,449,68,81353,341,0.055022527883910224,17.166144757531704
76,293,16760,592,407,60,81548,343,0.054088193912906264,17.1797407226375
77,261,16724,533,352,53,81737,343,0.05290778854289628,17.1925931713363
78,221,16695,480,312,50,81899,346,0.05183267685444095,17.20579497389375
79,207,16663,431,272,44,82039,347,0.050890345569488585,17.2176137426944
80,189,16628,389,237,36,82177,347,0.05003081850651093,17.227844425805326
81,155,16605,340,224,34,82298,347,0.04926807366882331,17.237040449561768
