,e,s,i1,i2,c,r,d,compliance,contacts
0,756,97775,723,749,0,0,0,0.026803616067579392,18.423735698490134
1,1466,97065,609,632,3,228,0,0.031164284931489233,18.060430409778057
2,2123,96408,491,520,7,454,0,0.04078118333640967,17.965502946249348
3,2626,95905,394,433,15,630,0,0.04370404326393843,17.864894807419336
4,2248,95527,762,616,19,831,0,0.045841997092921215,17.828048797537946
5,2518,95257,664,507,21,1036,0,0.04902861739060216,17.809356046367725
6,2339,94726,1019,652,25,1242,0,0.04862820163976923,17.761155572646285
7,2166,94242,1309,814,31,1441,0,0.051481583141398946,17.76791666433828
8,2528,93377,1606,1020,31,1441,0,0.05299089633472627,17.724765113577604
9,3189,92338,1849,1155,31,1441,0,0.05637207324162425,17.685272492357097
10,4012,91245,2013,1261,31,1441,0,0.05913299828627805,17.629935210508563
11,4604,90122,2343,1462,31,1441,0,0.06192748254090683,17.582843230843935
12,5217,89025,2183,1350,44,2184,0,0.06542683066724576,17.53804437643805
13,5578,87799,2722,1676,41,2187,0,0.06612796776810576,17.476644391655007
14,5624,86714,2924,1803,47,2891,0,0.07108567627562802,17.46717255279883
15,5898,85347,3192,1971,48,3546,1,0.0729302792532453,17.392999121457326
16,6167,83955,3602,2181,53,4044,1,0.07700961240117614,17.35987319785056
17,6477,82548,4020,2482,57,4418,1,0.08042892346421314,17.30744321622066
18,6816,80983,4644,2814,56,4688,2,0.08509204798309346,17.248889605005647
19,7447,79267,4968,3044,57,5217,3,0.09006652303769022,17.170798885795808
20,8004,77343,5501,3394,62,5696,3,0.09480390395612193,17.08354556098165
21,8462,75493,5824,3598,78,6545,3,0.10100529086971569,17.00325126709179
22,9051,73497,6036,3754,96,7566,3,0.10579343675334267,16.903636659799567
23,9626,71357,6321,3941,111,8644,3,0.11060597709195288,16.82074066331357
24,10034,69233,6652,4203,110,9762,9,0.11508046831729114,16.74228737670362
25,10301,67042,7153,4529,125,10844,9,0.11976925517908253,16.6659065753753
26,10682,64811,7484,4822,127,12065,12,0.12523705538397983,16.586815263785837
27,10861,62636,8065,5152,138,13137,14,0.1303690998205858,16.50389344656983
28,10934,60423,8562,5428,154,14487,15,0.1361149212209986,16.428570228804563
29,11177,58056,9032,5690,167,15865,16,0.1411953839016147,16.352053894136514
30,11327,55715,9528,5978,187,17249,19,0.14635981143760876,16.282972984814716
31,11432,53379,9943,6229,202,18799,19,0.15148763431854842,16.220876711520127
32,11519,51117,10219,6412,224,20492,20,0.15627024813267304,16.15824711848771
33,11627,48796,10430,6490,245,22390,25,0.16067259082448168,16.107112970008938
34,11480,46576,10798,6639,243,24234,33,0.1634456397559754,16.059896177105685
35,11300,44415,10987,6795,256,26213,37,0.1665780450996202,16.03994781502677
36,11004,42375,11111,6867,276,28331,39,0.16920807074580926,16.01358418350344
37,10692,40425,11150,6966,286,30440,44,0.1712749980487591,15.99723145596251
38,10186,38610,11254,6992,310,32603,48,0.17331760771040844,15.994062255732622
39,9848,36728,11275,6960,323,34812,57,0.1742452607835663,15.990024611102665
40,9452,34963,11277,6944,332,36965,70,0.1746096762308429,15.997205111544016
41,8966,33409,11145,6903,336,39166,78,0.1747200094875284,16.01649749658793
42,8413,32012,10836,6795,333,41528,86,0.17399955005454937,16.037074075186965
43,7975,30635,10514,6591,333,43860,95,0.17265693153758757,16.067394694067186
44,7380,29348,10217,6434,340,46184,100,0.17010055537835667,16.10808127443032
45,6835,28128,9962,6192,332,48446,108,0.16769457857562112,16.159482445791514
46,6445,26964,9477,5910,338,50757,112,0.16395143578194865,16.21117678331413
47,6099,25913,8973,5591,333,52970,124,0.15992362586095574,16.274223461311067
48,5641,24994,8532,5248,325,55131,132,0.15501110703896984,16.34418784129265
49,5196,24152,8074,4953,327,57162,139,0.14944201763205184,16.417844072294088
50,4730,23398,7642,4655,315,59111,152,0.14440648991863167,16.49742405608763
51,4302,22662,7276,4370,315,60912,166,0.13885866936995533,16.5715345883511
52,3905,22008,6751,4064,316,62784,175,0.13367296245015467,16.65290490442294
53,3565,21429,6192,3777,317,64541,182,0.12811897799711677,16.72533715739601
54,3245,20907,5717,3540,317,66091,186,0.12305294086518724,16.801935163147
55,2984,20414,5317,3297,315,67483,193,0.1180681199118031,16.871176735512773
56,2683,19979,4910,3063,298,68865,205,0.11340696662356853,16.936228867987396
57,2419,19589,4537,2803,282,70157,216,0.10878406742342538,16.998523671927238
58,2209,19220,4146,2553,275,71373,227,0.10392556911340357,17.061201886070613
59,1989,18918,3730,2327,266,72542,231,0.09947861963261963,17.123346218480947
60,1787,18627,3404,2095,259,73594,237,0.09504690660491753,17.18072450309308
61,1601,18378,3115,1900,248,74518,243,0.09065132358721428,17.235260197731012
62,1437,18152,2858,1705,232,75369,250,0.08665779185472895,17.290682099693502
63,1260,17960,2614,1564,208,76139,258,0.08258711437110088,17.34098436289802
64,1145,17773,2327,1417,183,76892,266,0.079219029690964,17.390450213724495
65,1029,17598,2088,1293,168,77551,276,0.07567208220731164,17.43172836959826
66,942,17436,1891,1160,158,78135,281,0.07288224961237016,17.47158042792572
67,850,17302,1714,1041,146,78661,289,0.0701299133737019,17.506717175661255
68,778,17182,1528,926,139,79156,294,0.06755116553090042,17.539765523180147
69,701,17072,1373,833,132,79594,298,0.0652491879968984,17.570476361482125
70,601,16997,1231,760,123,79986,305,0.06309672113373561,17.595064105472872
71,534,16902,1090,694,111,80362,310,0.06125406897841547,17.620606674301804
72,466,16836,991,625,99,80670,316,0.0595328853427192,17.641116363130593
73,407,16775,892,553,89,80966,321,0.057947281132597166,17.662393913190293
74,366,16706,804,502,82,81220,323,0.05641365909156111,17.68079270941022
75,334,16663,708,447,75,81453,323,0.055238427310113906,17.699012881823137
76,292,16610,648,410,67,81653,323,0.05383003733495088,17.712321285843473
77,268,16568,574,363,63,81843,324,0.05293084978897456,17.727613645268107
78,240,16535,497,326,60,82021,324,0.05188236356373267,17.73739803429385
79,196,16510,456,274,57,82185,325,0.051046866020214195,17.748126006836277
80,188,16475,402,237,49,82325,327,0.050060296064774745,17.758051749573987
81,162,16448,364,208,44,82447,330,0.04930670246491013,17.768409110938734
82,141,16427,321,183,39,82561,331,0.04853417061459598,17.777638572196597
83,123,16412,296,166,39,82636,331,0.048003656471954086,17.784822809089718
84,116,16394,253,139,34,82736,331,0.0475031280389257,17.79082397451538
85,99,16376,230,131,28,82808,331,0.04693999775551469,17.796511964763003
86,88,16360,211,116,29,82868,331,0.046591467614014864,17.802691313671243
87,85,16342,173,106,30,82936,331,0.04619313409057888,17.807754212178093
88,77,16335,155,96,28,82981,331,0.045828564429491285,17.811949460249416
89,68,16326,130,86,24,83038,331,0.04561438908409144,17.81598249989829
90,59,16317,110,82,19,83081,335,0.0453258408657542,17.817715918098
91,57,16303,97,78,15,83118,335,0.04520667780594293,17.82062212980066
92,41,16301,90,78,13,83145,335,0.04506951981959905,17.8210017374813
93,41,16294,78,62,12,83181,335,0.044869931684542654,17.821945483379878
94,36,16290,66,56,11,83209,335,0.04476883727619398,17.8238384019063
95,29,16288,60,50,9,83232,335,0.0445252415073509,17.824785509653207
96,17,16286,63,46,9,83247,335,0.04446115353536129,17.82691978528253
97,18,16283,55,38,9,83265,335,0.044308208286264875,17.828425157778504
98,13,16281,52,30,8,83284,335,0.044210649006301596,17.8296080922487
99,12,16278,46,24,6,83302,335,0.044138377110505334,17.82970522940537
100,12,16276,37,17,6,83320,335,0.04394875290853603,17.831088179740952
101,12,16274,34,15,5,83328,335,0.04388961399886701,17.833357076214934
102,10,16273,32,11,3,83337,337,0.043665201154409174,17.834914537224506
103,9,16272,27,9,2,83347,337,0.04361522649783943,17.83692609164353
104,7,16271,16,9,2,83361,337,0.0435989198442492,17.837692071045637
105,5,16271,15,10,2,83363,337,0.04355832971187826,17.837891927853697
106,5,16269,13,7,2,83370,337,0.04345536678282097,17.83856191791435
107,4,16269,11,6,2,83374,337,0.04342415617894287,17.839302053057246
108,5,16267,10,6,2,83376,337,0.04335085321950639,17.839669472030124
109,5,16266,9,6,2,83378,337,0.04339892593755515,17.840515595208203
110,6,16265,7,5,1,83381,338,0.043301190045586864,17.840096252717167
