,e,s,i1,i2,c,r,d,compliance,contacts
0,750,97775,740,738,0,0,0,0.026608453296772673,16.23703285663844
1,1391,97134,619,633,6,220,0,0.031068708993482092,15.87300550249269
2,1945,96580,525,535,12,406,0,0.040691611520094255,15.777081694452159
3,2394,96131,436,438,13,591,0,0.04377410170457847,15.67415969623699
4,2020,95755,785,613,16,814,0,0.04585654009193192,15.635047257184342
5,2316,95459,682,507,25,1014,0,0.04913309056439923,15.61827874024362
6,2225,94909,959,656,26,1228,0,0.0487396496988301,15.566232269774792
7,2128,94452,1184,761,31,1447,0,0.05177956213597884,15.57277702075707
8,2305,93826,1452,942,31,1447,0,0.052663215345400576,15.522651216684366
9,2708,93047,1689,1081,31,1447,0,0.05585047567327683,15.495247499653672
10,3344,92115,1869,1197,31,1447,0,0.05803338215516076,15.439482827886486
11,3830,91079,2207,1409,31,1447,0,0.06074950922168495,15.395207822291804
12,4479,89973,2034,1289,42,2186,0,0.06424589399835548,15.348865117179344
13,5067,88759,2429,1520,36,2191,1,0.06481780886032462,15.282263772678984
14,5418,87629,2520,1567,47,2820,2,0.06900077322784731,15.273417058928251
15,5729,86386,2741,1724,54,3367,2,0.06992721057937391,15.20591755698205
16,5988,85091,3097,1955,61,3808,3,0.07348030337464669,15.188402385125789
17,6237,83736,3541,2241,61,4181,6,0.07657761196194925,15.131498705815577
18,6527,82232,4088,2612,66,4471,7,0.08088418764376511,15.074772293808923
19,7070,80559,4429,2851,66,5019,9,0.08649026480993931,15.00108107522577
20,7675,78711,4939,3127,72,5470,9,0.09121428690964502,14.905055839380436
21,8308,76783,5316,3419,87,6081,9,0.09680633623901543,14.830648218870962
22,9024,74712,5699,3612,102,6845,9,0.10229096191000714,14.741047608310875
23,9647,72585,6051,3832,117,7762,9,0.1072076328354721,14.653576417895238
24,10128,70431,6413,4107,117,8793,14,0.11223105693191547,14.579255524652364
25,10402,68309,6872,4390,130,9886,14,0.11727447736774621,14.511399381041956
26,10634,66149,7329,4647,131,11093,20,0.12253227791618099,14.44372689381568
27,10830,63882,7899,5018,148,12203,23,0.12742244215111295,14.378031636285966
28,10979,61606,8391,5410,158,13433,26,0.13341413349996456,14.315755342589807
29,11197,59234,8997,5663,166,14719,27,0.13943118852891784,14.23045617740857
30,11370,56939,9460,5967,175,16062,30,0.14484370184440515,14.1513844127065
31,11513,54636,9902,6181,190,17549,32,0.1505906367075982,14.088705724203063
32,11533,52349,10325,6352,215,19195,34,0.15513923606510838,14.016305605634072
33,11556,50050,10569,6536,235,21018,39,0.15963921106703027,13.963294233988359
34,11378,47856,10845,6704,246,22931,43,0.16352396220459273,13.913022685421224
35,11221,45718,11049,6724,256,24989,46,0.1670396037566591,13.864453565185912
36,11005,43631,11162,6787,266,27101,51,0.16910764176780813,13.834949677307744
37,10775,41574,11232,6850,290,29228,54,0.17116364760316716,13.829542153482269
38,10326,39724,11335,6924,297,31338,59,0.17256690764521704,13.822503118130445
39,10039,37817,11343,6950,304,33485,65,0.17374672760958026,13.818562074557963
40,9659,36059,11278,6886,315,35735,71,0.17444868401929986,13.824127238246726
41,9219,34412,11157,6818,337,37985,75,0.17417134766289954,13.83850758406889
42,8692,32882,10935,6725,352,40334,83,0.17368004696766312,13.859352677465827
43,8313,31411,10618,6597,353,42621,90,0.17264911454357587,13.887280520654585
44,7799,30018,10376,6443,349,44914,104,0.17093547482855428,13.92034732854037
45,7277,28782,9956,6334,354,47184,116,0.16854858236292677,13.960606056058358
46,6778,27634,9573,6065,358,49470,125,0.16646888344197722,14.011468585716756
47,6302,26580,9175,5799,369,51646,132,0.16258786924174407,14.062188830558648
48,5791,25620,8742,5565,376,53768,141,0.1587647632107911,14.12787580062494
49,5291,24727,8340,5273,378,55845,149,0.15468207073611379,14.189267695427992
50,4914,23868,7848,4944,388,57883,158,0.14999154816530633,14.25207614669683
51,4545,23089,7455,4635,385,59729,165,0.1450058144279875,14.325607936618292
52,4103,22477,6948,4289,382,61628,176,0.13967017727248845,14.40273856907153
