,e,s,i1,i2,c,r,d,compliance,contacts
0,763,97775,755,710,0,0,0,0.026535140325607307,16.94323110504279
1,1371,97167,653,610,4,198,0,0.030933762125588737,16.57734877287311
2,1940,96598,546,523,8,388,0,0.040480415694481006,16.48375958084829
3,2388,96150,451,426,9,579,0,0.04354688085157145,16.38013007343796
4,1986,95789,789,595,15,829,0,0.04567996964967215,16.340236001555997
5,2307,95468,679,502,18,1029,0,0.04884587958015945,16.322751990482214
6,2259,94908,938,623,23,1252,0,0.04858941015552463,16.278313696670835
7,2138,94460,1178,762,25,1440,0,0.05117120545804953,16.286121010171787
8,2417,93733,1445,943,25,1440,0,0.05246318715047532,16.244030043139137
9,2903,92886,1683,1066,25,1440,0,0.055356909050354654,16.210377966411084
10,3586,91882,1874,1196,25,1440,0,0.05775850973874707,16.159624345927856
11,4082,90826,2240,1390,25,1440,0,0.06056774158831518,16.115379304617832
12,4763,89697,2051,1264,41,2187,0,0.06379930951666876,16.066938768446022
13,5310,88423,2464,1578,37,2189,2,0.06444030364008192,16.010106737860955
14,5639,87247,2600,1681,43,2790,3,0.06918476082446821,15.996825056983901
15,6027,85855,2865,1851,45,3356,4,0.0707027940580237,15.919142024392073
16,6323,84503,3261,2063,42,3805,6,0.07491955500030367,15.888146281270092
17,6617,83080,3714,2378,44,4163,7,0.0781403628759185,15.826997612707231
18,6872,81551,4312,2733,45,4482,8,0.08303463500097238,15.768144433586684
19,7323,79924,4685,2976,50,5037,8,0.0883238698222012,15.685033010966434
20,7743,78112,5230,3375,57,5478,8,0.09340769196831021,15.599073598095732
21,8358,76145,5667,3563,70,6192,8,0.10005425287953501,15.517377909666724
22,8999,74081,6054,3752,83,7026,8,0.10470883194390877,15.411815998120302
23,9613,71938,6430,3901,95,8018,8,0.11021604114947375,15.339462003093242
24,10228,69696,6796,4106,93,9069,15,0.11424471545227409,15.262095735515624
25,10682,67430,7222,4363,112,10179,15,0.11862762791510052,15.205800994944058
26,10955,65190,7628,4650,120,11440,20,0.12308214231567469,15.144212180212921
27,11158,62923,8157,5009,138,12597,21,0.1279152181408848,15.08525966687255
28,11308,60630,8672,5245,155,13970,23,0.13350979197902524,15.008539843619138
29,11434,58262,9191,5616,163,15313,24,0.13837624794721431,14.92925391139799
30,11526,55904,9680,5970,175,16722,26,0.14456839671594882,14.869014613234876
31,11612,53578,10073,6288,192,18233,27,0.1502180934269733,14.785847234724558
32,11712,51211,10438,6563,206,19846,27,0.156131001772559,14.71729065325534
33,11689,48941,10701,6781,215,21646,30,0.16135314917194518,14.646961299658265
34,11499,46763,10988,6895,231,23592,35,0.16608482269734787,14.586682006922718
35,11186,44718,11170,7007,249,25636,37,0.16973537409158182,14.537504993305586
36,10899,42679,11256,7104,270,27754,41,0.17270773611401546,14.51196107091315
37,10534,40677,11332,7153,289,29972,46,0.1751554886519206,14.497805159906608
38,10203,38738,11341,7148,298,32226,49,0.17663738323663083,14.482267190508038
39,9801,36962,11297,7130,316,34439,58,0.177500661891872,14.490940997299552
40,9454,35264,11157,7048,332,36686,62,0.17755070867197542,14.500721322810374
41,9008,33671,11028,6923,359,38950,64,0.17699000304630752,14.518590232535091
42,8507,32170,10774,6811,381,41289,71,0.1759486657020476,14.54528526431481
43,7997,30741,10527,6639,390,43630,79,0.17451466312934175,14.582509877520636
44,7550,29412,10171,6445,392,45950,83,0.1720562427484438,14.620355907600954
45,7041,28223,9800,6147,405,48300,87,0.16927061006721655,14.66724940990044
46,6581,27090,9374,5896,413,50551,98,0.16519840679508374,14.725311774255857
47,6101,26069,8941,5652,417,52713,110,0.1612229807859158,14.794625104985018
48,5618,25123,8584,5393,419,54744,122,0.1568593821950685,14.860445512011685
49,5173,24239,8135,5132,413,56782,129,0.1523430272206957,14.927891596710701
50,4752,23471,7650,4804,417,58771,138,0.14762778263905332,14.995112380187974
51,4339,22751,7146,4502,409,60709,147,0.1423507844763537,15.06703681810668
52,3959,22110,6711,4182,394,62487,160,0.13716393020169018,15.142371503733614
53,3633,21490,6206,3935,375,64187,177,0.1315017541480369,15.216673312393757
54,3300,20939,5818,3614,359,65783,190,0.12651373694647292,15.29274501656364
55,3008,20463,5393,3306,351,67285,197,0.1207185917499688,15.361848124982782
56,2716,20035,4910,3080,343,68716,203,0.11531522320510004,15.436434026295531
57,2460,19650,4523,2779,327,70050,214,0.11048980725611372,15.50830992907026
58,2195,19295,4152,2581,313,71243,224,0.10505083560190497,15.573511801037826
