,e,s,i1,i2,c,r,d,compliance,contacts
0,326,99075,296,306,0,0,0,0.024449429825707414,17.59029220058274
1,618,98783,257,269,1,75,0,0.02883050093518421,17.28030386478415
2,907,98494,210,235,2,155,0,0.03649851428637889,17.192256410353394
3,1160,98241,174,184,3,241,0,0.039223818902944504,17.110624929983878
4,1011,98064,302,293,4,329,0,0.0410756085860714,17.0777820646121
5,1162,97913,256,248,4,420,0,0.04307754334779372,17.061229855570822
6,1135,97648,372,325,6,517,0,0.043076185507361954,17.032086593469266
7,1059,97435,518,389,8,594,0,0.04478897610027464,17.032023192179434
8,1152,97089,665,495,8,594,0,0.04548461689935028,17.00281292783168
9,1423,96641,769,568,8,594,0,0.047355699416960974,16.986787600987466
10,1773,96140,869,619,8,594,0,0.04849346742747334,16.952845911746838
11,2081,95567,1017,736,8,594,0,0.049896481721333284,16.928782926620112
12,2515,94920,980,660,16,912,0,0.05175072682703499,16.90479022947593
13,2891,94198,1169,817,15,913,0,0.051874310578175,16.86891472710306
14,3080,93561,1284,858,18,1202,0,0.05438175534223195,16.864167841778542
15,3313,92827,1402,952,21,1488,0,0.05489510206568629,16.822159018426415
16,3535,92032,1606,1068,28,1733,1,0.05695626313515013,16.806770047309872
17,3792,91128,1914,1230,34,1904,1,0.05862201270929273,16.77175939602758
18,4037,90161,2255,1460,35,2053,2,0.061171577605743585,16.740404470844513
19,4459,89102,2497,1590,37,2315,3,0.0643249009073366,16.69634966132089
20,5003,87824,2820,1788,40,2525,3,0.06706617432967345,16.635343976743783
21,5521,86511,3114,1943,47,2864,3,0.0706925738971373,16.58832586554361
22,6097,85031,3406,2107,57,3302,3,0.07363836564736928,16.529490545394808
23,6641,83520,3727,2252,65,3795,3,0.07698077185814187,16.48201492025327
24,7207,81895,4019,2446,68,4365,3,0.07983096933650288,16.430798181432955
25,7698,80126,4376,2720,74,5006,3,0.08325612882775213,16.384640073726064
26,8228,78283,4760,2927,78,5722,5,0.08729860019254684,16.330054903503186
27,8630,76401,5270,3260,86,6351,5,0.0907564397329873,16.263825423624994
28,9035,74485,5760,3547,95,7074,7,0.09595171440445298,16.20461275305978
29,9521,72374,6286,3851,103,7859,9,0.10039012633196613,16.122856205598147
30,9905,70221,6833,4169,114,8751,10,0.10557674762961271,16.04917342051598
31,10468,67815,7300,4578,126,9705,11,0.11084954783915238,15.963842715128386
32,10909,65492,7831,4870,137,10752,12,0.11720799118929977,15.880196628729212
33,11347,63138,8263,5076,152,12014,13,0.1225503112409156,15.785970010473333
34,11752,60622,8743,5394,159,13317,16,0.12736646707078692,15.710135354941448
35,12026,58195,9141,5669,181,14773,18,0.1327115203627492,15.64801537247638
36,11968,55847,9667,6038,187,16274,22,0.13742944978857327,15.576520430497395
37,12023,53469,10072,6331,204,17878,26,0.14310134119694856,15.515826650736035
38,12005,51133,10424,6564,217,19631,29,0.14807918035629708,15.44444962055074
39,11899,48723,10900,6761,229,21456,35,0.1525899325847172,15.392149413022604
40,11785,46410,11198,7008,245,23315,42,0.15658187529267956,15.344607148455564
41,11670,44177,11484,7154,252,25219,47,0.16080776622618972,15.30657724346835
42,11432,42037,11606,7299,265,27310,54,0.16373204313708475,15.26989311930513
43,11218,39915,11736,7352,274,29451,57,0.1665688186578385,15.246369007528479
44,10854,37869,11703,7389,296,31831,61,0.16817225780271805,15.233026867446997
45,10470,35940,11701,7381,300,34143,68,0.16972861137132328,15.230790595550168
46,10004,34173,11619,7342,307,36482,76,0.1700781821873572,15.23888337235133
47,9563,32474,11403,7182,317,38979,85,0.16993394517324734,15.257341233626173
48,8962,30953,11248,7032,326,41391,91,0.1684631673751103,15.282812493727533
49,8385,29484,11004,6974,329,43728,99,0.16669073101674564,15.323117599711637
50,7774,28166,10776,6753,341,46091,102,0.16524275193545282,15.370358118727063
51,7212,26961,10456,6504,339,48422,109,0.1622156878352514,15.402907779063552
52,6684,25790,10032,6217,341,50823,116,0.15905628351105855,15.461696653018292
53,6247,24706,9585,5872,346,53120,127,0.15497154927914422,15.51958297074272
54,5720,23764,9051,5642,348,55343,135,0.15026470965757624,15.59374980773962
55,5279,22887,8525,5346,349,57476,141,0.14590241514515478,15.665924604087406
56,4884,22077,7932,5022,342,59598,148,0.14107264187500407,15.738618449441752
57,4470,21320,7397,4682,355,61620,159,0.13580710566421123,15.812967850230788
58,4032,20674,6870,4364,356,63539,168,0.13062837043578784,15.892000274075658
59,3677,20087,6316,4093,335,65312,183,0.12521533692078474,15.96944303970443
60,3298,19589,5864,3723,341,67000,188,0.12014285747811508,16.043138677645775
61,2972,19105,5389,3487,339,68516,195,0.1144206996744213,16.1134062599452
62,2639,18681,5015,3149,323,69985,211,0.10996128735057617,16.18675667981666
63,2381,18293,4588,2904,320,71300,217,0.10430034583893362,16.24781599645634
64,2166,17921,4232,2642,305,72513,224,0.10011304755675239,16.316382341052027
65,1994,17595,3826,2375,299,73682,232,0.09530819276073413,16.36668624789521
66,1786,17319,3459,2142,288,74771,238,0.09089663945249485,16.423982075062582
67,1590,17091,3149,1934,273,75719,247,0.08665023458480381,16.476292374597296
68,1428,16865,2809,1785,260,76594,262,0.08272214555298908,16.52725599242308
69,1229,16692,2553,1603,233,77420,273,0.07949415040303873,16.571590117516706
70,1073,16522,2288,1437,218,78185,280,0.07598757408451212,16.610630443318822
71,945,16374,2065,1290,210,78832,287,0.07296240489456116,16.65265660175188
72,855,16236,1836,1160,186,79429,301,0.0700881130647686,16.687060476834613
73,745,16120,1674,1050,172,79936,306,0.06749520305760258,16.720769644973437
74,662,16030,1477,936,160,80427,311,0.06511723866943887,16.749107020230888
75,594,15928,1351,808,147,80857,318,0.06293182153387936,16.7763607919166
76,536,15838,1229,690,136,81250,324,0.06061551936733914,16.80039050497883
77,474,15762,1077,608,123,81628,331,0.05861062923366811,16.826301929086107
78,427,15693,931,544,107,81965,336,0.05682014164648064,16.850293337203613
79,407,15623,810,479,99,82245,340,0.055251093571304505,16.871196210633943
80,348,15580,731,432,88,82480,344,0.053758883801490236,16.888574209140458
81,302,15536,649,378,78,82712,348,0.052700042354875035,16.905098064879716
82,270,15492,592,338,72,82890,349,0.05150535515044186,16.917855529508074
83,240,15453,519,310,64,83066,351,0.05056106050605836,16.93040766535255
84,199,15424,458,293,57,83219,353,0.049809051099862306,16.940831189427506
85,181,15399,398,258,52,83360,355,0.04920866802012865,16.949835445924247
86,163,15373,356,228,50,83477,356,0.04860885772779963,16.955654376261958
87,131,15361,335,203,46,83569,358,0.04804900612175418,16.96161335738302
88,105,15348,300,175,38,83677,360,0.04753138219913808,16.967333462787973
89,96,15328,261,153,33,83770,362,0.046979693085774425,16.97258556837004
90,88,15311,222,141,31,83848,362,0.04650388607368578,16.977531092483627
91,82,15291,196,124,29,83918,363,0.04627348457469022,16.981576740383876
92,78,15283,163,99,24,83991,365,0.04584414705406644,16.985038701584685
93,74,15274,146,86,23,84035,365,0.0454678256107058,16.989147466813996
94,57,15271,127,81,20,84082,365,0.045164312517207934,16.994726392119517
95,48,15263,108,73,18,84128,365,0.04486732804506764,16.9983681245519
96,36,15255,96,66,17,84168,365,0.04467165613767413,17.001333639873273
97,31,15252,81,60,12,84201,366,0.04452402252453093,17.003728840225563
98,25,15249,75,50,10,84226,368,0.04432249840972637,17.005588451205426
99,27,15244,58,44,8,84254,368,0.04408342716071857,17.007985513285387
100,22,15241,59,39,7,84267,368,0.043897058735617,17.01074213661341
101,14,15241,60,33,5,84282,368,0.043790446639688695,17.01197582695285
102,12,15240,50,26,5,84302,368,0.04364687435452948,17.012207115398905
103,13,15236,44,18,5,84319,368,0.04360062845178647,17.015072779777796
104,13,15231,35,12,5,84339,368,0.043388503072286554,17.016332422030217
105,11,15230,33,9,4,84348,368,0.04335672516690783,17.018445093778038
106,13,15228,27,6,3,84357,369,0.04317724726955164,17.01845821796655
107,13,15227,26,5,2,84360,370,0.04314391615885718,17.020498107544185
108,10,15226,20,7,2,84368,370,0.04311604825248698,17.0211159644891
109,6,15225,16,8,2,84376,370,0.043085651962980975,17.021432771554796
110,5,15225,14,8,1,84380,370,0.04318656126358413,17.021507223077528
111,4,15224,13,8,1,84383,370,0.04307930371442792,17.020779779198715
112,4,15223,10,7,1,84388,370,0.043061581062189686,17.02177807570576
113,3,15223,9,6,1,84391,370,0.043052631000464026,17.020872678852534
114,3,15222,9,7,1,84391,370,0.04301535875066437,17.022335103980218
115,3,15222,8,7,0,84393,370,0.04301677437389702,17.022840810518268
116,3,15221,8,4,0,84397,370,0.04299422717323831,17.02224113606847
117,2,15221,7,1,0,84402,370,0.04306404338636535,17.021870095085745
118,2,15221,6,1,0,84403,370,0.043020882260528984,17.021685715418293
119,1,15221,4,2,0,84405,370,0.043058861530014,17.021059195139237
120,2,15220,3,2,0,84406,370,0.04306749848877448,17.020664626522414
121,1,15220,2,3,0,84407,370,0.04315430925109116,17.020504303432865
122,2,15219,2,2,0,84408,370,0.0430293013054424,17.01943883520954
123,3,15218,2,2,0,84408,370,0.04300210119820329,17.021541224650086
124,3,15218,1,2,0,84409,370,0.04288131297103941,17.022562633570356
125,2,15218,1,2,0,84410,370,0.04300301557767078,17.023099489741377
126,2,15218,1,2,0,84410,370,0.04303802807497263,17.022105737581363
127,1,15218,2,1,0,84411,370,0.042926338072422805,17.021232198696037
128,0,15218,3,1,0,84411,370,0.04297375823910639,17.022114481145753
129,2,15216,3,0,0,84412,370,0.042902183047770714,17.0219271063822
130,2,15216,3,0,0,84412,370,0.042894599549750105,17.02336294058971
131,2,15216,3,0,0,84412,370,0.04299135746834015,17.022951351069576
132,2,15216,3,0,0,84412,370,0.04294487078139365,17.02224454341934
