,e,s,i1,i2,c,r,d,compliance,contacts
0,326,99075,313,289,0,0,0,0.024392624838415755,18.80887448936116
1,620,98781,267,237,3,95,0,0.02862982982386194,18.50868159781118
2,905,98496,227,196,3,176,0,0.036069018698676604,18.42440127570342
3,1162,98239,176,155,3,268,0,0.038682117662804064,18.346951793788303
4,1042,98033,309,263,6,350,0,0.04034474309296296,18.31086434920028
5,1190,97885,265,232,6,425,0,0.04253847931746198,18.295289826799852
6,1142,97639,395,303,10,514,0,0.04279258688438098,18.261038904593224
7,1073,97423,547,358,13,589,0,0.04443735334665221,18.25768294370958
8,1243,96996,701,461,13,589,0,0.04511380593575846,18.230965790618157
9,1628,96405,822,546,13,589,0,0.04685512558196596,18.2139016502765
10,2182,95703,911,605,13,589,0,0.04807749367843188,18.186573170060107
11,2584,95055,1067,695,13,589,0,0.04953932838872601,18.160496452351477
12,3049,94374,1013,639,19,909,0,0.05123034540260074,18.138564580437095
13,3387,93609,1276,803,16,910,2,0.051510665915962546,18.10745623324826
14,3497,92908,1445,931,24,1196,2,0.053889148121472434,18.10306755400129
15,3591,92112,1717,1076,24,1481,2,0.055418031910231196,18.06519348436116
16,3801,91254,1956,1228,28,1734,2,0.057863812732974425,18.042181349705697
17,4095,90279,2265,1394,29,1939,2,0.06029412356969528,18.001908340710706
18,4444,89165,2635,1641,25,2091,2,0.06321141662827964,17.957403534484794
19,4975,87933,2902,1829,24,2338,2,0.06685741348412297,17.907489208619545
20,5472,86640,3254,2057,27,2551,2,0.07018735378945132,17.84145446522888
21,6078,85176,3510,2232,31,2974,2,0.07421543321764502,17.783997451233695
22,6694,83585,3742,2384,38,3558,2,0.07775480931303431,17.71483573386318
23,7245,81920,3953,2585,47,4251,2,0.08129688930751446,17.65089565219245
24,7851,80082,4305,2817,46,4899,3,0.08511684565877704,17.586686784962215
25,8296,78344,4688,3046,55,5571,3,0.08895797481062777,17.520076992720046
26,8776,76400,5143,3290,64,6325,5,0.09300314940764756,17.454076999919113
27,9157,74428,5679,3644,73,7017,5,0.09725952774696768,17.387951844191846
