,e,s,i1,i2,c,r,d,compliance,contacts
0,297,99075,335,296,0,0,0,0.024329729869332774,17.189661740610887
1,602,98770,290,245,2,94,0,0.028701496830778533,16.88508743067158
2,868,98504,235,193,5,198,0,0.036158245317411734,16.799193142052488
3,1094,98278,182,150,8,291,0,0.03871123180881901,16.719673225879827
4,985,98090,311,222,11,384,0,0.04050938409358676,16.687502214206013
5,1125,97950,267,188,11,462,0,0.04210256623144868,16.670360278386674
6,1051,97719,406,273,11,543,0,0.04231678612422163,16.645882441332212
7,948,97556,538,330,12,619,0,0.04392067530403345,16.644970195751352
8,1146,97132,672,422,12,619,0,0.044543821397856564,16.61914117637898
9,1500,96590,786,496,12,619,0,0.046136855705475016,16.602573634456064
10,1902,96048,871,551,12,619,0,0.04737583182890293,16.573054381859414
11,2230,95489,1010,643,12,619,0,0.048684218692238775,16.54932756347067
12,2642,94914,926,593,16,912,0,0.05028036568168938,16.525810532832296
13,2894,94238,1164,779,14,913,1,0.05057069397590153,16.49743439124031
14,2920,93670,1311,869,13,1218,2,0.05319799758793198,16.49209799243574
15,3099,92949,1468,988,14,1483,2,0.053971417553038734,16.44930220900907
16,3313,92176,1687,1102,14,1708,3,0.05644057863251456,16.430542649196404
17,3579,91335,1925,1251,17,1893,3,0.058400158513210454,16.389738976801873
18,3865,90373,2228,1484,19,2031,3,0.06094391935186366,16.358701738830725
19,4351,89319,2445,1604,22,2259,3,0.06412798572860154,16.315055420386237
20,4837,88112,2778,1829,25,2419,3,0.0666565471991875,16.25434910065519
21,5363,86813,3038,1918,32,2836,3,0.07046695645975463,16.20785157321506
22,5948,85387,3214,2041,34,3376,3,0.07286197875327084,16.143713511684517
23,6513,83860,3474,2201,42,3910,3,0.07593656304796714,16.10066520092512
24,7019,82300,3774,2396,43,4467,4,0.0788945876366692,16.050326361072557
25,7466,80646,4161,2641,54,5031,4,0.0819119746015317,16.00361163845379
26,7975,78838,4604,2821,62,5699,4,0.08565454393474344,15.948467828932648
27,8399,76988,5139,3144,64,6265,4,0.08888715550528921,15.886066182468253
28,8830,75030,5669,3420,72,6977,5,0.09365859572020878,15.83249132584301
29,9471,72829,6157,3719,75,7747,5,0.09787445702414913,15.757212324539614
30,10027,70619,6669,4020,85,8578,5,0.10284214634221853,15.683984628410702
31,10461,68377,7206,4329,94,9531,5,0.10784723040775702,15.608451005566353
32,10965,66023,7673,4658,104,10574,6,0.11317472995287878,15.526978421096416
33,11480,63550,8156,4926,115,11768,8,0.11874012341372463,15.44642547972911
34,11632,61197,8633,5351,129,13052,9,0.12382396982718588,15.364272879838575
35,11822,58797,9096,5672,142,14465,9,0.1304833580687626,15.293608443785368
36,12039,56338,9537,5946,158,15974,11,0.13592318523932806,15.20855953163805
37,12111,53912,9967,6310,167,17521,15,0.14139898135631468,15.135904121135791
38,11992,51558,10437,6659,178,19159,20,0.1471879941999181,15.078204166389392
39,12155,49042,10808,6833,193,20950,22,0.15245198526617726,15.007957106540578
40,12108,46689,11187,7004,208,22780,27,0.1568001578239814,14.950577942704816
41,11927,44411,11523,7169,239,24706,28,0.16049948056036165,14.909848238781072
42,11756,42156,11718,7199,259,26884,31,0.16383724952376644,14.879633735696867
43,11527,40031,11827,7234,271,29078,35,0.16553335315255063,14.852050246259045
44,11060,37982,12004,7331,294,31295,37,0.1671061806704512,14.85228055859345
45,10663,36026,12058,7276,307,33633,40,0.16868287735743878,14.852716602777134
46,10191,34220,11982,7157,329,36077,47,0.168705754778269,14.853475021051743
47,9647,32509,11886,7155,346,38407,53,0.16801710933976793,14.876409416054832
48,9068,30963,11723,7043,351,40790,65,0.16783963556815723,14.909590769012647
49,8538,29444,11427,6929,357,43238,70,0.16607091239049443,14.935435456493565
50,7925,28101,11154,6732,370,45646,75,0.1646417162804216,14.976235542856333
51,7356,26864,10792,6546,383,47979,83,0.16205692958030443,15.016222858877954
52,6817,25692,10284,6249,386,50486,89,0.1593990651288232,15.065691380613682
53,6411,24552,9763,5963,388,52821,105,0.15533532887014362,15.120176202617786
54,5839,23605,9273,5694,386,55096,110,0.15122639299047777,15.187711554528509
55,5370,22731,8674,5381,396,57336,115,0.14671356667951374,15.254885416075732
56,4950,21914,8099,5068,390,59454,128,0.14196579580189278,15.32454454385381
57,4522,21170,7556,4734,387,61495,139,0.136973117798579,15.399226766741393
58,4019,20533,7052,4422,367,63460,150,0.13165878894907773,15.47053740723063
59,3660,19945,6526,4089,356,65272,155,0.1263252904576427,15.547973898024518
60,3320,19411,6006,3772,356,66977,161,0.12093634546588136,15.624674567689937
61,3014,18900,5577,3472,359,68515,166,0.11560269679794227,15.698560694838466
62,2705,18465,5124,3150,349,70032,178,0.11052759818559298,15.770521844070112
63,2456,18077,4715,2853,333,71382,187,0.10509298025321233,15.840984286211304
64,2200,17745,4309,2610,326,72618,195,0.09992562977805176,15.90908248232003
65,1972,17439,3937,2344,303,73804,204,0.09529667700652115,15.973233756652439
66,1754,17146,3534,2118,291,74946,214,0.09042477328685443,16.02932828561045
67,1585,16880,3238,1902,272,75902,224,0.0862736551022713,16.086528863702192
68,1423,16654,2926,1728,255,76780,237,0.08212866477323356,16.137743825774386
69,1264,16481,2620,1549,240,77601,248,0.07843149218033947,16.186495119636795
