,e,s,i1,i2,c,r,d,compliance,contacts
0,317,99075,280,331,0,0,0,0.02464592367458593,19.365503388182596
1,616,98776,237,288,1,85,0,0.029073441578710633,19.050659545623454
2,885,98507,195,247,2,167,0,0.03675746056664663,18.965381052770077
3,1120,98272,164,202,6,239,0,0.03948195495284254,18.882896759070636
4,986,98089,320,275,9,324,0,0.041352890588527716,18.848112867577907
5,1155,97920,279,223,11,415,0,0.043165839561246214,18.83106767880651
6,1132,97644,446,268,14,499,0,0.043248280251929304,18.80502275125602
7,1059,97448,567,318,15,596,0,0.04436365145002449,18.806588947386473
8,1278,96994,712,408,15,596,0,0.044872297432326784,18.78898683825527
9,1656,96433,815,488,15,596,0,0.04625311067101493,18.777425074946137
10,2073,95847,924,548,15,596,0,0.04745378308803307,18.752678267977316
11,2418,95226,1090,658,15,596,0,0.04864631606051429,18.727985869234434
12,2831,94617,1015,612,19,909,0,0.0504787154586987,18.704568089213158
13,3111,93883,1274,807,18,909,1,0.05065534071787906,18.670724462968042
14,3239,93194,1458,885,19,1207,1,0.053457817909402794,18.666115769633237
15,3481,92366,1654,1006,21,1473,2,0.05448742077697822,18.619070767589825
16,3727,91499,1894,1152,21,1708,2,0.057149282144199266,18.597254349192013
17,4109,90508,2182,1290,29,1883,2,0.059223803447652,18.556155031402223
18,4438,89445,2547,1490,26,2054,3,0.06180020101518253,18.517486003381286
19,4937,88257,2782,1668,28,2327,4,0.06497069920047277,18.473426933028392
20,5452,86914,3165,1917,34,2517,4,0.06799505472723814,18.419829883407296
21,5990,85509,3458,2037,42,2963,4,0.07191780572426626,18.37204522705236
22,6485,84023,3714,2211,49,3517,4,0.07471149634637578,18.304831346140283
23,6991,82454,3997,2405,55,4097,4,0.0783728209783366,18.258318482190393
24,7539,80718,4375,2594,57,4715,5,0.0816225257957979,18.19975534685483
25,7985,78929,4852,2851,66,5315,5,0.08508531199769984,18.149581345163686
26,8393,77116,5256,3118,75,6039,6,0.08923856625673687,18.09469830562193
27,8857,75166,5760,3411,75,6728,6,0.09341081521940896,18.034251200025476
28,9253,73201,6191,3721,85,7544,8,0.09786664441238987,17.968123563182974
29,9661,71057,6706,4075,83,8410,11,0.10291926927109417,17.889342634746978
30,10077,68852,7153,4426,99,9385,11,0.10843284066946685,17.81062739401626
31,10485,66631,7634,4695,104,10442,12,0.11423244810407783,17.725506510633263
32,10872,64294,8082,5009,119,11614,13,0.11922101056137625,17.64725845944374
