,e,s,i1,i2,c,r,d,compliance,contacts
0,298,99075,320,310,0,0,0,0.024501024630598466,18.698088277204718
1,660,98713,277,272,1,80,0,0.02893431028942598,18.38765571025835
2,958,98415,232,225,3,170,0,0.03664352246517222,18.301044948602286
3,1216,98157,185,188,4,253,0,0.039236085010838355,18.21856540366504
4,1114,97961,311,261,8,348,0,0.041156914208036695,18.186078405455685
5,1311,97764,258,218,8,444,0,0.04296180609698189,18.168870908377603
6,1210,97503,437,301,12,540,0,0.04303832244295075,18.143878493978942
7,1154,97261,586,372,14,616,0,0.04463578822550426,18.145283015993943
8,1493,96664,751,465,14,616,0,0.04537576412514917,18.120432454527027
9,1899,96062,868,544,14,616,0,0.04687188474272831,18.101872805308627
10,2294,95470,981,628,14,616,0,0.04828567531007696,18.073831399725684
11,2662,94841,1144,726,14,616,0,0.04991441733547285,18.04968231073332
12,3026,94235,1118,696,17,911,0,0.05157178923000761,18.02295212359402
13,3180,93484,1490,921,16,911,1,0.05214519797867269,17.994846454914185
14,3218,92844,1618,1033,22,1266,2,0.055183386807287974,17.985151147931937
15,3510,91960,1811,1134,24,1562,2,0.056659839219561844,17.935836401843467
16,3745,91096,2038,1278,22,1822,2,0.059238890187660785,17.90781158755815
17,4128,90107,2312,1414,24,2016,2,0.061621559625171136,17.873767502137888
18,4489,88995,2648,1632,21,2215,3,0.063939119989704,17.837970191829736
19,5007,87837,2881,1778,23,2474,3,0.06724087655384801,17.798690903237762
20,5448,86512,3273,2028,26,2713,3,0.06986573416393745,17.741669517924723
21,6025,85071,3455,2113,34,3302,3,0.07378446124142436,17.69577142126556
22,6569,83538,3718,2237,44,3894,3,0.07622113164734813,17.629619405950198
23,7052,81943,4021,2454,55,4475,3,0.0795520891109379,17.585877335570153
24,7571,80266,4350,2654,61,5098,3,0.08278257072707348,17.530864499755687
25,8082,78430,4806,2917,73,5692,3,0.08594995594479375,17.470764504210276
26,8565,76506,5259,3154,78,6435,6,0.09021812496482814,17.414158307613075
27,9014,74524,5797,3509,84,7067,8,0.09405084389094936,17.337683834229768
28,9544,72399,6245,3772,94,7941,8,0.09934465343381095,17.271890996567713
29,10136,70130,6713,4117,109,8790,8,0.1039342579692538,17.184864584027814
30,10640,67790,7198,4479,119,9769,8,0.10969654803434883,17.110743497646418
