,e,s,i1,i2,c,r,d,compliance,contacts
0,304,99075,310,314,0,0,0,0.02442365797643742,17.886694178983785
1,612,98767,266,269,0,89,0,0.028913146315098774,17.579000381323006
2,858,98521,219,223,2,180,0,0.0363206767753287,17.49161633343459
3,1064,98315,177,169,6,272,0,0.038960148222314354,17.414044969808717
4,915,98160,316,251,6,355,0,0.040708296092787484,17.38140164779882
5,1035,98040,276,202,7,443,0,0.042565302646218196,17.364304067353647
6,965,97802,418,287,7,524,0,0.04256851930836698,17.338422107239015
7,905,97616,515,343,9,615,0,0.04403370080385105,17.339478601468826
8,1092,97223,643,421,9,615,0,0.04472010627100506,17.314215359133065
9,1424,96736,742,477,9,615,0,0.046231695938888526,17.298346488325894
10,1896,96144,812,527,9,615,0,0.04725369415704122,17.27248129261805
11,2256,95546,950,627,9,615,0,0.048464528567790176,17.254172873944615
12,2621,94995,876,583,12,916,0,0.04999719784225314,17.23336343046547
13,2856,94367,1120,732,12,916,0,0.05028330750087368,17.206333506016186
14,3004,93732,1258,773,15,1221,0,0.052446794387840494,17.200277573244783
15,3168,92976,1482,895,13,1468,1,0.0531100344788222,17.16646662114238
16,3354,92192,1722,1047,18,1669,1,0.055191879950873914,17.154485238574896
17,3623,91372,1962,1203,18,1824,1,0.05726017977245989,17.120694685274618
18,3979,90388,2263,1410,21,1941,1,0.059737773895776954,17.08486203107926
19,4404,89328,2505,1565,26,2174,1,0.06283107290977245,17.04122463478887
20,4873,88103,2875,1765,30,2356,1,0.06570298789992961,16.98863449594419
21,5303,86889,3113,1918,35,2744,1,0.06919431071669055,16.93670233471158
22,5951,85421,3294,2070,43,3223,1,0.07218968376179173,16.878834069299025
23,6454,83934,3522,2234,51,3807,1,0.07547483616048588,16.819857637254835
24,6987,82341,3812,2406,54,4401,2,0.07869665228007659,16.764385700969882
25,7387,80716,4241,2651,60,4946,2,0.0820252280299689,16.70857685398188
26,7909,78980,4623,2855,61,5573,2,0.08594021326098839,16.653311463386494
27,8337,77084,5153,3158,73,6195,3,0.08932594062272554,16.588369923664043
28,8830,75104,5580,3462,71,6952,4,0.0941795444558873,16.530624957895185
29,9256,73085,6099,3752,78,7728,5,0.09868546635335668,16.452291248849146
30,9745,70971,6602,4054,88,8537,6,0.10365290966931938,16.375113247008244
31,10255,68725,7063,4345,95,9513,7,0.10879131691142518,16.2987056916055
32,10576,66508,7544,4700,106,10561,8,0.11382888914631552,16.22053246579842
33,10998,64106,8002,4997,118,11771,11,0.11959594667988552,16.139554772357737
34,11395,61690,8475,5329,130,12970,14,0.12482823175526192,16.049846267605282
35,11684,59287,8862,5588,141,14426,15,0.13059741297957714,15.97519444141256
36,11846,56879,9352,5857,160,15891,18,0.1354673380235108,15.894671314790275
37,11906,54602,9725,6108,179,17461,22,0.14061012180822394,15.833492537655792
38,11937,52169,10206,6404,197,19068,22,0.145223335210841,15.772532980917015
39,11908,49782,10652,6638,204,20789,30,0.14997434200906506,15.72354354121045
40,11845,47442,10983,6814,225,22664,30,0.1540862314392289,15.662640224168703
41,11749,45130,11219,7006,244,24623,32,0.1579040802635246,15.625881754152271
42,11671,42931,11440,7043,264,26619,35,0.16124126706424868,15.59296664831111
43,11452,40717,11669,7133,276,28716,40,0.16308588499065893,15.567225936992568
44,11046,38736,11783,7160,291,30942,45,0.16514161128526508,15.559743392702147
45,10618,36824,11809,7257,309,33136,50,0.1660898098943335,15.552342013441708
46,10185,34945,11746,7230,323,35517,57,0.16767252689660417,15.558560028642642
47,9715,33216,11614,7145,337,37912,64,0.16785035700356565,15.554952484319937
48,9100,31617,11501,7069,352,40292,72,0.16741424262097768,15.575295104157066
49,8621,30115,11280,6863,361,42681,82,0.1666126902495353,15.599317256685934
