,e,s,i1,i2,c,r,d,compliance,contacts
0,718,97775,771,739,0,0,0,0.010357909261147017,17.255217947369676
1,1351,97142,664,626,4,216,0,0.011930128586504801,17.072886891788094
2,2034,96459,541,527,8,434,0,0.02077385695476386,17.01800639367233
3,2530,95963,446,424,11,629,0,0.02437936009495904,16.909598660872753
4,2193,95582,764,617,17,830,0,0.029115645209342005,16.846960891571296
5,2473,95302,652,516,21,1039,0,0.03522764763981411,16.789322059030965
6,2336,94806,964,630,27,1240,0,0.03781463003445671,16.696055598385136
7,2079,94380,1263,771,29,1481,0,0.04443363782437191,16.65681329833644
8,2325,93638,1570,960,29,1481,0,0.04884104116807326,16.562514504013826
9,2841,92741,1792,1119,29,1481,0,0.055998044772724236,16.479546469732274
10,3522,91780,1963,1228,29,1481,0,0.06285668506104457,16.370046891397767
11,4115,90691,2279,1408,29,1481,0,0.07043304512080234,16.257923487676365
12,4800,89580,2123,1272,40,2188,0,0.07914775399150417,16.145196505529896
13,5232,88406,2604,1533,36,2190,2,0.08527602963894433,16.013973599982815
14,5432,87309,2741,1660,42,2817,2,0.09575468760645674,15.924246517682194
15,5743,86037,2898,1781,53,3489,2,0.10321418903011693,15.77698862248874
16,5960,84731,3258,2014,54,3981,5,0.11355860818327657,15.66275673454142
17,6200,83380,3721,2281,55,4360,6,0.12365636952570348,15.527353649834827
18,6429,81977,4263,2633,53,4641,7,0.1348499942888071,15.378258080472788
19,6926,80383,4638,2859,57,5133,7,0.14769844312011046,15.219784873129882
20,7466,78571,5147,3196,63,5553,7,0.16028091905966735,15.036212515957933
21,7950,76781,5458,3449,72,6286,7,0.17521520030186036,14.859514327433736
22,8449,74931,5738,3623,78,7177,7,0.18941881303582186,14.658630636536255
23,9029,72948,6011,3792,96,8120,7,0.20434559595462193,14.464810076313686
24,9336,71047,6340,3968,101,9201,10,0.21908840786543438,14.273334488169647
25,9416,69155,6755,4254,117,10296,10,0.23358086232185504,14.086781164824115
26,9705,67076,7153,4472,118,11468,11,0.2487138898446895,13.910001119994954
27,9771,65160,7643,4735,122,12559,13,0.2628910405281169,13.724456264600141
28,9829,63119,8111,4978,133,13815,18,0.27779849723906613,13.553725160287014
29,10003,61044,8493,5191,160,15093,19,0.29187262872669373,13.37628614231546
30,10085,59070,8832,5393,170,16433,20,0.3061294612132195,13.213806533760797
31,10110,56966,9278,5623,186,17818,22,0.3195782588333056,13.052199672560244
32,10179,54981,9467,5756,201,19396,23,0.3330957496217682,12.904651765592975
33,10118,53001,9630,5822,217,21190,25,0.34520622061262063,12.758509713572083
34,9976,51068,9823,5914,236,22958,28,0.3568733081795077,12.628204536684866
35,9826,49244,9845,6016,236,24801,35,0.36757235548615413,12.51172357389149
36,9562,47404,9896,6086,246,26767,42,0.3772245520958256,12.4025471484151
37,9281,45700,9999,6067,252,28656,48,0.3862272057353832,12.304424376771628
38,8919,44082,10062,6092,261,30534,53,0.39370239341340646,12.220103176729149
39,8496,42572,9970,6038,278,32588,61,0.40062428374168196,12.154681466154198
40,8136,41108,9901,6015,291,34481,71,0.4058824763307826,12.098277436386567
41,7682,39722,9772,5943,283,36522,79,0.4105860539426067,12.058791449722206
42,7266,38434,9533,5811,288,38585,86,0.41367091679940016,12.023337459146397
43,6974,37108,9343,5645,300,40541,92,0.4158933249658425,12.006529518998857
44,6686,35886,8985,5409,309,42632,96,0.4167040339490985,12.000876969413747
45,6311,34797,8629,5244,309,44607,106,0.4161472726914726,12.006772373470115
46,5935,33787,8283,4996,309,46579,114,0.4149515021119675,12.027927968515792
