,e,s,i1,i2,c,r,d,compliance,contacts
0,764,97775,708,756,0,0,0,0.010543169272845857,17.951966438883904
1,1440,97099,623,655,4,182,0,0.012120914493990958,17.76870280522356
2,2043,96496,517,558,7,382,0,0.02121309876119845,17.71317180982134
3,2558,95981,418,446,12,588,0,0.024945261968397112,17.60319986191053
4,2196,95579,758,644,14,812,0,0.02973953100510564,17.5389420684116
5,2506,95269,650,539,15,1024,0,0.03603820755665033,17.48303437468293
6,2406,94693,1000,665,18,1221,0,0.03849008422395792,17.386318631171253
7,2218,94278,1261,782,23,1441,0,0.045334680401037275,17.346574320656504
8,2451,93530,1582,976,23,1441,0,0.04953129822641899,17.251034642212502
9,3033,92546,1831,1129,23,1441,0,0.05682355311473578,17.172157149471076
10,3785,91484,2027,1243,23,1441,0,0.06347956833857832,17.061448985814252
11,4334,90359,2406,1440,23,1441,0,0.07115643835990382,16.955832450310442
12,5058,89220,2197,1300,34,2194,0,0.0798382738780714,16.83908419164866
13,5557,87973,2666,1579,30,2197,1,0.08618709139193495,16.706606017274197
14,5743,86803,2824,1729,37,2864,3,0.09697877535334133,16.616805734874415
15,5923,85561,3097,1915,37,3466,4,0.10477066812477574,16.464770574780957
16,6108,84251,3482,2140,44,3974,4,0.1159633203644242,16.34729328524195
17,6374,82846,3941,2418,49,4371,4,0.12646584716826514,16.196446915919484
18,6596,81377,4519,2777,49,4680,5,0.1386209948337078,16.041167594175832
19,7041,79762,4850,3040,54,5251,5,0.15222559370177757,15.865299955997664
20,7567,77994,5395,3322,56,5664,5,0.16600747879706562,15.670078643609315
21,8180,76071,5717,3562,64,6404,5,0.18115543191144012,15.47468463241837
22,8691,74155,5977,3723,85,7367,5,0.1963842127168531,15.266435129018765
23,9158,72219,6227,3880,102,8412,5,0.21194311042130826,15.064706194842962
24,9535,70227,6512,4085,106,9528,10,0.22729700237025105,14.86229846485797
25,9747,68247,6889,4337,119,10654,10,0.24275476539004168,14.669103257367873
26,9829,66242,7303,4599,130,11889,11,0.2580922380405355,14.480842183306901
27,9851,64304,7779,4869,140,13048,12,0.27313186169763404,14.294913068366622
28,10006,62213,8156,5186,147,14279,16,0.28824067949532933,14.116271802379137
29,10057,60170,8624,5400,166,15568,18,0.3032351499142113,13.94211941881118
30,10052,58195,8947,5652,180,16958,19,0.31739174276468907,13.77043441567187
31,10092,56150,9309,5826,188,18417,21,0.3317176074884048,13.611124901915037
32,10145,54159,9515,5943,209,20011,21,0.3447349139375418,13.455696567407365
33,9912,52301,9740,6041,220,21768,21,0.3570983856833686,13.317187798495375
34,9769,50401,9818,6083,232,23675,25,0.36828441934355105,13.190674851695524
35,9666,48529,9860,6100,238,25580,30,0.3782907801025287,13.078919303104227
36,9393,46757,9972,6097,246,27504,34,0.38707320298640036,12.987059244532059
37,9065,45094,9946,6122,262,29478,36,0.394420888957826,12.9079533298067
38,8825,43476,9922,6024,267,31446,43,0.40102744299541465,12.844824624943033
39,8447,41954,9865,5976,271,33445,45,0.40574645450796704,12.790845650921163
40,8048,40481,9815,5960,280,35370,49,0.40982003457971955,12.758062214394895
41,7605,39152,9562,5894,283,37451,56,0.41286258852246654,12.730045550467784
42,7307,37787,9302,5774,298,39473,62,0.4150815992575343,12.713183079408752
43,6897,36579,9070,5649,306,41433,69,0.4162061467489816,12.705272404642947
44,6499,35455,8735,5461,312,43469,72,0.41641016855304064,12.70890912207501
45,6134,34347,8440,5238,323,45445,76,0.4155059599579664,12.719972184174603
46,5755,33397,8096,5053,317,47296,89,0.41357875977479625,12.742827393823092
47,5326,32461,7746,4868,316,49192,94,0.4107494620029478,12.776590284484179
48,4918,31661,7382,4568,315,51060,99,0.40720429869426594,12.818109950304933
49,4566,30889,7043,4259,315,52824,107,0.4024315007926312,12.867883971544488
50,4151,30196,6741,4006,305,54490,114,0.3967398667923672,12.92852414996309
51,3879,29518,6341,3738,314,56095,118,0.39042062811385586,12.996792501781346
52,3562,28899,5981,3512,303,57625,121,0.3834741198038317,13.070129962810693
53,3377,28284,5525,3295,299,59096,127,0.3761480349802689,13.152928914954472
54,3096,27793,5196,3067,286,60430,135,0.36834562270193943,13.24017104859637
55,2861,27335,4770,2821,285,61790,141,0.3599579404428596,13.330610561638398
56,2606,26912,4408,2653,278,62995,151,0.35138335399550835,13.425294884115521
57,2404,26495,4060,2496,269,64117,162,0.34290061136408845,13.524709262556833
58,2184,26100,3738,2325,253,65233,170,0.3341159472853516,13.622663937094934
59,2017,25776,3451,2153,247,66183,176,0.32524459881803497,13.72434014717243
60,1910,25425,3165,1961,244,67117,181,0.31640263589730705,13.827608657665072
61,1791,25121,2953,1796,225,67926,191,0.3071512266331034,13.930617321779469
62,1633,24862,2718,1676,221,68695,198,0.29797923760055667,14.036215366277554
63,1466,24634,2555,1541,204,69397,206,0.2891426465512314,14.141001552418617
64,1349,24427,2341,1401,201,70075,209,0.28015416464278214,14.243366596079367
65,1226,24199,2187,1287,190,70700,214,0.2713544245097918,14.34638798784555
66,1087,24034,2008,1155,181,71320,218,0.26270395271196717,14.449389465747235
67,1012,23850,1863,1068,162,71820,228,0.25405947286635555,14.550047977614321
68,966,23668,1698,1003,146,72287,235,0.2457196024404718,14.651190176400487
69,878,23549,1554,931,132,72716,243,0.23759935268984242,14.749714792113181
70,783,23416,1450,846,130,73131,247,0.22972182882769485,14.845505386631938
71,754,23280,1294,772,120,73531,252,0.2221800726970359,14.93878362572544
72,693,23157,1210,716,104,73865,258,0.21485184100506544,15.030948080358039
73,586,23082,1121,636,98,74221,259,0.20761833238142266,15.120377817433578
74,567,22982,992,580,90,74528,264,0.20057837113900806,15.207851158323795
75,524,22892,910,536,84,74792,265,0.19380902794291932,15.294294114497301
76,472,22808,859,495,76,75026,267,0.18723774520991127,15.377642670082826
77,414,22743,806,464,67,75241,268,0.18098616308402257,15.458065174971116
78,410,22672,716,401,59,75475,270,0.17505592837015718,15.535629639147082
79,371,22611,679,373,58,75640,271,0.1690740643476328,15.610399676263016
80,333,22559,613,345,54,75828,271,0.16355995875369475,15.684169028308858
81,304,22504,535,325,48,76013,274,0.15817170344171222,15.753638911464488
82,289,22454,502,304,41,76138,275,0.15316551507072074,15.821459455796225
83,267,22405,463,281,37,76272,278,0.14832101426837005,15.884492291066497
84,235,22376,413,256,38,76407,278,0.14374861404188433,15.945804734524103
85,217,22342,372,226,34,76533,279,0.13936942724012694,16.00391181334472
86,200,22304,355,223,30,76612,279,0.1350800521667947,16.059080872465497
87,187,22267,322,206,27,76715,279,0.13124041961722935,16.113330088905766
88,170,22235,296,191,27,76805,279,0.1273905011996553,16.163243808293217
89,168,22208,265,167,24,76892,279,0.12383797181641833,16.211993205422385
90,166,22176,249,152,24,76957,279,0.12033504232938468,16.257387253315724
91,147,22157,236,132,20,77032,279,0.11710931228919072,16.302324309294903
92,133,22134,215,129,19,77093,280,0.11388459584683554,16.34437220420558
93,118,22117,200,124,19,77145,280,0.11103291819266725,16.38516557800626
94,103,22105,185,111,18,77200,281,0.10828110767998916,16.42295257175108
95,89,22087,174,104,16,77252,281,0.10563053050455021,16.457928862417273
96,89,22068,153,95,12,77305,281,0.10320309545238603,16.491995011348997
97,91,22043,150,92,13,77333,281,0.10083074341249049,16.52396672097558
98,82,22035,136,89,13,77367,281,0.09865143780657723,16.554982063997635
99,82,22023,113,86,11,77407,281,0.09655454370389042,16.58364135933694
100,78,22009,106,74,11,77444,281,0.09462232169216582,16.610790769153745
101,65,22003,106,61,12,77474,282,0.09272085661413582,16.635806706306848
102,43,22000,108,57,11,77502,282,0.09097716070113565,16.66069924831583
103,45,21990,93,48,11,77534,282,0.08927954112798094,16.68361430016078
104,46,21977,90,44,10,77554,282,0.08763637757427824,16.705796456938593
105,37,21972,86,39,9,77578,282,0.08615325850508958,16.726848836438254
106,39,21964,80,34,8,77596,282,0.08470595882276695,16.746582604958224
107,42,21958,76,29,8,77608,282,0.08334691972839997,16.765168421188875
108,35,21955,75,22,9,77625,282,0.0820520876096581,16.783260402457582
109,30,21947,68,23,8,77645,282,0.08080753387233264,16.800026030273823
110,30,21942,53,18,9,77669,282,0.07972668368583939,16.816206613672133
111,26,21938,51,20,9,77677,282,0.07861698648768059,16.83096761693497
112,21,21937,48,17,6,77692,282,0.07765172822886945,16.845376193487304
113,21,21934,39,15,4,77707,283,0.07668250789023091,16.858430362606306
114,18,21929,40,16,3,77714,283,0.07578015527548153,16.871273544942802
115,14,21928,41,17,2,77718,283,0.07497201262173502,16.883123135292443
116,12,21926,35,17,2,77728,283,0.07420464703374863,16.893906864531928
117,15,21922,26,14,2,77741,283,0.07348321205746197,16.904034271262674
118,15,21919,25,13,2,77746,283,0.07280707164603296,16.913660349043344
119,12,21917,24,11,2,77754,283,0.07217662002214431,16.922650925579894
