,e,s,i1,i2,c,r,d,compliance,contacts
0,732,97775,748,748,0,0,0,0.010365516206079945,18.53735786550335
1,1433,97074,633,640,7,216,0,0.011994466938987869,18.350556477400282
2,2162,96345,533,538,9,416,0,0.021138377590784716,18.29498844938233
3,2709,95798,409,426,12,649,0,0.024815832418909316,18.181239039793418
4,2389,95386,759,598,12,859,0,0.029774319078356513,18.11981696060644
5,2666,95109,661,502,17,1048,0,0.035701685559808224,18.061225335131127
6,2514,94560,1003,666,18,1242,0,0.03838919189210262,17.97025404567046
7,2232,94113,1362,800,22,1474,0,0.045365562376709336,17.930345365400743
8,2478,93320,1699,1010,22,1474,0,0.04970860897722808,17.830185452091555
9,3052,92334,1945,1176,22,1474,0,0.05744393756744734,17.748365732660364
10,3834,91275,2123,1275,22,1474,0,0.0644565001683641,17.6294752143337
11,4302,90258,2444,1503,22,1474,0,0.07249319109698718,17.517775283546882
12,4961,89152,2270,1392,32,2196,0,0.08187248594518107,17.398737025301585
13,5445,87875,2774,1681,25,2203,0,0.08861861808516461,17.259068671559056
14,5604,86730,2964,1776,34,2894,1,0.09991342890916252,17.16296264592332
15,5824,85451,3160,1910,41,3616,1,0.10769357285472392,17.00835863653089
16,6193,84065,3439,2101,49,4155,1,0.11887475433369624,16.892790758494606
17,6503,82649,3877,2357,47,4567,3,0.12899597533671733,16.746349486103544
18,6681,81194,4471,2763,48,4843,3,0.14075326298766216,16.60210495909456
19,7156,79574,4875,2955,53,5386,4,0.15407838933456244,16.438003730345084
20,7648,77803,5369,3293,62,5824,4,0.16650049207762985,16.251429376819853
21,8092,75973,5704,3551,76,6603,4,0.18159931734362456,16.077964536504837
22,8679,73970,5943,3742,87,7578,4,0.19573652114474455,15.87504331455205
23,9161,72033,6170,3911,104,8620,4,0.21086270185320885,15.682929017819623
24,9534,70040,6542,4142,108,9631,6,0.2255358337766554,15.492892415376385
25,9714,68089,6955,4394,122,10723,6,0.24037309716813993,15.311036678115148
26,9883,66090,7296,4606,124,11997,7,0.25503018470896266,15.129894377347194
27,9825,64145,7803,4957,132,13134,7,0.2693610840284637,14.950608115293637
28,9887,62146,8213,5205,145,14397,10,0.2846491753061346,14.78060558025059
29,9898,60142,8571,5454,166,15762,10,0.2988746484443169,14.59615508610498
30,9930,58159,8922,5638,183,17161,10,0.31366090362202836,14.430940757835627
31,9986,56104,9277,5827,203,18593,13,0.327232675479218,14.267302892232374
32,10127,54018,9523,5906,217,20196,16,0.3405705074155949,14.115878086691893
