,e,s,i1,i2,c,r,d,compliance,contacts
0,751,97775,749,728,0,0,0,0.010297738198748189,17.902613509394293
1,1455,97071,650,633,4,190,0,0.011851219648776551,17.722345100570912
2,2159,96367,543,506,8,420,0,0.020717884964252965,17.668651115181465
3,2670,95856,439,412,10,616,0,0.024066817678334625,17.557622329914288
4,2356,95419,803,603,14,808,0,0.02908761532192737,17.49980604296231
5,2685,95090,697,497,17,1017,0,0.03498883626536148,17.440484107797072
6,2497,94574,1003,674,25,1230,0,0.03760388923431328,17.350248252849806
7,2291,94076,1307,852,30,1447,0,0.044859122486650624,17.31173465511157
8,2561,93295,1628,1042,30,1447,0,0.049548608274875325,17.20592471748711
9,3030,92389,1891,1216,30,1447,0,0.05747977719662121,17.116551084318775
10,3754,91336,2087,1349,30,1447,0,0.06519540258902598,16.996618430476186
11,4359,90215,2418,1534,30,1447,0,0.07372734927430805,16.874476894947303
12,4965,89111,2268,1431,40,2188,0,0.0832652916113808,16.745415804876618
13,5422,87873,2754,1726,36,2192,0,0.0908634987416148,16.599583198339776
14,5679,86710,2872,1810,41,2891,0,0.1024483156680053,16.487670074471716
15,5969,85367,3102,1929,50,3586,0,0.11072118621546728,16.322955278683516
16,6180,84035,3472,2169,50,4096,1,0.12230006355648158,16.201232969552112
17,6523,82588,3872,2436,56,4527,1,0.13310437574167464,16.045259795106954
18,6775,81098,4414,2803,54,4857,2,0.14538171456327775,15.890274708447656
19,7176,79534,4808,3056,58,5368,3,0.15887416943895893,15.722238537026785
20,7580,77787,5310,3399,64,5860,3,0.17220054131334028,15.532014137987494
21,8134,75901,5621,3639,70,6635,3,0.1875916789464647,15.347168811731256
22,8599,73989,6002,3799,83,7528,3,0.20223998474388874,15.146328460618463
23,9110,71988,6242,3996,97,8567,3,0.2174141862446683,14.952026953957132
24,9612,69922,6534,4147,102,9680,6,0.2324992473821586,14.759071150171454
25,9852,67935,6962,4362,118,10768,6,0.24683095550647194,14.57242952135123
26,9977,65924,7369,4603,120,12004,6,0.2614722020781846,14.395404224920119
27,10057,63932,7828,4893,132,13151,10,0.27567450978737984,14.219989231473699
28,9996,61992,8217,5162,153,14472,11,0.29025213932393196,14.054567341607374
29,9875,60047,8713,5400,164,15790,14,0.30432780184529556,13.887992993530611
30,9960,57975,9027,5626,188,17213,14,0.3183117364057753,13.725098894535668
31,9939,55985,9399,5775,207,18681,17,0.33196776150113955,13.57124824528652
