,e,s,i1,i2,c,r,d,compliance,contacts
0,729,97775,754,745,0,0,0,0.01075742689897491,16.370770852601048
1,1340,97164,651,642,2,204,0,0.012390940984782856,16.18750619613659
2,1937,96567,551,539,5,404,0,0.021378950496678286,16.13199852750983
3,2404,96100,447,424,11,617,0,0.02503030399018149,16.02217879764012
4,2075,95700,781,605,18,824,0,0.02970112878308664,15.959702871709267
5,2352,95423,683,504,22,1019,0,0.03575742033748277,15.903818558896363
6,2239,94925,953,616,27,1243,0,0.03823744628393968,15.814489380631581
7,2061,94506,1185,752,36,1463,0,0.044765870551816855,15.776800628805375
8,2169,93931,1477,927,36,1463,0,0.04905772411735013,15.68629411174304
9,2588,93112,1714,1090,36,1463,0,0.05576724758140715,15.607123307649857
10,3246,92177,1885,1196,36,1463,0,0.06242169356143525,15.504976185482711
11,3781,91144,2191,1388,36,1463,0,0.06951105224481897,15.397697735671615
12,4490,90016,2015,1254,50,2178,0,0.07792641972519132,15.29137459983254
13,5092,88839,2392,1452,48,2179,1,0.08368121899088025,15.162252375436422
14,5357,87755,2500,1552,51,2787,1,0.09331506026113721,15.076851792052103
15,5676,86501,2707,1683,56,3378,2,0.10003351606107021,14.941809883235763
16,5917,85227,3034,1922,54,3846,3,0.10948538717752232,14.836246152688286
17,6140,83876,3513,2171,56,4244,3,0.11891463762660859,14.71085276404729
18,6407,82432,4068,2516,55,4521,4,0.12913619523120856,14.574329347156542
19,6813,80942,4449,2721,55,5019,4,0.14098788333429116,14.429300829014217
20,7307,79194,4948,3057,58,5435,4,0.15235849548618846,14.255696032478653
21,7724,77503,5366,3338,64,6004,4,0.16645112900444547,14.09235348769142
22,8277,75599,5659,3577,80,6807,4,0.17978667944622978,13.900654455175316
23,8826,73606,5971,3774,95,7727,4,0.19461571986593457,13.716655841458326
24,9257,71685,6269,3933,92,8758,9,0.2090951312125062,13.523301792580664
25,9478,69716,6703,4119,107,9871,9,0.22343198547766477,13.336233457881441
26,9798,67705,7002,4334,119,11033,12,0.23808602850213395,13.154895174343299
27,9915,65684,7465,4691,125,12107,16,0.25261695507891624,12.972527622832112
28,9990,63616,7911,4984,137,13348,17,0.2680623224092264,12.796375611244317
29,10123,61562,8290,5252,149,14608,19,0.28297571448928577,12.610323642926431
30,10158,59558,8705,5455,178,15929,20,0.2983552239658886,12.431378893576994
31,10260,57445,9078,5649,193,17355,23,0.31312565885807453,12.251758717080781
32,10276,55408,9394,5864,208,18830,23,0.3277323180803484,12.084629256659177
33,10284,53332,9556,6022,232,20552,25,0.3417224325215943,11.92251033920257
34,10117,51445,9787,6154,239,22226,35,0.3549391116237844,11.772250310963567
35,9907,49651,9855,6186,254,24108,42,0.36733076492369593,11.632572406262163
36,9644,47801,9945,6216,273,26080,44,0.3783326788181746,11.51144923827639
37,9393,46015,10013,6264,288,27980,50,0.3882089340586162,11.40607174206004
38,8926,44406,10046,6338,300,29933,54,0.3970144397674361,11.314390166031428
39,8659,42786,9975,6285,320,31920,58,0.40485309477304476,11.234274268504208
40,8370,41281,9857,6176,331,33926,62,0.41122459492691005,11.167113043172158
41,7968,39833,9718,6097,345,35972,70,0.4161378518106783,11.117873179061236
42,7470,38545,9547,6000,346,38012,83,0.4199866230630569,11.083919638308265
43,7128,37278,9336,5816,345,40012,88,0.4225720811079468,11.056809938871233
44,6686,36100,9037,5622,355,42111,92,0.42390169705901365,11.044003171163848
45,6371,34910,8744,5383,344,44152,99,0.4242268389266274,11.04407566332237
46,5912,33921,8403,5096,345,46225,101,0.42310287023794235,11.059658019182665
47,5574,32971,8030,4870,337,48113,108,0.420455622459118,11.085943585314595
48,5208,32070,7715,4658,340,49895,117,0.4172125406046763,11.128287287572295
49,4832,31268,7255,4446,328,51747,127,0.41276143857955616,11.174847322443739
50,4440,30470,6904,4201,326,53528,134,0.4077785840942462,11.23038280736463
51,4179,29742,6533,3952,316,55133,148,0.4022523138240603,11.293672506907747
52,3912,29059,6100,3715,307,56752,158,0.39573355103433994,11.364148390177496
53,3603,28467,5715,3496,297,58257,168,0.38866453961147157,11.438443287093259
54,3330,27938,5309,3256,287,59702,181,0.38136671310524767,11.518750636348116
55,3068,27402,4989,3086,282,60988,188,0.3734465322386219,11.60182178056808
56,2863,26879,4645,2891,274,62251,200,0.3657093937188997,11.692219298089375
57,2613,26446,4358,2683,271,63427,205,0.35744352506128224,11.783230204188264
58,2479,25988,3984,2459,262,64618,213,0.3490009871480984,11.876751961709438
59,2295,25643,3681,2302,254,65608,220,0.34024567767933084,11.973791892149164
60,2095,25307,3445,2124,232,66573,227,0.33162766972721575,12.074817622521559
61,1909,24970,3190,2001,230,67471,232,0.32245143438379303,12.175273943712671
62,1762,24684,2962,1860,211,68285,239,0.3139726959572886,12.279377507199598
63,1558,24430,2775,1707,196,69089,248,0.3049487901095607,12.380602439951742
64,1457,24186,2519,1580,190,69818,253,0.29600932492211357,12.482452502501571
65,1350,23957,2315,1437,180,70503,261,0.28743609285931815,12.585249443094549
66,1210,23760,2161,1336,168,71099,269,0.27850604921975547,12.6869607488146
67,1087,23597,1990,1264,160,71630,275,0.27001175449726517,12.788960168254857
68,1001,23429,1825,1147,146,72173,282,0.26186200467294435,12.889414472173632
69,916,23270,1667,1026,135,72700,289,0.2534179117865664,12.985539739727997
70,830,23127,1539,950,123,73142,292,0.24530356831623729,13.08392130187147
71,740,23020,1361,867,110,73607,298,0.23744408857891408,13.18022270634361
72,696,22901,1256,790,103,73956,301,0.2295887339794895,13.27333393656476
73,626,22803,1136,742,92,74300,304,0.22211624980229183,13.366733676498209
74,576,22694,1029,671,91,74632,310,0.21489196601754054,13.45688804773777
75,523,22604,956,601,85,74921,313,0.20776478727097195,13.544793543965339
76,505,22515,864,546,76,75181,316,0.2009179605414945,13.630111723191845
77,455,22446,792,493,74,75422,321,0.19426109292739055,13.713563894440734
78,420,22383,716,438,70,75652,324,0.1878128414059924,13.794941032135652
79,365,22329,669,397,62,75854,327,0.18154186816451162,13.873930825720766
80,340,22264,625,368,58,76021,327,0.17554434862095206,13.950451771065923
81,300,22215,575,339,54,76192,328,0.16988082725330703,14.023855496220646
82,280,22166,513,311,51,76353,329,0.16445151162472949,14.093724061278492
83,266,22117,459,285,53,76494,329,0.15928000345771595,14.160322914641354
84,260,22069,424,267,50,76603,330,0.154440037560801,14.224254703505697
85,222,22042,387,250,45,76726,331,0.149809702386654,14.285133986320211
86,210,22005,351,237,39,76829,332,0.1454124872159306,14.343114026126388
87,190,21976,311,217,34,76943,332,0.14128306336569543,14.398710467777686
88,169,21948,295,192,33,77034,332,0.13722508231180108,14.45133245722963
89,146,21923,268,178,23,77132,333,0.13341348139960416,14.502175497935117
90,139,21903,249,155,17,77207,333,0.12973285788886052,14.549922134266405
91,126,21879,233,145,16,77271,333,0.12624808096670057,14.59658052313746
92,120,21856,217,136,15,77326,333,0.12292963849929907,14.641325165042115
93,109,21839,197,119,15,77390,334,0.11979529137876298,14.683873831647373
94,98,21825,184,108,16,77438,334,0.116784816241036,14.724098667903625
95,89,21814,164,99,14,77488,335,0.11394671717784385,14.762423718449822
96,80,21799,147,91,15,77536,335,0.11129728608782259,14.798785522242676
97,74,21782,140,73,15,77584,335,0.10880417871880424,14.833017237813129
98,78,21761,133,70,13,77612,336,0.10634720328663491,14.865631786125606
99,78,21747,123,57,12,77650,336,0.10412148167653608,14.897698149311529
100,76,21738,113,49,9,77681,337,0.10188466843217539,14.926521282073312
101,72,21727,99,50,10,77708,337,0.09984405021541683,14.955464972472477
102,60,21722,96,45,8,77735,337,0.09792500863839462,14.982241243271606
103,48,21713,97,45,7,77756,337,0.09610913095399114,15.007323208116397
104,38,21709,89,43,6,77781,337,0.09443592198216094,15.030926362002356
105,36,21702,74,44,5,77804,338,0.09283873522757145,15.053140948905055
106,30,21697,72,40,4,77822,338,0.09139420890378594,15.074107544478833
107,29,21693,67,36,4,77836,338,0.08996786068643141,15.09356797337099
108,24,21689,64,37,2,77849,338,0.08866113244058707,15.112189838973116
109,26,21683,59,31,2,77864,338,0.08741345882887039,15.129446959650771
110,21,21681,50,30,2,77881,338,0.08622731651631067,15.14550749668025
111,19,21678,41,23,2,77902,338,0.08516713850519433,15.160923976519006
112,19,21674,34,20,2,77916,338,0.08407185190145652,15.175393527882758
113,17,21672,33,16,1,77926,338,0.08311899944535339,15.189258274078881
114,13,21670,27,17,1,77937,338,0.08215042431234283,15.202039911951326
115,12,21669,24,17,1,77942,338,0.08132749594324204,15.214300521541222
116,12,21666,21,14,2,77950,338,0.08051923848232663,15.22557352011649
117,12,21662,21,14,2,77954,338,0.07976481066619251,15.23606109184096
118,13,21659,18,12,2,77961,338,0.079092300445763,15.246051190508467
119,11,21659,17,10,1,77967,338,0.07839758110952982,15.255201954384098
120,12,21657,14,10,1,77971,338,0.0777839619318528,15.264235543189399
121,13,21653,13,10,1,77975,338,0.07720945088519941,15.27255690247737
122,11,21651,13,8,1,77981,338,0.07665422610086324,15.280220539188
