,e,s,i1,i2,c,r,d,compliance,contacts
0,740,97775,736,752,0,0,0,0.010326521436062712,16.88608226028586
1,1394,97121,634,645,4,205,0,0.011881486549076755,16.699840221042034
2,1990,96525,526,522,5,435,0,0.020968890472232986,16.644728687856595
3,2561,95954,428,427,7,626,0,0.02442176988880293,16.533484118598647
4,2219,95556,775,615,8,830,0,0.02936588753805713,16.473286231575276
5,2539,95236,696,512,12,1008,0,0.03533123473575214,16.415062030708505
6,2375,94746,990,632,20,1240,0,0.03789105248747078,16.324183865182214
7,2244,94281,1236,754,25,1463,0,0.04462885563213252,16.285602925660193
8,2430,93524,1562,999,25,1463,0,0.04880887416627125,16.185472043749062
9,2907,92649,1798,1161,25,1463,0,0.056743919661102316,16.107894616371127
10,3620,91616,1994,1285,25,1463,0,0.06345470495963045,15.986530527558916
11,4176,90570,2298,1471,25,1463,0,0.07183317024501966,15.874942743783514
12,4850,89431,2133,1361,39,2189,0,0.0807415535298829,15.750657443987183
13,5289,88235,2570,1681,35,2193,0,0.08780605343976539,15.614122407104567
14,5523,87126,2682,1790,38,2844,0,0.0992132504634629,15.510998169044365
15,5786,85830,2935,1974,44,3434,0,0.1071091427367764,15.350862220436243
16,5923,84647,3240,2144,60,3989,0,0.11887147733832996,15.230058192564318
17,6168,83263,3688,2437,63,4384,0,0.12906801211460606,15.067840998714013
18,6394,81841,4257,2744,59,4707,1,0.14169513961100885,14.915742298996928
19,6874,80252,4639,2981,61,5194,2,0.15444246567671463,14.737507970843067
20,7407,78423,5170,3281,67,5653,2,0.168042536217665,14.553892778644672
21,7953,76694,5456,3421,77,6400,2,0.18269090341734395,14.368721137160676
22,8490,74773,5777,3609,89,7263,2,0.19655218503096417,14.169561404970244
23,8930,72911,6025,3750,102,8283,2,0.21161388250958837,13.985224682869218
24,9313,70939,6393,3925,109,9320,4,0.22548881003482737,13.794421797283384
25,9434,68989,6818,4190,128,10440,4,0.23985967562043164,13.619813426756597
26,9707,66987,7127,4414,151,11611,6,0.2543125668110916,13.445026228372324
27,9790,64983,7650,4703,160,12709,8,0.2682894164953706,13.268094187764255
28,9949,62962,7995,4924,161,13997,15,0.28293295728611156,13.101189746563279
29,9990,60949,8484,5224,169,15172,15,0.2965396142831656,12.930975418669123
30,10070,58919,8863,5411,179,16544,17,0.3109913395305141,12.775293320745769
31,10047,56940,9190,5664,192,17951,19,0.3240022474699961,12.615618845072785
32,10100,54883,9431,5838,200,19529,22,0.33762619295474955,12.470565746487361
33,9991,52971,9570,5891,220,21333,27,0.3500505956006822,12.329732048564603
34,9856,51093,9761,5984,238,23042,29,0.3613533457047609,12.197244492764344
35,9601,49318,9772,6082,244,24953,33,0.3720700752616086,12.085472896226928
36,9326,47614,9853,6118,254,26799,39,0.3814792874514939,11.98325875341006
37,8921,45962,9931,6125,266,28753,45,0.3899035464424805,11.896380900867724
38,8713,44258,9866,6152,269,30690,55,0.39721314154964443,11.820583032024508
39,8448,42645,9819,6075,284,32672,60,0.4035553716106491,11.760850941738852
