,e,s,i1,i2,c,r,d,compliance,contacts
0,703,97775,765,760,0,0,0,0.01081094465913751,18.155425681567873
1,1377,97101,658,647,3,217,0,0.012341126028992051,17.962791394306258
2,2023,96455,545,530,8,442,0,0.021713598067677378,17.906531578203932
3,2566,95912,445,437,14,629,0,0.025326645193977364,17.79274178008105
4,2260,95515,773,591,21,843,0,0.030441479138650054,17.730694846709
5,2581,95194,660,482,24,1062,0,0.03621113400459807,17.67137603171064
6,2449,94652,978,624,31,1269,0,0.0388550046722203,17.58474286168114
7,2261,94194,1260,763,42,1483,0,0.04548261783885657,17.54631372119894
8,2451,93461,1593,973,42,1483,0,0.04978948944741622,17.455901756252015
9,2887,92628,1822,1141,42,1483,0,0.05695479992775314,17.37790215164562
10,3556,91638,2019,1265,42,1483,0,0.06373062484377129,17.268172213467995
11,4026,90626,2345,1481,42,1483,0,0.07149226796912288,17.162492997505908
12,4700,89494,2192,1389,55,2173,0,0.0804122346245154,17.046967150664987
13,5228,88233,2647,1667,52,2176,0,0.08724535416932024,16.911868671244477
14,5560,87068,2741,1732,53,2849,0,0.09813137703658742,16.814426899620532
15,5906,85732,2947,1870,53,3495,0,0.10552525161184047,16.66261108417722
16,6226,84400,3239,2047,52,4038,1,0.116344168269556,16.549326641343693
17,6454,83040,3684,2337,57,4430,1,0.12614418222870755,16.407459977824665
18,6607,81626,4302,2659,54,4753,2,0.13800577273037834,16.264586064624517
19,7019,80049,4694,2890,49,5299,3,0.15043093811902333,16.099725533355436
20,7442,78290,5243,3219,56,5750,3,0.16326505057259505,15.92463165281878
21,7864,76536,5619,3442,69,6470,3,0.17775884879287976,15.74804518351171
22,8400,74640,5947,3641,78,7294,3,0.19179304140331035,15.55174619934953
23,9013,72613,6213,3799,93,8269,3,0.2067002515603337,15.362807096453343
24,9479,70570,6547,4030,95,9272,10,0.22115499344195003,15.17498352113426
25,9674,68616,6959,4245,106,10393,10,0.23576038833753965,14.993089278009252
26,9894,66642,7232,4465,120,11639,11,0.2501488811934051,14.811290403975429
27,9994,64646,7711,4717,132,12790,13,0.2645931882466609,14.635011503644222
28,10071,62542,8107,5012,146,14108,17,0.279011702372049,14.460745753241705
29,10112,60458,8542,5288,163,15422,18,0.2935623064547886,14.29174051118923
30,10241,58375,8855,5569,174,16769,20,0.3079016183353007,14.121439024116542
