,e,s,i1,i2,c,r,d,compliance,contacts
0,736,97775,774,718,0,0,0,0.010483822042541656,16.55384509543111
1,1418,97093,650,607,3,232,0,0.012052258906306164,16.37899759393829
2,2043,96468,537,493,8,454,0,0.020619271311116575,16.325062014346337
3,2534,95977,424,401,14,653,0,0.024036060867122278,16.22045948379673
4,2138,95637,783,569,22,854,0,0.028736055528699136,16.160091848359325
5,2442,95333,685,483,28,1032,0,0.03449950332796658,16.103630441534186
6,2286,94807,1010,626,30,1244,0,0.037194725951980104,16.01672557109592
7,2103,94365,1287,756,33,1459,0,0.04373983855684087,15.976342570845803
8,2297,93680,1592,942,33,1459,0,0.047963673195244215,15.880576190680273
9,2753,92884,1800,1074,33,1459,0,0.05512124697434893,15.80069661938164
10,3406,91927,1994,1184,33,1459,0,0.061652489655994465,15.689170825518072
11,3904,90903,2318,1386,33,1459,0,0.06938793787470665,15.584054448526224
12,4489,89876,2112,1298,48,2180,0,0.07797109722986507,15.469305547985973
13,4970,88710,2519,1576,45,2183,0,0.08459963253135766,15.334920576304993
14,5267,87617,2593,1616,47,2862,1,0.09528673199195563,15.2334836025354
15,5615,86312,2806,1735,46,3485,4,0.10246309532356768,15.0749778402414
16,5813,85090,3144,1930,44,3977,5,0.11309067347340719,14.962627679923466
17,6114,83762,3571,2190,46,4315,5,0.12253744874430883,14.817163855279295
18,6443,82267,4115,2508,47,4618,5,0.13364853974216406,14.676461239339181
19,6977,80640,4443,2747,51,5140,5,0.14558041511125006,14.516295960384547
20,7495,78817,5023,3030,61,5572,5,0.15788419935807296,14.345427147029442
21,8035,77055,5387,3203,75,6243,5,0.17150949635376636,14.173536363137078
22,8690,75072,5694,3428,85,7029,5,0.18454114797179438,13.987973918301137
23,9117,73150,6036,3624,99,7972,5,0.19883988094324265,13.81282401208688
24,9407,71233,6394,3869,105,8985,10,0.21258481555282155,13.62399578237584
25,9510,69307,6881,4178,119,9998,10,0.22725450211691545,13.44903966710393
26,9775,67280,7204,4451,136,11146,11,0.2421211146409293,13.268299338302496
27,9883,65189,7771,4774,145,12228,13,0.2569911114524375,13.082115083897243
28,9920,63230,8137,5025,154,13521,16,0.27263151754247017,12.897482269514189
29,10059,61174,8573,5284,166,14726,21,0.2877371449939703,12.711281691488715
30,10195,59112,8976,5479,186,16033,22,0.3030683332309894,12.533815010333736
31,10221,57059,9299,5688,197,17513,26,0.3174333199628854,12.363015498417415
32,10206,54983,9605,5846,213,19123,27,0.3315402571520007,12.205932933761998
33,10183,53047,9719,5868,223,20932,31,0.34467800225538925,12.056654262625418
34,10041,51133,9948,5933,246,22669,33,0.35637618203932436,11.920097963970962
35,9864,49248,10010,5950,260,24633,38,0.3675746592142278,11.805778406598405
36,9654,47405,10071,6020,267,26544,42,0.377017066846994,11.702506351455044
37,9373,45610,10144,6106,286,28439,45,0.3857811454177833,11.616947414438005
38,9076,43971,10121,6139,296,30348,52,0.39362693981393576,11.538196003766771
39,8668,42465,10033,6114,305,32359,59,0.40034098239840743,11.471460084982539
40,8343,40905,9891,6050,315,34432,67,0.40599056310646237,11.414027331341941
41,7923,39482,9758,6067,318,36379,76,0.41065107358990305,11.366779751006764
42,7448,38162,9586,5978,323,38426,80,0.41481012115119426,11.333297592962845
43,7081,36890,9319,5822,335,40471,85,0.4172973153105132,11.305140386069333
44,6799,35666,8975,5619,338,42512,94,0.418961842363698,11.293917683059167
45,6354,34551,8619,5459,346,44575,99,0.4191731165674333,11.291234012359077
46,5966,33516,8311,5254,329,46520,107,0.41869650473044207,11.304371561494838
47,5603,32559,7945,5026,331,48424,115,0.41682033021694503,11.324905602011501
48,5194,31696,7537,4821,330,50299,126,0.4140205639589506,11.35973093774067
49,4778,30888,7161,4578,314,52148,136,0.41045997770759696,11.403517651364604
50,4435,30116,6744,4315,312,53933,148,0.4058646404080246,11.453353690026221
51,4093,29423,6360,4095,301,55576,155,0.4005452644456303,11.513339107634579
52,3719,28840,6027,3879,295,57085,158,0.3944892825361463,11.57760033510061
53,3456,28240,5651,3558,304,58628,166,0.3880767302818719,11.650397267207671
54,3212,27676,5276,3318,291,60056,174,0.38056914437331724,11.727448063022793
55,2909,27207,4917,3129,283,61376,182,0.3728990034673843,11.814156837331623
56,2715,26708,4582,2885,278,62643,192,0.3649009656584347,11.901628021889506
57,2527,26313,4208,2618,260,63880,197,0.35644878729373314,11.994104646159771
58,2300,25940,3861,2450,255,64998,199,0.34737831999841723,12.089293509962124
59,2089,25587,3579,2261,239,66040,208,0.33865462093977716,12.189868779819957
60,1929,25278,3270,2082,224,67006,214,0.3294151869076616,12.291612190461107
61,1723,24985,3033,1955,220,67868,219,0.3202284833375565,12.395769824992911
62,1584,24729,2753,1822,201,68683,231,0.31125391825738896,12.502478870209526
63,1457,24483,2522,1654,205,69448,234,0.3020056049620671,12.606351323441219
64,1345,24242,2323,1513,199,70143,238,0.2928842481014695,12.71268294595704
65,1238,24040,2151,1411,179,70737,247,0.28384726709756697,12.817570858045382
66,1135,23850,1978,1277,172,71339,252,0.27494743075203276,12.922059498795887
67,1063,23666,1790,1157,156,71914,257,0.26609744101217464,13.024484644944343
