,e,s,i1,i2,c,r,d,compliance,contacts
0,784,97775,738,706,0,0,0,0.010116794781310208,18.595142175381326
1,1442,97117,629,608,2,205,0,0.011711545344123834,18.414786498297765
2,2050,96509,523,518,7,396,0,0.020447551362138938,18.36088020299172
3,2547,96012,397,417,11,619,0,0.024122536444312895,18.25436600952157
4,2128,95647,778,613,14,823,0,0.028819593093221907,18.191666976882406
5,2434,95341,680,493,21,1034,0,0.0349889002604271,18.137013063664494
6,2329,94788,983,664,24,1215,0,0.03733610076445429,18.043024145592643
7,2204,94305,1253,797,28,1416,0,0.04450319897013237,18.00755853116619
8,2567,93445,1575,972,28,1416,0,0.04862341573192196,17.90478398224424
9,3193,92454,1797,1115,28,1416,0,0.05618310344922957,17.825463325163803
10,3955,91386,1986,1232,28,1416,0,0.0629964960754014,17.711476779995635
11,4472,90316,2344,1427,28,1416,0,0.07104338163914357,17.598016597939232
12,5133,89172,2165,1305,42,2186,0,0.08011977551287422,17.475578209760787
13,5589,87856,2689,1641,40,2188,0,0.08700512016510463,17.335953098336493
14,5735,86719,2924,1739,42,2842,2,0.09871526165701383,17.233704734120103
15,6015,85371,3198,1925,45,3447,2,0.1066361138108418,17.068024219638943
16,6343,83973,3549,2147,49,3939,3,0.11890110853758129,16.942063482869536
17,6582,82590,4012,2463,49,4304,3,0.12985113867330672,16.778704627277563
18,6774,81082,4599,2886,50,4608,4,0.14310077286847805,16.616436130048893
19,7314,79405,4931,3138,58,5152,5,0.1575897642665325,16.430556387738303
20,7806,77565,5477,3457,68,5625,5,0.17200229868380318,16.221023159523583
21,8269,75704,5818,3654,85,6468,5,0.18846966667393183,16.019062088950744
22,8837,73753,6027,3837,100,7444,5,0.20406227899616766,15.804631404007301
23,9305,71777,6299,4005,119,8493,5,0.2202503253549624,15.594963101995717
24,9649,69756,6626,4285,117,9562,8,0.23593978428752435,15.393894977563285
25,9786,67779,7097,4510,135,10688,8,0.2519169151729108,15.19733832643211
26,9910,65794,7434,4718,159,11980,8,0.2672583148587714,15.00400807076152
27,10005,63748,7933,5033,178,13096,10,0.2825919317894164,14.82190602939213
28,10031,61746,8292,5302,190,14431,11,0.2978767312575312,14.64940181317625
29,9963,59793,8671,5546,202,15816,12,0.3123459751774686,14.475606686692757
30,10058,57721,9082,5729,215,17185,13,0.3267776576243012,14.312934627996357
31,10089,55705,9425,5863,222,18684,15,0.340187745601181,14.160506969993987
32,10050,53698,9674,5983,238,20344,16,0.3526478247643413,14.017086916536561
33,9997,51749,9735,6084,245,22174,19,0.3641503659378851,13.891239432448103
34,9926,49867,9796,6115,261,24013,25,0.37455121027632926,13.777849471903053
35,9650,48071,9887,6145,282,25934,34,0.3835461955811831,13.678345528323078
36,9367,46338,9943,6129,297,27892,37,0.3918291685655568,13.593491227189043
37,8925,44773,9941,6117,317,29885,45,0.39858410276255546,13.523176417664862
38,8568,43181,9919,6111,315,31854,55,0.404530662820587,13.466036084361397
39,8189,41678,9778,6149,322,33823,64,0.4094154747825962,13.420101665978335
40,7793,40278,9644,6033,345,35843,67,0.41367080120198774,13.386142244473943
41,7496,38842,9488,5920,360,37821,76,0.41637925297571493,13.356286353908073
42,7151,37622,9280,5740,379,39750,81,0.4186134432143907,13.344288109837727
43,6743,36438,8996,5544,389,41807,86,0.41918445846999464,13.338425378928074
44,6387,35291,8660,5367,384,43816,98,0.4187953177352229,13.344846403411376
45,6035,34243,8271,5149,376,45820,109,0.4174851036136253,13.36513740062683
46,5530,33312,7927,4980,375,47764,115,0.4148389819982325,13.393478490108384
47,5208,32414,7526,4719,361,49650,125,0.411804782301062,13.43216096772026
48,4913,31525,7148,4485,366,51434,132,0.4074221293693557,13.4759456113072
49,4604,30687,6789,4258,346,53177,142,0.40265269098742906,13.531666337433148
50,4294,29949,6485,4045,336,54746,148,0.3968230086791775,13.591895213727245
51,4048,29264,6057,3812,320,56342,160,0.39083078059620596,13.660891692514033
52,3726,28688,5699,3565,304,57848,173,0.3839283753044602,13.732950886494262
53,3378,28147,5393,3360,298,59242,185,0.37660021502818175,13.81283380426199
