,e,s,i1,i2,c,r,d,compliance,contacts
0,726,97775,736,766,0,0,0,0.8793652913460294,7.5179192647575395
1,1056,97445,633,661,4,204,0,0.8793466796105824,7.511458637422119
2,1381,97120,538,544,11,409,0,0.8794113768796061,7.510467365820075
3,1648,96853,429,422,15,636,0,0.8792237815114763,7.5101916635373565
4,1101,96674,765,594,21,848,0,0.8792707371925681,7.511206732486254
5,1272,96503,658,498,24,1048,0,0.8794262772026235,7.512111701832216
6,1193,96252,742,535,30,1251,0,0.8791849600083884,7.5113032974862515
7,1114,96006,824,557,32,1470,0,0.8793617010907646,7.512415546086167
8,1232,95621,980,668,32,1470,0,0.8795429504006043,7.51155582375595
9,1409,95265,1087,740,32,1470,0,0.8793997206801611,7.510756618080856
10,1622,94881,1194,804,32,1470,0,0.8798103887958324,7.509135335482131
11,1727,94525,1335,914,32,1470,0,0.8796592463496198,7.508021809741299
12,1801,94205,1042,727,46,2182,0,0.8799319247559289,7.507991807270065
13,1799,93822,1279,875,42,2185,1,0.8794914689437396,7.505682019840791
14,1738,93527,1296,884,39,2516,3,0.8514521473984649,7.556898777300321
15,1683,93198,1342,897,39,2839,5,0.8487002417350735,7.70766988739014
16,1704,92821,1414,914,35,3108,7,0.8454862347163526,7.731000672532716
17,1723,92482,1510,959,37,3284,8,0.8446547802864642,7.746510375840429
18,1684,92138,1630,1051,34,3458,8,0.8444465846695639,7.751646627894
19,1779,91748,1670,1055,35,3708,8,0.8446053214378465,7.751814026239812
20,1865,91333,1734,1074,39,3950,8,0.8445258798909121,7.750845077562323
21,1942,90879,1727,1073,42,4332,8,0.844752089235452,7.7504009935328995
22,1971,90511,1711,1072,51,4679,8,0.8447804262546285,7.749012800696024
23,2038,90100,1693,1050,57,5057,8,0.8448289352121823,7.747997404604211
24,2059,89689,1701,1076,51,5416,11,0.8447204599681879,7.749452938809073
25,2057,89276,1748,1124,56,5731,11,0.8448048280588513,7.748543982693412
26,2029,88850,1801,1142,56,6113,12,0.8449186979344395,7.747591368051955
27,2112,88399,1840,1176,57,6406,13,0.845045204034238,7.746738635242107
28,2131,87969,1885,1213,56,6736,13,0.8448501664386535,7.7459107804720615
