,e,s,i1,i2,c,r,d,compliance,contacts
0,706,97775,742,780,0,0,0,0.8794311082650664,6.997871555174606
1,992,97489,647,665,5,205,0,0.8795598901780759,6.991076198931465
2,1307,97174,542,542,5,433,0,0.8794425155948926,6.990720640233441
3,1568,96913,418,434,10,660,0,0.879253904176411,6.990951518103569
4,1053,96722,762,574,12,880,0,0.879247273001944,6.9911056280945205
5,1197,96578,655,456,18,1099,0,0.8795849022985754,6.992722565438249
6,1145,96344,717,471,21,1305,0,0.8793798133541426,6.990405167967932
7,1026,96148,816,491,27,1495,0,0.8793508960092965,6.991563423721819
8,1016,95897,972,596,27,1495,0,0.8794301663153835,6.991844501541561
9,1120,95602,1081,678,27,1495,0,0.8792729258216765,6.991620421484011
10,1291,95287,1176,727,27,1495,0,0.8796917054130364,6.991352667457966
11,1427,94917,1312,825,27,1495,0,0.8796824020695104,6.989218571252439
12,1566,94582,994,633,44,2184,0,0.8796386593698314,6.988190005526656
13,1686,94211,1142,736,39,2188,1,0.8794008869894406,6.988887612619967
14,1657,93945,1161,726,44,2469,1,0.8510360679854341,7.039685599898191
15,1673,93614,1155,732,44,2782,3,0.8486657794399379,7.189578111300931
16,1624,93293,1228,768,44,3043,3,0.845033504292455,7.21273474672164
17,1606,92976,1324,816,41,3235,5,0.8444765246689132,7.229947138990712
18,1529,92682,1441,926,39,3381,5,0.8445904082996111,7.232976081738148
19,1584,92361,1475,924,37,3616,6,0.8445197394716292,7.23279753837218
20,1602,92012,1542,992,39,3810,6,0.844401432443965,7.231331686100342
21,1663,91630,1582,1022,42,4058,6,0.8443562038107835,7.232852800642199
22,1760,91216,1587,1039,44,4351,6,0.8447794660822958,7.231078468402118
23,1871,90811,1559,1046,51,4659,6,0.8443637120354156,7.228754310549719
24,1977,90384,1527,1029,41,5036,9,0.8448871635694137,7.2309286404109905
25,2072,89940,1535,1035,49,5363,9,0.8445566790876448,7.228894558697175
26,2123,89507,1546,1035,48,5735,9,0.8445002637883023,7.230552898628011
27,2160,89056,1631,1098,49,6000,9,0.8446471489579597,7.229925621332093
28,2164,88647,1671,1132,54,6326,9,0.8446947053946845,7.228780059025286
29,2168,88216,1758,1151,54,6645,11,0.8449947124325796,7.228580483765375
30,2165,87775,1831,1205,54,6962,11,0.8450678137722116,7.2252622181057475
31,2188,87319,1936,1239,54,7256,11,0.8451577233813276,7.225061501111489
32,2217,86839,2004,1301,55,7576,11,0.8450181401745227,7.225767252787637
33,2308,86339,2060,1305,56,7923,12,0.8451641867350711,7.225035260975344
34,2355,85861,2108,1306,60,8300,13,0.845223989707589,7.223430718750662
35,2373,85402,2131,1310,59,8713,15,0.8452490000913104,7.223686368616477
36,2368,84951,2184,1308,54,9122,16,0.8452509978363932,7.222526992244866
37,2359,84480,2205,1340,52,9550,17,0.8452518271890151,7.223157736530464
38,2343,83996,2231,1370,53,9993,17,0.8454668652082997,7.2226191311362475
39,2382,83479,2254,1392,52,10427,17,0.8453239039997484,7.220224894614458
40,2413,82989,2274,1380,50,10877,20,0.8451816571117127,7.22164829762236
41,2446,82505,2279,1417,53,11283,20,0.8452845532333317,7.222402078478142
42,2495,81985,2290,1446,60,11707,20,0.8455350185776648,7.221113187924424
43,2496,81500,2310,1469,60,12147,21,0.8454508046615702,7.219164507199836
