,e,s,i1,i2,c,r,d,compliance,contacts
0,745,97775,767,716,0,0,0,0.8793122887901664,7.988138766951341
1,1162,97358,694,621,5,163,0,0.8792496981987445,7.980912478349633
2,1536,96984,560,508,11,404,0,0.8794865868021665,7.97995167148222
3,1842,96678,457,395,15,616,0,0.8792344858505798,7.980385159551202
4,1330,96445,804,555,20,849,0,0.8792235583481827,7.981550088406116
5,1508,96267,703,461,24,1040,0,0.8794918330095886,7.9816622936700075
6,1388,95970,842,545,28,1230,0,0.8792000091666011,7.980022537980238
7,1250,95734,947,589,30,1453,0,0.8796180013947759,7.981333706033491
8,1302,95376,1131,711,30,1453,0,0.8794305897067874,7.978643012265266
9,1397,95048,1267,808,30,1453,0,0.8797912720549799,7.978408288880337
10,1572,94695,1381,872,30,1453,0,0.8797933443938911,7.976432707315875
11,1649,94321,1570,980,30,1453,0,0.8799491872743506,7.976238333586727
12,1768,93966,1245,796,42,2186,0,0.88007504011884,7.975030458718194
13,1803,93573,1469,930,37,2190,1,0.8799825077641047,7.974542924361023
14,1785,93263,1414,896,34,2608,3,0.8513509178334113,8.023959495629674
15,1789,92906,1405,884,35,2981,3,0.8488499327120971,8.175131185436184
16,1780,92541,1466,891,38,3284,3,0.8457932882030889,8.197565509666934
17,1787,92179,1544,935,39,3516,3,0.8449016616983432,8.212079345188393
18,1752,91821,1677,1017,36,3696,4,0.844593760661306,8.217608165618802
19,1837,91426,1685,1022,36,3993,4,0.8445787054531315,8.21895944548027
20,1876,91030,1762,1066,42,4223,4,0.8447931120586428,8.217061590974462
21,1902,90639,1757,1078,44,4579,4,0.8447180716795475,8.216172483738813
22,1981,90198,1770,1099,51,4900,4,0.8448882465911204,8.217013002929445
23,2052,89769,1779,1095,59,5245,4,0.8447803501723159,8.215398485141131
24,2141,89285,1769,1126,52,5624,6,0.8449142763324327,8.216101364493145
25,2223,88807,1790,1146,64,5967,6,0.8450180157326463,8.214697551622278
26,2261,88378,1777,1157,63,6361,6,0.8449400109575269,8.215147008003518
27,2288,87910,1844,1221,60,6673,7,0.8449474466617201,8.215694795466806
28,2334,87435,1876,1261,57,7031,9,0.8448771849675386,8.213965744744783
29,2333,86952,1946,1310,58,7393,11,0.8453379451705142,8.213664467930583
30,2353,86454,2037,1335,63,7750,11,0.8451611551141385,8.208814264203198
31,2408,85970,2079,1364,67,8104,11,0.845260724598045,8.208965851759336
32,2433,85477,2134,1382,72,8493,12,0.8452987900093295,8.209200210635663
33,2482,84953,2192,1403,75,8886,12,0.8452844479011601,8.20889237071284
34,2520,84432,2251,1436,76,9274,14,0.8453591531351122,8.207292154669913
35,2558,83896,2294,1450,76,9714,15,0.8457986718045701,8.203533126030164
36,2624,83346,2320,1479,79,10140,15,0.8455317320634583,8.202806002830743
37,2622,82855,2334,1474,75,10626,17,0.8457772927584015,8.203838097414007
38,2611,82342,2364,1490,80,11099,17,0.8456510110322301,8.203379346659098
39,2592,81840,2436,1510,81,11527,17,0.8458863418915958,8.2028588621097
40,2575,81321,2495,1519,83,11990,20,0.8455139205324655,8.202063697505343
41,2578,80768,2535,1554,83,12464,21,0.8457235529841794,8.203818134095917
42,2623,80232,2540,1557,88,12940,23,0.8459165493297981,8.202916023907097
43,2603,79739,2552,1560,91,13432,26,0.8457481037562241,8.202701226486221
44,2633,79207,2591,1539,89,13916,28,0.8455992324142497,8.203834801963184
45,2681,78640,2626,1530,88,14410,28,0.8165770628786998,8.256693787038635
46,2687,78081,2643,1542,85,14935,30,0.8143073115883277,8.41618108741553
47,2696,77536,2628,1572,81,15458,32,0.8107605845465988,8.439390624401074
48,2770,76969,2587,1570,82,15992,33,0.8101440146418577,8.457942487268669
49,2781,76426,2574,1565,81,16542,34,0.8098335488148451,8.460859522117737
50,2706,75934,2626,1589,84,17030,34,0.8097737373226533,8.461390698481928
51,2665,75416,2667,1594,95,17532,34,0.8098230400500845,8.462105725404296
52,2645,74891,2698,1606,97,18029,37,0.7805255838498789,8.515350949986253
53,2673,74296,2715,1637,98,18547,37,0.7780491261111429,8.684021145989968
54,2644,73782,2705,1637,94,19100,41,0.7748414086133288,8.709114514457102
55,2679,73255,2698,1600,93,19634,44,0.7743812594162593,8.724253681276034
56,2709,72707,2697,1626,88,20127,49,0.7736545543006136,8.72814175568878
57,2734,72157,2698,1618,89,20656,51,0.7739058277104086,8.73238079008383
58,2626,71670,2715,1629,92,21217,54,0.7735018975775344,8.731689698313884
59,2627,71155,2670,1629,96,21772,54,0.773511996856467,8.7332211089212
60,2582,70673,2667,1614,92,22319,56,0.7735612441883951,8.733303459786075
