,e,s,i1,i2,c,r,d,compliance,contacts
0,784,97775,702,742,0,0,0,0.879266728182584,7.572978229430724
1,1097,97462,599,639,4,202,0,0.879538161835306,7.565632189542699
2,1413,97146,489,522,8,425,0,0.8794109437878698,7.563966671737855
3,1667,96892,407,408,14,615,0,0.8792770218182195,7.565555042191762
4,1094,96681,785,595,21,827,0,0.8790377522465767,7.565389912833674
5,1236,96539,690,504,22,1012,0,0.8795289764401073,7.567116599986863
6,1204,96258,760,549,27,1205,0,0.8790769500782812,7.564677413311915
7,1121,96025,858,555,34,1410,0,0.8794816347596591,7.565993792056157
8,1153,95739,1029,638,34,1410,0,0.879495962402679,7.564991688286895
9,1234,95447,1165,713,34,1410,0,0.8793581262637385,7.564688550084218
10,1379,95160,1255,765,34,1410,0,0.8793521375265126,7.56495357380044
11,1412,94846,1433,868,34,1410,0,0.879522059145748,7.564154522126662
12,1486,94539,1091,659,42,2186,0,0.8798868527663303,7.563061409681419
13,1622,94117,1264,772,38,2188,2,0.8794947012550205,7.560508490745767
14,1630,93817,1265,750,38,2500,3,0.8512232102830939,7.612556329026436
15,1656,93504,1250,736,36,2818,3,0.848758237332421,7.762838928089793
16,1669,93177,1277,769,31,3072,8,0.8452015258190101,7.785516056379401
17,1677,92862,1321,821,34,3280,8,0.8445256508222116,7.801887671922896
18,1586,92531,1500,922,32,3423,9,0.8444782338874517,7.806821891568287
19,1607,92210,1495,946,30,3705,10,0.8443277522640611,7.8067407254087655
20,1664,91840,1546,975,34,3934,10,0.844500208728289,7.806545772815147
21,1690,91487,1581,981,43,4211,10,0.8444925164415967,7.805161379474592
22,1737,91125,1592,993,45,4501,10,0.8446494807577775,7.805042778901541
23,1788,90743,1617,1012,47,4786,10,0.8446698186001727,7.803874668831295
24,1874,90336,1622,1014,51,5095,11,0.8445019268510214,7.80366001201867
25,1903,89937,1674,1025,56,5397,11,0.8444852624036832,7.804566133838249
26,1967,89520,1629,1001,54,5821,11,0.8445453132296399,7.803828595140177
27,2000,89125,1672,1020,52,6122,12,0.8445272706868496,7.802706949821266
28,2030,88713,1711,1050,54,6432,13,0.844612811702246,7.803783613975274
29,2042,88294,1744,1097,52,6758,16,0.8447269664163456,7.802433102768532
30,2089,87848,1805,1120,53,7072,16,0.8448311382798757,7.80169982629551
31,2102,87418,1858,1153,54,7401,17,0.8447138574508005,7.801508212852748
32,2147,86978,1904,1181,61,7715,17,0.8450324581512276,7.800847754738187
33,2170,86543,1924,1203,57,8087,19,0.8451144624472547,7.7981954084693434
34,2196,86098,1954,1239,63,8434,19,0.8450214872323596,7.796735423587288
35,2216,85632,2020,1257,61,8797,20,0.8451037336798362,7.796429228653293
36,2256,85162,2039,1286,53,9185,22,0.844954748622136,7.794567933555681
37,2297,84681,2080,1278,55,9590,22,0.8451503986179957,7.794635513029417
38,2349,84194,2092,1302,62,9982,22,0.8451592615484791,7.79318747119393
39,2355,83743,2113,1309,63,10398,22,0.844967547872888,7.794119385343384
40,2365,83267,2166,1327,63,10792,23,0.8454954202305378,7.79412736299374
41,2400,82762,2212,1339,62,11205,23,0.8451919492825085,7.792352484624818
42,2405,82276,2243,1370,64,11622,23,0.8453912963364233,7.792897395686481
43,2383,81811,2257,1397,64,12068,23,0.8456414745252755,7.792467574345061
44,2417,81326,2286,1389,56,12505,24,0.8452405122322598,7.791706972242093
45,2444,80823,2296,1415,55,12944,26,0.8162930359254235,7.844313624105848
46,2418,80344,2368,1413,52,13381,27,0.8138776429082889,8.006132493634471
47,2448,79828,2396,1426,63,13815,27,0.8105315561303956,8.029730503086418
48,2514,79297,2368,1453,63,14280,28,0.8098931004677117,8.045779540376724
49,2556,78770,2364,1472,64,14748,29,0.8094920111189738,8.049817496531114
50,2624,78199,2397,1461,64,15228,30,0.8096817966976152,8.05195104077068
51,2628,77716,2385,1465,69,15710,30,0.8091726574615474,8.05167053978676
52,2625,77203,2430,1485,66,16164,30,0.7802833131281838,8.108534390698257
53,2608,76689,2463,1507,75,16631,30,0.7775644176511423,8.276782927875903
54,2532,76238,2476,1516,77,17132,32,0.7743595737609027,8.301457142422633
55,2497,75702,2529,1548,77,17618,32,0.7735432444754392,8.316554125010352
56,2505,75211,2571,1524,81,18079,32,0.7735522784162615,8.32223442788474
57,2535,74668,2595,1528,84,18560,33,0.7733368545165953,8.321626432236089
58,2524,74165,2603,1531,88,19058,34,0.7733736577854495,8.322322314521616
59,2625,73613,2582,1524,82,19542,35,0.7732092304764019,8.323215117891076
60,2654,73048,2583,1543,83,20055,37,0.7731366572681536,8.323915683781228
