,e,s,i1,i2,c,r,d,compliance,contacts
0,324,99075,307,297,0,0,0,0.003958439709802897,17.414068484033688
1,575,98824,265,255,1,83,0,0.00475639413182823,17.33323182570184
2,843,98556,221,204,3,176,0,0.008872025671121308,17.306518751379595
3,1067,98332,178,166,4,256,0,0.010666971106354521,17.25424819319203
4,905,98170,328,256,6,338,0,0.013263487162244717,17.22295300777649
5,1040,98035,284,211,8,425,0,0.016417813849764547,17.191038339988257
6,1039,97785,402,252,11,514,0,0.01802627267824751,17.14169772164402
7,988,97568,538,305,14,590,0,0.021554951428401567,17.117900849407594
8,1050,97282,680,387,14,590,0,0.023923038514820694,17.07044811876482
9,1314,96856,765,464,14,590,0,0.027547696626641523,17.026775016508665
10,1715,96320,856,508,14,590,0,0.031226760524994332,16.968329965363786
11,2062,95723,1014,600,14,590,0,0.03524577436443661,16.908025212105294
12,2451,95117,949,558,16,912,0,0.04008904912351503,16.84465074063722
13,2865,94417,1122,671,15,913,0,0.043876374756363634,16.76774132697441
14,3144,93712,1216,752,15,1164,0,0.04981431207351949,16.70864324409379
15,3386,92934,1394,842,18,1429,0,0.05465037828830952,16.619641533005574
16,3642,92081,1629,980,19,1651,1,0.0611518355763092,16.539254844624033
17,3986,91131,1920,1133,19,1813,1,0.06796442073988805,16.442938192907068
18,4329,90088,2270,1348,17,1950,1,0.07568462786377272,16.33514625029668
19,4708,89004,2545,1528,18,2199,1,0.08478132076554748,16.216894278746402
20,5236,87698,2904,1730,22,2412,1,0.09437737492090072,16.07470325846114
21,5767,86314,3280,1921,27,2693,1,0.10562933640884012,15.92748623073972
22,6227,84904,3599,2126,37,3109,1,0.11742617900157122,15.763475059320852
23,6736,83352,3894,2338,48,3634,1,0.13054520094267574,15.588556188476671
24,7275,81729,4184,2535,50,4229,1,0.1446934338861613,15.401003329026398
25,7689,80009,4581,2838,65,4820,1,0.1595461981996318,15.202185265791261
26,8032,78282,5027,3076,80,5505,1,0.1761674503554605,14.995572262772297
