,e,s,i1,i2,c,r,d,compliance,contacts
0,325,99075,298,305,0,0,0,0.004051715182949374,16.899127048168094
1,596,98804,257,267,0,79,0,0.004910507154512967,16.818493034752354
2,856,98544,208,223,3,169,0,0.009204270635523681,16.79133619007731
3,1082,98318,167,182,5,249,0,0.01115574478276519,16.73761055760093
4,943,98132,319,273,6,330,0,0.013812314935255945,16.703939908801946
5,1081,97994,283,237,7,401,0,0.017130982676995428,16.670898100914727
6,1037,97767,405,283,11,500,0,0.018906427396848044,16.61898235069452
7,973,97571,529,327,13,590,0,0.022704561963189686,16.592174364702146
8,1084,97234,663,419,13,590,0,0.025191914521124813,16.537402222510888
9,1397,96735,780,488,13,590,0,0.02932262338971159,16.49122099121053
10,1844,96150,857,549,13,590,0,0.03313807822709085,16.427991779439086
11,2243,95524,1002,631,13,590,0,0.037658243812836265,16.364776510917235
12,2670,94901,931,573,17,911,0,0.04262140139200291,16.29366697267315
13,3025,94209,1157,684,17,911,0,0.04678312034984164,16.215608077843704
14,3138,93597,1301,768,16,1183,0,0.052933801229975624,16.150720092023576
15,3285,92865,1492,902,19,1439,1,0.058037993754388326,16.058258920119588
16,3413,92111,1733,1061,20,1664,1,0.06523146902214581,15.976910422881044
17,3678,91223,1993,1238,20,1850,1,0.07250419414203585,15.872901281889758
18,3987,90222,2356,1429,17,1991,1,0.08110949446983293,15.75925147281858
19,4457,89140,2576,1594,18,2217,1,0.09059593477735986,15.628731079324467
20,4914,87951,2874,1832,22,2409,1,0.10084558832570187,15.485371806512049
21,5476,86635,3129,1994,26,2742,1,0.11274723661803311,15.331024878692396
22,5963,85260,3354,2158,35,3232,1,0.1247369152819015,15.157654072930809
23,6345,83877,3615,2313,46,3806,1,0.13815686045823386,14.984897173235185
24,6770,82370,3929,2455,51,4426,2,0.15185059812960414,14.798107235575007
25,7220,80731,4289,2661,60,5040,2,0.16622090754119945,14.605290549096692
26,7584,79051,4658,2916,69,5723,2,0.1815417134404676,14.412220903481476
27,7936,77324,5116,3221,71,6331,4,0.19751645850173555,14.20716730994419
28,8391,75486,5531,3457,79,7053,6,0.21452843563164006,13.9947733555785
29,8740,73630,5938,3803,85,7801,6,0.2317157982191598,13.7748858276858
30,9079,71652,6435,4057,98,8676,6,0.2503563927879253,13.556328204430743
31,9510,69541,6840,4331,112,9663,6,0.2685880200133739,13.324094543221511
32,9917,67407,7235,4581,121,10735,7,0.2879499596644354,13.10125375793601
33,10182,65304,7596,4869,133,11908,11,0.3069031326231753,12.876727469374805
34,10454,63176,7944,5061,148,13207,13,0.32619739603636566,12.657948400319958
35,10603,61049,8304,5304,167,14563,13,0.3449097580249518,12.440746218739303
36,10491,59050,8796,5540,174,15937,15,0.363938448739333,12.236006809277876
37,10325,57082,9236,5727,193,17418,22,0.38217840644216433,12.034426296357658
38,10242,55062,9540,5887,198,19050,24,0.400144571372244,11.843970947422875
39,10071,53105,9821,6054,225,20702,25,0.4170749920944488,11.660578453736917
40,9899,51150,10037,6238,237,22414,28,0.4335934491471424,11.487878030976677
41,9680,49370,10203,6233,259,24229,29,0.44943874479986506,11.324814076560793
42,9536,47546,10290,6258,270,26071,32,0.4636332240828101,11.169983059514218
43,9161,45901,10358,6232,285,28028,38,0.47724893970964904,11.037888637030367
44,8810,44295,10232,6204,298,30121,43,0.48894685204901417,10.916142084184697
45,8341,42809,10085,6172,320,32226,50,0.4997425972872645,10.810519740457025
46,8025,41345,9848,6086,324,34319,56,0.5092906364342775,10.714852035015921
47,7527,40019,9678,5952,328,36432,67,0.5176026970866343,10.634666588794335
48,7085,38816,9405,5743,360,38522,72,0.5244611748044724,10.567231857082087
49,6643,37652,9137,5618,363,40511,79,0.5301387780055006,10.514814145426918
50,6215,36594,8853,5420,365,42472,84,0.534669845792571,10.472975360320284
51,5865,35480,8477,5240,354,44493,94,0.5377393730524122,10.444284165735834
52,5501,34518,8085,5001,365,46428,105,0.5397662307590313,10.42534953099722
53,5176,33640,7635,4699,352,48389,112,0.5407258116065463,10.4175985070751
54,4867,32785,7236,4482,360,50153,120,0.5401588416829681,10.41746546856537
55,4529,32065,6767,4185,358,51972,127,0.5392411059471549,10.430584525926795
