,e,s,i1,i2,c,r,d,compliance,contacts
0,326,99075,296,306,0,0,0,0.003985023816813523,17.663851600477464
1,624,98777,257,269,2,74,0,0.004813951741005614,17.58021518006104
2,920,98481,210,235,4,153,0,0.009186346641720888,17.552212728106174
3,1176,98225,174,184,5,239,0,0.011232014413437328,17.49694909829958
4,1039,98036,308,287,10,323,0,0.01389077543846842,17.46233646197745
5,1190,97885,262,242,14,410,0,0.017426000473236575,17.429338072185793
6,1164,97613,391,312,17,506,0,0.019152296178020615,17.37485101503536
7,1081,97400,541,379,18,584,0,0.0233488130495467,17.347796326914025
8,1180,97045,690,486,18,584,0,0.02610692447034537,17.28608560962661
9,1471,96565,812,553,18,584,0,0.030824001086881155,17.237194091414217
10,1815,96070,902,614,18,584,0,0.034923421381152835,17.164958740846718
11,2131,95482,1085,703,18,584,0,0.04017300538602786,17.09668099734616
12,2565,94835,1048,627,27,901,0,0.045645794005410835,17.01864736323131
13,2957,94088,1266,764,25,902,1,0.05024968683677908,16.931575553345574
14,3145,93420,1374,838,26,1199,1,0.0571642217593363,16.864728999518828
15,3425,92645,1503,908,29,1492,1,0.06251901534789683,16.766217685915056
16,3653,91829,1707,1036,29,1748,1,0.0697342191093024,16.68056722278064
17,3900,90935,1989,1212,30,1935,2,0.07708632058708749,16.575917282821703
18,4168,89920,2359,1438,28,2088,2,0.08571349999766224,16.466366150647236
19,4543,88877,2581,1612,33,2355,2,0.09529957466653231,16.338725138166875
20,5013,87632,2926,1829,35,2566,2,0.10568269105588161,16.191577812098103
21,5497,86332,3203,2013,39,2917,2,0.11753841273514022,16.042712672736037
22,6038,84897,3487,2143,46,3390,2,0.12974868359160507,15.868932462434168
23,6498,83422,3802,2348,51,3880,2,0.14287709649140573,15.68970772343038
24,6969,81908,4101,2504,54,4464,3,0.15709289747663965,15.510624820806743
25,7458,80174,4462,2741,64,5101,3,0.17114683818780438,15.315521754962369
26,7834,78498,4805,2951,70,5841,4,0.186817163687242,15.126214974113228
27,8078,76819,5289,3234,74,6504,5,0.20219904731920824,14.918186970181182
28,8304,75118,5682,3541,78,7274,6,0.21914642104125837,14.717474158595683
29,8642,73266,6088,3833,84,8084,6,0.23626394011007096,14.49930571145982
30,8786,71388,6619,4142,94,8968,6,0.2544278295973015,14.281075610034835
31,9152,69346,7000,4422,103,9973,7,0.27306498417565345,14.056808191816266
32,9567,67252,7440,4618,119,10999,8,0.2920665685079185,13.828513676869838
33,9946,65172,7728,4786,134,12228,9,0.3108080537168976,13.605274182069246
34,10190,63076,8042,5024,148,13513,10,0.32928243705763466,13.385512246538836
35,10369,61019,8323,5186,161,14934,11,0.34806559183261143,13.18127993408114
36,10274,59072,8682,5394,170,16399,12,0.36562195029912414,12.975977823645675
37,10192,57060,9126,5530,186,17892,17,0.38342136585806774,12.785521485494936
38,10036,55136,9358,5644,201,19608,20,0.3999403341603647,12.601172657296065
39,9883,53193,9630,5792,216,21268,21,0.41585521565795774,12.430277399065146
40,9659,51360,9809,5991,228,22934,22,0.4311943850349896,12.270229161099342
41,9522,49550,9989,6057,239,24620,26,0.4460682704919296,12.121584276686429
42,9184,47876,10116,6090,256,26450,31,0.45941041680642647,11.978162769599946
43,8928,46208,10138,6114,263,28314,38,0.4721812338525394,11.849164907346845
44,8592,44601,10087,6066,270,30345,42,0.48367182431392314,11.732396058619049
45,8356,43004,9893,5999,285,32421,45,0.49396549301190873,11.626238265977724
46,7978,41572,9639,5983,290,34487,54,0.5032339371761905,11.53769572082712
47,7688,40188,9394,5806,299,36568,60,0.511539284826258,11.459870794106994
48,7262,38946,9143,5668,299,38618,67,0.5179392794912985,11.39276960190798
49,6839,37762,8928,5543,296,40560,75,0.5235887891814874,11.340992335910027
50,6339,36665,8652,5404,302,42553,88,0.527888115557629,11.300714751950297
51,5937,35635,8357,5207,312,44458,97,0.5310921443181039,11.268978918656337
52,5494,34694,8027,4978,326,46383,101,0.5333387605050893,11.248931564688554
53,5177,33769,7641,4773,326,48205,112,0.5343803547345474,11.236662783930608
54,4843,32919,7303,4485,327,50006,120,0.5346418523725179,11.237048285178004
55,4541,32124,6940,4271,336,51669,122,0.5333909600545645,11.244113678246842
56,4199,31436,6546,4027,325,53340,130,0.5318158392904563,11.262719281441754
57,3928,30766,6125,3782,321,54942,139,0.5289772991119586,11.287227307366985
58,3595,30174,5718,3517,325,56522,152,0.5256256899836047,11.322069781199396
59,3317,29602,5369,3284,315,57958,158,0.5212794996987448,11.360980937675409
60,3049,29075,5002,3062,315,59337,163,0.5164924440608045,11.408780889349718
61,2805,28631,4682,2828,308,60578,171,0.5110356005898353,11.45863752770901
62,2576,28190,4346,2650,291,61770,180,0.5051665649618924,11.516080558746042
63,2354,27820,4023,2468,274,62873,191,0.49883558732527794,11.577055302097644
64,2179,27423,3750,2283,250,63912,206,0.4921725868988406,11.643119135624369
65,1990,27085,3470,2149,239,64856,214,0.4850494250618011,11.711527414850961
66,1877,26754,3183,1955,217,65794,223,0.4780128494640145,11.783748850490058
67,1724,26466,2918,1811,195,66657,232,0.47030179736832006,11.857308745476038
68,1596,26224,2675,1629,192,67450,237,0.46266000785378025,11.935709480069047
69,1447,25976,2474,1539,170,68150,247,0.45457717299376543,12.015102761425075
70,1303,25782,2264,1417,152,68830,255,0.4466739163397873,12.09847068725874
71,1154,25600,2118,1302,148,69422,259,0.43842327328305775,12.181244612915194
72,1066,25400,1934,1202,142,69991,268,0.43030592131780315,12.266364938397624
73,985,25239,1766,1085,134,70521,273,0.42211232321921527,12.351991768196172
74,878,25098,1648,1007,131,70965,276,0.41380638902905037,12.43756566467842
75,814,24968,1482,926,122,71409,282,0.4057621581562023,12.524496453371716
76,741,24859,1355,865,116,71779,288,0.3975701252606954,12.61114603621375
77,640,24760,1241,782,113,72175,292,0.38957474989552,12.698210651069228
78,585,24654,1159,687,111,72514,293,0.3815168911620977,12.784032651967548
79,565,24533,1043,613,107,72846,296,0.37359852029139123,12.87048409521205
80,528,24440,955,543,100,73138,299,0.3656580516847136,12.9571119169604
81,493,24366,875,490,94,73386,299,0.3577784969231038,13.043822088205621
82,481,24279,771,445,84,73639,304,0.35005343257056276,13.130230435127165
83,443,24211,723,405,75,73840,306,0.3423656423240167,13.21550588973009
84,384,24149,675,392,63,74031,309,0.3349413043181351,13.300435330037912
85,349,24091,600,360,58,74235,310,0.32771239855111767,13.383023683734743
86,317,24049,540,333,51,74401,312,0.3206334633064389,13.464952663267017
87,286,23993,514,305,45,74548,312,0.31365267779028105,13.545440025401339
88,266,23945,475,282,41,74681,313,0.30674819211271487,13.62416383689774
89,255,23894,444,266,35,74796,313,0.3001071886593892,13.702205536833755
90,238,23853,431,238,34,74895,314,0.2936281588488198,13.778706045148772
91,232,23817,392,213,30,75005,314,0.28725085835964365,13.853172347925312
92,202,23791,355,185,27,75129,314,0.2810487150335554,13.92701158481198
93,179,23766,330,165,26,75223,314,0.27486767597931555,13.999278091230392
94,163,23731,303,169,25,75297,315,0.2689694763340536,14.070794422618986
95,143,23710,267,159,22,75386,316,0.2633116631692033,14.14087552366426
96,134,23683,245,149,22,75453,317,0.25770923398957424,14.208245115806658
97,125,23666,223,135,22,75515,317,0.25236668932563855,14.274359805234035
98,114,23652,198,127,19,75575,318,0.24713659647493133,14.338465487143282
99,96,23635,185,133,19,75617,318,0.24203950670130212,14.400888739598946
100,87,23623,164,119,19,75673,318,0.23722964700669794,14.461692032905637
101,74,23609,154,108,19,75721,318,0.23246320719050703,14.520213914440502
102,73,23593,137,91,15,75775,319,0.22788388711292096,14.57746797821214
103,66,23586,120,81,14,75817,319,0.22331922084364617,14.633182988345096
104,61,23574,110,72,13,75854,319,0.21897018978962324,14.688008807092293
105,59,23564,102,66,12,75881,319,0.21470641056370338,14.741429946149154
106,56,23553,99,58,11,75907,319,0.21059399558254918,14.793247383387497
107,53,23540,94,44,10,75942,320,0.20658060858340443,14.843763096242354
108,52,23534,87,37,7,75965,321,0.20263885567868184,14.893338041785377
109,44,23530,75,34,4,75994,322,0.19884686661036588,14.94202573408318
110,41,23523,69,33,4,76011,322,0.19515627830479867,14.98900937837986
111,37,23516,69,30,3,76026,322,0.19160077204312911,15.034956994012097
112,27,23513,68,27,2,76044,322,0.18812599125417048,15.07893165231721
113,25,23509,65,24,1,76057,322,0.18479783227575483,15.122154026772105
114,27,23503,57,22,1,76071,322,0.18156515172365503,15.164310033537024
115,30,23493,50,20,1,76087,322,0.1784329866191675,15.205049309179033
116,24,23492,50,20,1,76094,322,0.1753934252200722,15.244534327606244
117,23,23490,44,17,1,76106,322,0.17249853334692677,15.282946185772373
118,22,23487,40,15,1,76116,322,0.16964313660548605,15.319879396706163
119,17,23486,35,15,1,76127,322,0.1669128946812271,15.3558167740746
120,10,23483,29,18,1,76140,322,0.1642893592606102,15.39075763456138
121,12,23480,25,17,1,76146,322,0.16176499256526658,15.424147295056073
