,e,s,i1,i2,c,r,d,compliance,contacts
0,308,99075,319,301,0,0,0,0.028450135072941713,18.45718648757725
1,590,98793,273,254,1,92,0,0.03253841960497936,18.104925362271878
2,849,98534,225,203,2,190,0,0.03915931102635614,18.02796844721583
3,1093,98290,179,162,4,275,0,0.0408221300530707,17.961045130899397
4,979,98096,328,240,5,355,0,0.041721929936432964,17.941391044984307
5,1095,97980,275,195,10,448,0,0.042947666943705866,17.937911330366333
6,1053,97740,404,266,12,528,0,0.042603960423230176,17.919998482515147
7,1025,97509,528,321,12,608,0,0.04379299712426429,17.92501047614149
8,1138,97152,687,406,12,608,0,0.044214552877376787,17.90501188068427
9,1449,96647,806,481,12,608,0,0.045349546574196244,17.890962195419636
10,1900,96080,883,520,12,608,0,0.046459628708968886,17.86716454698896
11,2294,95446,1038,605,12,608,0,0.04731483483459757,17.846643435977455
12,2668,94841,990,576,15,913,0,0.048794332022723375,17.82883132630143
13,3026,94126,1207,716,14,914,0,0.04890542668491127,17.80524893718926
14,3194,93453,1327,819,17,1193,0,0.05061570039401084,17.801069289989254
15,3420,92660,1511,943,18,1451,0,0.051796635112934926,17.769449882444714
16,3660,91786,1733,1111,21,1691,1,0.05376306170239437,17.74647846131212
17,3896,90945,1964,1291,18,1887,2,0.05608973956973351,17.715382244090257
18,4204,89922,2298,1556,18,2002,3,0.05847621650699401,17.678289706678868
19,4683,88770,2550,1737,24,2236,3,0.061818260794551154,17.634664098143887
20,5162,87498,2873,1976,27,2464,3,0.0646931339460261,17.576397531229972
21,5643,86143,3190,2176,32,2816,3,0.06830283402372593,17.52560975231668
22,6292,84653,3437,2265,41,3312,3,0.07123272930216318,17.465571271855445
23,6858,83064,3679,2479,51,3869,3,0.07360518524664225,17.4139863013647
24,7329,81441,4010,2666,53,4501,3,0.07698226848592024,17.379804251593228
25,7774,79724,4410,2933,61,5098,3,0.07955530402665965,17.32809912070491
26,8168,77975,4863,3120,75,5798,4,0.08328498553745238,17.280778063893738
27,8538,76115,5368,3432,79,6467,4,0.0862197917477628,17.22378215441294
28,8840,74224,5857,3739,87,7250,6,0.09048334549024745,17.17651006023509
29,9253,72188,6329,4016,100,8110,7,0.09468165742750269,17.10759797490846
30,9710,70014,6853,4368,114,8937,7,0.09882693052342584,17.04121424496019
31,10128,67847,7342,4605,123,9950,8,0.10388297998169557,16.974368244285333
32,10703,65412,7791,4864,134,11090,9,0.10763448536076795,16.895325789999568
33,11206,63018,8237,5037,143,12351,11,0.11203240590534105,16.83812254976541
34,11607,60581,8644,5311,161,13682,17,0.11514011106159423,16.77144125350862
35,11881,58133,9031,5608,171,15160,19,0.11930545777625853,16.728994469184066
36,12151,55696,9366,5851,191,16728,20,0.12329337539939292,16.665947666699488
37,12169,53243,9846,6183,212,18324,26,0.1272836686837177,16.61188814488947
38,12125,50893,10260,6446,220,20023,36,0.1318250740261148,16.563255382090805
39,12046,48535,10680,6714,247,21740,41,0.1355951787246718,16.506455154425158
40,11928,46205,11054,6928,251,23595,42,0.13981207594431166,16.463556143766287
41,11698,43998,11307,7221,266,25465,48,0.14307531111289107,16.416515571955614
42,11498,41745,11562,7383,276,27486,53,0.14705677588139351,16.387358284573214
43,11310,39583,11703,7418,284,29648,57,0.14975872886633063,16.345842518551727
44,10937,37598,11843,7469,311,31784,61,0.1511884216360667,16.330435918175915
45,10488,35717,11791,7416,321,34204,66,0.15260341257156884,16.333403235226196
46,10118,33880,11698,7322,330,36584,71,0.15240581248313118,16.3362676057223
47,9545,32200,11598,7238,348,38997,77,0.15181703469947436,16.36809286348676
48,8989,30594,11411,7139,357,41430,83,0.15077345358091132,16.396433043565068
49,8521,29077,11226,6872,364,43852,91,0.1495198960004934,16.433286900402628
50,8014,27703,10909,6617,366,46292,102,0.1466739432214087,16.472374681504736
51,7457,26423,10604,6409,364,48628,118,0.14349487500345917,16.536917979574067
52,7022,25178,10206,6129,379,50964,125,0.14022671943197512,16.592712750807564
53,6464,24130,9782,5829,385,53282,131,0.1365718049306283,16.653074562925045
54,5929,23148,9336,5585,394,55472,139,0.1324934347079353,16.715159273770265
55,5454,22249,8770,5272,404,57713,141,0.1289678739157856,16.777212515762862
