,e,s,i1,i2,c,r,d,compliance,contacts
0,297,99075,335,296,0,0,0,0.02841727346308716,17.174993371901337
1,602,98770,290,245,2,94,0,0.0324378237991762,16.828948432462962
2,867,98505,235,193,3,200,0,0.03891788381341382,16.751304761014897
3,1096,98276,182,150,5,294,0,0.04053189415772862,16.68571610680162
4,990,98085,311,222,8,387,0,0.04151821850286083,16.667318813332304
5,1130,97945,267,188,12,461,0,0.04253708029108963,16.659717067225593
6,1060,97710,405,274,14,540,0,0.042438313000877755,16.64106932129668
7,963,97542,538,329,16,615,0,0.04377382098877179,16.645599702768965
8,1152,97124,672,424,16,615,0,0.044252096216965325,16.623420157566876
9,1508,96577,787,500,16,615,0,0.04562203628147538,16.611325351665315
10,1901,96044,875,552,16,615,0,0.04667190366610399,16.583779375068705
11,2246,95464,1019,643,16,615,0,0.047715338067494055,16.564512634465654
12,2660,94882,947,586,22,906,0,0.04906292728146056,16.547227940886398
13,2920,94204,1192,759,20,908,0,0.04901444691880062,16.521380585356994
14,2952,93625,1327,866,23,1210,0,0.05130401279740107,16.52223325372762
15,3147,92897,1474,987,23,1475,0,0.05208309091857844,16.4877655815955
16,3359,92105,1686,1126,22,1705,0,0.054103211712075466,16.469789394416228
17,3638,91244,1925,1278,20,1898,0,0.05611039169744075,16.436367630448057
18,3958,90246,2258,1483,20,2037,1,0.05824650520882536,16.400943207147684
19,4455,89170,2477,1608,21,2270,2,0.06100815335529515,16.359604341931885
20,4936,87961,2846,1799,22,2437,2,0.06323668480408424,16.30868621867845
21,5450,86655,3092,1927,27,2850,2,0.06606501676295722,16.27027254137787
22,6039,85205,3291,2042,39,3385,2,0.06825671585145766,16.220210105263984
23,6625,83621,3615,2183,50,3907,2,0.07067706895001252,16.174485893307633
24,7183,81987,3952,2342,59,4478,2,0.07315824082621371,16.125920145448937
25,7736,80225,4329,2592,65,5054,2,0.07551540217253215,16.079422654626203
26,8321,78334,4718,2831,69,5727,3,0.07888684608719783,16.037428266524888
27,8732,76473,5230,3190,74,6301,3,0.08207205731991775,15.981893718147361
28,9110,74511,5749,3527,79,7024,3,0.08660628122796235,15.931358369565046
29,9747,72240,6264,3854,87,7808,3,0.09109714592966259,15.853141031801558
30,10261,69964,6793,4226,95,8660,4,0.09599632230050846,15.777326770979409
31,10711,67623,7340,4572,109,9643,5,0.10122630064034492,15.701920975382004
32,11332,65141,7837,4860,123,10705,5,0.10646393612743577,15.621542441835754
33,11868,62643,8318,5132,137,11899,6,0.11124768964590682,15.5466690356114
34,12002,60238,8891,5524,148,13190,10,0.11570904798332536,15.479240356788598
35,12191,57773,9426,5815,161,14622,15,0.12128008141650577,15.416427296555671
36,12337,55286,9898,6100,172,16191,19,0.12574080400546275,15.336031158544257
37,12313,52828,10433,6413,191,17804,21,0.130333579044566,15.279361857852818
38,12075,50568,10914,6668,218,19538,22,0.13486245597826785,15.222696453319955
39,12157,48081,11230,6866,236,21409,24,0.13880483131662918,15.174607213428706
40,12021,45752,11568,7132,267,23236,27,0.14246123139218617,15.132844539191828
41,11901,43385,11897,7328,283,25176,33,0.14629369935717335,15.10074699451976
42,11672,41156,11985,7427,309,27419,35,0.14926015594662018,15.060895497766499
43,11525,39043,11962,7434,337,29665,37,0.1516215435116809,15.036688166523057
44,11083,36998,12015,7527,352,31987,41,0.1527041258681197,15.029019764255695
45,10696,35056,11903,7486,372,34444,46,0.15426093059105786,15.032396252173521
46,10131,33254,11817,7441,377,36928,55,0.15432110695889392,15.034295134338848
47,9585,31571,11691,7391,375,39324,66,0.15415130455258605,15.054633408842538
48,8998,30045,11444,7286,387,41770,73,0.1534864357182031,15.084572864358726
49,8428,28570,11169,7119,398,44239,80,0.15216103634894845,15.11147936802097
50,7793,27263,10903,6869,398,46684,93,0.1502940980045866,15.151520820545194
51,7199,26055,10632,6682,406,48928,101,0.1472938054761079,15.199367238106461
52,6660,24911,10123,6387,405,51404,113,0.14473091463654553,15.251614531013058
53,6225,23820,9637,6070,411,53715,125,0.14079394793331793,15.301982614031818
54,5698,22872,9110,5705,411,56073,134,0.1368402539251688,15.368679727089665
55,5232,22031,8562,5331,394,58308,145,0.1319401856505007,15.430929153288025
56,4804,21251,8042,4946,394,60413,153,0.12686476173281747,15.509475788487075
57,4378,20533,7513,4574,382,62454,169,0.12136696888930133,15.58483875327611
58,3908,19912,6991,4245,381,64390,176,0.11609378031054662,15.66347610107692
59,3527,19345,6463,3919,381,66188,180,0.11094812933645148,15.736297486939746
60,3180,18851,5958,3582,366,67867,199,0.10625235670609215,15.809738122560061
61,2890,18361,5501,3293,352,69397,209,0.10110841150154072,15.877971574074577
62,2594,17939,5023,3014,340,70876,217,0.09663395883489216,15.94500729537652
63,2354,17558,4569,2782,324,72189,227,0.09217723039786764,16.004576830583687
64,2099,17246,4194,2516,301,73404,243,0.08836596940930867,16.060565033880273
65,1919,16932,3767,2293,278,74559,255,0.0841866612963884,16.11243206151638
66,1706,16655,3380,2079,253,75662,268,0.08051175048509428,16.161603816090963
67,1531,16408,3053,1880,241,76610,280,0.07697763328555297,16.204540518568038
68,1347,16211,2769,1704,222,77459,291,0.0738703786691582,16.245840201396394
69,1206,16040,2467,1538,207,78243,302,0.07078310621087978,16.28145228214088
70,1049,15883,2219,1382,191,78973,306,0.06831284383282457,16.318040660422454
71,911,15744,2024,1233,177,79604,310,0.06583352633787307,16.346594706125167
72,788,15620,1788,1149,165,80179,314,0.06351330315580692,16.375105558098575
73,716,15495,1601,1039,149,80684,319,0.061744774038133575,16.401635422884926
74,649,15391,1408,913,133,81182,327,0.05971299525714746,16.423154517769834
75,589,15294,1251,805,120,81614,330,0.05778131629578162,16.44403829264253
76,531,15213,1109,705,112,81998,335,0.05614193942506807,16.466731395672
77,481,15139,1008,618,106,82313,338,0.05443988197039839,16.48505892057202
78,418,15077,903,534,102,82625,344,0.05312931357893627,16.502695615296258
79,369,15022,783,481,90,82908,350,0.05174420989572257,16.51723748156596
80,333,14961,706,408,83,83160,352,0.05078238424147343,16.53072352585964
81,297,14916,638,360,73,83367,352,0.049497078747153714,16.541546952320356
82,267,14872,580,321,64,83545,354,0.04864727571283773,16.553690165078077
83,235,14842,513,293,56,83706,358,0.04783867117772076,16.562868100486995
84,217,14805,467,255,46,83853,360,0.047200125645630836,16.571300641208097
85,196,14765,428,231,41,83982,360,0.04652784703873675,16.57791329878637
86,175,14741,370,209,35,84111,362,0.046092607094894635,16.58597542231969
87,151,14721,335,184,33,84217,362,0.04556986609990121,16.59160594183701
88,143,14699,295,157,27,84318,364,0.04529425660366081,16.596303347812565
89,127,14678,268,140,25,84400,365,0.04471568044393576,16.60074941539148
90,97,14668,246,128,18,84481,365,0.04437162273528575,16.607074008337825
91,82,14659,224,112,15,84545,366,0.044084375679780026,16.609912491611023
92,73,14648,199,102,13,84601,367,0.04388625046586374,16.612578381137688
93,65,14634,171,91,12,84663,367,0.04370238815865891,16.614784082343643
94,56,14622,152,86,10,84710,367,0.04351490408037863,16.61670604969904
95,52,14616,133,71,10,84754,367,0.04325320031200316,16.618533000263792
96,53,14606,113,70,9,84784,368,0.04318788871633401,16.620817167911493
97,49,14599,92,65,8,84821,369,0.04310061331123751,16.620881937170235
98,44,14590,77,54,8,84861,369,0.04307262806165631,16.621175190297357
99,34,14588,72,47,6,84886,370,0.04290514233232325,16.621121065532254
100,38,14578,66,39,6,84906,370,0.04272692871497225,16.624029742103435
101,31,14575,52,41,5,84929,370,0.042673111571103706,16.62449457592452
102,27,14572,49,30,5,84950,370,0.042560046392841805,16.626046042222388
103,21,14569,47,31,4,84961,370,0.04247074966653782,16.62678972935551
104,20,14568,46,25,2,84971,371,0.04245783056493338,16.6289750698306
105,13,14565,45,25,1,84983,371,0.042366035021130274,16.62876617153684
106,11,14564,39,20,1,84997,371,0.04235312736294157,16.628997426195248
107,9,14563,31,19,1,85009,371,0.042221511332390695,16.63056058070034
108,11,14558,28,19,1,85015,371,0.04226773852626417,16.631550944764676
109,14,14554,26,12,1,85025,371,0.04214793484537679,16.63140699231581
110,13,14552,23,11,0,85033,371,0.042079627795679406,16.63203323963054
111,13,14551,16,10,0,85042,371,0.042035760346868,16.632403489254326
112,13,14550,15,10,0,85044,371,0.04200504764601835,16.632796837597272
113,10,14548,12,8,0,85054,371,0.042161151101530236,16.6326634000725
114,7,14547,13,8,0,85057,371,0.04197353850147401,16.631280530289022
115,6,14546,12,8,0,85060,371,0.04212165749637433,16.63371162038572
116,5,14546,10,8,0,85063,371,0.04189323078926946,16.633475277369783
117,4,14546,10,8,0,85064,371,0.042080256778251036,16.63426345574607
118,4,14544,9,8,0,85067,371,0.041942133442001595,16.633088953035102
119,3,14544,9,8,0,85068,371,0.042145066757243825,16.634310779194333
120,3,14543,8,9,0,85069,371,0.04200385670380988,16.63271140942734
121,3,14543,5,7,0,85074,371,0.042041103961718874,16.633355151421302
