,e,s,i1,i2,c,r,d,compliance,contacts
0,311,99075,332,285,0,0,0,0.02831809241032713,17.450158343945354
1,569,98817,286,245,0,86,0,0.032351276331070156,17.105954186150857
2,816,98570,246,194,0,177,0,0.03886561127256987,17.027743853792746
3,1028,98358,193,158,2,264,0,0.0405089404729262,16.962816692667317
4,903,98172,350,239,3,336,0,0.04152492721250679,16.9441175786525
5,1049,98026,293,201,3,431,0,0.042685024036118346,16.938123583085282
6,1075,97742,404,256,3,523,0,0.0425342432303678,16.917107489800962
7,1060,97510,515,301,4,613,0,0.04347694334899335,16.920413649975018
8,1209,97149,635,393,4,613,0,0.043842520706137235,16.902291403484853
9,1528,96644,752,462,4,613,0,0.04519131954220416,16.891703518785764
10,1940,96086,840,520,4,613,0,0.04603408852724968,16.868267899428954
11,2201,95541,1010,634,4,613,0,0.04712433847670298,16.85353959744488
12,2529,94981,968,597,6,922,0,0.04861578871276723,16.832811360028177
13,2841,94308,1196,730,6,922,0,0.048818775685150015,16.80261503081293
14,3001,93643,1352,821,9,1177,0,0.05060535479148556,16.798327041341835
15,3198,92888,1548,936,11,1422,0,0.051791949975534664,16.765758685804943
16,3439,92102,1754,1063,14,1631,0,0.053548530833330735,16.74619105756742
17,3756,91225,1969,1222,16,1815,0,0.05544035031567056,16.71614001581799
18,4034,90274,2300,1418,17,1960,0,0.05756266820446185,16.686464824405505
19,4481,89162,2554,1545,20,2241,0,0.060175922843707506,16.646753043118935
20,4968,87920,2888,1734,22,2471,0,0.06242595232909517,16.595135871945686
21,5508,86594,3143,1904,31,2823,0,0.06530198479403262,16.55664193137806
22,6001,85224,3366,2053,35,3324,0,0.0678545693484638,16.505482437545044
23,6565,83709,3586,2226,40,3877,0,0.07057258159371778,16.454831090496533
24,7057,82105,3925,2454,54,4408,0,0.07330012553151907,16.407418297178218
25,7407,80513,4355,2706,61,4961,0,0.07661740820714431,16.35783687635403
26,7861,78733,4759,2955,67,5628,0,0.08000314422553768,16.298329507830587
27,8476,76748,5173,3246,71,6289,0,0.0837650238906363,16.231866325197338
28,8965,74744,5627,3552,75,7040,0,0.08795537358081953,16.172805801414356
29,9479,72626,6135,3862,83,7818,0,0.09215288727016885,16.10421470474324
30,10147,70366,6575,4137,97,8680,1,0.09674820812577443,16.037736005182932
31,10734,67999,7102,4439,107,9619,3,0.10091920122894828,15.96871331159999
32,11059,65689,7652,4762,122,10716,3,0.10549782662628783,15.900642353386734
33,11489,63255,8130,5046,130,11946,7,0.11027153510754777,15.835197613483102
34,11828,60798,8622,5346,147,13255,7,0.11455673164052342,15.761941993662836
35,11967,58399,9173,5685,163,14609,7,0.11921162497420341,15.712114189639504
36,11962,56037,9694,6016,173,16108,13,0.12376100171391116,15.651429194830236
37,12047,53642,10120,6296,186,17696,16,0.12855968267493376,15.594636866250012
38,11990,51265,10626,6632,202,19267,21,0.13286005294012193,15.538505737428995
39,11981,48817,11045,6890,229,21016,25,0.13769251749887343,15.486009741558334
40,11871,46528,11315,7034,252,22976,27,0.14160527891623875,15.431918790039102
41,11843,44194,11516,7191,277,24951,31,0.14463808240324252,15.393415183438512
42,11687,41955,11674,7310,287,27057,33,0.147553278700555,15.37181452789185
43,11446,39819,11747,7354,319,29285,33,0.14944500916835218,15.346944135096475
44,10896,37921,11797,7385,336,31628,40,0.15103719237688884,15.341641115214713
45,10518,36010,11816,7345,350,33919,45,0.15180433503997753,15.341462824471757
46,9950,34244,11712,7349,358,36337,53,0.1517413298765128,15.348055833214843
47,9444,32511,11590,7253,358,38785,62,0.15187817698133352,15.368129341839015
48,8894,30925,11455,7125,371,41165,68,0.1509184687830469,15.390018907536192
49,8430,29491,11171,6945,387,43503,76,0.14960742590013046,15.424607338718983
