,e,s,i1,i2,c,r,d,compliance,contacts
0,322,99075,300,306,0,0,0,0.028618639597371466,16.92181261085488
1,570,98827,261,256,1,88,0,0.032676171049295204,16.575539488484544
2,804,98593,226,209,2,169,0,0.038975642000650255,16.497825902668332
3,1012,98385,177,167,4,258,0,0.04069124113898692,16.4348063943011
4,877,98198,326,257,5,340,0,0.041619765350571825,16.414669068840418
5,1014,98061,287,218,8,415,0,0.0430097903129977,16.40759014579946
6,1016,97811,399,267,9,501,0,0.04288224207587563,16.38673308336984
7,980,97613,509,295,10,596,0,0.043779445636367105,16.389391786044968
8,1083,97302,645,367,10,596,0,0.043986985237168125,16.371058258256955
9,1294,96904,756,443,10,596,0,0.04501275412865983,16.36297837863711
10,1655,96406,847,489,10,596,0,0.0459169505141486,16.34279592664727
11,1913,95898,997,589,10,596,0,0.046755898777840046,16.32500568353685
12,2324,95289,931,531,13,915,0,0.048190149111429846,16.309933562366396
13,2679,94623,1126,647,12,915,1,0.047970038615664956,16.283371472827078
14,2886,94018,1198,725,13,1162,1,0.04966540439688285,16.284787703232396
15,3102,93304,1361,826,15,1394,1,0.05049742146335208,16.256816680681688
16,3396,92502,1536,951,15,1602,1,0.05204559287251221,16.242072250571933
17,3673,91616,1787,1122,13,1791,1,0.05364193146978474,16.21677415689766
18,3960,90663,2084,1354,15,1926,1,0.05575452959468877,16.186651045362712
19,4351,89667,2324,1469,18,2172,2,0.05872725384955622,16.14734334336907
20,4779,88525,2638,1671,21,2367,2,0.06087975657048257,16.089101458637206
21,5196,87306,2927,1873,24,2675,2,0.06400579250433204,16.051922019918003
22,5682,85934,3248,2040,30,3067,2,0.06677845584574857,15.996221096578175
23,6164,84499,3521,2222,40,3555,2,0.0697034188408715,15.939717817422581
24,6860,82807,3788,2443,45,4058,2,0.07264691443433315,15.8894713362675
25,7490,81035,4127,2637,53,4659,2,0.07597366315788719,15.831581525043912
26,7968,79338,4471,2846,59,5319,2,0.07917866436987274,15.770224504701748
27,8499,77435,4906,3178,61,5922,2,0.0824679882796908,15.713794227971048
28,8937,75562,5341,3464,70,6627,2,0.08673482038414788,15.65946325285835
29,9279,73528,5894,3801,80,7419,2,0.09087598385087813,15.58662379072756
30,9661,71374,6473,4108,92,8293,2,0.09568895354710576,15.519372564155049
31,10258,69080,6909,4416,105,9233,2,0.10040814853821846,15.450007767910854
32,10702,66733,7512,4720,118,10215,3,0.10493873176532821,15.378732284860124
33,11161,64401,7986,4977,138,11336,4,0.10960662498306883,15.3177008930168
34,11511,62017,8504,5274,145,12547,5,0.11367197774994617,15.256010243877508
35,11818,59556,8960,5600,157,13907,5,0.11811381762094765,15.198983911666017
36,12032,57048,9497,5922,169,15328,7,0.12271115375747119,15.142613128251174
37,12052,54681,9888,6186,191,16996,9,0.1274255791999319,15.083698109788596
38,12058,52343,10209,6425,202,18752,14,0.13170554082653108,15.027782493409939
39,11975,50042,10642,6679,222,20427,16,0.1355118064264356,14.98029579102858
40,11778,47778,11003,6876,234,22312,22,0.13939373579099176,14.936529056939753
41,11581,45467,11367,7147,241,24171,29,0.14251588284988054,14.89156163227211
42,11535,43146,11585,7262,263,26179,33,0.14641480827877118,14.864793901617524
43,11324,41019,11740,7291,275,28317,37,0.14851110992530892,14.828944809182525
44,11116,38926,11765,7273,292,30592,39,0.14989975667712685,14.81653513017442
45,10846,36932,11727,7228,294,32932,44,0.1504710170314506,14.824615497837787
46,10433,35034,11695,7239,305,35250,47,0.15013106569661774,14.83364523595557
47,9841,33305,11708,7163,315,37617,54,0.15032155883064913,14.861040223620929
48,9296,31723,11460,7077,327,40056,64,0.14937975984229296,14.885080411764466
49,8686,30240,11252,6870,331,42549,75,0.14838452457397266,14.919634847390471
50,8141,28791,10985,6764,351,44892,79,0.1460611641424663,14.95349248745916
51,7602,27432,10711,6598,349,47222,89,0.1446423819758209,15.000763802503602
52,7108,26197,10338,6399,370,49495,96,0.14216297161998612,15.042651969774615
53,6651,25072,9897,6158,391,51733,101,0.1398178317881826,15.090255510537867
54,6244,23996,9383,5844,384,54041,111,0.1366893751758163,15.136037880031234
55,5788,23003,8791,5564,392,56343,122,0.13264307597634564,15.190558909965958
56,5233,22199,8323,5264,390,58464,130,0.12894990546307544,15.252814553369802
57,4792,21405,7777,4952,390,60550,137,0.1246358248772943,15.310611532625845
58,4292,20780,7292,4568,396,62535,140,0.12026993177845323,15.37496180717842
59,3834,20162,6788,4250,395,64427,147,0.11511103512929075,15.4381934259382
60,3367,19636,6318,3984,402,66139,157,0.11056520578581353,15.507423977348687
61,3034,19165,5900,3624,393,67717,170,0.1065600533069533,15.5713306552529
62,2699,18706,5492,3343,382,69191,190,0.10155407999008263,15.629129210137842
63,2485,18295,4983,3028,372,70642,198,0.09734230880197488,15.689704394570313
64,2222,17940,4534,2736,351,72008,212,0.09278475908611025,15.74331085322354
65,2012,17624,4078,2483,331,73254,221,0.088569858510491,15.800738779398094
66,1842,17323,3637,2270,311,74390,230,0.08448017442611278,15.855767656376901
67,1677,17029,3277,2013,293,75477,237,0.08084960859033821,15.909059854875473
68,1513,16782,2918,1790,273,76482,245,0.07679468263104283,15.954713052973315
69,1352,16588,2605,1654,264,77286,254,0.07335276107339098,16.001309973707063
70,1236,16388,2307,1474,242,78096,260,0.07072333798733944,16.042331726985534
71,1093,16230,2128,1329,223,78734,266,0.06767873579905688,16.074420867011145
72,942,16087,1914,1219,196,79365,280,0.06524011231460444,16.10906104149977
73,821,15961,1729,1125,177,79903,287,0.06315148350439216,16.138112209002788
74,738,15850,1559,1018,155,80389,294,0.06122868157128821,16.16167398106136
75,639,15749,1390,928,149,80847,301,0.059383241467738886,16.182552953399906
76,586,15644,1244,821,135,81263,310,0.05790593213336383,16.203317812499957
77,515,15572,1120,733,121,81626,316,0.056164109989772996,16.220379405098587
78,482,15479,993,670,119,81940,320,0.05469023004156484,16.23898554758358
79,429,15421,871,602,104,82252,324,0.053646478572119405,16.25407235203415
80,387,15362,775,505,99,82548,327,0.05234496656889572,16.266073965417426
81,343,15301,693,445,88,82801,332,0.05108438741216644,16.279676182829373
82,308,15264,634,382,83,82999,333,0.04996600424219646,16.290767306224772
83,255,15224,557,352,78,83203,334,0.04895924248225387,16.303517394232646
84,231,15190,497,312,68,83369,336,0.0483719362949622,16.3141129099768
85,204,15158,438,287,64,83516,336,0.04756803351657418,16.32127155512111
86,168,15133,406,254,61,83644,337,0.047119036944989943,16.32950536677941
87,155,15109,358,228,55,83760,338,0.046501735267655706,16.335130308856407
88,139,15085,318,207,49,83864,341,0.04600038843976285,16.342230904233304
89,118,15072,275,179,45,83972,342,0.04557394504368651,16.347666280655822
90,100,15058,247,167,38,84050,343,0.045176197039285194,16.351903293839925
91,86,15047,210,136,34,84147,343,0.04494638343275677,16.356483016490884
92,78,15031,187,125,30,84208,344,0.04440754464456921,16.35957511014212
93,73,15012,168,109,27,84268,346,0.0440930617886176,16.36518880804025
94,67,15005,136,93,25,84330,347,0.04384612092152336,16.367469676956027
95,66,14992,124,82,19,84372,348,0.043593830784169355,16.369426338352387
96,60,14987,103,74,17,84414,348,0.043355201293910704,16.372008362770575
97,52,14979,96,63,15,84450,348,0.0432333693082699,16.374172871788303
98,41,14971,88,58,12,84484,349,0.04302929107462011,16.376489268129344
99,43,14962,77,51,10,84511,349,0.0428988567766397,16.37869383402615
100,32,14960,68,49,9,84536,349,0.04282929846468696,16.38011065035985
101,32,14955,55,43,8,84561,349,0.0425861221637006,16.38074752146485
102,29,14950,52,41,7,84575,349,0.042711171707919784,16.3826198010873
103,22,14949,48,39,7,84589,349,0.04254823698776058,16.380908144791423
104,15,14947,46,39,5,84602,349,0.042582403126085216,16.382082544405755
105,17,14943,35,36,3,84620,349,0.04250365488936904,16.382097577781003
106,14,14941,29,28,2,84639,350,0.04232760921675793,16.383544817374606
107,9,14941,29,26,1,84646,351,0.042217383184313596,16.384525304157396
108,10,14939,25,18,1,84659,351,0.042152230053933835,16.385394788493482
109,9,14938,24,16,1,84664,351,0.04214376802699365,16.386029233644074
