,e,s,i1,i2,c,r,d,compliance,contacts
0,312,99075,327,289,0,0,0,0.02855229722097663,17.758417294745087
1,575,98812,293,229,3,91,0,0.032463967944853324,17.41263367644859
2,859,98528,237,193,3,183,0,0.038842958961608345,17.33487242184192
3,1065,98322,196,160,6,254,0,0.04063974662043005,17.272468581288184
4,920,98155,350,229,6,343,0,0.041601900151103814,17.25023006587699
5,1058,98017,306,179,7,436,0,0.04276888464776703,17.24415493547904
6,1074,97738,419,237,9,526,0,0.042422577107388705,17.22716638945887
7,1013,97515,539,320,9,607,0,0.04348783037269841,17.233609185696295
8,1192,97130,664,401,9,607,0,0.04424268598543483,17.214735275422832
9,1529,96626,765,467,9,607,0,0.04525535754776119,17.19767054441492
10,1915,96102,859,511,9,607,0,0.04634688555140404,17.176665556005965
11,2196,95542,1041,608,9,607,0,0.04716737104991708,17.157460408701617
12,2557,94958,975,585,16,912,0,0.04855745154463356,17.142318930310015
13,2831,94299,1221,724,13,914,1,0.04881052238892272,17.114454845556516
14,2958,93668,1365,821,14,1176,1,0.05062687200907779,17.10907687670601
15,3176,92926,1514,912,15,1458,2,0.05178772662552358,17.073819656140373
16,3430,92112,1731,1049,18,1661,2,0.053345914606566326,17.049710356676332
17,3771,91187,1985,1212,18,1828,2,0.05527148536740604,17.02158081610412
18,4140,90159,2300,1418,20,1964,2,0.05742285460244392,16.989404768788507
19,4649,89019,2509,1561,21,2242,2,0.06025927928408019,16.946315817176984
20,5198,87728,2849,1740,23,2463,2,0.06250970256551071,16.89667649257616
21,5845,86267,3115,1903,28,2843,2,0.06541249653927815,16.855375088249577
22,6420,84767,3376,2063,36,3339,2,0.06791063318583775,16.804707409010025
23,6946,83213,3680,2263,41,3858,2,0.070593147603629,16.75978871182252
24,7459,81560,4050,2473,40,4418,3,0.07363422104086241,16.71037842251101
25,7944,79784,4473,2757,51,4991,3,0.07659521701957944,16.661420209981365
26,8292,77975,4957,3075,64,5637,3,0.08046894094079182,16.609049947738196
27,8756,76011,5497,3404,68,6263,4,0.08459315391503149,16.550062334137383
28,9266,73947,5975,3738,73,6998,6,0.08917661739722828,16.47913749520143
29,9834,71726,6486,4066,80,7805,6,0.09395725412596995,16.405855654188812
30,10317,69467,7018,4385,86,8723,7,0.09886031520739083,16.325138122815627
31,10787,67188,7508,4676,107,9729,8,0.1038523456243796,16.253973580202516
32,11191,64820,7967,5041,120,10855,9,0.10837163019501457,16.182098056188273
33,11461,62486,8469,5312,138,12125,12,0.11368221415506469,16.110138357994252
34,11769,59957,8937,5604,146,13576,14,0.11817670270528363,16.02416215643593
35,12004,57463,9384,5916,164,15057,15,0.12278862766813871,15.957980719849985
36,12131,55057,9827,6198,186,16588,16,0.12757216613991354,15.896766519054276
37,12278,52542,10284,6456,202,18222,19,0.13187719588139804,15.837226943225433
38,12336,50150,10603,6695,211,19986,22,0.13594189879819785,15.78881819215275
39,12170,47787,11081,6937,229,21775,24,0.1396148179239836,15.740032402603006
40,11960,45503,11490,7058,245,23719,28,0.14332634073910397,15.70080276458042
41,11843,43214,11641,7249,269,25757,30,0.14580100538794818,15.66939811018427
42,11517,41025,11844,7340,293,27954,30,0.14875650100250926,15.65445439466431
43,11223,38927,11968,7349,314,30186,36,0.1504686366442689,15.630439858757438
44,10895,36892,12041,7360,328,32447,40,0.15151489224814227,15.626866394321294
45,10535,34968,11896,7421,335,34800,48,0.15205242953024545,15.634603439506158
46,10060,33154,11898,7374,345,37118,54,0.1526897166170863,15.649252381635135
47,9494,31531,11691,7241,366,39618,62,0.15240292118250084,15.659736554142732
48,8875,30052,11398,7138,381,42087,72,0.151238173344258,15.683932057148077
49,8281,28611,11227,6938,389,44475,82,0.15010398940976247,15.72184886017318
50,7718,27250,10863,6711,396,46976,89,0.14766044808171983,15.757408451501382
51,7119,26035,10474,6522,400,49352,101,0.14501369213868895,15.806523594989281
52,6672,24859,10011,6245,414,51693,109,0.14238507742675335,15.863824770139246
53,6250,23802,9597,5854,414,53966,120,0.13862844174231306,15.916162864950081
54,5754,22857,9045,5558,411,56246,132,0.13384910222781599,15.979674144691636
55,5325,21925,8510,5265,397,58432,149,0.1298468147808192,16.05369634387291
56,4902,21133,7958,4934,400,60520,156,0.12511688209172353,16.118730796571217
57,4441,20418,7438,4595,397,62547,167,0.12055753430807443,16.18447003249994
58,3987,19815,6917,4249,395,64465,175,0.11572677492573683,16.25320145866542
59,3625,19232,6369,3928,378,66283,188,0.1108533320084113,16.32241504516247
60,3224,18701,5930,3676,361,67910,201,0.10598021491352039,16.388037528875344
61,2887,18246,5498,3421,347,69394,210,0.10194874692636238,16.45166197512587
62,2582,17836,5069,3124,335,70837,220,0.09772296365784235,16.510811238564237
63,2366,17449,4603,2832,322,72202,229,0.093444131004362,16.567903418909143
64,2121,17111,4220,2583,299,73430,239,0.08907142162518987,16.624095668097823
65,1890,16811,3818,2340,288,74611,245,0.08509160753400687,16.67952149616856
66,1701,16545,3409,2147,272,75674,255,0.08140495772612921,16.726591487843795
67,1516,16320,3100,1921,258,76622,266,0.07815073505275916,16.774368010875214
68,1343,16106,2793,1683,240,77563,275,0.07455166617160545,16.81377655019946
69,1190,15921,2513,1509,229,78359,282,0.07112891359811152,16.85566782134303
70,1056,15755,2245,1362,218,79079,288,0.06829773023387661,16.893330431918354
71,930,15615,2033,1237,201,79691,296,0.06565279156230973,16.927644887482305
72,828,15492,1818,1094,184,80280,307,0.06336752848334244,16.957626095653342
73,740,15366,1619,976,170,80817,315,0.06105232792305352,16.983211387539875
74,655,15266,1469,856,160,81279,318,0.05920630930507284,17.00843805296321
75,585,15170,1307,774,154,81689,324,0.057298228437950675,17.028468842312638
76,523,15092,1131,703,143,82083,328,0.05590792966599765,17.049530220086417
77,465,15027,1001,618,128,82426,338,0.05448265201211683,17.064319323167023
78,395,14971,896,549,116,82731,345,0.05321375119618385,17.080651273022898
79,358,14908,784,495,105,83001,352,0.0519356801178156,17.09268418207513
80,314,14856,713,437,95,83231,357,0.05097298538197131,17.105511411501627
81,280,14812,622,392,81,83453,363,0.04990908738451132,17.11734117658742
82,247,14780,545,349,70,83645,367,0.04896698747996903,17.128822485502642
83,219,14752,478,306,64,83815,369,0.048269151784272865,17.138949738175015
84,192,14716,433,274,57,83960,371,0.04757479131117545,17.146832094097515
85,167,14689,387,249,52,84084,375,0.04687399640761856,17.154852972568268
86,142,14670,341,213,45,84213,379,0.04649728317194117,17.160313252846457
87,124,14656,300,186,35,84319,383,0.04592413808655868,17.165557647422023
88,109,14643,256,162,32,84416,385,0.04543728217807687,17.170268668129314
89,91,14625,227,149,27,84498,386,0.045063390471244795,17.175732545957597
90,73,14616,200,138,24,84565,387,0.04479690146034564,17.17852418070219
91,66,14604,188,113,20,84624,388,0.044427873656834795,17.181976942834222
92,65,14591,159,93,16,84690,389,0.044080459724984374,17.186131403265904
93,66,14577,137,76,14,84744,389,0.043692599992239164,17.189885972522692
94,56,14569,116,71,12,84790,389,0.043396588753980045,17.193710116345837
95,55,14561,107,57,9,84824,390,0.043223188431486995,17.19601707336582
96,50,14554,90,58,8,84852,391,0.04308513755545631,17.197371815916682
97,43,14548,81,44,9,84887,391,0.04295834696999334,17.199080430060786
98,38,14539,73,39,8,84914,392,0.04281921144476994,17.200942356300764
99,37,14532,63,38,7,84934,392,0.04282982652776732,17.201314512554948
100,36,14525,58,37,6,84949,392,0.04269306376935388,17.202153483657593
101,35,14519,52,37,5,84963,392,0.042651663740823,17.203059780656986
102,32,14516,47,30,5,84981,392,0.04263286219154468,17.203659359158497
103,29,14510,48,29,5,84990,392,0.04268830766167361,17.203181921220768
104,23,14509,48,24,5,85002,392,0.04264408255620939,17.203593685170183
105,16,14509,41,25,5,85015,392,0.042438245744623654,17.204222764697597
106,14,14505,35,23,5,85029,392,0.042492834221950486,17.205785511629344
107,12,14504,31,22,4,85038,392,0.04244969228173091,17.205416501165484
108,6,14504,30,21,3,85047,392,0.042410062358953865,17.206234588875628
109,6,14503,26,19,0,85057,392,0.042370436723980595,17.20563719862939
110,8,14501,23,16,0,85063,392,0.042442811552233374,17.205853370254932
111,6,14499,17,17,0,85072,392,0.04227616532431368,17.206115422916735
112,5,14499,12,16,0,85079,392,0.04237062502873747,17.206844371989447
113,6,14498,9,12,1,85085,392,0.04224527831370845,17.206487754345343
114,5,14498,8,8,1,85091,392,0.04213336345387102,17.207373122365514
115,3,14498,9,6,1,85094,392,0.042271765583429606,17.208843292608588
116,1,14498,7,4,2,85099,392,0.04213160074172199,17.20829867197443
117,1,14498,6,4,2,85100,392,0.04215432822259712,17.21023471202847
118,0,14498,7,4,2,85100,392,0.04203433684985261,17.209810132645384
119,1,14497,5,2,2,85104,392,0.041979343145726315,17.211135066071208
120,2,14496,5,1,2,85105,392,0.04213573998748724,17.209866374497974
121,2,14496,5,1,2,85105,392,0.042028655201271775,17.207514931551803
122,3,14495,4,1,2,85106,392,0.041984192653912726,17.21029169473336
123,3,14495,2,1,2,85108,392,0.04201641803967544,17.211403988133224
124,2,14495,2,0,2,85110,392,0.04199457547893479,17.211254133827378
125,1,14495,2,1,1,85111,392,0.04197962123311205,17.210748108649142
126,1,14495,1,1,1,85112,392,0.04199218262662859,17.21084998244814
127,0,14495,1,2,1,85112,392,0.04206016876781605,17.21071189551991
128,0,14495,1,2,0,85112,393,0.04204851555429669,17.210019830397382
129,0,14495,1,2,0,85112,393,0.04199917011323974,17.210133940423354
130,0,14495,1,2,0,85112,393,0.0419583084034594,17.21071403009596
131,0,14495,1,2,0,85112,393,0.04195995845075228,17.211936660755192
132,0,14495,0,2,0,85113,393,0.041955385631453714,17.21123971012203
133,0,14495,0,1,0,85114,393,0.04192594970591654,17.21103294540992
134,0,14495,0,1,0,85114,393,0.04196710624076397,17.210704054483617
135,0,14495,0,0,0,85115,393,0.04216838954554065,17.210348717546147
136,0,14495,0,0,0,85115,393,0.04202525295276323,17.209340601485493
137,0,14495,0,0,0,85115,393,0.04203902225500646,17.21121963167994
138,0,14495,0,0,0,85115,393,0.041997883065583524,17.20940092951366
139,0,14495,0,0,0,85115,393,0.04200309375240015,17.210366650211114
140,0,14495,0,0,0,85115,393,0.04204962109874065,17.21052900666032
141,0,14495,0,0,0,85115,393,0.04196866923189277,17.210761168505474
142,0,14495,0,0,0,85115,393,0.041996634276259014,17.20981475941975
143,0,14495,0,0,0,85115,393,0.04210462011623739,17.211134694435327
144,0,14495,0,0,0,85115,393,0.04192617197430502,17.2107167863692
145,0,14495,0,0,0,85115,393,0.04204843478945917,17.211229247977492
146,0,14495,0,0,0,85115,393,0.0419813308317166,17.21017098681924
147,0,14495,0,0,0,85115,393,0.04195300705392777,17.210256213331654
148,0,14495,0,0,0,85115,393,0.04193813185758305,17.21135798452326
149,0,14495,0,0,0,85115,393,0.041951773017485476,17.21014898248678
150,0,14495,0,0,0,85115,393,0.04194610148947132,17.210472398475023
151,0,14495,0,0,0,85115,393,0.042017057655488035,17.21103060001245
152,0,14495,0,0,0,85115,393,0.04202975352331278,17.210382427047907
153,0,14495,0,0,0,85115,393,0.04194863131314144,17.2111237082045
154,0,14495,0,0,0,85115,393,0.04193345775436261,17.21057215040196
155,0,14495,0,0,0,85115,393,0.0418981281629307,17.211759170564232
156,0,14495,0,0,0,85115,393,0.041941373505761256,17.211939835197594
157,0,14495,0,0,0,85115,393,0.04202848496407994,17.210169542642724
158,0,14495,0,0,0,85115,393,0.04207930327895012,17.21001974558589
159,0,14495,0,0,0,85115,393,0.04202879137766742,17.209246061575453
160,0,14495,0,0,0,85115,393,0.04209169375452665,17.20988805602337
161,0,14495,0,0,0,85115,393,0.042027022420959875,17.209193467040926
162,0,14495,0,0,0,85115,393,0.042089531880717526,17.20965217284193
163,0,14495,0,0,0,85115,393,0.04200347014748037,17.208995533596905
164,0,14495,0,0,0,85115,393,0.042037641102834165,17.21078774072768
165,0,14495,0,0,0,85115,393,0.04192544952203524,17.210821774369165
166,0,14495,0,0,0,85115,393,0.04196229300332949,17.211680138881498
167,0,14495,0,0,0,85115,393,0.04191785355436984,17.210353404743735
168,0,14495,0,0,0,85115,393,0.041948960608946366,17.211505190372925
169,0,14495,0,0,0,85115,393,0.041968732889863886,17.21219202152606
170,0,14495,0,0,0,85115,393,0.04193896417088336,17.211203786073753
171,0,14495,0,0,0,85115,393,0.041979173174227044,17.210914775165396
172,0,14495,0,0,0,85115,393,0.042031707922188556,17.209978847708836
173,0,14495,0,0,0,85115,393,0.04202428526052814,17.20988048567501
174,0,14495,0,0,0,85115,393,0.04201209566612312,17.210403727504833
175,0,14495,0,0,0,85115,393,0.041892007389876175,17.21031660355653
176,0,14495,0,0,0,85115,393,0.04189229292963797,17.211148482086333
177,0,14495,0,0,0,85115,393,0.04201624595333916,17.21046457469803
178,0,14495,0,0,0,85115,393,0.042029543702998495,17.21027320925839
179,0,14495,0,0,0,85115,393,0.04203393190450257,17.21005319975122
