,e,s,i1,i2,c,r,d,compliance,contacts
0,270,99152,284,296,0,0,0,0.02638365088253324,16.383872463296303
1,480,98942,241,250,1,88,0,0.03053398038854741,16.097631569407874
2,657,98765,202,192,7,179,0,0.037457985715046924,16.021555837194626
3,791,98631,163,154,8,255,0,0.03966314676964817,15.956893914111193
4,637,98515,300,209,9,332,0,0.04093651673546887,15.931987760663906
5,716,98436,266,164,11,409,0,0.04215022591921085,15.919611750978138
6,661,98281,351,209,11,489,0,0.042148970092035845,15.905087866337226
7,641,98124,412,245,14,566,0,0.043046466664385025,15.904692483595484
8,761,97870,496,295,14,566,0,0.0433386273447956,15.893899208896643
9,936,97579,576,331,14,566,0,0.04413166394056963,15.886628053779724
10,1167,97269,620,366,14,566,0,0.04472581295821924,15.875694300288222
11,1415,96866,722,419,14,566,0,0.04535326293057532,15.867626156006367
12,1608,96516,642,386,16,834,0,0.04616056209337484,15.859250173228448
13,1748,96122,801,481,15,835,0,0.04619446728279053,15.847177057620002
14,1814,95765,855,508,12,1048,0,0.0473650909345028,15.84579194277087
15,1952,95317,931,565,12,1225,0,0.047673371186719,15.82872115677022
16,2022,94844,1085,680,12,1359,0,0.04871002174770705,15.824341763419222
17,2207,94309,1225,774,10,1477,0,0.050031218151872676,15.808630233502457
18,2459,93663,1429,885,14,1552,0,0.05131352649031361,15.78803503702052
19,2766,92999,1531,985,11,1708,2,0.05307924377268717,15.766344035220618
20,3107,92210,1718,1089,13,1863,2,0.05474943420394295,15.737843910791716
21,3537,91307,1853,1173,20,2110,2,0.0565496381352889,15.713315340513264
22,3911,90398,1995,1275,28,2393,2,0.058205958813707395,15.681423763552683
23,4197,89466,2189,1417,32,2699,2,0.06013405308745965,15.653462610132236
24,4559,88440,2366,1501,37,3097,2,0.06237021689170058,15.62140583881547
25,4898,87312,2644,1662,39,3445,2,0.06411956594912253,15.58628952851147
26,5177,86130,2946,1869,41,3837,2,0.06666073151565712,15.555399937577095
27,5602,84796,3302,2065,44,4191,2,0.06947924900597942,15.515713098087772
28,6089,83377,3596,2255,49,4634,2,0.07229377074860796,15.472413026219476
29,6601,81839,3927,2477,53,5103,2,0.07545100948315332,15.425397577533767
30,7142,80170,4266,2731,56,5635,2,0.07897195846332314,15.377218337086164
31,7669,78461,4637,2896,64,6273,2,0.0827323679508885,15.321760069849635
32,8153,76643,5044,3159,66,6934,3,0.0858894610196496,15.262215841903126
33,8682,74695,5423,3410,68,7720,4,0.09000362244754832,15.211740689648602
34,9078,72761,5819,3649,72,8619,4,0.09379587363518666,15.15004011827246
35,9493,70677,6265,3963,78,9522,4,0.0978093942938375,15.091993238263171
36,9900,68561,6719,4286,82,10447,7,0.10232329453766967,15.027771053326948
37,10359,66284,7220,4577,102,11452,8,0.10720638617308308,14.964577532988393
38,10709,63986,7761,4856,116,12565,9,0.11185122586067882,14.895071625897542
39,11039,61722,8205,5164,132,13730,10,0.1166271751264927,14.831511453105987
40,11312,59365,8676,5443,142,15051,13,0.12153271569892482,14.77032659378229
41,11604,56957,9107,5709,161,16449,15,0.12599614694004485,14.70404540545112
42,11672,54612,9560,5995,173,17973,17,0.13068601136607463,14.646673795752235
43,11726,52260,9960,6224,184,19631,17,0.1351958212536203,14.591711284990252
