,e,s,i1,i2,c,r,d,compliance,contacts
0,296,99152,288,266,0,0,0,0.026080061058753178,17.48601793276735
1,486,98962,244,215,1,94,0,0.03035493299005561,17.20041149590333
2,676,98772,202,184,1,167,0,0.036993810063366335,17.125306268468528
3,825,98623,160,157,2,235,0,0.03933587663809756,17.063821092406304
4,655,98497,290,250,3,307,0,0.04083637059784077,17.03497996266699
5,741,98411,256,204,5,385,0,0.042410050418142595,17.020422552024826
6,715,98247,321,247,7,465,0,0.042430288375214016,17.00218192276359
7,675,98097,391,285,10,544,0,0.04339329893507814,17.002169870895056
8,801,97822,491,334,10,544,0,0.04382938912979717,16.9897021968351
9,1007,97490,572,379,10,544,0,0.04466220572339248,16.97990706088105
10,1301,97110,618,419,10,544,0,0.045317910969731985,16.97117938387295
11,1558,96689,721,480,10,544,0,0.04615365531192057,16.959182937657392
12,1803,96294,640,415,16,834,0,0.047036321493448864,16.948283610820184
13,2009,95813,827,503,15,834,1,0.04684408586958886,16.933549987841197
14,2104,95386,925,547,21,1018,1,0.047992561834072425,16.933746240859563
15,2255,94855,1065,597,23,1206,1,0.04851082264970081,16.91848345558557
16,2409,94280,1211,723,25,1353,1,0.04951181770232588,16.909110079606755
17,2616,93678,1363,840,26,1477,2,0.05119069244373927,16.895669025874717
18,2837,92976,1613,985,24,1564,3,0.05262679678051664,16.870145522913255
19,3134,92252,1772,1089,23,1727,5,0.0547482667113981,16.848863595180475
20,3469,91386,1988,1254,27,1873,5,0.05648909403131201,16.81510823168984
21,3781,90499,2139,1403,29,2146,5,0.059106808068474584,16.784081124180904
22,4232,89446,2305,1507,35,2472,5,0.06158981211449365,16.743039573019768
23,4584,88392,2488,1646,40,2847,5,0.06379221042231346,16.70155687025216
24,5022,87230,2711,1726,39,3269,5,0.06636389772093024,16.66438430187228
25,5424,85962,3030,1878,45,3658,5,0.0681948008427431,16.62440677389998
26,5872,84627,3285,2029,47,4136,6,0.07080461443330244,16.592593066006433
27,6267,83179,3670,2270,49,4561,6,0.07306097256135394,16.546930566264727
28,6750,81642,4031,2432,56,5084,7,0.0765303114798527,16.505844802857627
29,7289,79941,4407,2643,61,5654,7,0.07924466112972325,16.454935633978213
30,7795,78167,4823,2893,70,6247,7,0.08274414364224386,16.409844634767733
31,8382,76245,5196,3153,76,6942,8,0.08626713132071522,16.357552900126898
32,8966,74213,5618,3455,81,7660,9,0.09022813346977089,16.298449063092463
33,9483,72159,6000,3744,87,8519,10,0.09475381071294856,16.237019257912234
34,9840,70101,6506,4052,92,9401,10,0.09923471793657022,16.167328286058236
35,10249,67918,6991,4288,101,10442,13,0.10396100765216659,16.102867098680143
36,10620,65625,7499,4648,107,11490,13,0.10810263877627117,16.03455463333268
37,10889,63324,8007,5010,121,12636,15,0.11325485094703958,15.973169542448767
38,11127,61032,8481,5322,127,13896,17,0.11858767458087285,15.899655097119638
39,11392,58709,8908,5618,141,15215,19,0.12367804926518605,15.828409615403913
40,11514,56404,9350,5911,149,16651,23,0.12887676062672043,15.76249506883843
41,11570,54055,9840,6177,161,18176,23,0.133574619085944,15.700557558875492
42,11564,51760,10147,6470,182,19853,26,0.13805172689631215,15.64301036440414
43,11497,49535,10419,6716,195,21612,28,0.14269065819550453,15.596004209661583
44,11473,47236,10669,6867,216,23511,30,0.14653018695687048,15.547145342816894
45,11378,45026,10848,6961,234,25521,34,0.14968579597286474,15.507052325943937
46,11180,42875,11031,7073,259,27546,38,0.1521271752395608,15.48369442842909
47,10861,40899,11203,7138,282,29579,40,0.15439449560738322,15.469849028554489
48,10536,38999,11242,7141,308,31733,43,0.15572821145371568,15.460276491522817
49,10145,37091,11249,7140,312,34018,47,0.15685190469753862,15.460965271750693
50,9650,35376,11294,7004,339,36288,51,0.15703976783647672,15.4669666058363
51,9184,33691,11215,6942,349,38564,57,0.1561151639697986,15.483612762337549
52,8744,32155,11021,6789,378,40853,62,0.15541958543011458,15.513170651124396
53,8286,30713,10783,6622,385,43147,66,0.15374595979836325,15.545623894272541
54,7703,29388,10521,6443,392,45478,77,0.15151618672890796,15.584267086748048
55,7264,28112,10186,6198,402,47755,85,0.14897563347043433,15.628186259119314
56,6765,26926,9860,5984,404,49971,92,0.1458814444164782,15.675766242408233
57,6329,25826,9381,5700,406,52262,98,0.14263026105719565,15.726501097795305
58,5915,24798,8851,5462,398,54467,111,0.1386707382803091,15.78086030771517
59,5476,23912,8324,5163,390,56615,122,0.1349374515805916,15.841185252611744
60,5109,23003,7875,4912,376,58591,136,0.13036199873903795,15.901877584944877
61,4669,22257,7452,4621,377,60481,145,0.126253671738064,15.964232145583043
62,4211,21615,6928,4337,367,62385,159,0.12167364748277862,16.01936558922989
63,3783,21015,6489,4089,360,64094,172,0.11724787181488266,16.079228824424693
64,3439,20473,6009,3770,340,65785,186,0.11317491121302242,16.1378897097356
65,3018,19985,5596,3556,337,67310,200,0.10823818389375076,16.19404183100499
66,2750,19507,5162,3294,315,68764,210,0.10445610605427018,16.2504900354983
67,2488,19127,4762,3011,300,70096,218,0.1001831189238842,16.299435858686483
68,2266,18749,4338,2759,285,71381,224,0.09580534070969098,16.347947092890955
69,2048,18425,3903,2550,277,72565,234,0.09178324123169204,16.399479787065374
70,1845,18140,3547,2294,270,73665,241,0.08809313332121294,16.44940156922261
71,1626,17881,3196,2095,258,74694,252,0.08414703744668257,16.493544501326763
72,1464,17663,2872,1913,242,75588,260,0.08071637024411732,16.53634008467796
73,1284,17465,2557,1697,229,76505,265,0.07741053544678991,16.57708750253887
74,1149,17276,2318,1514,212,77263,270,0.07393131834413945,16.61189552545234
75,1026,17114,2091,1384,200,77909,278,0.07094161580594895,16.64932452940708
76,945,16936,1886,1248,182,78524,281,0.06845033501022144,16.681337101782532
77,840,16823,1716,1094,164,79080,285,0.06587629403505221,16.708647159166762
78,765,16700,1521,999,156,79573,288,0.06333234069814483,16.736445629441953
79,677,16599,1358,873,152,80050,293,0.06148569907262496,16.762919877461364
80,613,16501,1220,793,138,80439,298,0.059346802207078934,16.784235780586453
81,513,16423,1106,707,124,80827,302,0.057766679423920726,16.80812752843012
