,e,s,i1,i2,c,r,d,compliance,contacts
0,276,99152,280,294,0,0,0,0.026328504518063837,17.76493585779592
1,452,98976,249,254,2,69,0,0.030529959322473366,17.479892508402912
2,634,98794,211,197,4,162,0,0.03740375276920077,17.40428018882009
3,786,98642,171,167,4,232,0,0.03961213253677929,17.339858253747195
4,640,98512,289,239,5,317,0,0.04097348673341824,17.31410013444506
5,756,98396,249,197,6,398,0,0.04241516309920721,17.30044230071733
6,761,98215,311,231,8,476,0,0.04237956962230599,17.284774712357514
7,744,98050,382,252,10,564,0,0.043195748611829274,17.283437996773017
8,861,97781,476,310,10,564,0,0.04356426283590593,17.271655929060174
9,1136,97376,554,362,10,564,0,0.04432414991240807,17.264029029276447
10,1487,96909,626,406,10,564,0,0.04511878120544372,17.25188265409156
11,1765,96450,744,469,10,564,0,0.0459009284892701,17.240752992116967
12,2028,96022,682,420,18,832,0,0.04683476605188179,17.228022445054044
13,2227,95554,861,510,16,834,0,0.04678227649245796,17.213325823854696
14,2310,95066,1021,579,16,1010,0,0.04805218640257598,17.212243046431038
15,2404,94505,1202,683,18,1190,0,0.048804629680001564,17.1938833229801
16,2543,93907,1391,801,19,1341,0,0.050424439945536755,17.179130598268955
17,2805,93217,1602,888,21,1469,0,0.05208800195374378,17.155841238624866
18,3114,92440,1812,1030,20,1586,0,0.053609590826438035,17.124557342228496
19,3479,91587,1972,1177,20,1766,1,0.05590561202745535,17.100038965545462
20,3872,90633,2211,1334,25,1926,1,0.058118049970568186,17.063049640950876
21,4297,89610,2404,1470,30,2190,1,0.060594770106283,17.02951282101642
22,4658,88559,2552,1607,37,2588,1,0.06299260343244718,16.987752593844576
23,5108,87332,2731,1738,44,3048,1,0.06564040675201481,16.945105082632992
24,5491,86096,2959,1904,41,3510,1,0.06815861644431719,16.901092624405326
25,5908,84725,3238,2151,49,3930,1,0.07088866585142521,16.85854837741613
26,6329,83281,3580,2364,55,4392,1,0.0743966507741894,16.81689307833067
27,6779,81780,3950,2557,63,4872,1,0.07750059439592255,16.759559762307415
