,e,s,i1,i2,c,r,d,compliance,contacts
0,273,99152,300,277,0,0,0,0.026227156908408423,16.06807905946505
1,463,98962,263,249,1,64,0,0.030400417809411828,15.786306198246576
2,640,98785,218,213,1,145,0,0.03739182209286468,15.711321496551466
3,787,98638,177,165,4,231,0,0.03966047681442375,15.64570165130238
4,647,98505,287,239,4,320,0,0.04083279308427054,15.618683227832074
5,733,98419,241,201,6,402,0,0.04245761431350936,15.607968800719203
6,696,98266,321,234,8,477,0,0.04246150072791053,15.59236164580407
7,635,98150,396,244,10,567,0,0.04315943435568653,15.589790075887018
8,664,97974,486,301,10,567,0,0.04347686933356163,15.580504662661397
9,758,97747,565,355,10,567,0,0.044190245063213764,15.57395464678773
10,946,97473,612,394,10,567,0,0.04486657952524552,15.562455204647184
11,1119,97147,713,446,10,567,0,0.04561683480974974,15.55134192503742
12,1349,96801,634,368,13,837,0,0.046415971947609234,15.5407556995286
13,1573,96401,753,425,12,838,0,0.046014717993300064,15.530062195027796
14,1695,96052,777,438,13,1027,0,0.04694314189430728,15.529707217872762
15,1852,95621,821,491,14,1203,0,0.04713004123689946,15.518865161856382
16,1957,95190,941,550,17,1347,0,0.04777147234817684,15.512553933660502
17,2124,94677,1072,632,15,1482,0,0.04852446153312832,15.498263682778164
18,2290,94111,1274,744,16,1566,1,0.04961948759983731,15.486574215945746
19,2580,93472,1393,821,17,1717,2,0.05131147626538709,15.465542185720924
20,2890,92731,1600,929,20,1830,2,0.05251626909465239,15.438879198677414
21,3244,91946,1756,1028,23,2003,2,0.054282053833542794,15.418853310251013
22,3655,91022,1912,1158,28,2225,2,0.05580049143598811,15.388875505279598
23,4063,90048,2090,1272,31,2496,2,0.05800481282167635,15.360907189700871
24,4433,89039,2259,1416,32,2821,2,0.05980575383439279,15.327952271258154
25,4840,87891,2508,1562,37,3162,2,0.06224639974800337,15.295181883316792
26,5299,86647,2721,1734,42,3557,2,0.06453077082428547,15.254970774562251
27,5679,85343,3074,1956,41,3907,2,0.0673615204617275,15.218659757962579
28,6108,83940,3359,2214,45,4334,2,0.07062676870685583,15.173051891543732
29,6672,82367,3684,2467,50,4760,2,0.07439881205081411,15.121465839018484
30,7118,80773,4097,2689,54,5269,2,0.07825585119834533,15.06496787396443
31,7618,79029,4518,2946,69,5820,2,0.08217666072834498,15.004494531636285
32,8219,77124,4947,3182,71,6457,2,0.0864673039593795,14.943771657642616
33,8665,75275,5346,3445,80,7188,3,0.09032406293446273,14.882498093042926
34,9171,73196,5814,3765,86,7967,3,0.09465607733182854,14.826356131732632
35,9691,71082,6234,4015,93,8884,3,0.09946138012179397,14.763934875296211
36,10140,68889,6697,4322,103,9845,6,0.10376242740225905,14.695391652223716
37,10474,66650,7280,4635,111,10845,7,0.1087079253275745,14.629233584729919
38,10880,64395,7676,4940,121,11982,8,0.11359241202176673,14.559053322948563
39,11109,62087,8182,5269,136,13209,10,0.11851058143906792,14.491284167032658
40,11420,59662,8649,5612,147,14499,13,0.1237020490155679,14.427275147294251
41,11533,57356,9187,5864,158,15888,16,0.12896974117419066,14.357656174256215
42,11677,54973,9597,6120,181,17435,19,0.13345688572102088,14.294209922132607
43,11823,52572,9988,6390,182,19022,25,0.13795378677700892,14.241946879524324
44,11872,50215,10396,6546,203,20743,27,0.14216433011975782,14.19043884389331
45,11803,47859,10694,6768,222,22622,34,0.1454231041721301,14.147369486053801
46,11699,45657,10987,6932,239,24451,37,0.14912164365910907,14.111683786311024
47,11424,43549,11179,7044,263,26502,41,0.15207348656636582,14.080719332363943
48,11083,41489,11359,7151,274,28601,45,0.15439406599951933,14.060319992954414
49,10748,39467,11373,7301,288,30773,52,0.15629613554204727,14.052089781019607
50,10204,37655,11508,7283,311,32984,57,0.158344611479519,14.040289747749613
51,9684,35973,11522,7216,327,35217,63,0.15898124317055032,14.030389819134868
52,9246,34303,11374,7164,338,37513,64,0.15906796155767977,14.047791206566739
53,8700,32789,11160,7013,358,39914,68,0.15838198666551617,14.06643895635057
54,8123,31344,10979,6910,358,42215,73,0.1567397697502611,14.096236288889301
55,7667,29988,10661,6657,368,44583,78,0.1552048676047057,14.132617182821512
56,7363,28610,10225,6374,374,46971,85,0.15220243328078703,14.169813789191537
