,e,s,i1,i2,c,r,d,compliance,contacts
0,291,99152,285,274,0,0,0,0.02633507967764187,16.79609490198767
1,480,98963,246,238,1,74,0,0.030650507433966617,16.514856411717364
2,649,98794,216,195,1,147,0,0.03751357622961493,16.4393055554968
3,826,98617,173,156,2,228,0,0.03956275067375291,16.374789720373204
4,666,98486,329,221,3,297,0,0.04086279504756423,16.349418617726926
5,746,98406,284,176,6,384,0,0.04224758851214512,16.338351278660127
6,765,98198,337,222,8,472,0,0.042116798274790375,16.321706719027013
7,762,98032,398,251,11,548,0,0.043065910305055626,16.323002898515874
8,814,97803,505,321,11,548,0,0.043383974352537186,16.31062652349075
9,993,97493,580,377,11,548,0,0.04442540979038056,16.303035007776096
10,1226,97180,635,402,11,548,0,0.04505612640405226,16.288677695207856
11,1399,96799,769,476,11,548,0,0.045871403733913636,16.275143333997796
12,1612,96420,686,434,17,833,0,0.04691225044675572,16.266297236637957
13,1901,95902,826,523,16,834,0,0.04689658320597355,16.24805288460873
14,2093,95400,916,554,18,1021,0,0.04826146437203483,16.246434068360653
15,2308,94872,1005,609,21,1187,0,0.048509559031706666,16.227578558503684
16,2500,94299,1133,685,20,1365,0,0.04984096768418204,16.216172986537273
17,2796,93624,1296,770,19,1497,0,0.05082943702235651,16.19446033079226
18,2971,92931,1573,931,19,1577,0,0.05219936901795577,16.174688840430964
19,3159,92241,1754,1044,18,1785,1,0.054227353648291815,16.154966491837417
20,3520,91352,1961,1199,19,1950,1,0.055954296177784565,16.122523601909755
21,3867,90432,2193,1311,23,2175,1,0.05843277402797205,16.09535660149522
22,4211,89413,2417,1452,28,2480,1,0.06043201207188654,16.05918558345801
23,4630,88301,2663,1586,33,2788,1,0.06288532396942213,16.02609956922448
24,5192,87049,2857,1701,35,3167,1,0.06506723723187759,15.98732925428186
25,5610,85742,3165,1903,40,3541,1,0.06723479419688239,15.952485298736368
26,6069,84363,3381,2089,44,4054,2,0.07015209720342797,15.917745417110897
27,6546,82867,3689,2298,47,4552,3,0.07291453179819864,15.869352206731053
28,6985,81316,4058,2513,58,5069,3,0.07614275032974617,15.821702071097913
29,7435,79614,4455,2795,60,5640,3,0.0795964800455359,15.766611221340394
30,7920,77822,4842,3040,70,6305,3,0.08375160531364037,15.709427781830593
31,8434,75929,5282,3286,82,6986,3,0.08765140225441595,15.643831680050658
32,8878,73989,5746,3628,88,7670,3,0.09186914893545371,15.584432913703996
33,9485,71831,6130,3906,98,8548,4,0.09688420656192753,15.524027730975437
34,9933,69681,6618,4200,116,9449,5,0.10121784638877969,15.454166631707556
35,10310,67512,7076,4515,129,10453,7,0.10620050758411585,15.396749682361792
36,10717,65212,7525,4847,137,11555,9,0.11101905135645003,15.327769690519066
37,11175,62814,7950,5110,150,12794,9,0.11622401308464198,15.262052312401797
38,11302,60529,8473,5438,160,14090,10,0.12083080657376231,15.193459561659918
39,11479,58202,8921,5761,180,15447,12,0.12608860735026714,15.130004073438943
40,11651,55861,9372,5983,194,16927,14,0.13113035622829086,15.062058056049025
41,11776,53436,9854,6250,216,18454,16,0.13535172608532067,15.002343202223054
42,11670,51144,10276,6524,230,20139,19,0.13990497407011376,14.950892888030099
43,11687,48842,10607,6686,246,21911,23,0.14416500106641886,14.893947288597891
44,11662,46540,10947,6780,259,23790,24,0.1476872468366262,14.853841553180974
45,11389,44472,11199,6929,282,25704,27,0.1500724307992738,14.819749976211572
