,e,s,i1,i2,c,r,d,compliance,contacts
0,272,99152,284,294,0,0,0,0.026364301003901348,17.157773298264402
1,483,98941,243,258,0,77,0,0.03084951607562827,16.875378826928472
2,666,98758,201,224,2,151,0,0.03757172255699423,16.79716492756238
3,838,98586,167,178,3,230,0,0.039861197158009204,16.733991655159308
4,694,98458,310,230,4,306,0,0.0411559919175434,16.706572067029285
5,809,98343,267,177,4,402,0,0.04246702157562683,16.694093634405263
6,777,98164,359,204,8,490,0,0.04232499564101878,16.678685857854877
7,724,98034,427,239,9,569,0,0.04295147490146411,16.680469066097054
8,764,97822,519,319,9,569,0,0.04325123002116215,16.670366001928706
9,972,97486,603,363,9,569,0,0.04430457423526444,16.662348421036942
10,1247,97096,683,398,9,569,0,0.045028020151310494,16.64675969941392
11,1524,96640,797,463,9,569,0,0.04573316560942406,16.635814144464277
12,1830,96204,707,411,12,838,0,0.046766150945726045,16.624930194538624
13,2094,95728,844,486,12,838,0,0.046664615794352785,16.610527245872845
14,2216,95270,914,541,12,1048,1,0.047792650167851135,16.608977024111493
15,2305,94791,1048,614,13,1230,1,0.04842938698861311,16.593149071956358
16,2421,94219,1249,697,15,1400,1,0.049559322438041196,16.58138130923815
17,2612,93592,1429,825,17,1526,1,0.050634613075162205,16.565085062566915
18,2853,92875,1645,970,13,1644,2,0.052420482198956814,16.547986445067185
19,3233,92037,1815,1079,14,1822,2,0.05443641655109175,16.51831460089079
20,3660,91131,2027,1216,14,1952,2,0.05639568402550795,16.488388236862377
21,4070,90149,2245,1358,17,2161,2,0.05863479623080055,16.4572329750107
22,4508,89084,2407,1487,19,2495,2,0.06074129615816696,16.423820125474077
23,4878,87997,2613,1608,23,2881,2,0.06323061391233795,16.387107698283113
24,5203,86834,2848,1755,24,3336,2,0.0652985761519615,16.347368204595462
25,5547,85584,3153,1920,29,3767,2,0.06788883265592056,16.310719483820904
26,6002,84147,3469,2110,36,4236,2,0.07055380307437714,16.268109059477645
27,6413,82671,3842,2344,40,4690,2,0.0735335356374572,16.224149710246337
28,6951,81046,4207,2587,45,5164,2,0.07694440412758637,16.175413632283004
29,7538,79296,4536,2849,48,5733,2,0.08055706489166013,16.116963596941055
30,8126,77458,4962,3046,58,6350,2,0.08472252156173758,16.059804436021192
31,8561,75586,5418,3310,70,7054,3,0.08831961302033253,15.99509235646645
32,9046,73625,5813,3553,82,7880,3,0.0925931416963966,15.943093274245472
33,9567,71479,6265,3820,92,8776,3,0.09652488694347268,15.881971280753975
34,9988,69308,6757,4096,108,9741,4,0.10089200395924124,15.824092871554033
35,10441,67017,7218,4408,112,10799,7,0.10521648115858963,15.762473934131021
36,10804,64782,7692,4719,119,11878,8,0.10992340916544244,15.699393932262742
37,11275,62350,8204,5005,127,13032,9,0.11466109684378613,15.635440431225478
38,11518,59961,8759,5346,139,14267,12,0.11917201368512913,15.56876546908964
39,11746,57562,9191,5648,147,15695,13,0.12447353622179219,15.509549437528454
40,11837,55180,9657,5997,149,17166,16,0.12910871764076431,15.44030262055064
41,11876,52906,9972,6292,168,18770,18,0.13441325546125862,15.380375164115897
42,11830,50520,10378,6568,180,20506,20,0.13920444459720957,15.315300075019657
43,11872,48089,10722,6775,197,22324,23,0.14379249959503163,15.256620215925116
44,11767,45795,11021,7003,212,24178,26,0.14772976358150727,15.211654172604609
45,11553,43627,11293,7152,235,26113,29,0.15163644195457382,15.174931232898157
46,11351,41555,11367,7206,240,28249,34,0.15440100234717774,15.143275164688644
47,10936,39584,11437,7351,261,30398,35,0.15612175348852875,15.128103873792632
48,10438,37651,11529,7399,283,32667,35,0.15832521837859082,15.120183330660064
49,9909,35886,11596,7391,304,34877,39,0.15966208754583505,15.10963359134869
50,9414,34213,11387,7336,312,37295,45,0.16025871682865997,15.11280147127018
51,9029,32526,11184,7222,329,39661,51,0.16008101465860886,15.128469157131121
52,8570,31014,10984,6994,356,42030,54,0.15894212607663696,15.148151643079254
53,8004,29647,10701,6828,361,44401,60,0.1568179006074394,15.180768052057847
54,7607,28279,10382,6638,361,46665,70,0.15461240311930283,15.22118425787453
55,7109,27104,10006,6301,372,49033,77,0.1519095314318669,15.267239706117074
56,6557,25969,9529,6034,378,51447,88,0.14776782257943447,15.316557489945296
57,6069,24945,9048,5733,371,53738,98,0.1439929591278554,15.381961348552418
58,5588,24059,8568,5412,389,55880,106,0.13941967525664553,15.440877407669603
59,5084,23195,8153,5123,386,57941,120,0.13485176027263185,15.508750744887537
60,4713,22391,7633,4847,377,59907,134,0.13015985505315228,15.576137630473395
61,4242,21727,7130,4552,374,61838,139,0.12556369900043013,15.641255771082923
62,3867,21078,6653,4288,368,63601,147,0.12094096428973278,15.704472706792442
63,3554,20505,6155,3999,365,65271,153,0.11663381712061408,15.766918428888312
64,3202,19993,5693,3638,345,66970,161,0.11221988035273997,15.823340905559714
65,2847,19544,5255,3368,334,68485,169,0.10692581041667983,15.879474971614993
66,2576,19151,4855,3065,340,69839,176,0.10247074872124264,15.942854008787974
67,2289,18789,4382,2819,314,71225,184,0.09775323767037992,15.998063945202903
68,2023,18482,4010,2589,293,72409,196,0.09346204075931727,16.05206669241746
69,1786,18207,3651,2325,284,73545,204,0.08930716045704015,16.105803739518308
70,1602,17942,3296,2105,251,74590,216,0.0850916727263009,16.15210472807929
71,1469,17682,3031,1877,235,75488,220,0.08114704592119806,16.200600965072976
72,1336,17453,2714,1692,228,76353,226,0.07736666031209699,16.24445852095755
73,1207,17275,2420,1489,205,77173,233,0.07398883539544314,16.28618922183726
74,1100,17107,2175,1345,190,77844,241,0.07044359665225394,16.323594950010463
75,1008,16934,1972,1164,171,78507,246,0.06776075268261403,16.36424717516434
76,902,16780,1773,1050,163,79084,250,0.06466285181465803,16.39283955919666
77,787,16666,1608,932,154,79601,254,0.06256247740714893,16.42477413486713
78,698,16577,1440,829,135,80060,263,0.06025783368558303,16.449127766689962
79,625,16482,1281,763,122,80459,270,0.058265331081721536,16.473106624975514
80,536,16398,1158,697,113,80825,275,0.056718828934441204,16.495511273590235
81,453,16327,1059,643,96,81142,282,0.05525446853480711,16.513107438296036
82,401,16265,959,582,90,81419,286,0.0541605580671998,16.528934492752196
83,381,16196,845,520,82,81687,291,0.052875808265856764,16.541112625617433
84,352,16130,751,449,68,81957,295,0.051899035944746576,16.553544381654113
85,320,16078,650,405,64,82188,297,0.05068511683209478,16.563875980323488
86,290,16037,583,365,58,82369,300,0.04981415242406613,16.576725899294672
87,263,16002,512,330,55,82536,304,0.0490421952416865,16.585977629879768
88,228,15968,453,285,50,82714,304,0.04827526644231333,16.594088232858148
89,195,15935,398,252,46,82870,306,0.047598026167336605,16.60112552046872
90,170,15908,355,233,38,82992,306,0.04705688903899051,16.608009490508913
91,147,15890,328,212,35,83084,306,0.046503975809004366,16.613747227260973
92,132,15870,298,182,34,83180,306,0.046100829120047614,16.620584053823336
93,122,15846,262,168,31,83267,306,0.04556715745874415,16.62466006362852
94,105,15830,239,153,30,83339,306,0.04531125299162705,16.62935127438764
95,87,15821,221,136,29,83402,306,0.044921014880634894,16.6331753544922
96,78,15812,187,119,28,83472,306,0.04461623903209541,16.637106033119576
97,74,15796,163,97,25,83541,306,0.0442731116395121,16.639660998313744
98,62,15784,148,84,23,83595,306,0.04405659972753973,16.642553734894573
99,53,15777,133,74,17,83641,307,0.04379468028326995,16.64524616962379
100,52,15769,116,65,13,83680,307,0.04345738808979832,16.648355141908056
101,49,15763,102,54,9,83718,307,0.04322966667293439,16.652176669400376
102,39,15757,95,44,8,83752,307,0.04311964988518061,16.65339143481762
103,29,15755,86,38,8,83779,307,0.04272796553650208,16.654887965338286
104,28,15749,83,30,6,83799,307,0.04271794583589122,16.657924918253865
105,25,15744,77,24,8,83817,307,0.04258750996419546,16.65823351727807
106,24,15739,64,19,7,83842,307,0.04249691924624868,16.658792784477715
107,21,15736,56,17,7,83858,307,0.042332249747785905,16.66130376816821
