,e,s,i1,i2,c,r,d,compliance,contacts
0,313,99152,260,277,0,0,0,0.026171101156256035,17.95341706534151
1,512,98953,225,246,0,66,0,0.030381867125043666,17.66980555894753
2,703,98762,180,203,1,153,0,0.03744634797027419,17.594020370609094
3,863,98602,141,176,1,219,0,0.03959803237101578,17.528117300127875
4,688,98464,299,259,3,289,0,0.04104830828868784,17.502680809519312
5,797,98355,264,217,3,366,0,0.04274813479702082,17.488107261380275
6,779,98174,347,247,4,451,0,0.04261343063442372,17.46886367964863
7,781,97981,424,279,6,531,0,0.04350480511279512,17.46904367239758
8,968,97634,518,345,6,531,0,0.04388794228074996,17.459093364010435
9,1264,97200,598,403,6,531,0,0.044775940275226835,17.452443462081376
10,1642,96713,656,454,6,531,0,0.04566966623003156,17.440674524280105
11,1950,96224,769,522,6,531,0,0.04645396765257742,17.426949960815868
12,2161,95820,681,490,9,841,0,0.04763269383971497,17.41636113061458
13,2263,95371,878,640,9,841,0,0.04768994280368106,17.401337427258365
14,2246,94954,1034,719,11,1038,0,0.04950639959267811,17.397152351136413
15,2263,94450,1230,819,12,1228,0,0.05048932350143394,17.37328726634708
16,2362,93862,1424,954,11,1389,0,0.05231277455166009,17.357706354741858
17,2587,93233,1583,1061,13,1525,0,0.05420461471816918,17.333023943167348
18,2849,92522,1809,1175,16,1631,0,0.056099388129361064,17.307045232325397
19,3183,91771,1961,1259,18,1809,1,0.05798344358755845,17.280229939275625
20,3539,90911,2166,1365,19,2001,1,0.059791959211340825,17.24802568532805
21,3884,89978,2347,1425,23,2344,1,0.06165812497046194,17.220548133705986
22,4220,89013,2436,1531,27,2774,1,0.06312932846727146,17.190359590341128
23,4631,87891,2575,1616,39,3249,1,0.06515530151498976,17.16051457590112
24,5084,86687,2782,1671,38,3738,2,0.06678318722671224,17.126380018933308
25,5540,85371,3070,1839,41,4139,2,0.06814895792716442,17.093025327801605
26,5893,84085,3375,2018,47,4581,3,0.07033510245365907,17.064485580651624
27,6304,82709,3712,2229,49,4996,3,0.07283344736772607,17.023974312742045
28,6688,81203,4100,2459,53,5496,3,0.0757605091698931,16.98059541952565
29,7092,79595,4485,2690,65,6072,3,0.0789898953708559,16.92972526321589
30,7509,77862,4946,2916,68,6695,6,0.08252210476400582,16.8778061259322
31,8093,75992,5311,3126,79,7395,6,0.08602045629792997,16.82434449803756
32,8715,73994,5689,3373,92,8133,6,0.0895487267357971,16.770677375928802
33,9246,71957,6106,3602,104,8980,7,0.09368607885986761,16.716807433589505
34,9722,69873,6515,3868,114,9902,8,0.0973228377697024,16.66030537493479
35,10155,67707,6954,4197,115,10863,11,0.10139937511127574,16.609561253020445
36,10468,65524,7358,4541,127,11972,12,0.10608943007313723,16.54321196405289
37,10777,63217,7821,4872,136,13166,13,0.11132164576994906,16.480439811100247
38,11091,60866,8257,5157,149,14466,16,0.11653097311332337,16.402778082509556
39,11405,58468,8758,5454,160,15739,18,0.12149889688364418,16.332844175178085
40,11532,56175,9219,5783,174,17101,18,0.12639240695283113,16.26894451490699
41,11656,53868,9617,6062,183,18594,22,0.13152762539174634,16.208753348020096
42,11646,51571,10034,6344,199,20183,25,0.13607918830415922,16.14344708127274
43,11498,49368,10456,6540,207,21901,32,0.14073528905058605,16.088323875979704
44,11305,47163,10810,6714,221,23755,34,0.14438522742513285,16.041847815897754
45,11240,44935,11012,6807,234,25734,40,0.1477193262563757,16.003384943237663
46,11072,42796,11190,6899,248,27754,43,0.15004672054569462,15.979540183363458
47,10835,40736,11276,7026,268,29813,48,0.151917981365723,15.966721510913475
48,10595,38773,11275,7064,281,31961,53,0.15390078201819507,15.961387882590403
49,10275,36888,11321,7040,300,34123,55,0.154836330073839,15.950252616549765
50,9814,35121,11261,7021,311,36410,64,0.15543538767257192,15.951230526806654
51,9376,33420,11120,6950,335,38736,65,0.15552804286776523,15.961274266180201
52,8932,31804,10935,6797,346,41112,76,0.15500609677991753,15.978614052292842
53,8396,30377,10686,6716,365,43379,83,0.15343703139904127,16.00881871218254
54,7841,29047,10402,6578,374,45671,89,0.152414661013414,16.04743960556517
55,7334,27787,10113,6337,385,47951,95,0.15029512977895737,16.078218275047302
56,6780,26640,9824,6124,388,50142,104,0.1474376689244395,16.118907100036555
57,6224,25580,9419,5940,391,52335,113,0.14442468132214353,16.16922624352364
58,5713,24664,8966,5592,397,54553,117,0.14135107385017304,16.22338160511967
59,5224,23823,8459,5290,388,56693,125,0.13688309518457017,16.27803291475316
60,4785,23002,7943,5006,389,58742,135,0.13239560696947872,16.343325111243303
61,4374,22266,7492,4641,384,60702,143,0.1279801243313273,16.405161172817017
62,3999,21581,7014,4294,384,62574,156,0.12259468416243384,16.463680413063777
63,3686,20978,6498,3959,360,64356,165,0.11761145616911783,16.53216676103797
64,3374,20449,5963,3634,358,66052,172,0.11231029780110453,16.596797175215826
65,3089,19913,5504,3298,340,67676,182,0.1072262170704266,16.663249916423176
66,2780,19486,5049,3062,323,69108,194,0.10201294250935929,16.729422838989027
67,2503,19078,4685,2781,301,70449,205,0.09758490762470302,16.790856429647704
68,2243,18735,4302,2507,284,71718,213,0.09277489247387569,16.844038585784833
69,1978,18471,3904,2287,266,72874,222,0.08829614418573789,16.897573419269182
70,1720,18193,3565,2102,246,73942,234,0.08449423070498419,16.949746539862684
71,1575,17911,3236,1942,227,74869,242,0.08074838044440176,16.994623068647673
72,1390,17688,2974,1771,212,75714,253,0.07753303241738718,17.03655002594251
73,1251,17484,2650,1617,192,76550,258,0.07463153950421055,17.071983304379664
74,1178,17293,2369,1426,170,77300,266,0.07164529666170631,17.106760826872577
75,1057,17136,2076,1312,164,77989,268,0.06877046698463862,17.141425489315676
76,931,16980,1876,1191,143,78605,276,0.06647798987314106,17.172721950244274
77,819,16869,1681,1080,127,79143,283,0.06407780311084758,17.197785149510036
78,718,16766,1463,966,119,79682,288,0.06207529200332056,17.22396201049387
79,643,16650,1323,870,118,80108,290,0.060065713126974736,17.246232522615998
80,584,16552,1168,774,112,80519,293,0.058432441141218046,17.267669261805295
81,496,16484,1060,695,102,80871,294,0.056738979231685846,17.286409296549966
82,450,16419,960,642,93,81137,301,0.05535864900935043,17.302427341396665
83,417,16349,860,567,92,81414,303,0.05421846792864818,17.31812145356745
84,352,16298,756,505,81,81704,306,0.052967370483706505,17.329813675442992
85,306,16246,687,449,78,81929,307,0.051903205083863486,17.34235219138798
86,286,16198,603,397,69,82139,310,0.05086933154726325,17.35300922215056
87,254,16165,523,351,62,82336,311,0.04995130169261711,17.365445318533112
88,228,16121,472,315,57,82498,311,0.04898078322362884,17.375221698890595
89,221,16077,407,275,52,82659,311,0.04832412617755219,17.38512170164639
90,193,16053,370,253,46,82774,313,0.04744422622070439,17.392829004594958
91,165,16033,348,220,37,82885,314,0.04692262614236965,17.40097439050037
92,157,16008,300,185,31,83006,315,0.04630229160761745,17.406809332359998
93,128,15993,259,172,29,83105,316,0.04571514552145956,17.41359216288529
94,98,15979,245,162,25,83176,317,0.04528049212734966,17.417980467260417
95,98,15955,222,144,22,83243,318,0.04505642278371728,17.42171928709047
96,101,15932,192,124,20,83315,318,0.04476758548344356,17.423758560758046
97,95,15913,180,110,18,83368,318,0.04441874967768199,17.42750146119061
98,90,15903,162,91,17,83421,318,0.04416989146110609,17.431015906432357
99,83,15896,136,83,16,83470,318,0.04396546524997782,17.43291539013927
100,65,15890,132,78,15,83504,318,0.04375653289376495,17.434630051581205
101,48,15884,123,66,14,83549,318,0.04355545952570531,17.437605092898316
102,32,15881,113,51,14,83593,318,0.04329947315700274,17.439566371088045
103,29,15874,105,45,12,83619,318,0.0431128554436729,17.442489904426143
104,27,15869,100,37,11,83640,318,0.042932564418258524,17.44388007694521
105,25,15865,88,30,9,83667,318,0.04293057529539868,17.44537816708968
106,20,15864,81,28,8,83682,319,0.04277980124001758,17.44497293110834
107,20,15861,73,25,7,83696,320,0.04267250631847712,17.44639625596061
108,16,15858,62,19,8,83719,320,0.04254594390618917,17.44752835139775
109,15,15854,50,13,7,83743,320,0.04249437620525941,17.448953982523975
110,14,15851,36,12,6,83763,320,0.04243570818075462,17.449371787507772
111,13,15851,27,12,6,83773,320,0.042307241572801156,17.4506831134026
112,10,15851,23,12,5,83781,320,0.042299909092542116,17.451964588516528
113,12,15846,21,11,3,83789,320,0.042206122785409764,17.452440602973848
114,8,15846,20,10,2,83796,320,0.04220208271372241,17.453989237958474
115,6,15845,20,10,2,83799,320,0.04230264859479995,17.453672607369427
116,6,15845,15,8,1,83806,321,0.04217834013581483,17.4525121194013
117,7,15844,11,7,1,83811,321,0.042166726863075744,17.454180869247498
118,2,15844,10,9,1,83815,321,0.042033294588540604,17.45472328008607
119,3,15843,10,8,1,83816,321,0.04208546546914613,17.454994258272688
120,2,15843,9,7,0,83820,321,0.042041668182810764,17.45462570192636
121,2,15843,8,5,0,83823,321,0.041996550602190125,17.455368688816353
122,3,15841,6,4,0,83827,321,0.04201721847002359,17.455715670281183
123,4,15840,4,3,0,83830,321,0.042146757131963794,17.455067786512064
124,3,15840,5,3,0,83830,321,0.0420563007605373,17.453806997597543
125,4,15839,5,3,0,83830,321,0.04212945899662976,17.454416265553913
126,4,15839,3,0,0,83835,321,0.042180302940431506,17.453361709693468
127,2,15839,5,0,0,83835,321,0.04216631705243777,17.45237397768095
128,1,15839,5,0,0,83836,321,0.04202360790662242,17.45328275714105
129,1,15839,5,0,0,83836,321,0.042060410302273164,17.454628646537486
130,0,15839,5,0,0,83837,321,0.04192990728419772,17.454499877104038
131,0,15839,5,0,0,83837,321,0.042050443629944034,17.45592173936126
132,0,15839,4,0,0,83838,321,0.04210944455799896,17.45521318785065
133,0,15839,4,0,0,83838,321,0.04204511642978471,17.453571871190466
134,1,15838,4,0,0,83838,321,0.04200087433205168,17.454399923406843
135,1,15838,2,0,0,83840,321,0.0420880880805891,17.45454466332339
