,e,s,i1,i2,c,r,d,compliance,contacts
0,284,99152,293,273,0,0,0,0.02610609275575775,16.025683009237994
1,488,98948,243,240,0,83,0,0.030296959812269212,15.744036784565344
2,668,98768,204,213,1,148,0,0.03720633099254014,15.66825790558776
3,802,98634,164,168,6,228,0,0.03964347418311002,15.604421433261699
4,625,98527,307,218,8,317,0,0.04079445812614826,15.575296311956578
5,706,98446,247,185,10,408,0,0.042312890299055224,15.56323651381922
6,666,98282,338,229,11,476,0,0.04241287682543777,15.547315356968998
7,603,98165,403,265,14,552,0,0.04318347345356167,15.545657173214257
8,695,97939,485,317,14,552,0,0.04368699307420378,15.53441607978389
9,856,97671,556,353,14,552,0,0.044377569319430064,15.526371083089389
10,1067,97379,609,381,14,552,0,0.04504659020486877,15.516893296083074
11,1249,97033,702,452,14,552,0,0.045713805314298424,15.509366764356947
12,1461,96704,587,400,16,834,0,0.046512583155879514,15.500607501224524
13,1660,96279,734,479,16,834,0,0.04642251600596602,15.48620423330717
14,1760,95911,778,499,16,1038,0,0.04749030160896104,15.48527370731388
15,1888,95491,850,539,13,1221,0,0.04773231111581512,15.470522836796201
16,1974,95059,975,626,15,1353,0,0.04852522064935708,15.462762839421535
17,2169,94535,1094,729,17,1458,0,0.04969875965554649,15.45136717695208
18,2337,93942,1308,859,18,1538,0,0.05100268930271921,15.431847091900087
19,2566,93345,1445,926,17,1702,1,0.052852830335337594,15.407458710430634
20,2876,92615,1648,1026,18,1818,1,0.05422885995982576,15.376364741963258
21,3210,91849,1772,1108,20,2042,1,0.056038288430189626,15.354054955516483
22,3570,90965,1918,1218,25,2305,1,0.0573765728142267,15.326897607990643
23,3965,89977,2092,1345,29,2593,1,0.05929991025575797,15.305392424132322
24,4408,88937,2240,1448,31,2937,1,0.061286368850717886,15.274148682676769
25,4815,87800,2502,1587,38,3259,1,0.06313163874849698,15.237571943542267
26,5238,86611,2730,1700,39,3683,1,0.06554821003901169,15.204593864719202
27,5617,85348,3032,1914,43,4046,2,0.06742221236163429,15.16794168290373
28,6023,83954,3373,2141,45,4464,2,0.0705123584790465,15.135380312486168
29,6429,82508,3729,2393,46,4895,2,0.07346973473608989,15.086016036660238
30,6798,81002,4112,2623,52,5413,2,0.07726525864088218,15.03663525074074
31,7410,79201,4499,2832,55,6002,3,0.08077366344140204,14.974316689937105
32,7972,77376,4932,3065,63,6591,3,0.08443138654232353,14.920871710422686
33,8528,75426,5311,3350,74,7310,3,0.08829638697402119,14.866291443465817
34,9148,73360,5704,3637,75,8073,5,0.09274392699248914,14.808874141741004
35,9656,71346,6108,3855,87,8944,6,0.09706282488102683,14.744309080425863
36,10026,69175,6650,4126,101,9916,8,0.10104753416966829,14.679280828152166
37,10424,66952,7113,4448,108,10946,11,0.10560076265239755,14.62196308807553
38,10726,64700,7605,4769,125,12064,13,0.11044217618257729,14.556991309890668
39,10959,62401,8168,5083,130,13248,13,0.11545761114042975,14.493952463829013
40,11254,60092,8594,5408,145,14494,15,0.1204028763946906,14.423553549218054
41,11448,57727,9089,5690,159,15872,17,0.12558427291561078,14.360094822877553
42,11684,55268,9535,6021,175,17300,19,0.13025770603033213,14.292029566951193
43,11822,52878,9989,6313,202,18778,20,0.13543933774205646,14.236330059458727
44,11875,50526,10233,6567,216,20560,25,0.14026099533673073,14.177871286181407
45,11767,48325,10566,6718,230,22368,28,0.14467797098771093,14.121470052019832
46,11562,46165,10835,6864,260,24286,30,0.1480324462585357,14.074763549317291
47,11199,44069,11043,7049,268,26342,32,0.15123073590160147,14.038237709676935
48,10898,41980,11268,7200,275,28343,38,0.1541411348906746,14.012101066191581
49,10547,39979,11377,7272,292,30495,40,0.15679001415418975,13.98985367718081
50,10208,38117,11411,7216,303,32703,44,0.15848500997584897,13.97575767516466
51,9877,36288,11358,7177,325,34930,47,0.15876313565280512,13.9690971519052
52,9537,34532,11267,7065,347,37202,52,0.15896512795311238,13.98503064300409
53,9110,32870,11114,6998,363,39490,57,0.1579731871284564,14.004401107660982
54,8524,31455,10852,6896,375,41837,63,0.15715440722302518,14.033094791778936
55,8045,30072,10484,6667,379,44282,73,0.15579552491110185,14.06545680002648
56,7529,28759,10148,6442,390,46659,75,0.15306529210204076,14.101507477918943
57,6955,27577,9728,6266,398,48997,81,0.1500961632330153,14.156287307052562
58,6397,26473,9370,6085,395,51191,91,0.14710253364641057,14.208948258029586
59,6001,25454,8899,5811,403,53335,99,0.1438932466383922,14.267496392835726
60,5567,24505,8476,5521,406,55422,105,0.1400015565346618,14.32241723321417
61,5051,23708,8027,5194,416,57493,113,0.13581155745181117,14.380576139449527
62,4630,22947,7553,4849,410,59493,120,0.13125538891257418,14.440941482732557
63,4248,22225,7097,4547,405,61352,128,0.12636780276291942,14.505374855487332
64,3904,21550,6641,4193,391,63183,140,0.12155489378151908,14.571135230528364
65,3534,20971,6198,3829,383,64938,149,0.11620585225109197,14.632125999699362
66,3226,20482,5660,3502,366,66607,159,0.1107045327942426,14.698365542868455
67,2927,20020,5274,3234,352,68021,174,0.10563587321064362,14.768826160303018
68,2621,19604,4839,3008,337,69409,184,0.10078254057095667,14.832259802610402
69,2317,19233,4434,2775,325,70726,192,0.0965362809597778,14.889882093067003
70,2093,18878,4081,2525,313,71912,200,0.09240655164454352,14.938169639890766
71,1914,18568,3687,2304,297,73020,212,0.08850827829472233,14.985954790218395
72,1746,18274,3296,2138,285,74046,217,0.08459498256971368,15.028881602248111
73,1572,18032,2976,1925,259,75007,231,0.08154200903356357,15.073231762423815
74,1414,17819,2737,1738,247,75809,238,0.07796845672196803,15.107932699966566
75,1251,17627,2469,1600,225,76586,244,0.07490391036223672,15.14758958227
76,1111,17457,2208,1449,199,77326,252,0.07207410958192632,15.180607166393427
77,986,17288,1976,1300,180,78015,257,0.06935315687676963,15.211643583459129
78,868,17164,1761,1178,169,78600,262,0.06664918440236141,15.242436760014666
79,773,17046,1602,1061,154,79101,265,0.06445314367940501,15.272331480458877
80,699,16928,1468,925,141,79570,271,0.06229994232574614,15.29764659292857
81,648,16809,1327,820,130,79992,276,0.05995331914069073,15.321819527714144
82,576,16712,1196,749,117,80372,280,0.05813495042971879,15.346253985203099
83,539,16625,1066,648,104,80737,283,0.05649965834913507,15.365827908058009
84,498,16548,958,564,92,81054,288,0.05485936471458405,15.3836151228215
85,439,16489,847,499,79,81360,289,0.053200813366063866,15.402149445166765
86,383,16426,773,450,70,81609,291,0.05190867774672814,15.420453983346333
87,338,16374,707,400,68,81823,292,0.050765020633450786,15.434899388511335
88,300,16325,646,356,68,82014,293,0.049766485065044136,15.446289542744703
89,262,16286,581,328,63,82188,294,0.04895018824948379,15.456773779990542
90,234,16255,513,286,60,82359,295,0.04825636642880799,15.465040624285578
91,201,16225,468,270,56,82486,296,0.047594656803239696,15.471477598587578
92,173,16201,421,251,50,82609,297,0.04716226888702731,15.477934207061987
93,147,16178,378,225,39,82734,301,0.046662102610693736,15.48259050463457
94,132,16154,323,200,34,82858,301,0.04617278988696847,15.487249875091386
95,118,16137,281,176,31,82956,303,0.04573461911918204,15.490984317789344
96,105,16120,239,161,29,83044,304,0.04531626915725455,15.495867291613411
97,100,16101,212,135,27,83121,306,0.045075275866260846,15.500042721196676
98,101,16077,193,118,24,83183,306,0.044616098388952065,15.502337985417022
99,93,16061,177,95,20,83250,306,0.04431166264639813,15.506001070365583
100,86,16051,161,76,17,83305,306,0.04392368225032417,15.51047109363467
101,80,16040,142,63,14,83356,307,0.04357102282928216,15.514291689458217
102,73,16028,124,61,9,83399,308,0.04334116012250441,15.517442652773006
103,53,16024,116,62,7,83431,309,0.04312473348496393,15.519162078200113
104,42,16019,107,57,7,83461,309,0.043036069556678595,15.52208412827214
105,38,16013,95,55,6,83486,309,0.0429634712773728,15.522331483822965
106,28,16012,88,50,3,83511,310,0.04296711695375729,15.522690225576241
107,20,16008,74,52,3,83535,310,0.04276129349251272,15.522990422814953
108,20,16004,69,44,2,83552,311,0.04287008253822932,15.524773744571208
109,22,15997,61,40,2,83569,311,0.04270435663209233,15.524134184153105
110,20,15993,57,31,4,83586,311,0.04266221964868018,15.52485302481759
111,21,15991,43,22,6,83608,311,0.04254941815563398,15.525776478409743
112,21,15987,34,19,6,83624,311,0.04234253943091311,15.527571071500919
113,17,15987,29,18,7,83633,311,0.04232276075639668,15.530223315306959
114,10,15987,27,16,7,83644,311,0.04232725090580029,15.529599415206444
115,7,15986,22,13,6,83657,311,0.04231414711697151,15.52858617768652
116,5,15986,18,15,6,83661,311,0.04222965586681831,15.528632168904137
117,3,15984,16,16,6,83666,311,0.04230820772455534,15.529364958420498
118,5,15982,13,13,6,83672,311,0.04216133472041178,15.529363094629218
119,5,15982,12,13,6,83673,311,0.04220638277562671,15.53038483388175
120,6,15980,11,11,5,83678,311,0.04213614735835883,15.531111251154986
121,7,15979,9,9,5,83682,311,0.042070055327039564,15.53118726945511
122,6,15978,5,8,3,83691,311,0.04208284259828742,15.53196182753165
123,6,15976,5,6,1,83697,311,0.04204311857001747,15.53175829188597
124,7,15975,5,4,1,83699,311,0.04194912687514621,15.532789640092508
125,5,15975,6,1,0,83704,311,0.041933629658597954,15.533274709546074
126,4,15975,7,1,0,83704,311,0.04199862143943294,15.5329089808265
127,3,15975,7,2,0,83704,311,0.041944486664191045,15.532722313237388
128,1,15975,8,2,0,83705,311,0.04194504441646585,15.533011817609296
129,0,15975,9,2,0,83705,311,0.041885815573064984,15.533810069011285
