,e,s,i1,i2,c,r,d,compliance,contacts
0,296,99152,274,280,0,0,0,0.026376381382552366,15.517015068038468
1,494,98954,238,246,0,70,0,0.03050183969819399,15.235521700619117
2,669,98779,186,203,0,165,0,0.037380370732371035,15.161496000081199
3,818,98630,146,166,1,241,0,0.03951472450601673,15.097767067775834
4,624,98528,290,234,2,324,0,0.04076011000392738,15.071479028076991
5,715,98437,253,192,2,403,0,0.04226307818319995,15.059182950140034
6,682,98272,341,226,3,478,0,0.04229370495965654,15.043287998244946
7,632,98147,414,255,3,551,0,0.043035009402402034,15.041579294253205
8,713,97917,517,301,3,551,0,0.043278002896211726,15.031067475272557
9,888,97640,578,342,3,551,0,0.04407258054874763,15.024986760975793
10,1072,97365,635,376,3,551,0,0.044651130071821775,15.015534686766209
11,1213,97059,737,439,3,551,0,0.04526762537077648,15.005756700415933
12,1405,96742,627,378,6,844,0,0.04621932537355679,14.997145075279398
13,1557,96360,770,465,6,844,0,0.046000187734836724,14.984482150181524
14,1614,96026,804,510,9,1039,0,0.047194238600677674,14.985201254814415
15,1772,95593,862,552,13,1209,1,0.04769638688090146,14.969055408208762
16,1866,95193,928,643,14,1357,1,0.048531183503890414,14.957742667763046
17,1992,94750,1063,723,16,1457,1,0.0497013956545127,14.944690466000843
18,2124,94236,1234,843,16,1548,1,0.050980036740029516,14.927042249103993
19,2353,93673,1348,898,18,1711,1,0.052586130749863576,14.907350779850221
20,2626,92967,1531,1023,19,1835,1,0.05370516469441781,14.88026445893943
21,3005,92188,1631,1093,20,2064,1,0.05564557883160748,14.862167126877393
22,3451,91299,1758,1132,24,2337,1,0.05690386628923829,14.830186618938761
23,3842,90394,1905,1224,30,2606,1,0.05806951956628989,14.804625312501958
24,4223,89450,2069,1317,30,2911,2,0.05974208090178536,14.788891648424078
25,4491,88476,2291,1484,31,3227,2,0.061072979867661005,14.762199405216307
26,4768,87420,2536,1636,31,3609,2,0.06327583014341435,14.73524092519911
27,5022,86277,2873,1854,32,3940,4,0.06554336196041367,14.697358442131996
28,5380,85014,3165,2034,35,4370,4,0.06866853664598643,14.660547040931263
29,5850,83600,3493,2250,39,4764,6,0.07135875958764624,14.607201822232728
30,6357,82119,3796,2478,39,5207,6,0.07491684141506963,14.563393554371864
31,6928,80492,4114,2702,45,5714,7,0.07819952504688127,14.5140355423746
32,7514,78763,4463,2933,53,6268,8,0.08179952371731768,14.460136554129868
33,8116,76898,4845,3108,65,6962,8,0.08577503688097302,14.409879675797413
34,8557,75043,5259,3329,69,7737,8,0.08890893176765492,14.34921435619033
35,9029,73090,5595,3585,76,8619,8,0.09272422186580727,14.300326990174367
36,9407,71085,6065,3837,88,9510,10,0.09668760364387952,14.243004796300815
37,9784,68979,6603,4084,106,10435,11,0.10089082914859407,14.186326432857328
38,10206,66692,7179,4399,119,11394,13,0.10497655834140715,14.126572237553527
39,10584,64459,7684,4693,127,12441,14,0.10971260709781769,14.066196468523001
40,10935,62155,8208,4979,131,13578,16,0.11440057349046909,14.001059602886016
41,11251,59834,8629,5300,150,14817,21,0.11906343885817104,13.933152087630289
42,11521,57458,9050,5571,164,16217,21,0.12413973256664763,13.874123796215066
43,11545,55147,9551,5876,176,17682,25,0.12863345949005275,13.806272055611934
44,11700,52759,9914,6119,181,19300,29,0.13366074384987592,13.751183118020291
45,11690,50465,10171,6437,189,21017,33,0.13774511186038185,13.693953069514176
46,11606,48228,10462,6602,207,22861,36,0.14252336577390248,13.646874522245534
47,11429,46029,10786,6799,223,24695,41,0.1459107772430728,13.597825992086662
48,11187,43960,10962,6981,248,26618,46,0.14949873852964274,13.563824343319148
49,10761,41998,11203,7123,258,28608,51,0.15256194162570072,13.532433162810962
50,10469,39996,11295,7219,276,30688,59,0.1550636729637912,13.508495694642756
51,10124,38104,11273,7191,291,32957,62,0.1570276753871619,13.493367474455738
52,9684,36345,11264,7166,313,35166,64,0.15757990941493455,13.48568005206418
53,9291,34669,11179,7016,326,37451,70,0.1581190760256232,13.495713439283083
54,8884,33114,10926,6910,330,39763,75,0.15690160568493328,13.511667552580763
55,8340,31656,10713,6749,335,42127,82,0.15567675574889586,13.546925198395021
56,7859,30245,10510,6533,348,44423,84,0.15335889821938978,13.581114822025809
57,7406,28939,10113,6301,356,46794,93,0.1507884112096165,13.626410443627748
58,6971,27698,9732,6064,360,49076,101,0.1475930097053247,13.675501144931378
59,6461,26653,9360,5754,358,51305,111,0.14412484680762813,13.73182902015341
60,5949,25707,8909,5464,339,53513,121,0.13991607753937568,13.788603024859096
61,5493,24752,8491,5224,335,55575,132,0.13541629154551837,13.85178501304997
62,5037,23902,8100,4959,333,57528,143,0.13115267991830004,13.920366727133217
63,4563,23135,7578,4720,323,59536,147,0.12695832275495775,13.979719154239572
64,4247,22406,7031,4420,312,61431,155,0.122943780253936,14.037561110572113
65,3955,21752,6545,4093,291,63202,164,0.11822456955229894,14.096103142865019
66,3588,21164,6139,3778,297,64866,170,0.11338444714686319,14.157663778744656
67,3266,20636,5674,3538,295,66415,178,0.10862525879543151,14.219721726167979
68,2985,20150,5223,3298,292,67870,184,0.1044055886931274,14.280855045123722
69,2687,19719,4826,3013,281,69283,193,0.100171420821661,14.33480485674144
70,2423,19329,4424,2763,272,70589,202,0.09568395377466696,14.384939503361288
71,2182,18982,4066,2468,261,71835,208,0.0917722104647968,14.436861820478475
72,1971,18665,3767,2250,253,72876,220,0.08709745149916637,14.481084198507704
73,1785,18365,3496,2061,243,73825,227,0.08360006248044201,14.534537750439172
74,1569,18150,3159,1874,225,74790,235,0.07999210148056718,14.574523520687794
75,1415,17914,2858,1715,218,75639,243,0.07675692163898408,14.613159518039172
76,1288,17694,2587,1566,206,76410,251,0.07396566106984616,14.650160223166269
77,1149,17516,2326,1415,199,77140,257,0.07125045808412857,14.681747969448002
78,1032,17333,2115,1272,185,77800,265,0.06864006280793428,14.71141250176223
79,965,17185,1882,1132,166,78405,267,0.0662208267102987,14.741720353739176
80,852,17062,1678,1044,146,78945,275,0.06368288606785856,14.769202890471512
81,733,16961,1509,947,132,79439,281,0.06188747346733298,14.794952839167985
82,674,16842,1340,863,117,79873,293,0.06000137455756262,14.815044549540572
83,573,16760,1227,769,106,80270,297,0.05822498134140643,14.836239048203156
84,499,16686,1110,687,95,80625,300,0.05665862260722918,14.853561993926778
85,441,16621,975,628,83,80949,305,0.05504590077778889,14.869517838792165
86,404,16557,846,558,73,81253,311,0.05410864264718053,14.885432906179634
87,322,16520,781,527,62,81478,312,0.0526698211940282,14.896895074150931
88,289,16471,701,453,55,81720,313,0.051791572757430064,14.910092315720455
89,262,16424,612,396,46,81949,313,0.05062698052117489,14.919335983185688
90,235,16386,544,351,41,82130,315,0.04963058108422321,14.931322746693104
91,198,16359,471,305,39,82315,315,0.04884949027138955,14.942263823233661
92,190,16330,409,256,37,82464,316,0.04797751687571911,14.949817518046622
93,172,16299,371,220,33,82591,316,0.04705477476134224,14.959596121232655
94,160,16264,337,200,29,82695,317,0.04643309393614631,14.969107392990583
95,145,16241,290,166,26,82816,318,0.04592263354096776,14.975974840918962
96,135,16224,257,144,26,82898,318,0.04537539637132878,14.98136147085839
