,e,s,i1,i2,c,r,d,compliance,contacts
0,299,99152,280,271,0,0,0,0.026314848035526712,16.859444862095252
1,467,98984,235,238,5,73,0,0.03046480553746167,16.578677579881607
2,632,98819,199,197,8,147,0,0.03725084990689887,16.5048296721724
3,785,98666,158,157,10,226,0,0.039572026735991875,16.44025199871665
4,617,98535,306,232,13,299,0,0.04091783950586587,16.412483286718885
5,708,98444,267,192,15,376,0,0.04255114187326606,16.399320533687238
6,724,98260,332,211,15,460,0,0.042460035239217445,16.38262910013375
7,713,98106,391,241,15,536,0,0.043178850673642216,16.382141380515524
8,809,97857,503,282,15,536,0,0.04347223127838577,16.374544481441564
9,967,97568,599,317,15,536,0,0.044011139895553365,16.36723387970797
10,1242,97202,642,365,15,536,0,0.04459135049489315,16.360024506994954
11,1455,96805,751,440,15,536,0,0.04526783844581826,16.350434366222245
12,1701,96405,658,388,20,830,0,0.04632295968961568,16.341224216107314
13,1937,95920,802,493,15,834,1,0.04619721408922121,16.32560783791781
14,2037,95531,881,535,13,1004,1,0.04754906510068454,16.32298710452315
15,2181,95021,1016,601,12,1170,1,0.04815514702318776,16.301176413362196
16,2299,94506,1140,721,10,1325,1,0.04931577967296347,16.29120481557378
17,2496,93909,1298,832,9,1457,1,0.05072210881226025,16.2742063948382
18,2718,93202,1549,975,11,1546,1,0.052236641416637225,16.249459200559603
19,3115,92416,1689,1040,14,1727,1,0.05444915761833284,16.22473080713572
20,3558,91463,1904,1181,18,1877,1,0.0558817126477693,16.1897423095096
21,3987,90519,2062,1289,20,2124,1,0.05824917997205272,16.165820735887813
22,4379,89530,2257,1402,27,2406,1,0.06000290401986174,16.12789935456265
23,4699,88503,2487,1513,31,2768,1,0.062223873801629,16.09482904938637
24,5070,87346,2732,1657,31,3164,2,0.0642267271253213,16.057000645999093
25,5390,86073,3054,1888,38,3557,2,0.06652141297399772,16.02431507956651
26,5812,84707,3333,2068,41,4039,2,0.0698405693487512,15.985093948361177
27,6260,83270,3670,2331,45,4424,2,0.07255542019377928,15.93156269886562
28,6841,81662,3978,2540,55,4924,2,0.07663515571883542,15.883192888223622
29,7419,79927,4414,2746,56,5438,2,0.07999138464432637,15.82133082550376
30,7946,78127,4821,3015,62,6029,2,0.08367307673425266,15.76666194806085
31,8442,76265,5173,3322,68,6730,2,0.08761033931169973,15.716511203542142
32,9036,74234,5594,3552,74,7510,2,0.0919628997663349,15.655343078466945
33,9453,72209,6016,3785,80,8456,3,0.09600156523606138,15.58754985449501
34,9904,70023,6511,4081,85,9392,6,0.10016953859207356,15.531245515042464
35,10265,67862,7013,4390,91,10374,7,0.10450088228021202,15.47145019261911
36,10595,65670,7550,4688,103,11388,8,0.10909385024919177,15.413427464331127
37,10850,63384,8069,5043,117,12527,12,0.11380826237591285,15.348463545171844
38,11178,61031,8519,5345,126,13791,12,0.11912050353746957,15.28179959207484
39,11360,58663,9058,5626,144,15137,14,0.1240256424255935,15.2097267651091
40,11557,56305,9512,5896,149,16567,16,0.12905314099362894,15.14662414576025
41,11704,53966,9831,6161,173,18151,16,0.13346675644702016,15.092324653004557
42,11737,51647,10178,6365,193,19864,18,0.13808311212801494,15.040732658477753
43,11669,49362,10531,6565,208,21647,20,0.14179538593443647,14.993303717394422
44,11532,47131,10873,6729,222,23490,25,0.14535835753962445,14.952765479632365
45,11318,44987,11085,6844,247,25491,30,0.14835258450194191,14.927037570346751
46,11135,42831,11302,6941,262,27500,31,0.15069902660580556,14.903702568730072
47,10884,40763,11345,7031,281,29665,33,0.15269814849143695,14.890829272961133
48,10647,38715,11390,7110,287,31819,34,0.15431684013686267,14.88250310991646
49,10287,36844,11425,7114,307,33987,38,0.15555583796128072,14.876058490662887
50,9855,35132,11303,7094,329,36249,40,0.1562760896709829,14.874806745528076
51,9377,33454,11187,7013,350,38575,46,0.15641356762616593,14.88383841112673
52,8839,31924,10960,6940,359,40928,52,0.15586610815706586,14.900828023381088
53,8211,30504,10773,6817,370,43268,59,0.15497844918912268,14.918944749623781
54,7610,29234,10480,6642,367,45606,63,0.15361408423707923,14.946095451133822
55,7122,28010,10154,6361,373,47909,73,0.1512964369965079,14.979803480382035
56,6590,26864,9797,6111,385,50176,79,0.1479514117163266,15.026294360775067
57,6170,25754,9377,5830,381,52400,90,0.14450699330555186,15.082121336279442
58,5786,24718,8949,5534,380,54534,101,0.14035182330545873,15.141215985716899
59,5420,23814,8375,5222,381,56674,116,0.13604379923229531,15.199422081254857
60,5020,22990,7883,4870,391,58723,125,0.13153784023272477,15.263528874157599
61,4587,22277,7314,4537,379,60774,134,0.1265409145988567,15.327757575628219
62,4143,21611,6846,4244,365,62651,142,0.12131933986620778,15.39952499752659
63,3646,21072,6402,4012,346,64367,157,0.11644732331563033,15.469699390431842
64,3291,20523,5901,3739,350,66036,162,0.11206134346652984,15.531239992825514
65,2988,20002,5492,3442,344,67562,172,0.10778273159362124,15.58407260337659
66,2715,19562,5069,3158,337,68984,177,0.10337775402721618,15.636450681345925
67,2433,19178,4745,2878,322,70260,186,0.09887909955115015,15.691844352619079
68,2216,18856,4307,2631,304,71493,195,0.0944805551413564,15.745839930216732
69,1972,18551,3918,2423,287,72644,207,0.09029107085777073,15.796099327612033
70,1738,18264,3546,2206,278,73758,212,0.08657645688487974,15.840253424631204
71,1585,17977,3200,1956,264,74800,220,0.08280104211183618,15.881452897497066
72,1415,17763,2875,1761,244,75712,232,0.07906644787649228,15.92514923706456
73,1295,17561,2555,1579,229,76540,243,0.07563594110161735,15.968621683700489
74,1166,17385,2312,1414,222,77252,251,0.0724840646594103,16.008520557004413
75,1026,17238,2058,1289,201,77933,257,0.06949862400976009,16.044376289852817
76,873,17104,1864,1231,180,78485,265,0.06704176327053263,16.07956087644937
77,786,16977,1675,1085,157,79049,273,0.06521709132996406,16.106192700429737
78,705,16856,1486,955,144,79580,276,0.06269811945953994,16.130597239948507
79,626,16759,1317,860,136,80023,281,0.06053706567974302,16.157581156963815
80,576,16662,1195,745,119,80417,288,0.058764932492567826,16.18084788366023
81,497,16607,1082,670,111,80744,291,0.05654393597464027,16.200362916948496
82,440,16537,965,609,98,81055,298,0.055128701519143807,16.221980364748983
83,371,16485,866,542,85,81349,304,0.05368359196710231,16.237430182688268
84,318,16441,782,436,79,81636,310,0.052350803332478345,16.252407998034826
85,267,16395,705,396,70,81857,312,0.05089876144151743,16.26649115175073
86,259,16348,609,345,59,82069,313,0.050067692370330985,16.279921172637344
87,227,16310,543,305,57,82246,314,0.049048264441527774,16.287614252950917
88,208,16277,479,274,52,82397,315,0.04832998662225464,16.298968992619976
89,189,16252,418,245,44,82539,315,0.04758185530814319,16.306770281927847
90,165,16230,359,223,43,82667,315,0.046973219331582654,16.31301881176609
91,138,16210,311,197,38,82793,315,0.04640772450284265,16.31947495514447
92,127,16183,268,181,38,82890,315,0.04591759600991158,16.326032164049526
93,112,16165,231,154,35,82990,315,0.04566695375452021,16.33021144551544
94,105,16147,206,149,31,83048,316,0.04514684415702108,16.333387475724777
95,92,16138,176,131,29,83119,317,0.044954874052188024,16.338126364452357
96,83,16127,159,116,22,83176,319,0.0446771852921794,16.34095041180009
97,62,16121,147,111,17,83225,319,0.04432277702007967,16.343674423713036
98,55,16110,137,93,15,83272,320,0.04416144216410359,16.347142429583013
99,44,16103,124,77,14,83320,320,0.04386002987763803,16.34904937868015
100,47,16091,111,61,11,83359,322,0.04364702952592487,16.351923902880664
101,45,16082,99,51,11,83392,322,0.04322789780665971,16.355294991190583
102,44,16077,91,40,8,83420,322,0.04304408571634875,16.358945948242837
103,42,16068,85,35,6,83444,322,0.042890278583387995,16.361297597902414
104,38,16065,72,35,5,83465,322,0.04274355533007052,16.36280804456423
105,29,16062,63,29,4,83493,322,0.04271044907379302,16.363454804911587
106,23,16059,55,28,4,83511,322,0.04262797543953473,16.364242474645497
107,18,16059,45,25,3,83530,322,0.0425914278314412,16.364337415257065
108,12,16056,44,26,3,83539,322,0.04264145291606005,16.364559047940897
109,13,16052,36,26,3,83550,322,0.04256733558815539,16.364200292171624
110,11,16051,34,25,2,83557,322,0.04249239505432111,16.3647613313745
111,9,16050,27,24,1,83569,322,0.04238773073156403,16.366513783231166
112,11,16048,25,19,1,83576,322,0.04243510954139756,16.36722879922402
113,8,16048,18,17,1,83588,322,0.042323666009533266,16.367048379202437
114,5,16047,16,14,0,83598,322,0.04231942802996352,16.36810603079621
115,6,16045,14,12,0,83603,322,0.04227483509712568,16.367772324957517
116,5,16045,10,8,0,83612,322,0.04223107197733203,16.36788581004363
117,4,16044,10,7,0,83615,322,0.04216141075684918,16.368908399827795
118,4,16044,8,6,0,83618,322,0.042131703588411534,16.370397438946195
119,3,16044,7,5,0,83621,322,0.042181455927301464,16.369829892449943
120,1,16044,8,6,0,83621,322,0.042063712755946475,16.370139672150213
121,1,16044,7,4,1,83623,322,0.04211819062356745,16.37043743434718
122,0,16044,5,3,1,83627,322,0.04206650585461003,16.369829803934124
123,0,16044,4,3,1,83628,322,0.04202451701986291,16.37014131422066
124,0,16044,3,3,1,83629,322,0.04204351823867204,16.370545838367242
125,0,16044,2,2,1,83631,322,0.04209649430716919,16.370422246067424
126,0,16044,2,2,1,83631,322,0.04204166065331858,16.369567787744145
127,0,16044,2,1,1,83632,322,0.042023466372299124,16.37052057766155
128,0,16044,1,0,1,83634,322,0.041966955005215405,16.37083080079207
129,0,16044,1,0,1,83634,322,0.04196091612059262,16.371051798755534
130,0,16044,0,0,1,83635,322,0.04195529741469643,16.37177356474953
131,0,16044,0,0,1,83635,322,0.041939627716557085,16.37125272694336
132,0,16044,0,0,1,83635,322,0.04203737215002137,16.371147792293026
133,0,16044,0,0,0,83636,322,0.042009205459995626,16.369911292248936
134,0,16044,0,0,0,83636,322,0.04200017910334014,16.371263172175386
135,0,16044,0,0,0,83636,322,0.04199259341379416,16.371050142828768
136,0,16044,0,0,0,83636,322,0.04195956026204697,16.37108829733901
137,0,16044,0,0,0,83636,322,0.04196185977830047,16.37110610419526
138,0,16044,0,0,0,83636,322,0.0420404492302865,16.371098126009446
139,0,16044,0,0,0,83636,322,0.04203619397871722,16.369638292998747
140,0,16044,0,0,0,83636,322,0.04201039377537782,16.37032115474733
141,0,16044,0,0,0,83636,322,0.04202619707166572,16.37059911375075
142,0,16044,0,0,0,83636,322,0.04201301236493797,16.370752156882368
143,0,16044,0,0,0,83636,322,0.042120116778089876,16.37029953835125
144,0,16044,0,0,0,83636,322,0.04205903986243653,16.36986447197248
145,0,16044,0,0,0,83636,322,0.041908122578421005,16.37053121240106
146,0,16044,0,0,0,83636,322,0.042039695491240446,16.371734053883333
147,0,16044,0,0,0,83636,322,0.04193066451825994,16.37087108288581
148,0,16044,0,0,0,83636,322,0.04205211221486476,16.370961193607574
149,0,16044,0,0,0,83636,322,0.041943573164372916,16.370297218301868
150,0,16044,0,0,0,83636,322,0.04201256390435221,16.371491469821844
151,0,16044,0,0,0,83636,322,0.04200748694371016,16.371898764905303
152,0,16044,0,0,0,83636,322,0.04196969076876836,16.37086431986497
153,0,16044,0,0,0,83636,322,0.04201552807254553,16.37051286382145
154,0,16044,0,0,0,83636,322,0.04202653199326912,16.370676171013848
155,0,16044,0,0,0,83636,322,0.041977934999857316,16.370543163827
156,0,16044,0,0,0,83636,322,0.0420308830030527,16.370616026934627
157,0,16044,0,0,0,83636,322,0.04200910852608766,16.370722026001374
158,0,16044,0,0,0,83636,322,0.04191073889221308,16.371725565998847
159,0,16044,0,0,0,83636,322,0.04198515664829143,16.371204222478564
160,0,16044,0,0,0,83636,322,0.04210209052960815,16.370224630213006
161,0,16044,0,0,0,83636,322,0.04209333366063877,16.36940430510801
162,0,16044,0,0,0,83636,322,0.04195204888191151,16.36965750109028
163,0,16044,0,0,0,83636,322,0.04191985507060729,16.37208840065149
164,0,16044,0,0,0,83636,322,0.04193236254238508,16.372389373113055
165,0,16044,0,0,0,83636,322,0.04189681337822471,16.372069703359493
166,0,16044,0,0,0,83636,322,0.04208978685781593,16.371745686403
167,0,16044,0,0,0,83636,322,0.04190269987967443,16.3706165083103
168,0,16044,0,0,0,83636,322,0.04202737467211788,16.37141050573371
169,0,16044,0,0,0,83636,322,0.04197657932314749,16.37071195288159
170,0,16044,0,0,0,83636,322,0.04213342557387437,16.370951282221014
171,0,16044,0,0,0,83636,322,0.04203547342700747,16.370091706715506
172,0,16044,0,0,0,83636,322,0.04201154529143107,16.370293872518268
173,0,16044,0,0,0,83636,322,0.04201019327922172,16.371424499577238
174,0,16044,0,0,0,83636,322,0.0419619906061757,16.371475389477897
175,0,16044,0,0,0,83636,322,0.04194273725648383,16.37167729668807
176,0,16044,0,0,0,83636,322,0.04197058158499445,16.3707838371503
177,0,16044,0,0,0,83636,322,0.04194883233060099,16.371436961712767
178,0,16044,0,0,0,83636,322,0.04195374140317185,16.371768757429844
179,0,16044,0,0,0,83636,322,0.04188958815005677,16.371279167664156
