,e,s,i1,i2,c,r,d,compliance,contacts
0,297,99152,284,269,0,0,0,0.026172385764692614,16.040690423097505
1,489,98960,245,226,1,81,0,0.030333509567786212,15.758363162728097
2,649,98800,197,191,1,164,0,0.03716389767304377,15.68374613210385
3,814,98635,158,149,2,244,0,0.03944980886511505,15.62080095984448
4,638,98514,280,235,4,331,0,0.04067428701132481,15.59344081959532
5,732,98420,237,199,7,407,0,0.04238393364815226,15.581066497681018
6,687,98273,317,246,8,471,0,0.04241093073457988,15.562780460856018
7,671,98129,382,267,9,544,0,0.04336927643495889,15.56061194569449
8,739,97896,474,340,9,544,0,0.043567350175938976,15.548736781638262
9,921,97593,552,383,9,544,0,0.04464003972631213,15.542762017983057
10,1216,97204,611,418,9,544,0,0.04535588513711695,15.527915299619057
11,1455,96818,689,487,9,544,0,0.046061005533830975,15.516936280256362
12,1688,96441,620,403,13,837,0,0.047065575924163265,15.507386528355216
13,1884,96012,770,486,12,838,0,0.04668321916174531,15.491540215236032
14,1942,95651,842,525,17,1025,0,0.047822326037989825,15.493582230259834
15,2002,95202,970,626,18,1184,0,0.04821557811080605,15.477725595379464
16,2101,94717,1114,703,22,1345,0,0.049557326253104904,15.469279434395924
17,2339,94102,1280,793,20,1467,1,0.050857791000579834,15.44626965454337
18,2559,93453,1492,916,20,1561,1,0.05231587215149847,15.427496888594868
19,2906,92745,1649,973,24,1703,2,0.054003993660129986,15.399484659742106
20,3259,91943,1846,1081,24,1847,2,0.05535604075437434,15.370765561973725
21,3658,91059,2005,1174,29,2075,2,0.05726448183948125,15.348702503661727
22,3968,90134,2211,1280,33,2374,2,0.05879315387685361,15.317916805269064
23,4358,89095,2395,1356,37,2759,2,0.06081423191014299,15.290560399883834
24,4723,88022,2629,1444,41,3140,3,0.06230041217057727,15.26053550180587
25,5115,86828,2879,1619,47,3511,3,0.0638722963623335,15.235178767801024
26,5483,85576,3132,1821,47,3939,4,0.06624635743415762,15.206096078575207
27,5948,84186,3451,2066,50,4297,4,0.06887414079552,15.167513317925673
28,6372,82723,3777,2330,49,4747,4,0.07226552664273811,15.127448681219608
29,6913,81109,4125,2570,56,5225,4,0.07595440948431915,15.073830948298626
30,7396,79432,4470,2804,62,5834,4,0.07977514401376438,15.013156289460268
31,7952,77624,4829,3048,62,6482,5,0.0837682587962475,14.953015757054002
32,8438,75748,5233,3326,70,7182,5,0.0876368250533704,14.889944433194675
33,8969,73754,5630,3590,74,7980,5,0.09213461181979803,14.831757810785264
34,9379,71730,6127,3823,83,8853,7,0.0962900831244746,14.764825646820254
35,9812,69620,6591,4111,92,9767,9,0.10044073474888568,14.700445934521504
36,10095,67529,7088,4383,97,10798,12,0.10504370748816516,14.632939796643123
37,10419,65329,7593,4681,107,11861,12,0.1094866848850938,14.562227429448798
38,10721,63033,8130,4944,115,13045,14,0.11425231790502927,14.506085564406112
39,11028,60702,8572,5274,123,14287,16,0.11848878475582118,14.448529022328293
40,11227,58393,9038,5528,132,15667,17,0.12356298490201224,14.393863158270852
