,e,s,i1,i2,c,r,d,compliance,contacts
0,300,99152,288,262,0,0,0,0.8787916205987927,7.172303962878496
1,392,99060,257,215,1,77,0,0.8788582454327183,7.1696636943310965
2,486,98966,205,178,3,164,0,0.8572891425031858,7.206724009316078
3,575,98877,169,141,4,236,0,0.8537276598743321,7.3257093133403925
4,333,98819,321,215,7,307,0,0.8480384977808764,7.359187408458806
5,376,98776,282,181,7,380,0,0.8461685715988229,7.38929579319924
6,375,98685,303,174,7,458,0,0.8446353260087316,7.402822309762677
7,354,98612,312,174,8,542,0,0.8438588954190241,7.410895962906219
8,358,98519,372,203,8,542,0,0.8434879453829874,7.415697917007814
9,385,98434,414,219,8,542,0,0.8431661178129864,7.418182759981864
10,452,98324,441,235,8,542,0,0.8431990811379978,7.41950653686307
11,473,98212,497,270,8,542,0,0.8431714389751926,7.419946367418564
12,528,98084,352,188,10,840,0,0.8432547932285159,7.420161156432854
13,565,97954,409,224,9,841,0,0.8430062293809614,7.418147178428765
14,574,97860,394,232,8,932,2,0.8430030965289598,7.419935413838239
15,576,97748,405,237,10,1024,2,0.8430999622496187,7.42063793101748
16,576,97636,412,253,7,1114,4,0.843099274565009,7.4195050146077355
17,570,97514,445,290,7,1172,4,0.8430773428948788,7.420635673085576
18,576,97378,491,331,8,1214,4,0.8432249953569145,7.419473544386962
19,636,97224,493,332,8,1304,5,0.8432285370656599,7.4185738933367436
20,697,97051,504,360,8,1377,5,0.8434019342478585,7.417726753130814
21,748,96888,516,367,11,1467,5,0.8435259402585574,7.416506271607914
22,797,96717,551,369,11,1552,5,0.8433426892240903,7.415582121663579
23,811,96567,583,363,12,1661,5,0.8433395654558543,7.41668513137271
24,830,96394,616,372,11,1773,6,0.8435561207645486,7.416356515089875
25,832,96219,649,384,14,1898,6,0.8435294898728242,7.415376689370733
26,906,95982,668,398,15,2027,6,0.8435940446487588,7.415426319670835
27,944,95773,717,426,13,2123,6,0.8436981057377874,7.414504000710223
28,1012,95555,736,445,16,2232,6,0.8435892518576632,7.415710281962691
29,1061,95333,783,459,18,2342,6,0.843659479490202,7.414041565094698
30,1083,95136,809,486,18,2464,6,0.8438282235554124,7.414104400199021
31,1060,94922,863,533,20,2598,6,0.8438225846915932,7.4133492538103445
32,1087,94686,882,569,21,2751,6,0.8439906279098821,7.412647563146921
33,1162,94393,902,594,22,2922,7,0.8219845944186541,7.451748163856553
34,1208,94125,954,601,23,3084,7,0.8181959501090326,7.5762315617301494
35,1281,93855,971,610,26,3252,7,0.8128268881810476,7.612504581665037
36,1363,93559,1031,614,29,3399,7,0.8107717736016721,7.641356576342759
37,1447,93239,1047,661,28,3573,7,0.8093169698531343,7.655721868210422
38,1437,92956,1108,718,27,3749,7,0.8088582252000437,7.664097865984359
39,1500,92625,1119,738,32,3981,7,0.8083723676182757,7.666161522934636
40,1547,92308,1180,738,33,4189,7,0.7862951120467182,7.709085461147495
41,1614,91945,1231,765,37,4403,7,0.7827726182927344,7.837830454128504
42,1658,91581,1289,805,39,4623,7,0.7772634744119092,7.8739871794431
43,1739,91217,1338,842,40,4819,7,0.7749493192005948,7.904364772964507
44,1799,90826,1409,888,40,5033,7,0.773732915610635,7.919927542590772
45,1926,90382,1469,909,42,5267,7,0.773216276468625,7.927194473544404
46,2015,89930,1528,920,44,5558,7,0.7727262513592746,7.92861862279932
47,2067,89514,1601,943,47,5823,7,0.7726771431615691,7.932877586790315
48,2189,89028,1656,982,53,6087,7,0.7727467822577133,7.932346140530125
49,2280,88546,1723,1010,55,6380,8,0.7727231273929123,7.931625509694726
50,2355,88027,1785,1072,59,6696,8,0.7728811541937255,7.930615443214195
51,2417,87513,1883,1143,57,6980,9,0.7731692019733183,7.929098375061224
52,2530,86984,1907,1204,59,7308,10,0.7732550993118168,7.9250595282454785
53,2604,86424,2001,1279,58,7624,12,0.7735475892584052,7.922916170814939
54,2676,85870,2079,1320,63,7982,12,0.7737845869058304,7.920457986082903
55,2716,85311,2170,1384,64,8345,12,0.7740041069986886,7.918337483891898
56,2822,84691,2260,1444,65,8708,12,0.7743675738825395,7.915397343780422
57,2878,84106,2355,1487,66,9095,15,0.7745067149469959,7.913493217047988
58,2941,83483,2442,1516,72,9533,15,0.7745461692333623,7.911670821329668
59,3031,82839,2502,1558,66,9990,16,0.7749315204641987,7.909955255446048
60,3109,82202,2604,1599,61,10410,17,0.7750470803022215,7.907614550923899
61,3121,81570,2707,1630,67,10890,17,0.7752391008493057,7.906194020560844
62,3197,80909,2754,1686,68,11371,17,0.7753413813054937,7.904296710423733
63,3244,80239,2831,1713,73,11884,18,0.7758294827064213,7.903170090932973
64,3253,79586,2907,1767,76,12393,20,0.7757764357800231,7.900799682090664
65,3325,78877,2934,1848,77,12921,20,0.7759740112380105,7.899804452977228
66,3401,78169,2978,1876,78,13478,22,0.7761355268357479,7.898219163932753
67,3440,77469,3069,1892,83,14026,23,0.7763138056160855,7.896957957964282
68,3472,76767,3124,1948,89,14579,23,0.7764972844778062,7.895444613107134
69,3548,76038,3136,1969,90,15195,26,0.7768467628201723,7.893870098772285
70,3587,75290,3215,2014,89,15777,30,0.7768597879273015,7.891493649749349
71,3544,74625,3261,2053,98,16391,30,0.7769547876636952,7.890407545231404
72,3601,73868,3296,2074,102,17030,31,0.7769851761210904,7.8891635860537495
73,3704,73063,3389,2046,104,17662,34,0.7772120971809071,7.888575720275925
74,3666,72372,3438,2094,109,18288,35,0.7989661849767961,7.8465484432063315
75,3623,71667,3486,2133,107,18948,38,0.8029038541411213,7.719917454537614
76,3675,70950,3499,2115,110,19612,41,0.8082027374826963,7.681666528135426
77,3660,70208,3556,2162,118,20255,43,0.8105070954193037,7.65196967811303
78,3548,69515,3606,2208,121,20958,46,0.8118528967819746,7.6376084758478235
79,3612,68760,3586,2211,117,21666,50,0.8127179159164101,7.628976551587541
80,3627,68040,3559,2243,115,22365,53,0.8130851559993432,7.62433755924552
81,3610,67340,3539,2278,120,23058,57,0.813462420444668,7.621779744497611
82,3539,66669,3535,2295,125,23780,59,0.8136140716310967,7.6193073488793415
83,3513,66002,3479,2296,133,24519,60,0.8137799775493841,7.6184720286799
84,3456,65304,3529,2336,133,25180,64,0.8138480836711224,7.618470092282061
85,3389,64651,3512,2316,133,25933,68,0.8138378863094332,7.618722223124854
86,3337,64003,3450,2273,132,26737,70,0.8139110967800057,7.618911934878331
87,3296,63373,3462,2241,136,27424,70,0.8138572086737826,7.617976507994555
88,3237,62765,3460,2205,136,28128,71,0.8138858076593044,7.6183636847014355
89,3132,62172,3432,2214,130,28847,75,0.813637998265831,7.620420398732357
90,3095,61556,3402,2155,132,29585,77,0.8135073555453242,7.62170358249991
91,3009,60994,3393,2119,134,30273,80,0.8133165852283439,7.622683680685958
92,2934,60439,3325,2062,139,31020,83,0.8132332845913359,7.624810988759544
93,2875,59890,3269,2006,134,31742,86,0.8131979930769866,7.624818448190494
94,2826,59346,3214,1954,131,32438,93,0.8130848502926838,7.625586000951643
95,2703,58853,3140,1973,120,33114,99,0.8129106194912284,7.626726141372735
96,2643,58351,3084,1924,122,33779,99,0.8128658007650404,7.628451523797563
97,2614,57825,3035,1830,119,34477,102,0.812707529250007,7.629117522623655
98,2490,57400,2986,1775,119,35128,104,0.8124091218529226,7.631169083681717
99,2412,56934,2929,1728,119,35773,107,0.8124016605888532,7.633777543791422
100,2388,56465,2840,1680,112,36406,111,0.8120756454069271,7.634560240770241
101,2315,56036,2761,1653,112,37012,113,0.8119260831166073,7.637391364753429
102,2202,55623,2709,1638,103,37608,119,0.8115618299972721,7.638332050246396
103,2188,55212,2618,1538,103,38222,121,0.8116950237083788,7.640728663460374
104,2120,54814,2548,1512,101,38785,122,0.8113785662892585,7.640233831224621
105,2050,54415,2488,1486,102,39336,125,0.8111397229750394,7.642723736221485
106,2050,53986,2388,1466,95,39890,127,0.8112128045462627,7.644972513257028
107,1983,53640,2304,1419,96,40433,127,0.8108907925819211,7.644790747055699
108,1891,53321,2256,1385,95,40923,131,0.8108773764177951,7.645826103051517
109,1829,52985,2212,1325,90,41428,133,0.8106748194157606,7.647245314901948
110,1721,52694,2142,1268,89,41951,137,0.8106538521307429,7.6479580983379885
111,1576,52410,2129,1285,79,42382,141,0.810596393251239,7.648684053766629
112,1528,52112,2071,1223,82,42844,142,0.8103942109962318,7.649471207654857
113,1488,51833,1962,1182,80,43312,145,0.8103790400278806,7.651630465222511
114,1438,51547,1913,1138,82,43737,147,0.8102492651674904,7.652112910313496
115,1422,51272,1838,1091,81,44150,148,0.8099460347378638,7.65291980452901
116,1389,51021,1747,1055,78,44560,152,0.8099116015439319,7.654801708246965
117,1337,50775,1657,1045,77,44956,155,0.8097849974076873,7.655428733484493
118,1278,50555,1595,987,81,45350,156,0.8097189208451276,7.65641415121576
119,1202,50345,1522,917,78,45779,159,0.8095190865061711,7.656040854021998
