,e,s,i1,i2,c,r,d,compliance,contacts
0,283,99152,298,269,0,0,0,0.8788905848554253,8.453686110724886
1,421,99014,253,224,1,89,0,0.8788622145184211,8.4517176674713
2,548,98887,202,184,3,178,0,0.8572853932249052,8.488811709900132
3,647,98788,162,144,4,257,0,0.85353634513438,8.607450111656645
4,436,98716,315,197,4,334,0,0.8480642154650929,8.643207394293134
5,491,98661,267,153,5,425,0,0.8459340400285362,8.671958992221091
6,449,98565,308,176,5,499,0,0.8447034207831888,8.68557104294912
7,406,98481,355,193,7,560,0,0.8439532965511025,8.693263412253918
8,527,98261,412,235,7,560,0,0.843486909909795,8.698200657010519
9,729,97987,455,264,7,560,0,0.8433836427464722,8.700848289201819
10,926,97735,487,287,7,560,0,0.8432904454942339,8.701306687035485
11,1014,97551,540,330,7,560,0,0.843399131591976,8.700952685104197
12,1097,97384,404,267,8,842,0,0.843340817554753,8.699950061521683
13,1049,97212,548,343,7,842,1,0.8432628257917232,8.700195244416992
14,884,97103,629,398,6,981,1,0.843351401314857,8.701122638496738
15,791,96944,700,452,7,1107,1,0.843295573714941,8.700305501347486
16,781,96770,756,481,9,1204,1,0.8435592589514891,8.700072679284927
17,768,96616,830,502,9,1276,1,0.8438152646661594,8.698626194113356
18,753,96459,909,540,9,1331,1,0.8437463702303358,8.69741447774872
19,835,96268,923,539,7,1429,1,0.8439680997446536,8.69687399514565
20,884,96060,956,581,9,1511,1,0.8438536796744698,8.695567946495334
21,914,95856,924,567,12,1728,1,0.8440783787573213,8.696919070662169
22,987,95629,860,511,15,1999,1,0.844155323513,8.694883595129934
23,1057,95402,814,462,20,2246,1,0.8441615243678564,8.694178642294249
24,1099,95169,823,460,20,2430,1,0.8439533605681967,8.693607811065144
25,1143,94917,840,484,22,2595,1,0.8440364190640846,8.695555408369184
26,1188,94668,850,506,22,2767,1,0.8439329938717879,8.69483251905997
27,1205,94424,919,555,22,2876,1,0.8441123871006604,8.695147142924148
28,1244,94158,970,572,24,3032,2,0.8440587734746385,8.693524063728088
29,1289,93880,1002,599,23,3207,2,0.8440684744706124,8.694011597761714
30,1335,93582,1053,646,24,3360,2,0.8441627150495696,8.69347206797069
31,1365,93303,1099,692,28,3513,2,0.8442122235681931,8.692617031605947
32,1402,93022,1128,716,28,3704,2,0.8442609703423688,8.692565708543865
33,1408,92750,1153,749,29,3911,2,0.8224498777861008,8.730294288333894
34,1478,92402,1204,772,28,4116,2,0.8187420601822405,8.854745722911682
35,1479,92103,1242,805,26,4344,3,0.8134845612431649,8.889526652000706
36,1550,91753,1289,810,25,4572,3,0.8113662942620555,8.917313251594965
37,1604,91418,1317,830,25,4805,3,0.8099123882873395,8.931600878839575
38,1707,91043,1341,826,25,5057,3,0.809492480069508,8.938903171181362
39,1716,90686,1414,852,26,5304,4,0.8090972940704355,8.94210588113734
40,1785,90318,1453,868,22,5551,5,0.7868112511753707,8.984547231944452
41,1857,89896,1519,886,25,5814,5,0.7828271286600368,9.11502549342394
